Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,3.995364259881413,6.683863276079194,176.4745277546155,175.95899049786996,157.16106371863728,201.0465127057558,184.46215330992345,178.51459881411122,"0.566, 0.381","0.439, 0.400","0.543, 0.483","0.469, 0.504","0.540, 0.554","0.465, 0.557","0.578, 0.699","0.435, 0.703","0.529, 0.576","0.501, 0.593","0.601, 0.829","0.412, 0.829","0.487, 0.347",Preparation
1,0.033366700033366704,3.930869169618814,6.663160075924592,176.76876902107918,175.92116675819454,157.3831679877939,200.99127315072843,184.47253079934907,178.6910599301527,"0.565, 0.381","0.439, 0.400","0.543, 0.483","0.469, 0.504","0.540, 0.554","0.465, 0.556","0.578, 0.699","0.435, 0.703","0.529, 0.575","0.502, 0.593","0.601, 0.829","0.412, 0.829","0.488, 0.347",Preparation
2,0.06673340006673341,3.8903115329684566,6.655451614911517,176.96825713004162,175.91334953417316,157.52848618847028,200.96363293171433,184.4581121457142,178.8340378780577,"0.565, 0.381","0.439, 0.400","0.543, 0.483","0.469, 0.504","0.540, 0.554","0.465, 0.556","0.578, 0.699","0.435, 0.703","0.529, 0.575","0.502, 0.593","0.601, 0.829","0.412, 0.829","0.488, 0.347",Preparation
3,0.1001001001001001,3.8838796682227907,6.636827044599181,177.0787542945629,175.88305375492288,157.6274648226003,200.95399863737867,184.44643653927892,178.9444526463796,"0.564, 0.381","0.439, 0.400","0.543, 0.482","0.469, 0.504","0.540, 0.554","0.465, 0.556","0.578, 0.699","0.435, 0.703","0.529, 0.575","0.502, 0.593","0.601, 0.829","0.411, 0.829","0.488, 0.348",Preparation
4,0.13346680013346682,3.878378021382741,6.637855341296277,177.14519852591835,175.86833151877235,157.69313338363185,200.93272725469882,184.4347811544017,179.0372914868542,"0.564, 0.381","0.439, 0.400","0.543, 0.482","0.469, 0.504","0.540, 0.554","0.465, 0.556","0.578, 0.700","0.435, 0.703","0.529, 0.575","0.502, 0.593","0.601, 0.829","0.411, 0.829","0.489, 0.348",Preparation
5,0.16683350016683351,3.8773863220869944,6.643220949984831,177.19658738679846,175.86300005960987,157.7446964577396,200.91811111630778,184.41949122905092,179.10945319974368,"0.564, 0.381","0.439, 0.400","0.543, 0.482","0.469, 0.504","0.540, 0.554","0.465, 0.556","0.578, 0.700","0.435, 0.703","0.529, 0.575","0.502, 0.593","0.601, 0.829","0.411, 0.830","0.489, 0.348",Preparation
6,0.2002002002002002,3.8771020120271444,6.646336625569824,177.21939289344132,175.86151115697623,157.7755144945325,200.90125235572071,184.41253583657647,179.18432394486624,"0.564, 0.381","0.439, 0.400","0.543, 0.482","0.469, 0.504","0.541, 0.554","0.465, 0.556","0.578, 0.700","0.435, 0.703","0.529, 0.574","0.502, 0.593","0.601, 0.829","0.411, 0.830","0.489, 0.348",Preparation
7,0.2335669002335669,3.8797541551732397,6.643511320860218,177.23981864365624,175.81747596214956,157.79639696404595,200.8971889497644,184.40613414299648,179.2360807146488,"0.564, 0.381","0.439, 0.400","0.543, 0.482","0.469, 0.504","0.541, 0.554","0.465, 0.556","0.578, 0.700","0.435, 0.703","0.529, 0.574","0.502, 0.593","0.601, 0.829","0.411, 0.830","0.489, 0.348",Preparation
8,0.26693360026693363,3.888443122496138,6.641606857749463,177.25316017032404,175.76874736577787,157.81513255453174,200.88544164073275,184.39965855813068,179.27828491968208,"0.564, 0.381","0.439, 0.401","0.543, 0.482","0.469, 0.505","0.541, 0.554","0.465, 0.556","0.578, 0.700","0.435, 0.703","0.529, 0.574","0.502, 0.593","0.601, 0.829","0.411, 0.830","0.489, 0.348",Preparation
9,0.3003003003003003,3.8913767938359998,6.646745169542824,177.26841983871043,175.71745130431586,157.83180427232648,200.8778785274336,184.39462299914504,179.30754488210613,"0.564, 0.381","0.439, 0.401","0.543, 0.482","0.469, 0.505","0.541, 0.554","0.465, 0.556","0.578, 0.700","0.435, 0.703","0.529, 0.574","0.502, 0.593","0.601, 0.829","0.411, 0.830","0.489, 0.348",Preparation
10,0.33366700033366703,3.9025473715302548,6.645286080825648,177.26296896769185,175.66569078179413,157.84110016691903,200.8653391036552,184.3932251924279,179.33558551604526,"0.564, 0.381","0.439, 0.401","0.543, 0.482","0.469, 0.505","0.541, 0.554","0.465, 0.556","0.578, 0.700","0.435, 0.703","0.529, 0.574","0.502, 0.593","0.601, 0.830","0.411, 0.830","0.489, 0.348",Preparation
11,0.3670337003670337,3.914599864916672,6.644328683956245,177.26667825641928,175.6273355411314,157.84853687918311,200.84976577382935,184.3889003859713,179.3656444903275,"0.564, 0.381","0.439, 0.401","0.543, 0.482","0.469, 0.505","0.541, 0.554","0.465, 0.556","0.578, 0.700","0.435, 0.703","0.529, 0.574","0.502, 0.594","0.601, 0.830","0.411, 0.830","0.489, 0.348",Preparation
12,0.4004004004004004,3.8843476417841307,6.632875838089492,177.41213088169778,175.56299711379717,157.89474786324638,200.87300908122276,184.39175932053894,179.26635353501445,"0.564, 0.381","0.439, 0.401","0.543, 0.482","0.469, 0.505","0.541, 0.554","0.465, 0.556","0.578, 0.700","0.435, 0.703","0.529, 0.574","0.502, 0.593","0.601, 0.829","0.411, 0.830","0.489, 0.348",Preparation
13,0.4337671004337671,3.8553102119245373,6.619902409543935,177.52823347191853,175.49848734286118,157.93282885154855,200.88805966011498,184.38978983411883,179.18588339488664,"0.564, 0.381","0.439, 0.401","0.543, 0.482","0.469, 0.505","0.541, 0.554","0.465, 0.556","0.578, 0.700","0.435, 0.703","0.529, 0.573","0.502, 0.593","0.601, 0.829","0.411, 0.830","0.490, 0.348",Preparation
14,0.4671338004671338,3.8579221337167566,6.603345945596888,177.6117890670736,175.4516591341019,157.97092986551297,200.89389426357548,184.38000508171393,179.15430907644176,"0.564, 0.381","0.439, 0.401","0.543, 0.482","0.469, 0.505","0.541, 0.554","0.465, 0.556","0.578, 0.700","0.435, 0.703","0.529, 0.573","0.502, 0.593","0.600, 0.829","0.411, 0.830","0.490, 0.348",Preparation
15,0.5005005005005005,3.870509122854297,6.593420546873677,177.68148398000054,175.4114920378899,158.00066770158207,200.89898337318908,184.38216693799987,179.1319837888108,"0.564, 0.381","0.439, 0.401","0.543, 0.482","0.469, 0.505","0.541, 0.554","0.465, 0.556","0.578, 0.700","0.435, 0.703","0.528, 0.573","0.502, 0.593","0.600, 0.829","0.411, 0.830","0.490, 0.348",Preparation
16,0.5338672005338673,3.883624234425255,6.5795940783475535,177.7535558029596,175.36240113392975,158.02171813406838,200.90134579858693,184.38010078194998,179.12065408143908,"0.564, 0.381","0.439, 0.401","0.543, 0.482","0.469, 0.505","0.541, 0.554","0.465, 0.556","0.578, 0.700","0.435, 0.703","0.528, 0.573","0.502, 0.593","0.600, 0.829","0.411, 0.830","0.490, 0.348",Preparation
17,0.5672339005672339,3.897533751971625,6.57276052264743,177.8348399327218,175.32286235715142,158.04696340094415,200.9023283821569,184.37495493896034,179.11419094047912,"0.564, 0.381","0.439, 0.401","0.543, 0.482","0.469, 0.505","0.541, 0.554","0.465, 0.556","0.578, 0.700","0.435, 0.703","0.528, 0.573","0.502, 0.593","0.600, 0.829","0.411, 0.830","0.490, 0.348",Preparation
