Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,5.24053890210979,0.9558666187832423,186.8688350769412,166.20203699405604,175.3486605257953,198.52787861682322,182.73793395620763,176.24578645602574,"0.478, 0.372","0.390, 0.400","0.481, 0.449","0.411, 0.477","0.472, 0.502","0.420, 0.505","0.476, 0.603","0.417, 0.608","0.477, 0.514","0.443, 0.535","0.476, 0.722","0.420, 0.726","0.428, 0.368",Preparation
1,0.033366700033366704,4.735730234285188,1.5542479458991298,186.20645569271625,165.76967976602577,175.114935237312,198.30775571920597,183.24961451097775,176.47375413379945,"0.478, 0.372","0.389, 0.399","0.481, 0.451","0.410, 0.477","0.472, 0.502","0.420, 0.505","0.477, 0.603","0.417, 0.601","0.477, 0.515","0.442, 0.534","0.475, 0.721","0.420, 0.727","0.426, 0.367",Preparation
2,0.06673340006673341,4.279270551358444,1.7093575017175497,185.4590381883008,165.62371767160514,173.6809919301839,198.13071907252888,185.90656120339963,176.45393042221883,"0.478, 0.372","0.389, 0.398","0.480, 0.451","0.409, 0.477","0.472, 0.502","0.420, 0.506","0.479, 0.601","0.417, 0.601","0.476, 0.516","0.441, 0.534","0.475, 0.718","0.420, 0.728","0.430, 0.364",Preparation
3,0.1001001001001001,3.757289605010328,1.819258609025008,186.06664989753853,165.59280185253334,173.2998938984913,198.1980068667648,186.63543390310076,176.24683029227631,"0.478, 0.372","0.389, 0.397","0.480, 0.451","0.409, 0.476","0.473, 0.503","0.420, 0.507","0.480, 0.603","0.417, 0.601","0.475, 0.517","0.440, 0.535","0.475, 0.720","0.420, 0.729","0.429, 0.364",Preparation
4,0.13346680013346682,3.32575547536899,1.848110795932264,186.21127589436097,166.7085074254784,173.21266679881342,198.73757620143385,186.479287959109,175.97267389684686,"0.479, 0.372","0.389, 0.396","0.480, 0.453","0.409, 0.475","0.473, 0.503","0.421, 0.507","0.480, 0.601","0.417, 0.599","0.474, 0.519","0.440, 0.535","0.475, 0.720","0.420, 0.729","0.429, 0.364",Preparation
5,0.16683350016683351,3.0095365190429377,2.0868412843843602,187.49964077365132,167.103500088205,174.40982983465383,193.93097255104254,183.9929969102697,183.90590136586343,"0.480, 0.371","0.388, 0.395","0.480, 0.453","0.408, 0.474","0.473, 0.503","0.421, 0.508","0.478, 0.605","0.424, 0.594","0.471, 0.519","0.438, 0.534","0.475, 0.721","0.420, 0.729","0.426, 0.364",Preparation
6,0.2002002002002002,2.7029542339124806,2.222546091117388,187.9134183257568,166.20051747995703,174.06617614746605,195.33525676542328,184.26889801666,181.17430764733518,"0.480, 0.370","0.388, 0.395","0.479, 0.453","0.407, 0.473","0.473, 0.503","0.420, 0.508","0.478, 0.602","0.421, 0.599","0.470, 0.519","0.438, 0.534","0.475, 0.723","0.420, 0.731","0.426, 0.364",Preparation
7,0.2335669002335669,2.7750629331884036,2.092256424890083,188.01050365176863,167.3754695814678,175.45509020605977,196.46580184435047,180.75655400563673,179.61752406792777,"0.480, 0.370","0.387, 0.395","0.479, 0.454","0.407, 0.473","0.472, 0.499","0.420, 0.507","0.474, 0.597","0.419, 0.588","0.468, 0.523","0.438, 0.536","0.475, 0.723","0.420, 0.731","0.425, 0.364",Preparation
8,0.26693360026693363,2.2963097779156563,1.4502576089067842,187.1822821733115,168.87384817145505,175.20914021263016,197.53310779665566,182.36955766823283,178.72406813693237,"0.478, 0.370","0.385, 0.395","0.478, 0.456","0.406, 0.472","0.472, 0.505","0.420, 0.512","0.476, 0.615","0.419, 0.613","0.469, 0.525","0.438, 0.536","0.476, 0.728","0.419, 0.736","0.425, 0.364",Preparation
9,0.3003003003003003,1.9540734612984954,1.1074178046822656,186.90805228372204,169.82358501800098,176.90613707626048,197.3701060795725,179.28340267758585,180.20637728738794,"0.478, 0.370","0.384, 0.395","0.477, 0.457","0.406, 0.472","0.472, 0.505","0.420, 0.512","0.473, 0.612","0.420, 0.605","0.468, 0.525","0.438, 0.536","0.476, 0.728","0.419, 0.736","0.429, 0.364",Preparation
10,0.33366700033366703,2.083451991579007,0.2201870860206209,187.11129267250905,170.05402903236237,176.90987893619882,198.17277524218858,179.33847900351662,179.14959060925887,"0.478, 0.371","0.382, 0.395","0.477, 0.456","0.406, 0.472","0.472, 0.507","0.420, 0.513","0.473, 0.612","0.419, 0.612","0.469, 0.517","0.439, 0.536","0.476, 0.731","0.419, 0.736","0.429, 0.362",Preparation
11,0.3670337003670337,2.275370007813451,0.2926699345088475,187.16444952747042,170.00593266215932,176.491945137943,198.08424492866502,179.84646827434258,178.39463800471896,"0.478, 0.371","0.381, 0.395","0.477, 0.455","0.406, 0.472","0.472, 0.509","0.419, 0.514","0.473, 0.620","0.418, 0.616","0.469, 0.517","0.439, 0.535","0.475, 0.733","0.420, 0.735","0.430, 0.361",Preparation
12,0.4004004004004004,1.794208957029299,0.7339514762803205,186.65951704415562,170.1253382127079,174.84875503579042,197.9115667353638,180.93270735689927,178.55876087667514,"0.477, 0.372","0.379, 0.395","0.475, 0.455","0.404, 0.472","0.469, 0.509","0.417, 0.514","0.473, 0.617","0.416, 0.612","0.466, 0.518","0.438, 0.534","0.475, 0.728","0.419, 0.735","0.427, 0.361",Preparation
13,0.4337671004337671,1.679919117485843,0.27531435436040885,185.85049271158198,169.29524532279572,172.83551085709448,198.9253375531134,184.98882867310766,177.55798855351495,"0.476, 0.372","0.378, 0.395","0.474, 0.456","0.403, 0.472","0.469, 0.508","0.416, 0.513","0.477, 0.611","0.415, 0.611","0.466, 0.518","0.437, 0.534","0.475, 0.722","0.418, 0.734","0.424, 0.361",Preparation
14,0.4671338004671338,1.8370158543369006,0.26065668335361836,186.09688958852726,168.22099806883818,171.65127978618136,199.10142534188557,185.3489896628465,177.39993990239375,"0.476, 0.372","0.378, 0.395","0.474, 0.456","0.402, 0.471","0.469, 0.507","0.416, 0.513","0.478, 0.602","0.414, 0.611","0.467, 0.518","0.437, 0.532","0.479, 0.722","0.417, 0.734","0.424, 0.361",Preparation
15,0.5005005005005005,2.1788258077516582,0.5047366170930702,186.20295652534676,168.68099174181555,170.33090327212733,198.83086539838334,186.9262539817572,176.4282815151625,"0.476, 0.372","0.378, 0.395","0.474, 0.452","0.403, 0.469","0.469, 0.507","0.416, 0.513","0.480, 0.607","0.413, 0.617","0.467, 0.515","0.437, 0.530","0.480, 0.722","0.417, 0.734","0.425, 0.361",Preparation
