Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.2003135847952617,0.4825606410228868,192.88205794215853,169.59514918548692,164.93254116100175,206.42347973796288,183.38513524794806,175.60731539753607,"0.538, 0.245","0.373, 0.274","0.529, 0.378","0.406, 0.404","0.518, 0.466","0.425, 0.471","0.550, 0.648","0.389, 0.645","0.497, 0.486","0.458, 0.517","0.572, 0.839","0.364, 0.834","0.450, 0.211",Preparation
1,0.033366700033366704,1.5649977644584854,0.969897454292063,194.58510793883653,169.33838248739028,164.8748415107068,204.0652446113499,184.19961367889042,177.07321549219887,"0.535, 0.244","0.372, 0.274","0.527, 0.381","0.406, 0.406","0.515, 0.464","0.419, 0.471","0.548, 0.647","0.386, 0.647","0.490, 0.491","0.458, 0.517","0.568, 0.839","0.360, 0.834","0.450, 0.212",Preparation
2,0.06673340006673341,1.05293650024337,1.9340236549488388,193.43683458391928,169.0058151786101,164.28043866492354,203.285420745606,185.3649830106432,177.15438267017933,"0.529, 0.243","0.367, 0.274","0.520, 0.381","0.402, 0.405","0.510, 0.463","0.412, 0.470","0.544, 0.647","0.381, 0.648","0.485, 0.491","0.455, 0.512","0.562, 0.839","0.357, 0.834","0.448, 0.214",Preparation
3,0.1001001001001001,0.1299537704794706,2.325975368980126,192.1730685336984,169.4515380197145,164.40732775273466,203.1377316089395,185.25134637339485,177.56442319732682,"0.524, 0.243","0.363, 0.275","0.512, 0.379","0.398, 0.403","0.505, 0.463","0.408, 0.470","0.540, 0.649","0.376, 0.651","0.477, 0.491","0.451, 0.512","0.558, 0.838","0.352, 0.834","0.446, 0.214",Preparation
4,0.13346680013346682,0.3355035595417501,2.0375748236747984,191.31815715132385,169.38433140160828,164.10480930775685,203.13392789442318,185.4772986531122,178.0304809443366,"0.523, 0.242","0.359, 0.273","0.510, 0.376","0.392, 0.396","0.503, 0.464","0.405, 0.471","0.538, 0.650","0.373, 0.653","0.476, 0.487","0.446, 0.508","0.555, 0.837","0.347, 0.834","0.436, 0.209",Preparation
5,0.16683350016683351,0.06130620548990795,2.353836209733126,192.02158410498697,168.56915967932036,163.17419157061423,202.5144651436796,185.46849782722325,177.64301457158797,"0.521, 0.242","0.357, 0.273","0.508, 0.376","0.390, 0.397","0.499, 0.465","0.401, 0.472","0.536, 0.651","0.369, 0.656","0.473, 0.486","0.445, 0.507","0.554, 0.837","0.346, 0.836","0.434, 0.209",Preparation
6,0.2002002002002002,0.9351838316639988,1.9112025067968121,192.02093919697327,167.49666621324766,164.2163789887817,203.33121267535878,184.26081752993227,177.14788057528915,"0.519, 0.243","0.355, 0.273","0.504, 0.377","0.388, 0.397","0.498, 0.465","0.400, 0.472","0.533, 0.652","0.367, 0.657","0.468, 0.486","0.445, 0.509","0.553, 0.837","0.343, 0.836","0.432, 0.210",Preparation
7,0.2335669002335669,0.6243628280940088,2.404626254502757,192.5574808614623,168.70380341842053,164.77716779489714,203.99162647030033,183.93734948644828,176.55688987581382,"0.517, 0.243","0.354, 0.273","0.504, 0.377","0.388, 0.397","0.497, 0.465","0.400, 0.472","0.531, 0.653","0.365, 0.657","0.468, 0.485","0.445, 0.509","0.551, 0.837","0.342, 0.836","0.432, 0.209",Preparation
8,0.26693360026693363,0.8621535196724698,2.603405611815538,191.87359575653207,168.64464239961288,164.1950090245806,204.1191534175296,184.62018075445238,176.078270684669,"0.516, 0.243","0.353, 0.273","0.502, 0.377","0.388, 0.399","0.495, 0.465","0.399, 0.473","0.530, 0.653","0.362, 0.658","0.466, 0.487","0.445, 0.512","0.549, 0.837","0.340, 0.836","0.427, 0.209",Preparation
9,0.3003003003003003,0.4703639213881107,2.3138633991099873,191.57349319291285,167.85738747761857,163.83791069929657,203.80586267306953,184.7721601034705,175.6388966546197,"0.515, 0.243","0.352, 0.273","0.501, 0.377","0.386, 0.399","0.494, 0.465","0.397, 0.473","0.529, 0.653","0.360, 0.658","0.467, 0.484","0.444, 0.512","0.548, 0.836","0.339, 0.836","0.426, 0.209",Preparation
