Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,7.706541211956913,13.596584306808873,184.29927669850568,195.54437236276206,163.80428498348633,215.0340873133611,180.2352679225498,177.86145464528593,"0.520, 0.323","0.419, 0.348","0.502, 0.413","0.466, 0.425","0.510, 0.493","0.467, 0.499","0.539, 0.620","0.429, 0.620","0.480, 0.495","0.486, 0.496","0.565, 0.736","0.394, 0.747","0.457, 0.289",Preparation
1,0.033366700033366704,3.2672168443698877,2.372387784834033,187.09860240900036,177.89161474086887,167.88797830368506,212.57780642881352,180.24458362114618,177.1984121960326,"0.520, 0.323","0.421, 0.348","0.514, 0.413","0.446, 0.426","0.518, 0.493","0.463, 0.498","0.543, 0.621","0.426, 0.620","0.497, 0.496","0.474, 0.504","0.565, 0.737","0.394, 0.746","0.458, 0.295",Preparation
2,0.06673340006673341,2.796531527897005,0.42473054679418,188.3533912128822,174.22639660428192,168.70281894673488,211.85224977656162,180.76516181424708,177.0248035119566,"0.521, 0.323","0.421, 0.348","0.516, 0.413","0.442, 0.427","0.520, 0.493","0.461, 0.497","0.544, 0.621","0.425, 0.620","0.499, 0.496","0.471, 0.504","0.565, 0.737","0.394, 0.746","0.458, 0.299",Preparation
3,0.1001001001001001,1.4016088124435075,0.7812331748033794,190.006466923643,172.81181451297627,169.3468104581435,211.63842833789172,180.94453971631597,176.98400694024843,"0.521, 0.323","0.422, 0.348","0.519, 0.413","0.441, 0.427","0.521, 0.493","0.461, 0.496","0.545, 0.621","0.424, 0.619","0.502, 0.496","0.472, 0.503","0.565, 0.737","0.394, 0.746","0.459, 0.300",Preparation
4,0.13346680013346682,0.34925273749290825,0.6583301235500301,191.51418129529182,172.63321030543898,169.96638649150267,211.34876045768053,180.67462839701025,177.06458437774103,"0.521, 0.323","0.422, 0.349","0.521, 0.413","0.442, 0.427","0.522, 0.493","0.461, 0.496","0.545, 0.621","0.424, 0.619","0.504, 0.496","0.472, 0.504","0.565, 0.737","0.394, 0.746","0.459, 0.299",Preparation
5,0.16683350016683351,0.6177199082697032,2.5600595841893203,190.29934925538353,169.92045062258074,169.9490056627735,211.30532171881757,180.73162789431464,176.93486030045364,"0.522, 0.324","0.422, 0.349","0.521, 0.414","0.439, 0.430","0.523, 0.492","0.461, 0.495","0.546, 0.621","0.424, 0.620","0.506, 0.498","0.471, 0.506","0.566, 0.737","0.394, 0.745","0.459, 0.300",Preparation
6,0.2002002002002002,1.4101973663075402,2.830887755427484,189.27708771974653,169.387314551013,169.40890156034988,211.33553595978265,181.01314476641164,176.86695215247596,"0.523, 0.324","0.422, 0.349","0.520, 0.415","0.439, 0.432","0.522, 0.492","0.460, 0.495","0.546, 0.621","0.423, 0.620","0.505, 0.498","0.471, 0.508","0.566, 0.738","0.394, 0.745","0.460, 0.303",Preparation
7,0.2335669002335669,1.9489311835266718,2.853097092118362,188.23851037225998,169.6537316040099,169.11261367822726,211.33105900717314,181.19661811724373,176.79893954495128,"0.524, 0.325","0.422, 0.350","0.520, 0.416","0.439, 0.433","0.523, 0.492","0.460, 0.495","0.546, 0.621","0.423, 0.619","0.505, 0.498","0.471, 0.509","0.566, 0.738","0.394, 0.744","0.461, 0.304",Preparation
8,0.26693360026693363,2.286534994079714,2.60921650447594,187.61069186609404,169.9290235965323,168.66580703423162,210.8095053677916,181.51503174544706,177.25894639284596,"0.524, 0.326","0.422, 0.350","0.520, 0.420","0.439, 0.433","0.522, 0.491","0.459, 0.494","0.547, 0.620","0.423, 0.619","0.505, 0.500","0.470, 0.509","0.566, 0.737","0.394, 0.742","0.462, 0.307",Preparation
9,0.3003003003003003,2.520181253347489,2.263448738649202,187.05522943343738,172.11844152911166,168.19334814066505,210.82051478527077,181.56440878687638,177.4308224334227,"0.525, 0.328","0.422, 0.351","0.519, 0.423","0.440, 0.433","0.522, 0.491","0.459, 0.493","0.547, 0.620","0.423, 0.619","0.504, 0.502","0.468, 0.509","0.566, 0.737","0.394, 0.742","0.462, 0.309",Preparation
10,0.33366700033366703,2.8283939195728687,2.0492680280635414,186.2641785913501,173.03950433376747,167.9138683689621,210.9015554304956,181.58090645894836,177.64286968852264,"0.526, 0.329","0.422, 0.352","0.519, 0.422","0.440, 0.433","0.522, 0.491","0.459, 0.493","0.547, 0.620","0.423, 0.620","0.505, 0.502","0.468, 0.510","0.566, 0.738","0.394, 0.742","0.462, 0.309",Preparation
11,0.3670337003670337,2.967864600174569,1.839130740000684,185.75711928795593,173.3004295285007,167.74726877821817,210.98580763936863,181.500034015473,177.80335869684637,"0.526, 0.329","0.422, 0.353","0.519, 0.423","0.441, 0.434","0.522, 0.490","0.459, 0.493","0.547, 0.620","0.423, 0.621","0.505, 0.502","0.468, 0.510","0.566, 0.738","0.393, 0.742","0.462, 0.310",Preparation
12,0.4004004004004004,2.96852125649125,1.2057507351658159,185.11736019695925,173.32434975667968,167.80311193925988,210.40784884659746,181.6682683924706,177.73777128446696,"0.526, 0.329","0.422, 0.351","0.519, 0.422","0.441, 0.431","0.522, 0.490","0.459, 0.493","0.547, 0.619","0.423, 0.622","0.506, 0.502","0.470, 0.511","0.566, 0.739","0.394, 0.743","0.461, 0.305",Preparation
13,0.4337671004337671,2.883255147426783,0.6897879160938217,185.30387581526207,173.35582109080613,167.79293841185097,210.14851034980012,181.76312584319905,177.6553029497541,"0.526, 0.329","0.422, 0.350","0.519, 0.421","0.441, 0.429","0.522, 0.490","0.459, 0.492","0.547, 0.618","0.422, 0.623","0.505, 0.502","0.472, 0.511","0.566, 0.740","0.394, 0.744","0.460, 0.300",Preparation
14,0.4671338004671338,2.848485601215076,0.31012270656876423,185.2388419927761,173.5686278950419,167.7565552702389,209.99501987531423,181.74556911728422,177.61540652863928,"0.525, 0.329","0.422, 0.349","0.519, 0.421","0.442, 0.428","0.522, 0.490","0.459, 0.492","0.546, 0.618","0.422, 0.623","0.505, 0.502","0.473, 0.511","0.566, 0.741","0.394, 0.745","0.460, 0.298",Preparation
15,0.5005005005005005,2.824927498707711,0.23214147353037365,185.1783475394386,174.06020172045623,167.69340590799268,209.81025251584168,181.7230679186926,177.66692879535324,"0.525, 0.329","0.422, 0.348","0.519, 0.420","0.442, 0.427","0.522, 0.490","0.459, 0.492","0.546, 0.618","0.422, 0.624","0.505, 0.503","0.474, 0.511","0.566, 0.742","0.394, 0.746","0.460, 0.297",Preparation
16,0.5338672005338673,2.8052457888818507,0.43822320649996255,185.27194810350935,174.29986568032044,167.7003774221806,209.73314441115915,181.69542959455902,177.6419046996925,"0.525, 0.329","0.422, 0.348","0.519, 0.420","0.443, 0.427","0.521, 0.490","0.459, 0.492","0.546, 0.618","0.422, 0.625","0.505, 0.503","0.474, 0.511","0.566, 0.742","0.394, 0.746","0.459, 0.297",Preparation
17,0.5672339005672339,2.833936502138689,0.6722636248362778,185.23945459578403,174.65371924438963,167.73620851323236,209.70487562633562,181.62352417779405,177.60486438760213,"0.525, 0.329","0.422, 0.348","0.519, 0.420","0.443, 0.427","0.521, 0.490","0.459, 0.492","0.546, 0.618","0.422, 0.625","0.505, 0.503","0.474, 0.511","0.566, 0.742","0.394, 0.747","0.459, 0.297",Preparation
18,0.6006006006006006,2.831861678089291,0.8552680747697149,185.24956966257005,174.97812621419388,167.71365132776594,209.74072862007412,181.61116303227632,177.51404204950512,"0.525, 0.329","0.422, 0.348","0.519, 0.420","0.443, 0.427","0.521, 0.490","0.459, 0.492","0.546, 0.618","0.422, 0.625","0.505, 0.503","0.474, 0.511","0.566, 0.742","0.394, 0.747","0.459, 0.297",Preparation
19,0.6339673006339673,3.0668118953958463,1.4598543718148507,186.32827308322732,175.912016374723,167.71193757033572,209.75236473165285,181.5881064416608,177.4359663133139,"0.525, 0.329","0.422, 0.348","0.518, 0.420","0.444, 0.427","0.521, 0.490","0.459, 0.492","0.546, 0.618","0.422, 0.625","0.502, 0.503","0.474, 0.511","0.566, 0.742","0.394, 0.747","0.459, 0.297",Preparation
