Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.96235326320442,3.478224493041763,179.0460344040307,182.771324056019,168.66214153423556,212.48680973816926,179.76272244093994,175.63824150688075,"0.534, 0.313","0.431, 0.330","0.525, 0.407","0.463, 0.409","0.526, 0.450","0.471, 0.453","0.545, 0.578","0.440, 0.576","0.519, 0.487","0.490, 0.490","0.561, 0.691","0.419, 0.692","0.468, 0.296",Preparation
1,0.033366700033366704,1.496413393352452,4.394182174108007,179.6131453232848,182.31941592031478,168.37153216430846,211.9205890818,180.14243979510363,175.15695936551708,"0.532, 0.313","0.432, 0.330","0.525, 0.405","0.463, 0.409","0.525, 0.453","0.471, 0.459","0.544, 0.579","0.440, 0.576","0.519, 0.485","0.490, 0.488","0.561, 0.691","0.419, 0.692","0.466, 0.297",Preparation
2,0.06673340006673341,1.6274122630675796,4.846290611186891,179.0449253981565,181.57687927929365,167.99448919815765,210.68709616429666,180.66861995534327,175.39054853058386,"0.531, 0.313","0.433, 0.330","0.524, 0.405","0.463, 0.409","0.524, 0.456","0.470, 0.461","0.544, 0.580","0.440, 0.576","0.519, 0.484","0.490, 0.486","0.561, 0.691","0.419, 0.692","0.467, 0.292",Preparation
3,0.1001001001001001,1.8364006413446807,4.848475854182734,178.98740457235405,181.56205863710574,168.27607050038466,210.17650669642563,180.7243959401759,175.56486726503582,"0.531, 0.313","0.433, 0.330","0.524, 0.405","0.462, 0.407","0.525, 0.456","0.470, 0.460","0.545, 0.580","0.440, 0.575","0.519, 0.485","0.489, 0.485","0.561, 0.691","0.419, 0.692","0.467, 0.289",Preparation
4,0.13346680013346682,1.279368826911525,4.902352170912666,180.01824547312287,181.0287147775991,168.54597711068564,209.628670301758,181.07712626217855,175.80074530226148,"0.529, 0.315","0.433, 0.330","0.524, 0.405","0.462, 0.406","0.524, 0.456","0.469, 0.460","0.545, 0.580","0.440, 0.575","0.519, 0.484","0.489, 0.484","0.561, 0.691","0.420, 0.692","0.467, 0.287",Preparation
5,0.16683350016683351,0.45783226450107145,4.8271421560862064,181.16021770250435,180.34116185767357,168.30834454994348,208.72861646676452,181.61546728239858,176.06954188270961,"0.527, 0.317","0.434, 0.329","0.524, 0.405","0.462, 0.406","0.523, 0.457","0.469, 0.460","0.545, 0.580","0.440, 0.576","0.519, 0.484","0.489, 0.484","0.561, 0.691","0.420, 0.692","0.467, 0.281",Preparation
6,0.2002002002002002,1.0193340441744443,4.814238633512711,179.679266442353,179.80025926719858,167.98444943516998,208.26091999735598,182.29316741767002,175.93529024766556,"0.524, 0.321","0.435, 0.329","0.521, 0.408","0.462, 0.406","0.522, 0.459","0.469, 0.462","0.545, 0.580","0.440, 0.576","0.519, 0.484","0.489, 0.484","0.561, 0.691","0.420, 0.692","0.467, 0.282",Preparation
7,0.2335669002335669,1.182436481809867,4.776944602752488,178.92920507957888,180.21049257098645,166.96974857623914,208.16860539380323,182.2605494847991,176.20726178636113,"0.527, 0.320","0.435, 0.329","0.522, 0.408","0.462, 0.406","0.522, 0.459","0.469, 0.461","0.545, 0.579","0.440, 0.575","0.519, 0.484","0.488, 0.484","0.561, 0.691","0.420, 0.692","0.467, 0.283",Preparation
8,0.26693360026693363,1.2805453533253912,4.6142600694933575,178.5177714269901,180.55176111792986,166.6448188642611,208.10824934779055,182.0211465829532,176.48059780685364,"0.529, 0.318","0.435, 0.329","0.523, 0.407","0.461, 0.406","0.522, 0.458","0.468, 0.460","0.545, 0.579","0.440, 0.575","0.519, 0.485","0.487, 0.483","0.561, 0.691","0.420, 0.692","0.467, 0.284",Preparation
9,0.3003003003003003,1.3136835377691047,4.511243663596377,178.34866435121464,180.5488041168901,166.60799580380785,207.83917546745982,181.82662595606067,176.75384163900742,"0.529, 0.318","0.435, 0.328","0.523, 0.407","0.461, 0.405","0.522, 0.457","0.468, 0.458","0.544, 0.579","0.440, 0.575","0.519, 0.485","0.487, 0.483","0.561, 0.691","0.420, 0.692","0.467, 0.284",Preparation
