Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.0485181827460865,8.307929407215497,189.9776799887217,181.3487128179116,167.90813947315655,207.04783173470113,180.1626956510634,182.16478477611594,"0.547, 0.317","0.455, 0.343","0.544, 0.385","0.484, 0.408","0.542, 0.465","0.489, 0.466","0.562, 0.581","0.465, 0.582","0.529, 0.458","0.508, 0.467","0.581, 0.690","0.439, 0.688","0.487, 0.300",Preparation
1,0.033366700033366704,0.5157650754810031,7.447222826561815,191.2856098914563,177.52846351035092,169.85488742390262,206.28467804464987,179.8759182436658,182.0019497502568,"0.543, 0.319","0.457, 0.343","0.543, 0.385","0.482, 0.405","0.542, 0.464","0.489, 0.466","0.562, 0.580","0.466, 0.578","0.530, 0.452","0.508, 0.462","0.581, 0.688","0.439, 0.687","0.487, 0.331",Preparation
2,0.06673340006673341,0.6863089324136262,6.953750771714883,190.17294358696086,176.72948455414098,169.88006150166842,205.95716301994435,179.99645096249714,181.9819263139069,"0.543, 0.319","0.458, 0.342","0.543, 0.384","0.482, 0.405","0.542, 0.463","0.489, 0.465","0.562, 0.578","0.466, 0.576","0.532, 0.449","0.509, 0.463","0.581, 0.687","0.439, 0.687","0.489, 0.322",Preparation
3,0.1001001001001001,1.1278195938851878,6.942064057665004,190.96615922661874,176.7879865481025,170.44399292962387,205.72902314285926,179.90167332739745,182.04766763840703,"0.542, 0.319","0.459, 0.342","0.543, 0.382","0.483, 0.405","0.542, 0.461","0.489, 0.464","0.562, 0.578","0.467, 0.575","0.532, 0.447","0.509, 0.463","0.581, 0.687","0.439, 0.687","0.489, 0.320",Preparation
4,0.13346680013346682,0.521377940895749,6.560948789098715,191.61896901487745,176.11220887594206,170.9532022945019,205.86799466763307,179.57500455863504,181.77794504586672,"0.542, 0.320","0.459, 0.342","0.543, 0.382","0.483, 0.404","0.543, 0.461","0.490, 0.464","0.562, 0.578","0.466, 0.575","0.531, 0.448","0.510, 0.463","0.581, 0.687","0.440, 0.686","0.488, 0.300",Preparation
5,0.16683350016683351,0.35113918588359083,6.269900714671926,190.70079087461417,175.0619060837099,171.08125189913213,205.8501368574944,179.5094289014469,182.00687266776296,"0.542, 0.320","0.460, 0.341","0.543, 0.383","0.483, 0.404","0.543, 0.461","0.490, 0.464","0.562, 0.578","0.466, 0.576","0.532, 0.448","0.510, 0.462","0.581, 0.687","0.440, 0.684","0.488, 0.299",Preparation
6,0.2002002002002002,0.17177419146518738,6.1113513462151206,189.87036351983951,176.42867418250802,171.17471527188127,205.80936154138845,179.24394425609194,181.96269717798344,"0.543, 0.320","0.460, 0.341","0.543, 0.386","0.483, 0.404","0.544, 0.462","0.490, 0.465","0.562, 0.578","0.466, 0.576","0.532, 0.454","0.510, 0.467","0.581, 0.687","0.440, 0.683","0.486, 0.299",Preparation
7,0.2335669002335669,0.14749696442016969,6.2957625033878655,189.46537046910774,176.97972154548285,171.07073219394437,205.80226718909356,178.9918385324242,181.98791943865123,"0.545, 0.320","0.460, 0.341","0.544, 0.387","0.483, 0.404","0.544, 0.463","0.490, 0.465","0.562, 0.578","0.466, 0.576","0.533, 0.454","0.510, 0.468","0.581, 0.688","0.440, 0.683","0.485, 0.299",Preparation
8,0.26693360026693363,0.560423122647134,5.62972922745587,188.7062709304582,176.7055586157584,170.67616154847198,205.70496499249393,178.7515169102757,182.2891480610741,"0.547, 0.320","0.460, 0.340","0.547, 0.387","0.482, 0.404","0.545, 0.463","0.490, 0.465","0.562, 0.579","0.466, 0.576","0.536, 0.454","0.510, 0.471","0.581, 0.689","0.440, 0.680","0.485, 0.300",Preparation
9,0.3003003003003003,1.129389765232342,5.679897004629682,188.54338619961118,177.1616330029817,170.5681072097993,205.69813039428416,178.39253962449635,182.66365084230893,"0.548, 0.320","0.460, 0.340","0.548, 0.387","0.482, 0.404","0.545, 0.463","0.490, 0.465","0.562, 0.580","0.466, 0.577","0.538, 0.454","0.510, 0.471","0.581, 0.689","0.440, 0.679","0.485, 0.301",Preparation
