Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.386647062823606,2.505854113296271,204.09812133994848,174.99250257856627,163.1898874480169,200.8178531066869,177.43524127442163,181.9885571803722,"0.565, 0.409","0.466, 0.439","0.583, 0.490","0.482, 0.518","0.544, 0.558","0.485, 0.559","0.561, 0.672","0.461, 0.674","0.566, 0.568","0.506, 0.597","0.584, 0.789","0.432, 0.792","0.500, 0.399",Preparation
1,0.033355570380253496,19.516977236696636,2.4784210580407735,203.23043910360042,174.72260150282992,162.34798419259266,200.55053803505575,179.17147913815748,182.4694852770236,"0.566, 0.410","0.466, 0.439","0.582, 0.491","0.482, 0.519","0.544, 0.560","0.485, 0.560","0.563, 0.673","0.461, 0.676","0.566, 0.568","0.506, 0.597","0.585, 0.789","0.432, 0.792","0.500, 0.409",Preparation
2,0.06671114076050699,18.101044395214554,2.4732713870547207,201.98306611443164,174.77350017395062,162.10500245451394,200.50369020687904,180.0395948270973,182.5982898208954,"0.567, 0.412","0.466, 0.439","0.581, 0.494","0.482, 0.519","0.546, 0.561","0.485, 0.561","0.565, 0.673","0.461, 0.676","0.565, 0.571","0.505, 0.596","0.585, 0.789","0.432, 0.792","0.500, 0.412",Preparation
3,0.1000667111407605,17.2189255118095,2.528735596445736,202.58298935509492,174.86214352512908,161.3425203778449,200.1017593553135,181.30032821441006,183.10001200684962,"0.567, 0.412","0.467, 0.438","0.581, 0.497","0.482, 0.519","0.546, 0.563","0.485, 0.562","0.566, 0.674","0.462, 0.677","0.562, 0.573","0.505, 0.596","0.585, 0.789","0.432, 0.792","0.500, 0.410",Preparation
4,0.13342228152101399,16.166423215112165,2.588425652348124,203.0605785975555,175.0924568808388,161.2605832098729,199.84083302594402,181.47871821823264,183.30914189812373,"0.567, 0.413","0.467, 0.438","0.579, 0.498","0.482, 0.518","0.546, 0.563","0.485, 0.562","0.567, 0.673","0.462, 0.677","0.559, 0.574","0.505, 0.596","0.585, 0.789","0.432, 0.793","0.496, 0.409",Preparation
5,0.1667778519012675,13.884550377430752,2.2326316081387696,202.72215888540063,175.1876095272881,162.40252644567798,200.4874125601398,181.02232000490372,183.19212711637206,"0.567, 0.413","0.467, 0.438","0.577, 0.503","0.482, 0.518","0.548, 0.563","0.486, 0.563","0.567, 0.674","0.462, 0.677","0.554, 0.581","0.505, 0.596","0.586, 0.789","0.431, 0.793","0.496, 0.409",Preparation
6,0.200133422281521,12.692118586874109,1.6159144351825008,201.86893252811277,174.64182993747502,162.61570614474255,201.25787308342572,181.13117261409548,182.94906637647912,"0.567, 0.414","0.467, 0.439","0.576, 0.505","0.483, 0.521","0.548, 0.563","0.487, 0.563","0.568, 0.674","0.462, 0.677","0.553, 0.584","0.504, 0.597","0.586, 0.789","0.431, 0.793","0.496, 0.411",Preparation
7,0.2334889926617745,10.591353309096885,1.405468495746043,198.14215557675664,174.85485292579656,162.55459298004902,201.66857896901547,180.98402134323445,182.92532064365864,"0.568, 0.416","0.467, 0.439","0.573, 0.510","0.483, 0.522","0.548, 0.563","0.487, 0.563","0.568, 0.674","0.463, 0.677","0.551, 0.591","0.504, 0.598","0.586, 0.790","0.431, 0.794","0.498, 0.413",Preparation
8,0.26684456304202797,7.680783640183965,1.2831575933885417,194.16318526920372,175.18546784805466,162.90339587287042,201.55644919304723,180.52061130154715,183.44154186078185,"0.568, 0.417","0.467, 0.439","0.568, 0.513","0.483, 0.522","0.549, 0.561","0.488, 0.561","0.568, 0.674","0.463, 0.677","0.548, 0.593","0.504, 0.599","0.586, 0.790","0.431, 0.794","0.498, 0.412",Preparation
9,0.3002001334222815,6.016794156958925,1.3884680263907552,191.87421640552708,176.12010656358706,163.49790090534066,201.85111106168517,180.09403924747429,183.6525161121169,"0.568, 0.418","0.467, 0.439","0.566, 0.513","0.483, 0.522","0.549, 0.560","0.488, 0.561","0.568, 0.674","0.463, 0.678","0.547, 0.593","0.504, 0.599","0.586, 0.791","0.431, 0.794","0.499, 0.412",Preparation
