Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.0,0.8533084302858687,4.321265857763869,181.4910720756268,169.34078749763643,169.7557298501757,191.83096710710586,30.819345665376733,31.461394128279256
0.033366700033366704,0.929931219499913,4.184116763020727,177.83040181601262,170.2262503302016,169.97491765816733,191.91908392459123,31.079222508680743,31.457808357671603
0.06673340006673341,1.7361400749006866,4.105546792596957,176.48676300793772,170.49530201670473,170.53344162929014,192.0759733568542,31.617988556411632,31.51151828674727
0.1001001001001001,2.153232911478246,4.224372806015724,176.34196748665477,170.85401280193037,170.7482593080253,192.22981095139636,31.81939759494494,31.4706221071871
0.13346680013346682,2.187526958816202,4.507397895019638,176.3244843734699,170.98621656772494,170.89675004742747,191.838646844181,31.833461273736397,31.17032885934409
0.16683350016683351,2.123866247408519,5.02987219508368,176.30926761159776,171.1979972245849,170.63029379863923,191.18907787616922,31.643437408438732,30.802568774672228
0.2002002002002002,2.098802818390884,5.065155882804126,175.94876907971056,170.7033597627181,170.5524094214644,190.9310234913302,31.53032998492826,30.566507414499313
0.2335669002335669,2.2434309407708635,4.993378571467504,175.66098306063276,169.68280317150473,170.6472781776851,190.70996137480768,31.58401687687937,30.541498274281267
0.26693360026693363,2.4540075795444327,5.010476987736732,175.13665947096328,169.78609384564862,170.7975737340299,190.75064477111113,31.63308918131858,30.563735346605636
0.3003003003003003,2.9562625062818872,4.9882072406299445,173.36107628651106,169.4140583704924,170.10203323672033,190.55423943803532,31.198508925135126,30.44596960429543
0.33366700033366703,3.987517654019492,5.1551010657842165,170.84049273858187,169.72969795761176,169.85692192532707,190.58832881705462,30.97187477136687,30.477053809066945
0.3670337003670337,3.687214993622484,5.285559644661895,171.86809836897632,170.1223752448801,170.0240921823287,190.6991302369191,30.93151912797613,30.567789910363736
0.4004004004004004,3.4587968475157633,5.834128734688329,171.3611817887964,170.73690572027078,169.4061739191906,190.44117172551023,30.31633235735581,30.307519499573967
0.4337671004337671,2.8904862651445478,6.015506073058879,172.32998803613117,170.96612722481993,169.31099551704006,190.42245991376763,30.124057493764735,30.237043207537006
0.4671338004671338,2.4109777548038664,6.1800391557804755,173.09599163167636,171.36188365537376,169.37311981057564,190.55380827366545,30.23149887581419,30.316707172054834
0.5005005005005005,2.21686260548372,6.080738055674841,174.33841986817228,171.30126605912946,169.54507262216976,190.8941041217795,30.30150664034148,30.566859044923316
0.5338672005338673,2.3043429918789946,5.915758992594192,174.54352024079054,171.09384905388293,169.48769862936356,190.96854892176697,30.26267623156321,30.58029714780335
0.5672339005672339,2.311084152326517,5.759995668748825,175.69113793969865,171.11742425914028,169.56295681602842,191.42749975887554,30.289814179941473,30.916195929082786
0.6006006006006006,2.858089013036815,5.810914195813606,174.99321165700744,171.54204677434285,169.80407454773473,191.84670749226422,30.358137065024476,30.97112708979525
0.6339673006339673,2.79292129565948,5.567542144799801,175.40791378602387,171.26248706890428,169.79226134888907,192.1565439048379,30.34778853739408,31.109508222067003
0.6673340006673341,4.42205159976166,5.300190516736209,171.96602309491584,171.09721907948926,169.96402434292298,192.0705361224088,30.457392773754368,31.091152827020625
0.7007007007007008,4.570574271233989,5.648837881202571,171.42230241960064,171.3338610550894,170.42415695537878,191.87372780633393,30.350591762076554,30.87755757889722
0.7340674007340674,4.2764329906046985,5.8022344274539925,171.7662011417325,171.3447366169271,170.61008348399827,191.4576483784963,30.285433167352743,30.657610293550277
0.7674341007674341,4.230170034301674,5.623403356951708,171.48980554350155,170.57328620103232,170.16380562793816,191.0637669684871,30.009957866347754,30.44313997403071
0.8008008008008008,3.6565434754549324,5.993552624073449,171.72231612097272,170.84411764952134,169.70290180877385,190.7675662183648,29.6455037260433,30.281258179492568
0.8341675008341676,3.4311366795386284,6.0101769201851205,171.89730419937428,170.6258582479534,169.91733620545097,190.78399758809684,29.829071224279872,30.300416695558916
0.8675342008675342,2.9527711935784278,6.303763555168043,171.91086745612523,171.09441272980055,169.71261978083538,190.84642321600106,29.677354338844356,30.424507911884493
0.9009009009009009,2.6172953772154073,6.429167839082952,171.92796545203038,171.27958173854182,169.80241669164553,190.68182853703752,29.75515745765624,30.311302846801787
0.9342676009342676,2.2304305750386217,6.4052781882614855,171.48897219359077,171.12541450070512,169.55644391594473,190.55305439982322,29.54017190412559,30.233684794918336
0.9676343009676344,1.9398249074242326,6.382702905915401,170.65965846007273,170.9947743862545,169.35015314140892,190.4564165606383,29.394108784056474,30.174631945205746
