Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.03335445782328808,38.089933133507635,44.01034224529096,161.60099174427796,162.4033392223175,133.92498291299773,129.02477765640594,16.852372528321656,16.585016987756177
0.06670891564657616,39.896765323795776,44.26897453598145,162.2320919185862,163.0594522505306,128.57027368880497,126.48347564325691,13.75963134690768,14.713567338763625
0.10006337346986424,40.33981681703958,44.79073569739162,162.98857592036504,164.61456378767826,127.69349578706225,125.72585867709402,13.55305420186095,13.850625482710589
0.13341783129315232,40.45528582844912,45.25893406184915,163.7786039727777,165.41279608205645,127.60375273547243,125.13632401217127,13.921929787914047,13.538748749271328
0.1667722891164404,39.79366972674473,45.18736829714117,163.8491937514909,165.8027656747508,129.4499744674326,125.95302857074027,15.298847093831386,14.011800806247965
0.20012674693972848,39.916330767555095,45.40539165554411,164.1912594707867,166.73352202300165,131.8296683914682,127.80199612860555,16.937237476299252,14.952048617997722
0.23348120476301656,39.658016327313355,45.07991062573311,164.22878795823053,166.75595670792416,132.49825627866934,130.23808882773173,17.309963923674744,16.62992878014732
0.26683566258630464,40.09917054926034,44.76392842181165,164.3567873440645,166.68572423003135,131.5814942871841,131.24982768452412,16.787104401077663,17.21891098945612
0.30019012040959275,41.08786137219377,44.89350241801727,164.4241875510042,166.96085379519536,130.00777401054873,130.97634635735048,16.091289398555904,17.066838408502374
0.3335445782328808,42.2023844759331,45.24182502434952,165.49603009003883,167.5287964909778,128.09646669732751,130.40746802927853,14.898715438087716,16.75757439542292
0.3668990360561689,42.90450904521857,45.655186440685455,167.03337804910961,168.69296033196454,127.35652115193558,130.01934146603548,14.273603170076804,16.4374353295322
0.40025349387945697,42.38708100259767,45.9919370689437,167.2175570709164,169.80204416277513,125.827998916528,129.4917165510588,13.11908291423601,16.117474998114215
0.4336079517027451,42.6935218561393,46.84898228941448,167.8307070670667,170.32407151768862,123.28376801029843,127.50211170129333,11.255884616449558,14.916328713676151
0.46696240952603313,42.301772395859096,47.35140930099854,167.77274330604232,170.74628732880373,123.14599023594293,127.37444727262194,10.823209596903213,14.752926229629946
0.5003168673493212,41.29138046564429,47.05934390722627,166.26698090914772,169.85477647809878,124.17973768922135,126.97956983552167,11.259825470734784,14.71397795891056
0.5336713251726093,40.97387082625126,46.71539201944048,165.52105868948925,169.38855436312542,123.89227581696241,126.3377957610911,10.970410560127942,14.344928123672377
0.5670257829958975,41.018509579189356,47.21168478298367,165.64094545890876,169.8175133869417,123.89481267092668,126.02751426532144,10.953253276475955,14.248240965328757
0.6003802408191855,40.63517258033552,47.65858723835714,165.85922725249378,170.56519611173948,126.69565399904441,127.740687827148,13.040218406291295,15.496376178633067
0.6337346986424736,40.37403080593677,47.40898661479147,166.139133895604,170.428641355227,128.04430280026952,128.14713698674657,13.914882841429995,15.718479388053463
0.6670891564657616,41.48055838348376,47.85959081257146,166.61876231394672,170.55305497084115,125.86800897297108,124.06995004277798,12.907523233051927,12.75850152648874
0.7004436142890497,42.31449586661913,47.90291940187698,167.6047471198148,170.415254666102,125.76967912853951,123.12367823677738,13.34463693482766,12.210038300660507
0.7337980721123378,42.546726045767066,47.160593337061826,167.63042657310152,170.38986434484323,124.49898064251991,121.65095808626192,12.906625815502338,11.001061445994718
0.7671525299356259,42.781287791494584,47.28941944657565,168.24198867506456,170.18075857800093,124.01584096075682,121.27436195802953,12.838578079908055,11.084478315709587
0.8005069877589139,43.98472731448965,47.05407863596159,171.29260289900822,171.58555622959543,124.30131560166745,122.79897689574415,13.054268141243607,12.015630456764065
0.8338614455822021,42.80640405134811,44.93323745903075,171.28847156269978,168.59090669710872,127.9581715458264,124.89066773393445,15.265443055051152,13.109554240010334
0.8672159034054902,40.873336686039835,43.72327719654146,169.54119263511737,168.16396216101063,129.97712689318766,128.33422137160866,15.988405707158867,15.405559108927324
0.9005703612287782,37.98589825869829,41.79773909344874,166.12833437271547,165.71696717285974,134.29189809624674,130.50366412907536,18.78845005484316,17.02531702029493
0.9339248190520663,33.55257749442847,40.42346862167677,160.21121483919313,164.56735582713614,134.94952049687322,130.77597881391162,19.0609631793131,17.33574402883237
0.9672792768753544,30.37706583347982,36.73212052333898,156.7704159718516,160.67166505773713,136.4967342268399,132.098763254177,19.999443710000808,18.006146006652894
1.0006337346986425,30.909393444830243,36.77843557719905,157.32944278718833,161.85574153982637,135.58863821004044,132.7341433152483,19.040489244362462,18.37425521720501
1.0339881925219305,33.260746142798425,36.78093002659761,160.23381312420574,163.698352560229,133.31974315014725,133.57319892703913,16.265530177522457,18.11796672291666
1.0673426503452186,32.0796068103107,34.0851530152872,157.22404601707242,162.99496705751142,132.01102622152993,134.12466474627448,15.603433859199972,17.890420797479432
1.1006971081685066,30.599794672899883,32.96105231492753,157.32878867207444,162.00250485710183,133.88449114059406,134.98729233589683,16.73624630371158,17.850840023113165
1.134051565991795,27.45723181757116,32.16017802612457,156.69732962407957,161.3523375668216,137.31818993238826,135.39915627918666,18.245081961861374,17.935571757290017
1.167406023815083,27.711300850866333,31.78782395802425,158.4523421366655,160.64657299174394,137.90838872657483,135.69602723821225,18.224700088831934,18.016150453851864
1.200760481638371,25.612717277278332,31.428960683494342,157.38892434531803,160.57354800964129,140.896592839322,137.50359071048706,20.09401664542056,19.206045847046045
1.234114939461659,25.34680668977317,31.223163898497962,157.65374425519371,161.6723780903235,141.25284829325975,138.51048520411067,20.24182847888593,19.599322227927626
1.2674693972849471,24.460467645018433,31.043653660851117,156.9570090883027,162.3084525510502,143.0101207134571,138.88583609714124,21.1180822869082,19.176178588577105
1.3008238551082352,23.87132173561011,30.765460250365688,156.86290780058414,162.4416680467159,144.54601072403915,138.23355377842006,21.907533105782058,18.216537712180056
1.3341783129315232,23.04870088377787,30.33720837378269,156.2294497548814,162.0397192698629,144.312766763383,137.74235401793774,21.69195453030415,17.65490095259911
1.3675327707548113,22.375434515797746,30.396906947093,155.72459645951716,162.18862510789285,143.58072578527424,136.69521135801446,21.246467909507295,16.880524326959577
