Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,1.39394561662684,3.6947935873578825,185.2990935339424,167.20837548603345,163.67995628317405,205.156389164571,181.20368995261143,178.84413951210308
0.0333667000333667,1.39394561662684,3.6947935873578825,185.2683148986249,167.33038229886972,163.8471992376966,205.18086887757443,181.1340057590507,178.64343979420036
0.0667334000667334,1.39394561662684,3.6947935873578825,185.24067278415453,167.4517516576099,163.99225224040373,205.1909258197827,181.056053741382,178.4707113399128
0.1001001001001001,1.39394561662684,3.6947935873578825,185.2169458953751,167.57465738152993,164.11641238074168,205.18734804766387,180.9704510851448,178.32491964661375
0.1334668001334668,1.39394561662684,3.6947935873578825,185.19791293713047,167.7012732899058,164.22097674815672,205.170923617686,180.8778149758785,178.20503021167642
0.1668335001668335,1.39394561662684,3.6947935873578825,185.18435261426487,167.83377320201356,164.30724243209514,205.14244058631692,180.77876259912293,178.11000853247413
0.2002002002002002,1.39394561662684,3.6947935873578825,185.177043631622,167.97433093712917,164.3765065220032,205.10268701002505,180.67391114041737,178.03882010638017
0.2335669002335669,1.39394561662684,3.6947935873578825,185.1767646940457,168.12512031452863,164.4300661073272,205.0524509452781,180.56387778530143,177.99043043076782
0.2669336002669336,1.39394561662684,3.6947935873578825,185.18429450638007,168.28831515348793,164.46921827751342,204.99252044854435,180.4492797193147,177.9638050030104
0.3003003003003003,1.39394561662684,3.6947935873578825,185.200411773469,168.4660892732831,164.49526012200806,204.9236835762916,180.3307341279966,177.95790932048118
0.333667000333667,1.39394561662684,3.6947935873578825,185.2258952001564,168.6606164931901,164.5094887302575,204.84672838498807,180.2088581968867,177.97170888055348
0.3670337003670337,1.39394561662684,3.6947935873578825,185.26152349128617,168.87407063248494,164.5132011917079,204.76244293110173,180.08426911152452,178.00416918060054
0.4004004004004004,1.39394561662684,3.6947935873578825,185.30807535170229,169.1086255104436,164.50769459580562,204.67161527110065,179.95758405744962,178.0542557179957
0.4337671004337671,1.39394561662684,4.857933817192798,185.36632948624865,169.36645494634212,164.4942660319969,204.5750334614528,179.82942022020148,178.1209339901122
0.4671338004671338,1.39394561662684,5.837924871156358,185.4370645997692,169.64973275945644,164.47421258972798,204.4734855586263,179.70039478531965,178.2031694943234
0.5005005005005005,1.39394561662684,6.646377509954055,185.52105939710788,169.9606327690626,164.4488313584452,204.3677596190891,179.57112493834364,178.2999277280025
0.5338672005338673,1.39394561662684,7.294902494291382,185.61909258310857,170.3013287944366,164.4194194275948,204.2586436993093,179.442227864813,178.41017418852286
0.5672339005672339,1.39394561662684,7.795110584873832,185.7319428626168,170.6739946548558,164.38727388662443,204.14692585575665,179.31432075026876,178.53287437325915
