Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,2.825963466605443,3.661435924211452,158.08223978000711,134.93424564038773,166.50964513585052,208.5024362981032,181.55239674935143,179.98470120452436
0.0333667000333667,1.207161373611466,3.187277313356309,168.06383056450215,153.4113593260431,166.41837527301382,208.01326015837287,183.32890081141952,180.15010755124337
0.0667334000667334,0.2511619240779437,2.738708367723971,176.56469826724805,168.77920957106903,166.40871660518735,207.5004786387844,184.74199016244057,180.2143099454166
0.1001001001001001,0.2511619240779437,2.3398325621035623,183.658141849842,181.2125187579551,166.47538895254007,206.9675787904174,185.8146425477412,180.18771531027252
0.1334668001334668,0.2511619240779437,2.014753371284205,189.4174602738813,190.88600926919085,166.6131121352411,206.41804766435183,186.569835712648,180.08073056903982
0.1668335001668335,0.2511619240779437,1.787574270055022,193.9159525009632,197.97440348726587,166.81660597345942,205.85537231166745,187.0305474024876,179.9037626449468
0.2002002002002002,0.2511619240779437,1.682398733205137,197.2269174926848,202.6524237946697,167.08059028736412,205.283039783444,187.2197553625865,179.6672184612221
0.2335669002335669,0.2511619240779437,1.682398733205137,199.42365421064343,205.094792573892,167.39978489712422,204.7045371307612,187.1604373382715,179.38150494109416
0.2669336002669336,0.2511619240779437,1.682398733205137,200.5794616164364,205.47623220742213,167.76890962290878,204.12335140469887,186.87557107486896,179.05702900779156
0.3003003003003003,0.2511619240779437,1.682398733205137,200.7676386716608,203.97146507774983,168.18268428488682,203.5429696563368,186.38813431770564,178.70419758454278
0.333667000333667,0.2511619240779437,1.682398733205137,200.061484337914,200.75521356736468,168.63582870322742,202.9668789367548,185.72110481210805,178.33341759457633
0.3670337003670337,0.2511619240779437,1.682398733205137,198.5342975767931,196.00220005875616,169.12306269809957,202.39856629703263,184.8974603034028,177.95509596112075
0.4004004004004004,0.2511619240779437,1.682398733205137,196.2593773498955,189.88714693441392,169.63910608967237,201.84151878825008,183.94017853691656,177.57963960740454
0.4337671004337671,0.2511619240779437,1.682398733205137,193.3100226188183,182.5847765768275,170.17867869811482,201.2992234614869,182.87223725797585,177.21745545665624
0.4671338004671338,0.2511619240779437,1.682398733205137,189.75953234515885,174.2698113684864,170.73650034359602,200.7751673678228,181.71661421190728,176.87895043210432
0.5005005005005005,0.2511619240779437,1.682398733205137,185.6812054905143,165.11697369188028,171.30729084628493,200.27283755833764,180.4962871440375,176.57453145697733
