Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,20.13904420030643,17.21214845685819,192.21081302631168,139.2983034952251,167.6175123689651,209.43984019805572,177.65399020437974,175.40726435222922
0.0333667000333667,12.705997941786803,14.243740977638794,193.24340376132685,143.19053483160076,166.27364856395192,210.090731138158,178.95214246716313,175.0837773823564
0.0667334000667334,6.74957169313728,11.934549730298516,194.34777558876263,146.79505677745632,165.14659351436137,210.53899241885023,180.0513702069197,174.829147932005
0.1001001001001001,2.1735755365734697,10.244826948676582,195.487349317006,150.10232460707658,164.2252682531879,210.8017833746991,180.96137945918105,174.63690969504177
0.1334668001334668,-1.1181804456890276,9.134824866612224,196.625545754444,153.1027935947463,163.49859381342597,210.89626334027108,181.69187625947868,174.5005963653333
0.1668335001668335,-3.2218861714346048,8.56479571794467,197.7257857094636,155.78691901475014,162.95549122807006,210.83959165013263,182.2525666433442,174.41374163674638
0.2002002002002002,-4.233731558447655,8.494991736513148,198.75148999045177,158.1451561413729,162.5848815301146,210.6489276388502,182.6531566463092,174.36987920314766
0.2335669002335669,-4.249906524512564,8.88566515615689,199.6660794057956,160.16796024889928,162.37568575255403,210.34143064099035,182.90335230390525,174.36254275840383
0.2669336002669336,-3.366600987413733,9.697068210715123,200.43297476388207,161.84578661161407,162.31682492838286,209.93425999111955,183.0128596516639,174.38526599638163
0.3003003003003003,-1.6800048649355688,10.889453134027075,201.01559687309816,163.16909050380204,162.3972200905955,209.44457502380425,182.9913847251167,174.4315826109477
0.333667000333667,0.7136919251375531,12.423072159931976,201.37736654183087,164.12832719974784,162.60579227218645,208.88953507361097,182.8486335597952,174.49502629596876
0.3670337003670337,0.7136919251375531,14.258177522269056,201.4817045784673,164.7139519737363,162.93146250615013,208.28629947510612,182.59431219123104,174.56913074531153
0.4004004004004004,0.7136919251375531,16.355021454877544,201.29203179139435,164.9164201000521,163.36315182548103,207.6520275628564,182.2381266549557,174.64742965284267
0.4337671004337671,0.7136919251375531,18.673856191596663,200.77176898899907,164.72618685298002,163.88978126317355,207.00387867142808,181.78978298650088,174.72345671242888
0.4671338004671338,0.7136919251375531,21.17493396626565,199.8843369796685,164.1337075068048,164.5002718522222,206.35901213538773,181.25898722139803,174.7907456179369
0.5005005005005005,0.7136919251375531,23.818507012723742,198.5931565717895,163.1294373358112,165.18354462562144,205.73458728930183,180.6554453951788,174.84283006323335
0.5338672005338673,0.7136919251375531,26.56482756481014,196.8616485737492,161.7038316142839,165.9285206163657,205.1477634677369,179.9888635433746,174.873243742185
0.5672339005672339,0.7136919251375531,29.37414785636424,194.65323379393644,159.84734561650913,166.72412085745077,204.6157000052609,179.26894770151878,174.87552034865993
0.6006006006006006,0.7136919251375531,32.17570449966967,185.0169448577106,155.7594949860975,167.27841847006556,204.4441217781518,178.60903345076497,174.6425955093031
0.6339673006339673,0.7136919251375531,34.69528776653204,180.62478734967263,151.2930908004639,167.9497928059154,204.2941038754556,177.767541145061,174.41405589416462
0.6673340006673341,0.7136919251375531,37.25863210813215,175.97890875881544,146.59501880803384,168.5070814087459,204.31800543729065,176.87893818568918,174.12713338332563
0.7007007007007008,0.7136919251375531,39.158221368577024,171.6952883165683,144.9716641882642,169.269025983004,204.5233003835014,175.79520814934543,173.5974229866778
0.7340674007340674,0.7136919251375531,39.54424041225911,165.61843175624352,143.17436956023116,170.3183196116485,205.05939528259216,174.5596905989566,172.75258790481337
0.7674341007674341,3.7182994650212393,41.19982286970884,159.6565968146847,140.32752253632512,171.39630533578256,205.7239842813393,173.33990729920308,171.86637770076743
0.8008008008008008,7.237627836931097,43.29589282268408,155.1513385257859,132.68092645145776,172.33569421037402,206.31315939255344,172.34342362691865,171.0503796928885
0.8341675008341676,11.175487123082709,45.60570165070622,145.40442186982423,123.80260393179698,173.44777388955066,206.8581982258962,171.6608257925206,170.46341775857448
0.8675342008675342,15.435687405691704,47.85162195646918,136.7105253169719,115.77167888213076,174.2566138644023,207.62276220056387,171.32115065460164,169.97580171573085
0.9009009009009008,19.92203876697368,49.95732488128351,128.59696664547894,109.1229623082218,175.00450159237528,208.52574693865665,171.09984034449658,169.53527700923956
0.9342676009342676,24.538351289144245,52.62311034610617,122.96270690507068,103.7427156272573,175.68335248260462,209.485767439595,171.1056795385304,169.26415218399222
0.9676343009676344,29.18843505441922,53.83145452079754,119.66955039627814,98.38836055735425,176.10458913814057,210.3731393824884,171.36381070999485,169.32748238970726
1.001001001001001,31.440062048863336,55.12811919364203,113.46529562893956,95.31470961180383,176.2956633226064,211.10119500275064,171.87133403659988,169.61101965779602
1.0343677010343677,34.253940576929466,55.99501020780096,112.01335083221034,93.57943814042154,176.58360899498314,211.75162127784176,172.56188512755674,170.1528703362203
1.0677344010677343,36.57757155095411,51.75392008590644,111.6525282752438,87.65883745520699,176.62275826002804,212.64417174459075,173.25704627279595,170.79875864509054
