Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,48.13360599202056,153.16116964217875,166.39089087427084,70.53432751165165,162.21102403780134,199.0611204236547,181.52622142890385,179.47510743250265
0.0333667000333667,26.32770763999196,132.01974242381888,172.91502906609415,68.10369826380555,162.3555713957137,199.64940731579296,182.8641528040424,180.29531474861025
0.0667334000667334,8.845431845293142,114.09770067219802,178.36097117209246,66.61840072005238,162.56506780013905,200.07797125060736,183.91130116098728,180.97599694777028
0.1001001001001001,-4.574515916338427,99.22325341714244,182.7925438849075,66.01009480289409,162.83435997156997,200.358079541796,184.687729779743,181.5260858222568
0.1334668001334668,-14.193430169165303,87.22460968847854,186.27357389718108,66.21044043483268,163.15829463049894,200.5009995030568,185.21350194031405,181.9545131643436
0.1668335001668335,-20.272605437450068,77.9299785160326,188.86788790155487,67.15109753837012,163.53171849741847,200.517998448088,185.50868092270488,182.2702107663048
0.2002002002002002,-23.07333624545524,71.16756892963096,190.63931259067087,68.76372603600844,163.94947829282106,200.4203436905876,185.59333000692004,182.48211042041416
0.2335669002335669,-22.85691711744343,66.76558995909997,191.65167465717064,70.97998585024958,164.40642073719926,200.2193025442537,185.487512472964,182.59914391894583
0.2669336002669336,-19.88464257767717,64.55225063426593,191.96880079369595,73.73153690359553,164.89739255104553,199.9261423227844,185.2112916008413,182.63024305417372
0.3003003003003003,-14.417807150419009,64.3557599849552,191.65451769288867,76.95003911854828,165.4172404548524,199.5521303398777,184.7847306705563,182.58433961837187
0.333667000333667,-6.717705359931543,66.00432704099407,190.7726520473905,80.56715241760982,165.9608111691124,199.1085339092317,184.22789296211369,182.4703654038141
0.3670337003670337,2.954368269522704,69.32616083220891,189.38703054984325,84.51453672328213,166.522951414318,198.60662034454447,183.56084175551777,182.29725220277447
0.4004004004004004,14.337119213681165,74.14947038842602,187.56147989288868,88.72385195806717,167.09850791096176,198.05765695951425,182.8036403307732,182.0739318075269
0.4337671004337671,27.169252948281244,80.30246473947173,185.3598267691685,93.12675804446698,167.68232737953613,197.47291106783885,181.97635196788428,181.80933601034536
0.4671338004671338,41.18947494906048,87.61335291517241,182.8458978713246,97.6549149049835,168.2692565405337,196.8636499832165,181.0990399468557,181.51239660350384
0.5005005005005005,56.13649069175621,95.91034394535434,180.0835198919987,102.23998246211872,168.85414211444692,196.24114101934524,180.19176754769185,181.1920453792763
0.5338672005338673,71.74900565210592,105.02164685984393,177.13651952383248,106.81362063837464,169.4318308217683,195.6166514899232,179.27459805039726,180.85721412993664
0.5672339005672339,87.76572530584704,114.7754706884684,174.06872345946908,111.30748935625384,169.99716938299173,195.00144870864983,178.36759473497784,180.51683464776028
0.6006006006006006,105.80740671219536,125.4878348434974,170.25109402017574,111.48389059183772,170.6625567668317,194.45116647793628,177.31273540639623,179.83692641948576
0.6339673006339673,123.18941988052296,133.43998478411405,167.09843382814614,115.57746217253448,171.3329964119241,193.75785801997705,176.50311118693762,179.21170029609445
0.6673340006673341,138.10061917902271,138.1428633831967,165.19864912069028,121.72378670652286,171.76469763750342,193.20562713100745,176.09494064762197,178.66054085187125
0.7007007007007008,150.6130484153457,152.0804876425055,164.0525956533775,123.33417877424766,171.95678344300154,192.7897455880588,175.91555157664027,177.98401691495184
0.7340674007340674,160.6650110392821,164.8922719487651,163.43523098900565,127.82858843820344,172.100951869135,192.66714720222416,175.8482439089966,177.6430873182712
0.7674341007674341,168.15174196538112,177.1680674866382,162.29861646215727,130.35281516774566,172.02590040472083,192.6539731111874,176.017798364228,177.4944902828959
0.8008008008008008,172.7539887109934,188.75367878587463,160.73340958335905,131.4852172289872,171.98280070874287,192.6892641045932,176.30160799625,177.69514753442945
0.8341675008341676,175.6196416913461,191.3368180371349,159.96715547438748,129.78926383895623,171.90736023866938,193.01701180652947,176.6219365208705,178.07735016886522
0.8675342008675342,176.18836182586315,190.50525086730795,159.00247640730132,127.25430617514436,171.9442210680293,193.5094732832031,177.0111844337295,178.72209655592405
0.9009009009009008,175.01320858915014,190.3607127811948,158.91435352130912,124.1594491562906,172.1388760857428,194.19396410263587,177.4156253629779,179.5067123107713
0.9342676009342676,172.9654760844217,186.3452312684641,157.8410567336842,124.76686018529313,172.32164559706706,194.8041102866169,178.05639369072253,180.5540817872448
0.9676343009676344,168.22670129061376,180.45093201275364,158.9663617283827,126.9230036971222,172.46143960434318,195.55243072927675,178.93713979538953,181.82084878692228
1.001001001001001,161.5374392493204,174.70988156047747,158.63185857265526,127.99926832468049,172.8512967167674,196.24801380873137,180.06310226109542,183.2800639184656
1.0343677010343677,154.45395386731283,166.77570113640783,161.49762861216752,130.43069541861152,173.94636271178246,196.9880437125961,180.26054843953224,184.69253933926493
1.0677344010677343,145.74205011335462,156.98314077972202,156.94937121387812,136.7747496876161,174.69482206970724,197.37277838043423,180.8179417075248,186.40148423397147
1.1011011011011012,132.7567845700419,154.6377318921217,165.45840566668636,136.61321065800502,175.54787158921297,197.6672341466653,181.0963023053785,188.65125207022143
1.1344678011344678,131.03057432146548,142.46407128332507,169.01369627538264,145.31226478213205,176.70131919530755,197.59976622496663,181.68467625760124,191.01992754031764
1.1678345011678346,122.33873677284286,129.7261460923233,172.1166566102283,155.48098616080406,177.87213724766082,197.6424050266652,182.25808440608336,193.50618416577245
1.2012012012012012,113.2706025394949,117.22158614196304,176.22985962201332,167.2967879104522,178.96962627776307,197.65089779372644,182.7479832353509,195.974744167214
1.234567901234568,103.48183901778268,104.51346467701386,174.77395765593957,170.5338316216989,180.00599890339998,197.58070941284868,183.1046796024881,198.59675786415315
1.267934601267935,96.13154234809429,92.3823156415432,176.11565469024345,169.2648780603538,181.03548683345653,197.4805624099248,183.32521028190703,201.22305830826025
1.3013013013013013,89.52997048971355,85.28284227199673,174.41258104119015,171.16085433835175,182.0355516441303,197.32577985067732,183.3939784210324,203.89115711374404
1.334668001334668,82.55132531133813,86.12296873698236,174.90784913189617,171.77744194067716,183.05709146024955,197.1075115622044,183.25566031728263,206.49105483606647
1.3680347013680347,81.12412187440134,86.82929206687368,174.99542381132642,175.47213662568092,184.41099822512203,196.47289035812065,182.8773335850117,209.29106242724248
1.4014014014014016,81.0742597720654,88.77340558127679,175.14913262467468,178.3628578406982,185.7012940083663,195.8065645031357,182.3933372032397,211.977079783652
