Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,12.264977307053623,28.857518053865835,107.6021750650302,113.59676368832687,125.5138227880163,142.67370308060285,208.15182143680244,194.84219017537808
0.0333667000333667,12.906324266057302,29.337016906682848,120.92799606581504,127.87667151242744,126.83964516100426,140.19645058934387,204.3043139703976,195.530678213442
0.0667334000667334,13.651612310083506,29.570819468861828,132.5531892160042,139.5186883653636,128.101189534527,138.2510934321845,200.8618207462073,195.9855132327139
0.1001001001001001,14.489664504361992,29.580829660901863,142.57092728710694,148.68706213203708,129.29782294735057,136.79974711562284,197.8085016333862,196.22770127472089
0.1334668001334668,15.409303914122518,29.38895140330204,151.0743830506325,155.54604069734967,130.42891243824093,135.80452714615703,195.12851650108905,196.2782483809897
0.1668335001668335,16.39935360459484,29.01708861656145,158.15672927809004,160.2598719462031,131.49382504596403,135.22754903028525,192.8060252184704,196.1581605930474
0.2002002002002002,17.448636641008715,28.487145221179173,163.9111387409888,162.99280376349913,132.49192780928593,135.03092827450556,190.82518765468507,195.8884439524207
0.2335669002335669,18.5459760885939,27.821025137654303,168.43078421083803,163.90908403413945,133.42258776697258,135.17678038531616,189.1701636788877,195.49010450063653
0.2669336002669336,19.68019501258015,27.040632286485927,171.8088384591469,163.17296064302585,134.28517195779,135.62722086921514,187.8251131602329,194.98414827922184
0.3003003003003003,20.840116478197224,26.16787058817313,174.1384742574247,160.94868147506008,135.07904742050414,136.34436523270068,186.7741959678754,194.39158132970348
0.333667000333667,22.01456355067488,25.224643963215,175.51286437718056,157.4004944151438,135.80358119388103,137.2903289822709,186.0015719709699,193.7334096936084
0.3670337003670337,23.192359295242863,24.232856332110632,176.02518158992376,152.69264734817887,136.45814031668667,138.4272276244239,185.49140103867103,193.0306394124633
0.4004004004004004,24.362326777130946,23.214411615359104,175.76859866716353,146.989388159067,137.04209182768702,139.71717666565786,185.2278430401336,192.30427652779525
0.4337671004337671,25.513289061568884,22.191213733459502,174.83628838040903,140.45496473270987,137.55480276564808,141.1222916124709,185.195057844512,191.57532708113112
0.4671338004671338,26.63406921378641,21.18516660691093,173.32142350116953,133.2536249540093,137.99564016933587,142.60468797136116,185.3772053209612,190.86479711399767
0.5005005005005005,27.713490299013323,20.218174156212456,171.31717680095426,125.54961670786696,138.36397107751634,144.12648124882676,185.7584453386357,190.19369266792205
0.5338672005338673,28.740375382479343,19.31214030186317,168.91672105127236,117.5071878791847,138.6591625289555,145.64978695136588,186.3229377666903,189.5830197844309
0.5672339005672339,29.703547529414447,18.488968964362336,166.21322902363437,109.29058635286488,138.8805815624205,147.13672058547772,187.05484247428112,189.0537845050528
0.6006006006006006,31.00219305658546,17.75458648098252,165.46766301635753,104.88889220694064,139.27556188437995,147.9998934041776,187.9666401727048,189.52821357812985
0.6339673006339673,32.14575354735036,17.156228343893165,165.9002975886467,100.64617340266976,139.54393501645237,148.74495827308849,188.93603502897165,189.9966448522248
0.6673340006673341,33.151352952003165,17.12901794608485,167.32083805853554,96.73668028053312,139.57411424477647,149.6745742338898,189.76588972812849,189.9603028944406
0.7007007007007008,32.32743461884976,16.76908316740145,169.70121497604984,89.573442569293,139.0597353898314,150.34465463228096,191.4097421522405,190.0492337560716
0.7340674007340674,31.50510243952329,9.62400494865993,169.914503526362,80.10698326588683,138.1825182094836,150.42291408502055,193.24235234474872,190.4173494235519
0.7674341007674341,30.21567859792714,5.157032647612706,168.06155299356288,71.90685195033578,137.302467996411,150.03671776184734,194.8111032918165,191.08720420041453
0.8008008008008008,22.196314601754047,3.1648527388175927,163.9010074889597,65.26607885381986,136.21911886685604,149.1591425831602,196.41081207034617,192.1484919293748
0.8341675008341676,17.417108862474837,3.6535568449422913,158.17091039570994,59.86836837882581,134.90558893567407,148.03896077221563,198.2718369569184,193.31826971054176
0.8675342008675342,14.605210445436043,6.250600742732025,151.6814377834158,55.95064181415327,133.7767246141692,146.74821696453947,199.98652639601733,194.58290716420825
0.9009009009009008,13.690290707530826,10.599740704700489,145.10056164526085,54.19149972244625,132.77287743120684,145.28380232580986,201.615193500437,195.9040624310531
0.9342676009342676,14.806212759548853,16.50673397371014,138.14909550088962,53.69571649176776,132.14202255641146,143.91761900682485,202.91270728378063,197.24279717077752
