Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,20.1621046664537,37.05871796872536,161.11759061040397,176.06274759930764,150.29681859881447,158.60610933260048,200.6282641686229,194.7184606046052
0.0333667000333667,20.14196028608977,36.87349706069112,160.7746207238318,175.31255750619593,150.2112446646887,158.1892311339559,201.08918269445653,194.56299973285832
0.0667334000667334,20.149056366949345,36.73387734432868,160.52188758172355,174.6940332777895,150.11348731819402,157.8336753014193,201.5181649136444,194.41806050380512
0.1001001001001001,20.18228755650028,36.63621606090596,160.3551354164568,174.19953578020483,150.0053271367346,157.53707520248304,201.91457927127323,194.2829184565649
0.1334668001334668,20.24054850221043,36.57687045169087,160.27010846040906,173.8214258795584,149.8885446977147,157.29706420463944,202.2777942124304,194.1568491302568
0.1668335001668335,20.322733851547643,36.55219775795131,160.2625509459579,173.5520644419667,149.7649205785386,157.11127567538082,202.60717818220263,194.03912806400012
0.2002002002002002,20.42773825197977,36.55855522095522,160.3282071054809,173.38381233354633,149.63623535661057,156.97734298219956,202.90209962567727,193.92903079691425
0.2335669002335669,20.554456350974668,36.592300081970485,160.46282117135556,173.30903042041368,149.50426960933487,156.892899492588,203.1619269879412,193.82583286811823
0.2669336002669336,20.70178279600019,36.64978958226504,160.66213737595942,173.3200795686853,149.37080391411573,156.8555785740384,203.3860287140815,193.72880981673143
0.3003003003003003,20.868612234524186,36.727380963106775,160.92189995167004,173.40932064447767,149.2376188483574,156.86301359404314,203.5737732491852,193.63723718187305
0.333667000333667,21.053839314014507,36.82143146576362,161.237853130865,173.5691145139073,149.1064949894642,156.91283792009455,203.72452903833943,193.5503905026624
0.3670337003670337,21.256358681939005,36.92829833150348,161.60574114592183,173.7918220430907,148.97921291484033,157.00268491968504,203.8376645266312,193.46754531821853
0.4004004004004004,21.47506498576554,37.04433880159427,162.02130822921805,174.06980409814432,148.85755320189008,157.13018796030684,203.9125481591474,193.387977167661
0.4337671004337671,21.708852872961955,37.1659101173039,162.48029861313125,174.39542154518472,148.74329642801771,157.29298040945233,203.9485483809753,193.3109615901089
0.4671338004671338,21.956616990996107,37.28936951990028,162.9784565300389,174.76103525032838,148.63822317062747,157.48869563461383,203.94503363720185,193.2357741246814
0.5005005005005005,22.21725198733585,37.41107425065134,163.5115262123186,175.1590060796918,148.5441140071236,157.7149670032837,203.9013723729141,193.16169031049787
0.5338672005338673,22.48965250944903,37.52738155082497,164.07525189234795,175.5816948993915,148.4627495149104,157.96942788295428,203.8169330331991,193.0879856866776
0.5672339005672339,22.77271320480368,37.63464866168941,164.66537780250565,176.02146257554537,148.3959102713933,158.2497116411191,203.6910840631455,193.0139357923412
0.6006006006006006,23.073988288205545,37.77024850423755,165.29471898045412,176.4950797352651,148.39271704567605,158.5112816101526,203.39985011498183,192.92644294641264
0.6339673006339673,23.37789702129181,37.91343222470706,165.90029950175426,177.00051912800248,148.34177890552849,158.80313226082217,203.1980969664004,192.84820350637685
0.6673340006673341,23.702157226275567,38.00651096769799,166.48273843664683,177.467424766987,148.29199043039972,159.13401081604664,202.99339659320145,192.77102330985807
0.7007007007007008,24.03599214238001,38.11189929439716,167.07387691608568,178.0132729218941,148.33056451192547,159.486422340756,202.69669990569955,192.6968614648899
0.7340674007340674,24.37624137778082,38.15260236422431,167.69509883722685,178.49526513160455,148.41864219526104,159.86051578890846,202.33613167537445,192.6070046901393
0.7674341007674341,24.754596291290994,38.13451544440108,168.36002597999334,178.8747680479847,148.53382959328368,160.2170522572813,201.934932326566,192.53284273018048
0.8008008008008008,25.135309539268107,38.01904280964016,169.03657886429602,179.13023289291485,148.6726819521964,160.59131737173738,201.4698232282572,192.45857099606147
0.8341675008341676,25.52131997804162,37.80349461546612,169.7111722991438,179.26813413877366,148.79795069764347,160.96552702411716,200.9597494532349,192.37856376030985
0.8675342008675342,25.893921321379253,37.487037745114186,170.3790447657534,179.28662018507802,148.92641614658135,161.36011843926894,200.4078600900684,192.28283619290409
0.9009009009009008,26.2393908586672,37.112584092026495,171.04254154438848,179.23651398034045,149.08349567200003,161.77850601826614,199.79942873797847,192.16175093490585
0.9342676009342676,26.53961404380333,36.6511139496684,171.68713364236388,179.07187784441288,149.28047116378744,162.22881278437146,199.1416312063056,192.01760708552428
0.9676343009676344,26.811185472297066,36.148118956552445,172.23382639237033,178.82870531331022,149.5012566380111,162.694627496032,198.42572219051524,191.85547791975068
1.001001001001001,27.038727212287544,35.595466711214755,172.74615114706418,178.51151579492537,149.753209277749,163.18605696472665,197.68739671420497,191.6779291330357
1.0343677010343677,27.223993573504536,35.08241916969797,173.21139261022856,178.25056108528958,150.02302403342617,163.72379325623956,196.9837248080835,191.48019462341
1.0677344010677343,27.38143009083907,34.50022360044815,173.7215280283328,177.87384197686634,150.33607955885486,164.28279579504903,196.26548642416407,191.27260258256783
1.1011011011011012,27.474582048735567,33.87048472241446,174.25923800861713,177.38701981345517,150.8101967507737,164.8668760887578,195.40039712716563,191.04748931225288
1.1344678011344678,27.537618300656938,33.16081066033023,174.8586591402453,176.7985685963315,151.3362854192542,165.46220317368056,194.48253278583584,190.8312131416513
1.1678345011678346,27.575530793477046,32.44093611416569,175.4568153626169,176.20885460915613,151.89964615139888,166.00637786615297,193.54980996117024,190.6583964629345
1.2012012012012012,27.568263670772065,31.66923467439412,176.02549386117977,175.55016770195266,152.4469801104293,166.5107194905884,192.6630923451326,190.520327253398
1.234567901234568,27.55751992629266,30.97841927036092,176.54300891415755,174.9521026983056,152.87964660242125,166.96320500835003,191.8839043860602,190.41517037229843
1.267934601267935,27.51280412407713,30.189930071231053,177.04531255386914,174.22220540341095,153.22353253869383,167.40546919942378,191.21883116466947,190.3181020642172
1.3013013013013013,27.45909792833702,29.35023243344019,177.48783709185463,173.4660662936871,153.47686553607082,167.81013931575862,190.7020260225183,190.2410016645832
