Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,5.765476768090031,4.298483926114411,163.75491221316184,223.0650295887198,204.42814200002533,156.0225401679264,174.3524798037826,172.3590640775555
0.0333667000333667,4.3325718632666455,8.006368807315537,154.83886323476042,209.11412955843969,202.36794583309097,154.13077926830977,175.75800722822748,176.3494601944339
0.0667334000667334,3.384758918244443,11.511514078559529,147.57834686372547,196.7915669264815,200.13819046715287,152.67046869413625,177.08332697649513,179.84579329842472
0.1001001001001001,2.8856931952297016,14.812511665784418,141.8420491006695,186.00128907364456,197.76330385758607,151.61447309838522,178.3257772435087,182.8683298226921
0.1334668001334668,2.7990299564287016,17.90795349492825,137.4986559462052,176.64724338072833,195.2677139597653,150.9356571340361,179.48269622419122,185.43733620040013
0.1668335001668335,3.08842446404772,20.79643149192906,134.41685340094514,168.63337722853203,192.6758487290653,150.60688545406825,180.5514221134658,187.57307886471293
0.2002002002002002,3.717531980293037,23.476537582724884,132.46532746550196,161.86363799785508,190.01213612086096,150.60102271146104,181.52929310625555,189.29582424879464
0.2335669002335669,4.6500077673709335,25.94686369325376,131.51276414048823,156.2419730694968,187.30100409052707,150.8909335591939,182.4136473974836,190.6258387858093
0.2669336002669336,5.849507087487686,28.206001749453723,131.42784942651656,151.6723298242565,184.56688059343844,151.44948265024618,183.20182318207287,191.5833889089212
0.3003003003003003,7.279685202849574,30.25254367726281,132.07926932419963,148.0586556429336,181.83419358497,152.2495346375973,183.8911586549466,192.18874105129427
0.333667000333667,8.904197375662871,32.08508140261907,133.33570983414995,145.3048979063274,179.12737102049635,153.26395417422663,184.47899201102783,192.4621616460927
0.3670337003670337,10.68669886813387,33.70220685146053,135.0658569569802,143.31500399523725,176.4708408553925,154.46560591311354,184.96266144523963,192.4239171264806
0.4004004004004004,12.590844942468834,35.102511949725226,137.138396693303,141.9929212904625,173.88903104503322,155.82735450723743,185.33950515250515,192.0942739256221
0.4337671004337671,14.580290860874054,36.284588623351205,139.4220150437309,141.2425971728025,171.40636954479334,157.3220646095777,185.6068613277474,191.4934984766813
0.4671338004671338,16.61869188555581,37.24702879827649,141.78539800887654,140.9679790230566,169.04728431004764,158.9226008731137,185.7620681658895,190.6418572128224
0.5005005005005005,18.66970327872037,37.98842440043913,144.09723158935253,141.0730142220241,166.83620329617096,160.60182795082488,185.80246386185453,189.5596165672093
0.5338672005338673,20.69698030257401,38.50736735577718,146.22620178577148,141.46165015050445,164.79755445853812,162.33261049569057,185.7253866105656,188.2670429730063
0.5672339005672339,22.66417821932321,38.802449590228896,148.0409945987476,142.03783418929845,162.9557657525254,164.0878131606914,185.5281746069473,186.78440286337903
0.6006006006006006,24.58365867335761,38.99474486933866,146.21361314671017,141.48674227820743,162.16140760172908,165.3113031379124,186.1414427677817,184.26661830054337
0.6339673006339673,26.327095982622385,38.61585492244705,146.67248243460477,143.17309447236013,161.17386183226392,166.84936770629778,185.78381765235235,182.0534772176663
0.6673340006673341,27.899445125327755,38.01640056152873,146.55163304808855,144.74684127039689,160.407328583906,168.358548170292,185.26109212221624,179.76282598321066
0.7007007007007008,29.26403528403669,37.205079557332766,145.74009181966304,146.06635409029673,159.8670245416716,169.82107219410906,184.5651090616872,177.43531134570802
0.7340674007340674,30.384195641312303,36.19058968060857,144.12688558183112,146.99000435004035,159.5581663905784,171.21916744196403,183.68771135508072,175.11158005369154
0.7674341007674341,31.22325537971772,34.98162870210553,141.60104116709567,147.37616346760836,159.48597081564412,172.53506157807206,182.62074188671212,172.83227885569448
0.8008008008008008,31.744543681816083,33.586894392573015,138.0515854079596,147.0832028609815,159.6556545018864,173.7509822666483,181.356043540897,170.63805450025004
1.001001001001001,31.91138973017049,32.015084522760446,133.3675451369258,145.96949394814038,160.07243413432298,174.84915717190782,179.88545920195057,168.56955373589136
1.0343677010343677,31.68712270734411,30.27489686341717,127.43794718649714,143.8934081470657,160.74152639797157,175.8118139580658,178.20083175418836,166.6674233111517
1.1011011011011012,31.03507179590003,28.3750291852926,120.1518183891765,140.71331687573806,161.66814797784983,176.62118028933736,176.29400408192575,164.9723099745642
1.1344678011344678,29.918566178401413,26.32417925913612,111.39818557746676,136.28759155213817,162.85751555897548,177.25948382993758,174.15681906947822,163.52486047466218
1.1678345011678346,28.300935037411342,24.131044855697105,101.06607558387078,130.4746035942467,164.31484582636625,177.70895224408164,171.78111960116112,162.3657215599787
1.2012012012012012,26.14550755549301,21.804323745724933,89.04451524089154,123.13272442004434,166.0453554650398,177.95181319598464,169.15874856128994,161.53553997904703
1.234567901234568,23.415612915209483,19.35271369996904,75.2225313810318,114.12032544751152,168.05426116001382,177.97029434986177,166.2815488341801,161.07496248040036
1.267934601267935,20.07458029912394,16.78491248917874,59.48915083679459,103.2957780946293,170.34677959630608,177.74662336992802,163.14136330414695,161.02463581257186
1.3013013013013013,16.08573888979945,14.10961788410347,41.7334004406826,90.51745377937804,172.92812745893423,177.26302792039863,159.73003485550598,161.4252067240948
1.334668001334668,11.412417869799178,11.33552765549261,21.844307025198844,75.64372391973848,175.80352143291594,176.5017356654887,156.0394063725726,162.31732196350234
1.3680347013680347,6.01794642168627,8.471339574095525,-0.2891025771537272,58.53295993369136,178.97817820326895,175.44497426941336,152.06132073966216,163.74162827932767
