Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,22.228786630661105,30.77413794094954,155.96032044562975,165.90297266708217,149.4904856170943,147.56072435694807,198.5607207553089,198.93692144162432
0.0333667000333667,22.548682870373568,30.696489158867763,156.4917041583311,165.97157632904276,149.72230946399148,147.9261910169255,198.3195312184764,198.8963546024289
0.0667334000667334,22.808660607368143,30.648264502525453,156.95358346340544,166.0698713832921,149.92020516329254,148.24406167327408,198.10394651303105,198.8576384848072
0.1001001001001001,23.01326894313325,30.627403113509978,157.35121750941417,166.19531627651207,150.0860517097723,148.51682264337933,197.9131477206843,198.8209128876856
0.1334668001334668,23.167056979157334,30.63184413340872,157.68986544491878,166.34536945538457,150.22172809820574,148.7469602446267,197.74631592314785,198.78631760999053
0.1668335001668335,23.2745738169288,30.65952670380904,157.9747864184807,166.51748936659146,150.32911332336766,148.93696079440167,197.60263220213304,198.75399245064847
0.2002002002002002,23.340368557936085,30.70838996629832,158.21123957866138,166.7091344568147,150.41008638003294,149.0893106100897,197.4812776393515,198.72407720858604
0.2335669002335669,23.368990303667605,30.77637306246392,158.4044840740222,166.91776317273613,150.46652626297646,149.2064960090763,197.38143331651472,198.6967116827296
0.2669336002669336,23.3649881556118,30.861415133893228,158.55977905312469,167.14083396103766,150.5003119669731,149.29100330874687,197.30228031533423,198.6720356720055
0.3003003003003003,23.33291121525708,30.961455322173613,158.68238366453025,167.37580526840117,150.51332248679773,149.34531882648693,197.2429997175215,198.6501889753404
0.333667000333667,23.277308584091863,31.07443276889245,158.77755705680033,167.6201355415086,150.50743681722523,149.37192887968197,197.20277260478807,198.63131139166063
0.3670337003670337,23.202729363604604,31.19828661563711,158.85055837849637,167.8712832270418,150.4845339530305,149.37331978571743,197.1807800588456,198.61554271989283
0.4004004004004004,23.11372265528371,31.33095600399496,158.9066467781798,168.1267067716827,150.4464928889884,149.35197786197878,197.1762031614053,198.6030227589633
0.4337671004337671,23.014837560617607,31.470380075553383,158.9510814044121,168.38386462211318,150.3951926198738,149.3103894258515,197.1882229941789,198.5938913077986
0.4671338004671338,22.91062318109472,31.61449797189975,158.98912140575467,168.6402152250151,150.33251214046155,149.25104079472106,197.21602063887795,198.5882881653252
0.5005005005005005,22.80562861820348,31.76124883462143,159.02602593076898,168.89321702707042,150.2603304455265,149.17641828597294,197.25877717721383,198.58635313046952
0.5338672005338673,22.70440297343231,31.9085718053058,159.06705412801645,169.140328474961,150.1805265298437,149.0890082169926,197.31567369089817,198.58822600215805
0.5672339005672339,22.61149534826981,32.05440602554049,159.1174651460598,169.37900801537012,150.094979388189,148.99129690516668,197.3858912616441,198.59404657931884
0.6006006006006006,22.579196775903203,32.19439141498241,159.2564772126431,169.5919269457024,150.02749291126193,148.89012449085826,197.47724975163936,198.62309784715023
0.6339673006339673,22.55496828867047,32.32249928183674,159.3911843204898,169.78711381515126,149.8968912680385,148.781324101719,197.6483697704847,198.6492063884484
0.6673340006673341,22.56126005668133,32.43142962017476,159.56047521547725,169.95677944762275,149.78763553407543,148.6760173026908,197.79303669312648,198.68144735686664
0.7007007007007008,22.61368749523156,32.53331954408675,159.7780346686063,170.10944778748936,149.682050965664,148.57350914772726,197.9388128098024,198.7157474637407
0.7340674007340674,22.714297309111547,32.63115434607244,160.05815526322866,170.24908241937982,149.59714981990928,148.4773327222656,198.08492345225605,198.7505084982625
0.7674341007674341,22.84585875510276,32.71032271663425,160.37719585218915,170.3560446278077,149.5351573444119,148.38798900431956,198.2193764374365,198.786743011215
0.8008008008008008,22.99250449936116,32.765270166703935,160.70369589239016,170.4412770730051,149.50392369688225,148.3023892731233,198.33317644053287,198.8281623454947
0.8341675008341676,23.165600196676625,32.793597844002285,161.05505454088524,170.49319124113393,149.4932092019316,148.22371218141026,198.4521480020925,198.87394567306023
0.8675342008675342,23.36113279890064,32.80082930174658,161.4213421019844,170.54187506885893,149.5005772446947,148.15658712472006,198.56773836655344,198.9191052004724
0.9009009009009008,23.59262362439511,32.79198832426356,161.8394115029682,170.57763985698475,149.52181977004636,148.1090658935688,198.67188309010143,198.9616997385615
0.9342676009342676,23.85406201546741,32.7892272650467,162.29567052293638,170.6399225326906,149.54753801685763,148.0637983181786,198.7708021739003,199.00787920909545
0.9676343009676344,24.143739017114576,32.77696603860562,162.77287042521542,170.6788288392835,149.54909057749802,148.03155256053628,198.8974743343296,199.0502410460835
1.001001001001001,24.43394064260676,32.74201534001011,163.22357973556387,170.66230186357157,149.53149673938532,147.9950797989622,199.048138673876,199.08567891205337
1.0343677010343677,24.73807665320689,32.67476250692387,163.68471685137166,170.5811393116683,149.5099723447221,147.99238109442229,199.1864645817123,199.10691241011727
1.0677344010677343,25.086940358472336,32.57706062297504,164.22494709319025,170.42882799326648,149.46627332288304,148.00717766034273,199.31368818301524,199.12907478867493
1.1011011011011012,25.44078193669841,32.45332574065431,164.77169949599613,170.20839405579002,149.41902300793393,148.03817111073826,199.4177099573068,199.1469701180272
1.1344678011344678,25.793530204003773,32.3237018872576,165.2999503161338,169.96481098897482,149.36965560488312,148.086030415257,199.4937688271728,199.1737724162641
1.1678345011678346,26.150830048145,32.177231237755315,165.8207363433004,169.6986765650168,149.32487687821714,148.16571899930256,199.5360221745148,199.1795685773255
1.2012012012012012,26.48315458513269,32.04056499673007,166.28818233542236,169.47372914009964,149.287931633578,148.27766404544306,199.53250078197647,199.15982976584743
1.234567901234568,26.78511884389568,31.88937551024728,166.70106577808752,169.23206557421213,149.26566375439427,148.41859749527916,199.4694135894876,199.10803621314787
1.267934601267935,27.06309166266627,31.74318150179845,167.07744978364042,169.00243250998878,149.27544113072787,148.5742441155099,199.323050229662,199.043827508688
1.3013013013013013,27.328779717602576,31.582429575679537,167.44505760508986,168.75017841692866,149.2844545225731,148.74413771045687,199.15730081777,198.96704299836475
1.334668001334668,27.56873484027866,31.405787710661272,167.78219884212723,168.4802345556466,149.29179486531257,148.92553756820715,198.98775880369027,198.8754287271964
1.3680347013680347,27.82111983289277,31.224320181601072,168.14121903071756,168.20281611995506,149.31234060153017,149.12668644141172,198.80452113342145,198.7567730478665
1.4014014014014016,28.05577290150533,31.050226927437723,168.46492247220854,167.9369171052722,149.32644828127104,149.32838096971977,198.6171750417085,198.6276487895964
1.4347681014347682,28.279529605278807,30.86077271331848,168.7902504676907,167.6236898285637,149.32476096012115,149.51202747213011,198.4417812303452,198.5025445806697
1.4681348014681348,28.522208755150672,30.64530670380549,169.13602421385522,167.24744732799942,149.30274411411105,149.66687552556974,198.30610894555508,198.3871565837057
1.5015015015015016,28.77651220645329,30.419705679161275,169.50960881330715,166.83354266972628,149.27618196807776,149.801902186195,198.193842987108,198.26035044673444
1.5348682015348682,29.03855327893054,30.205704432150867,169.8976614158444,166.40977225775998,149.22784436838256,149.9276690425626,198.11322281907184,198.1302474219487
1.5682349015682349,29.357625805427563,30.0056781748626,170.41186820921357,165.9832370298506,149.17379609110858,150.05844451558167,198.0418619807081,198.0011182218388
1.6016016016016017,29.66278800364323,29.79265287266681,170.92033444586878,165.51963327291392,149.1170913954813,150.17853240727197,197.9863056786607,197.87446621469155
1.6349683016349683,29.96505163579605,29.57089953804346,171.4236235487362,165.0242102606744,149.04506592683177,150.28992644104682,197.95475078695537,197.745054506122
1.6683350016683351,30.25976962121948,29.346173481155336,171.92025290295496,164.533179955931,148.957415059012,150.39443596454086,197.9470828674587,197.6179344337853
1.7017017017017018,30.543224308147018,29.11983527157964,172.39392137892082,164.0372529266722,148.8580744261888,150.5011614366093,197.9531646682241,197.489770702584
1.7350684017350684,30.81016489198628,28.91136982862733,172.8235291510586,163.56834490140628,148.75816801937722,150.60200505806776,197.9709431045423,197.3537073795404
1.7684351017684352,31.09668727364653,28.69816187610268,173.2662213417134,163.0844433626594,148.65153506888905,150.71015000967918,198.00204205224,197.2212946611621
1.8018018018018016,31.38459537346874,28.45051650035402,173.71461986428594,162.5633988219462,148.53934131600946,150.82979477027462,198.0543559791304,197.0754054023893
1.8351685018351689,31.691407089219084,28.19296189412593,174.18281324677477,162.02202657549853,148.4290630930974,150.96308873855793,198.13877070615663,196.91956533763832
1.8685352018685355,31.99746930313697,27.964341230158908,174.6476749691857,161.52143256079069,148.3051269088213,151.11574565137462,198.26377605980832,196.7622832307854
1.901901901901902,32.293972508024574,27.74879644886011,175.0705094815116,161.04318640646895,148.15086832081053,151.27803529375345,198.4127596139507,196.63243461185127
1.9352686019352687,32.56272379079803,27.568817508280848,175.45293415657912,160.63392311729183,148.02397472153393,151.44924179916146,198.5495014167152,196.5174382840947
1.968635301968636,32.81954650804036,27.42411285814738,175.83080376897917,160.25996431954118,147.92486164217223,151.62511338116096,198.6742810576005,196.4214099197427
2.002002002002002,33.09427484208921,27.276041872369767,176.23309501700288,159.9171549781139,147.83550468802298,151.7974103835498,198.77877467805635,196.32815751443425
2.035368702035369,33.35656781000937,27.14228982507733,176.64920260393976,159.55228891851647,147.75638710236535,151.96505755784983,198.8748060180764,196.2486904855232
2.0687354020687354,33.578735148381284,27.06081943397319,176.96206655134466,159.22448749614458,147.70454567869348,152.11993472616135,198.9574016436202,196.18622215188944
2.1021021021021022,33.767091588127506,26.98211599417059,177.21521306588582,158.82824807312704,147.6844635937975,152.2807820919285,199.0144884880868,196.13438118473903
2.135468802135469,33.90529921781081,26.95851042420289,177.30915801102248,158.4127777211145,147.70059809419678,152.4443509526678,199.0527282811173,196.1032106965539
2.1688355021688355,34.00163623318617,26.94431972567852,177.38150487731403,157.94952607406577,147.74980797270328,152.6298595531891,199.0630178328749,196.0941290638201
2.2022022022022023,34.032363515969124,26.92787383686128,177.24747330329242,157.4616799821018,147.82046165113206,152.8020416858002,199.05944806096264,196.12182876904416
2.235568902235569,34.005271240247,26.919315889659345,177.0596743369848,156.98985909933708,147.92123601263313,152.9691961306919,199.032153226142,196.17158412525453
2.2689356022689355,33.93453968419954,27.038766201698632,176.6996938955503,156.57946807250852,148.04594958024015,153.13406466323764,198.96922011408589,196.2315025994179
2.3023023023023024,33.83925818772608,27.17494284238377,176.23762160118966,156.26819759705174,148.1992298467832,153.2902440155979,198.8803774575532,196.2837218836634
2.335669002335669,33.746098653364534,27.20430474888814,173.34098680260217,156.0250077649273,148.4110033342329,153.4412768734855,198.758644183063,196.3343243267971
2.369035702369036,33.64709967763996,27.164570263149507,178.8667958928692,155.80623954374934,148.669299341072,153.59977652044685,198.6004508982453,196.3871637896148
2.4024024024024024,33.54639134359328,27.16331189910322,183.7090680130228,155.933687753725,148.96015617498125,153.75677139681858,198.42562335154773,196.4455875448949
2.4357691024357693,33.426707796625905,27.12268442638792,187.3221518056679,155.93485461258257,149.23421827505476,153.9109120750542,198.2827951597676,196.50436532309183
2.469135802469136,33.26255740156354,27.052193880229296,189.48388372304208,155.678318876653,149.5066832876313,154.06609558004783,198.14577409797,196.55482733762332
2.5025025025025025,33.060497988667066,26.94356317704359,190.39498957394431,155.2899572981304,149.7744219578367,154.2163782581142,198.00284480856783,196.598382263098
2.5358692025358693,32.81716847086507,26.762446806601147,190.2710274743052,154.83248463863234,150.04620645499332,154.35453439544466,197.82094463346104,196.6330382551003
2.569235902569236,32.53456107565003,26.504507836589774,189.0634161806153,154.24608286301262,150.31219572087142,154.47942383545686,197.6175076459775,196.66311473755965
2.6026026026026026,32.22137434992633,26.369891754708885,186.88990785384,153.73594835681746,150.56853354311028,154.5942708528458,197.4150825817356,196.6765302645613
2.6359693026359694,31.87497066712176,26.206226409180896,183.7840926112353,153.136135788891,150.79909716440048,154.71322909036886,197.21697194885505,196.66786636258763
2.669336002669336,31.52391653801067,25.986186127326057,179.64978655614834,152.5515293042036,150.99341536978312,154.83191444020065,197.01902029854745,196.64631253518743
2.702702702702702,31.14829697901807,25.671556953314223,174.8400390266481,151.83067498593616,151.1540815960361,154.9540238037567,196.82697307503165,196.6105659353818
2.736069402736069,30.837690119808585,25.36290044068004,169.36292533343533,151.23305172792806,151.25690879448325,155.06619250655385,196.65201726022383,196.5619179858651
2.7694361027694363,30.51899974259212,24.963020275789702,163.31683056075198,150.49007274514355,151.3265139758922,155.19296317663083,196.4800017940217,196.4965013732199
2.802802802802803,30.2751417111949,24.41520859394293,156.61867204732968,149.6578469843664,151.371796452032,155.3367138982418,196.3036120748815,196.4173654816092
2.836169502836169,29.961926109648765,23.75984650301786,149.38261216305818,148.5700254240645,151.40510571472524,155.49813252698854,196.12513877992805,196.3224044457656
2.8695362028695364,29.56674652559857,23.045239937588697,142.09851833933533,147.56184741877968,151.40930383869014,155.6747690282619,195.96002794836969,196.21612269892344
2.902902902902903,29.094528932203826,22.244240832604568,136.55544219343548,146.32634324883708,151.38948351979425,155.87049912723768,195.81058634285577,196.09864085412457
2.9362696029362696,28.56146737377038,21.417080940516417,130.8101364352978,145.00529254170382,151.30893905885617,156.07420504464952,195.6953224000605,195.9691391675652
2.9696363029696364,28.004822663598244,20.59828522478018,124.50925324763112,143.481871370161,151.22045313368653,156.28811748749737,195.5890407959032,195.8451342169008
3.003003003003004,27.445534095522795,19.85122791916405,117.39344867184694,141.75864754848558,151.12660192449414,156.49861712671395,195.4878364273657,195.730513335986
3.0363697030363697,26.87214073068613,19.06356724874104,109.75586049215988,139.77980767372176,151.07790866110116,156.70509533091877,195.35205421864285,195.6243817675277
3.0697364030697365,26.37521573302333,18.18902209273976,101.577877105372,138.02822961386883,151.10641277179218,156.9052866897213,195.17953122435543,195.502481354677
3.103103103103104,25.89613581532389,17.254116003032077,93.48455545156244,135.83317211686634,151.19020098519698,157.096707130822,195.0070361943624,195.3819605601597
3.1364698031364697,25.56199720031448,16.33907274294829,83.43511697770691,133.46366649202125,151.34351160519387,157.2600808923865,194.85340906840648,195.2572752122328
3.169836503169837,25.157040930613128,15.455413946870683,73.54840096061234,130.7802278002164,151.54262656535727,157.42189055490454,194.7214145809214,195.145144030374
3.2032032032032034,24.69727445093593,14.542593831093448,65.0585872591034,128.04696431962614,151.78203679497835,157.5813230072918,194.6017742317078,195.03957876918864
3.2365699032365702,24.140898617627307,13.60920589688394,57.23677095740338,125.08502786683908,152.0457855473625,157.7525958551398,194.4923104963288,194.94265419365507
3.2699366032699366,23.37925037839194,12.660359633818503,49.53952581471409,122.29745208182412,152.30309765822471,157.93470538542277,194.39780152315137,194.84781727700243
3.3033033033033035,22.49813364237117,11.670966500400276,42.75056984145964,119.300155406258,152.5553425228525,158.1170229922455,194.31815964466043,194.75943534839084
3.3366700033366703,21.508403015578512,10.730082351844477,36.77783668310075,115.98357074506347,152.80218547411613,158.29879850668834,194.2539544915477,194.6861335970545
3.3700367033700367,20.42181597428876,9.859076384344382,32.17845504640053,112.53535864515304,153.0644831827501,158.4900585252436,194.1907059652873,194.61717353412897
