Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,5.968388241851812,6.223716805613319,184.7537728913091,172.97329572718607,161.98618984266682,203.5390072976812,187.00908116636435,177.7447123876158
0.0333667000333667,5.58243025722176,6.236060112795763,184.2560033074976,172.21673302597048,162.58348224811724,203.7459574115881,186.3997311455923,177.71409391855104
0.0667334000667334,5.26948347518696,6.196328047512415,183.82440065218532,171.590566618914,163.13413035051792,203.9560286902796,185.8370230528367,177.64099407741512
0.1001001001001001,5.024768094709152,6.108950095343846,183.4575045975917,171.08881123296598,163.64003730265176,204.1686392105288,185.31966500613785,177.52914941400877
0.1334668001334668,4.843504314750076,5.97835574187063,183.153854815936,170.7054815950757,164.10310625730162,204.38320704910893,184.8463651235359,177.3822964781329
0.1668335001668335,4.720912334271472,5.808974472673341,182.9119909794376,170.43459243219246,164.52524036725032,204.5991502827932,184.4158315230711,177.20417181958828
0.2002002002002002,4.652212352235081,5.605235773332552,182.73045276031587,170.27015847126563,164.90834278528075,204.8158869883549,184.02677232278373,176.99851198817572
0.2335669002335669,4.632624567602642,5.371569129428837,182.6077798307901,170.20619443924446,165.25431666417578,205.0328352425672,183.677895640714,176.76905353369605
0.2669336002669336,4.632624567602642,5.112404026542768,182.54251186307985,170.23671506307832,165.56506515671822,205.2494131222033,183.3679095949022,176.5195330059501
0.3003003003003003,4.632624567602642,4.832169950254919,182.5331885294042,170.35573506971647,165.84249141569097,205.4650387040365,183.0955223033885,176.25368695473867
0.333667000333667,4.632624567602642,4.535296386145862,182.5783495019827,170.55726918610827,166.0884985938769,205.67913006484,182.8594418842132,175.97525192986257
0.3670337003670337,4.632624567602642,4.226212819796173,182.67653445303463,170.83533213920302,166.30498984405884,205.89110528138696,182.6583764554165,175.68796448112263
0.4004004004004004,4.632624567602642,3.909348736786422,182.82628305477945,171.18393865595002,166.49386831901964,206.1003824304508,182.4910341350387,175.39556115831965
0.4337671004337671,4.632624567602642,3.589133622697186,183.0261349794364,171.59710346329857,166.6570371715422,206.3063795888045,182.35612304112,175.10177851125445
0.4671338004671338,4.632624567602642,3.2699969631090355,183.2746298992249,172.06884128819803,166.79639955440933,206.50851483322143,182.2523512917005,174.81035308972787
0.5005005005005005,4.632624567602642,2.956368243602545,183.57030748636424,172.59316685759768,166.91385862040391,206.70620624047487,182.17842700482075,174.52502144354068
0.5338672005338673,4.632624567602642,2.652676949758288,183.91170741307383,173.16409489844685,167.01131752230884,206.89887188733795,182.13305829852075,174.24952012249375
0.5672339005672339,4.632624567602642,2.3633525671568645,184.29736935157447,173.77564013769629,167.09067941290823,207.0859298505856,182.1149532908424,173.98758567638927
0.6006006006006006,4.632624567602642,2.0430775262983043,185.18550972644653,174.51541846608117,167.21538950923858,207.234456029684,182.11575417121549,173.88273321290364
0.6339673006339673,4.632624567602642,1.689316925113848,186.16270471123264,175.40499381487336,167.3363439308147,207.39887667502632,182.1032598121983,173.78712783142907
0.6673340006673341,4.632624567602642,1.38368262266777,186.9431080410953,176.29418842426645,167.40499073041747,207.5294227581158,182.1479577797002,173.71437068612397
0.7007007007007008,4.632624567602642,1.2239365799228306,187.7419362313843,177.05247743975764,167.42645624784603,207.64417609826552,182.2554403769358,173.64211745801532
