Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.2002002002002002,1.305137488389894,16.745566501347078,226.67603537056212,178.257174464893,158.2484516705867,210.9276823449036,185.8071386030026,170.73224869359333
0.2335669002335669,0.3730174956221853,8.695465269506112,224.729526177238,179.54447172845883,160.4387311892255,208.3260947311715,183.56942056392523,172.77371462749124
0.2669336002669336,0.3730174956221853,3.90993058507798,222.112889039684,179.80780095302703,162.47567356813985,206.01293064806111,181.5269042625961,174.43818610854515
0.3003003003003003,0.3730174956221853,2.116858232134973,218.8959977208472,179.1300207005895,164.3659969939285,203.9766230921037,179.67516183144562,175.75420560577027
0.333667000333667,0.3730174956221853,3.044143994749376,215.14872598367464,177.59398953313823,166.11641965319018,202.20560505983053,178.0097654029042,176.75031558818182
0.3670337003670337,0.3730174956221853,6.4196836569934845,210.9409475911132,175.28256601266506,167.7336597325237,200.6883095477729,176.5262871094023,177.45505852479505
0.4004004004004004,0.3730174956221853,11.97137300293958,206.34253630611,172.27860870116191,169.2244354185278,199.4131695524622,175.2202990833703,177.89697688462513
0.4337671004337671,0.3730174956221853,19.42710781665997,201.4233658916119,168.66497616062074,170.59546489780124,198.36861807042965,174.08737345723864,178.10461313668733
0.4671338004671338,0.3730174956221853,28.514783882226915,196.2533101105659,164.52452695303344,171.85346635694276,197.54308809820657,173.12308236343773,178.10650974999683
0.5005005005005005,0.3730174956221853,38.962296983712726,190.9022427259191,159.9401196403919,173.00515798255117,196.9250126323243,172.322997934398,177.9312091935689
0.5338672005338673,0.3730174956221853,50.49754290518971,185.4400375006184,154.99461278468812,174.0572579612252,196.50282466931407,171.68269230254987,177.6072539364187
0.5672339005672339,0.3730174956221853,62.8484174307301,179.93656819761088,149.7708649479139,175.01648447956362,196.26495720570736,171.1977376003238,177.16318644756146
0.6006006006006006,0.3730174956221853,75.74281634440621,174.4617085798434,144.3517346920612,175.88955572416518,196.19984323803533,170.86370596015013,176.6275491960124
0.6339673006339673,0.3730174956221853,88.90863543029036,169.08533241026305,138.82008057912196,176.68318988162866,196.29591576282928,170.67616951445933,176.02888465078678
0.6673340006673341,0.3730174956221853,102.07377047245478,163.87731345181675,133.25876117108808,177.4041051385528,196.54160777662057,170.6307003956818,175.3957352808998
0.7007007007007008,0.3730174956221853,114.96611725497186,158.9075254674515,127.75063502995148,178.05901968153637,196.9253522759405,170.722870736248,174.75664355536668
0.7340674007340674,1.0927414263219164,127.3135715619138,154.2458422201144,122.37856071770406,178.65465169717814,197.4355822573204,170.9482526685883,174.1401519432026
0.7674341007674341,1.0927414263219164,138.84402917735392,149.9621374727537,117.22539679633888,179.19771937207815,198.06073071729307,171.3024183251346,173.57480291342418
0.8008008008008008,1.0927414263219164,142.2218534638384,147.62173158045033,111.0451350812934,179.49092338619863,198.8099247760405,172.1291547832243,173.52860641343656
0.8341675008341676,1.0927414263219164,143.92504469114508,146.2749570509198,104.84208735899492,179.92925655355424,199.7029012545534,172.8856835798605,173.4328734259337
0.8675342008675342,1.0927414263219164,144.25199113336333,146.14116255853705,100.12727877121466,180.3893496922702,200.4878163365987,173.60691426629504,173.7259691966265
0.9009009009009008,1.0927414263219164,143.82836554828424,145.20763107907194,95.43032663533069,180.78546790255552,201.69820798549617,174.41218448870026,173.96035304348948
0.9342676009342676,1.0927414263219164,144.40939631269498,146.38198990318895,101.08226158748964,181.4686632102452,203.16375622192385,175.09940620792167,174.21389340683783
0.9676343009676344,1.0927414263219164,142.03041724622707,142.89358325381326,94.31310714169284,182.2077498726668,204.42135692453212,175.94805939149535,174.7871111090789
1.001001001001001,1.0927414263219164,142.9715973338975,143.43122200034497,98.65872898993824,183.0433945432178,205.4745458695817,176.8264586114211,175.75554900527587
1.0343677010343677,1.0927414263219164,137.4271269429116,145.57995871411157,94.37696202136348,183.76260621329007,206.3330806555224,178.00979082915237,177.04279017668037
1.0677344010677343,1.0927414263219164,131.32667794262147,147.65193356639298,103.03480811122022,184.46136756279185,207.0278925692156,179.26299324367088,178.5022561672612
1.1011011011011012,1.0927414263219164,125.999949890454,150.18225773411928,112.96809380562416,185.1041198824525,207.6580131160884,180.58437367312823,180.17538128247045
1.1344678011344678,1.0927414263219164,120.47179359349064,154.24276077342702,122.35530450603684,185.63741288472195,208.1364142571857,181.9510371732565,182.0630389706809
1.1678345011678346,1.0927414263219164,114.57631650009412,157.3196188166838,131.81326719929592,186.0168221857753,208.4207078714705,183.34885703386325,184.0879677178782
