Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,26.03744640949633,23.041712451028346,177.56613778232895,163.40394860109404,163.28836145314625,209.57244746204228,183.3262643013312,174.21584860408586
0.0333667000333667,15.459354806285178,15.850259797309985,178.71187385255,165.6565515170888,161.73338837519648,209.54849798754609,183.4985722967737,174.53725497310688
0.0667334000667334,6.502616143416006,9.55605691010401,180.0004778822395,167.85254066891596,160.52825998913286,209.57752205651423,183.62558056059723,174.80058408011914
0.1001001001001001,-0.8890299805474768,4.159370744865484,181.39640120231184,169.97471943735044,159.65088756702772,209.65277907510333,183.7069518576202,175.0085435727509
0.1334668001334668,-6.771843967041541,-0.3395317429505162,182.86409514368145,172.00589120316712,159.07918238095326,209.76752844947003,183.74234895266085,175.16384109863048
0.1668335001668335,-11.202086217502467,-0.3395317429505162,184.36801103726265,173.92885934714096,158.7910557029818,209.9150295857708,183.73143461053752,175.26918430538612
0.2002002002002002,-14.236017133366545,-0.3395317429505162,185.8726002139697,175.7264272500468,158.76441880518553,210.0885418901623,183.67387159606844,175.3272808406461
0.2335669002335669,-15.92989711607003,-0.3395317429505162,187.34231400471725,177.38139829265964,158.9771829596368,210.28132476880103,183.569322674072,175.34083835203865
0.2669336002669336,-16.339986567049216,-0.3395317429505162,188.74160374041944,178.87657585575434,159.40725943840778,210.48663762784363,183.4174506093664,175.31256448719208
0.3003003003003003,-15.522545887740378,-3.940383597888932,190.0349207519908,180.1947633201058,160.0325595135708,210.69773987344664,183.21791816676983,175.24516689373465
0.333667000333667,-13.533835479579814,-6.642917864494692,191.1867163703455,181.3187640664889,160.8309944571981,210.90789091176663,182.9703881111008,175.1413532192946
0.3670337003670337,-10.430115744003755,-8.446867587312731,192.1614419263981,182.2313814756787,161.78047554136194,211.11035014896012,182.6745232071776,175.00383111150026
0.4004004004004004,-6.267647082448541,-9.351965810887975,192.92354875106287,182.91541892844995,162.85891403813457,211.2983769911839,182.32998621981827,174.83530821797984
0.4337671004337671,-1.1026898963503768,-9.35794557976537,193.43748817525432,183.35367980557768,164.04422121958828,211.4652308445943,181.93643991384133,174.63849218636165
0.4671338004671338,5.008495412854394,-8.464539938489835,193.66771152988667,183.52896748783667,165.3143083577953,211.604171115348,181.49354705406492,174.41609066427392
0.5005005005005005,12.009648443729509,-6.6714819316063085,193.5786701458744,183.4240853560019,166.64708672482791,211.7084572096016,181.0009704053076,174.17081129934496
0.5338672005338673,19.84450879483872,-3.978504603659726,193.1348153541318,183.0218367908483,168.0204675927584,211.7713485335116,180.4583727323873,173.90536173920302
0.5672339005672339,28.45681606474541,-0.3853409991950158,192.3005984855749,182.3050251731523,169.41236223366036,211.7861044932364,179.86541680012402,173.62244963147788
0.6006006006006006,36.68175034976601,4.108275837242882,189.4525040393929,180.22804916175755,170.402170888133,211.64465957453243,179.18295837356507,173.30941363985852
0.6339673006339673,46.289616049934,9.502612861109052,185.9747050997301,177.86768338337106,171.33090565929297,211.40388943053875,178.40788245070524,172.92219481834746
0.6673340006673341,62.86334117144163,15.797937027858538,182.3650231582256,176.22921104371275,172.36079034466795,211.04778293636883,177.21308655441416,172.4416569431549
0.7007007007007008,79.54086057403488,22.99451529294599,178.17378078049387,174.03359839748865,173.94231793072842,210.8354185369156,175.45400871473734,171.48658414057007
0.7340674007340674,95.46495648858811,33.13165428338533,170.43325774219016,166.80436468796074,175.43822415802904,210.4872320503493,173.71417321358146,170.46818803136355
0.7674341007674341,110.9861214766324,44.10904905360919,163.86665011548783,162.2634259704934,176.5115555439378,209.50475603874224,172.4371713059991,169.63865630964207
0.8008008008008008,125.15566724162784,61.17091442864754,158.86581910677995,158.92925873540702,177.16154408346824,208.79221903117943,171.72456176737165,168.66522828253568
0.8341675008341676,136.63642687148865,78.44076726080277,154.93811224644196,156.1309162776045,177.493849510676,207.6200443103064,171.13698531291348,168.4340773188131
0.8675342008675342,145.56799689927865,95.63867275812282,151.41856321227704,153.81662444618453,177.37293605286513,206.35577271680728,170.76735648841392,168.83422851469686
