Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,-8.333737481099615,12.44335493604275,188.878278282816,166.0489251520612,153.41676615172483,202.10202427912364,189.57494908751084,175.85440175135915
0.0333667000333667,-2.3458206097090804,12.04378479391413,183.3195672195252,165.41088332883976,153.33956478901578,201.92733799847323,190.07590721824724,176.45665353915362
0.0667334000667334,2.3667856879631337,11.471015006402103,178.85574179554902,165.08714852841743,153.22886700319813,201.73635893430776,190.5108041073619,176.9870444315772
0.1001001001001001,5.916118323369313,10.757623525336076,175.40846090479678,165.046271226447,153.08980376725472,201.5312942091342,190.88253612526748,177.44766817071016
0.1334668001334668,8.414214207961738,9.936188302545444,172.89938344117783,165.2568018985813,152.92750605416848,201.3143509454596,191.19399964237653,177.8406184986328
0.1668335001668335,9.973110253192688,9.039287289859606,171.2501682986015,165.68729102047314,152.74710483692226,201.08773626579097,191.44809102910176,178.1679891574254
0.2002002002002002,10.704843370514446,8.099498439107963,170.38247437097704,166.30628906777534,152.55373108849898,200.85365729263532,191.6477066558557,178.4318738891683
0.2335669002335669,10.7214504713793,7.149399702119913,170.21796055221387,167.08234651614072,152.3525157818815,200.61432114849976,191.795742893051,178.63436643594176
0.2669336002669336,10.134968467239528,6.221569030724858,170.67828573622126,167.9840138412221,152.1485898900527,200.37193495589128,191.89509611110023,178.77756053982608
0.3003003003003003,9.057434269547418,5.348584376752196,171.68510881690858,168.9798415186722,151.9470843859955,200.1287058373169,191.948662680416,178.86354994290156
0.333667000333667,7.600884789755238,4.563023692031326,173.16008868818514,170.03838002414395,151.75313024269278,199.8868409152836,191.959338971411,178.8944283872485
0.3670337003670337,5.87735693931527,3.897464928391649,175.02488424396026,171.1281798332901,151.5718584331274,199.64854731229835,191.93002135449777,178.8722896149472
0.4004004004004004,3.998887629679814,3.384486037662567,177.2011543781433,172.2177914217635,151.4083999302823,199.41603215086835,191.86360620008887,178.7992273680779
0.4337671004337671,2.077513772301156,3.056664971673472,179.6105579846435,173.27576526521693,151.26788570714027,199.19150255350053,191.76298987859707,178.677335388721
0.4671338004671338,0.2252722786315413,2.9465796822537733,182.17475395737029,174.27065183930324,151.1554467366843,198.97716564270192,191.63106876043489,178.5087074189567
0.5005005005005005,0.2252722786315413,3.086808121232864,184.81540119023296,175.17100161967522,151.0762139918972,198.7752285409796,191.47073921601483,178.29543720086536
0.5338672005338673,0.2252722786315413,3.5099282404401446,187.4541585771408,175.9453650819857,151.0353184457619,198.5878983708405,191.28489761574968,178.03961847652727
0.5672339005672339,0.2252722786315413,4.248517991704888,190.0126850120048,176.56229270188894,151.03789107126252,198.41738225479327,191.0764403300536,177.7433449880241
0.6006006006006006,0.2252722786315413,9.297159357788878,193.4277203206589,175.51160546861968,150.96691126046971,198.30699753085204,190.9462119933181,177.32778262714285
0.6339673006339673,-1.4457999398767107,13.79525178258318,195.16125406776752,174.36777004580568,150.9286847269304,198.2335613164082,190.78099783630407,176.83664887314984
0.6673340006673341,-2.82366597177133,17.425678698807015,192.74525809687407,173.63018424159586,151.2527643489226,198.2251176881653,190.42013960251904,176.18872973142894
0.7007007007007008,-3.796288905600389,20.209562579442125,191.5914062213996,175.1722263023621,151.74621686739755,198.3641204277137,189.84508285193468,175.445651970793
0.7340674007340674,0.6540406626122399,23.784478062544338,190.4060618412696,172.71070677260047,151.9420613519779,199.1690609052928,189.23876794435307,174.2336842246797
0.7674341007674341,0.6540406626122399,27.031191071166468,187.3711455370567,170.78539112777443,152.435329776725,199.389681263569,188.9757310613291,173.53591726430477
0.8008008008008008,0.6540406626122399,30.178105901251907,186.31697292320345,169.68463516447548,153.73140702680266,199.3073511721664,188.0262773457429,172.95519554740304
0.8341675008341676,0.6540406626122399,32.80660200382769,183.46129308416528,167.4686672760946,154.90586085947731,199.0478811512052,187.56542856004404,172.19487480444786
0.8675342008675342,0.6540406626122399,34.93259047382551,181.8795972442024,166.38519669195574,155.53345032158083,198.4610459279524,187.7034526010021,171.68729786568582
