Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,27.430617648411324,35.94335449824799,167.47120012303066,164.47018750420327,131.24853905516056,127.86441809776257,211.78642458092324,218.1895534234837
0.0333667000333667,26.731573805650022,35.212884953024705,166.4210750612825,164.2081433825117,131.25559324826784,128.60526746513216,211.56085368608368,217.12518853819896
0.0667334000667334,26.17022577553112,34.57542553498591,165.59250183265584,163.94579579098055,131.27112391696878,129.2746665526333,211.35235925540664,216.1645969538245
0.1001001001001001,25.738111728079847,34.02575715444735,164.97212416667466,163.6837551676434,131.29367808094267,129.87673102416477,211.16051616393253,215.3025599413655
0.1334668001334668,25.426769833321423,33.55866072172472,164.5465857928629,163.42263195053388,131.32180275986877,130.41557654362512,210.98489928670173,214.5338587718269
0.1668335001668335,25.22773826128109,33.16891714713376,164.3025304407446,163.16303657768563,131.35404497342645,130.89531877491305,210.82508349875468,213.8532747162138
0.2002002002002002,25.132555181984063,32.85130734099019,164.22660183984365,162.90557948713231,131.38895174129485,131.32007338192724,210.68064367513176,213.2555890455312
0.2335669002335669,25.132758765455577,32.60061221360972,164.30544371968404,162.65087111690752,131.42507008315332,131.69395602856633,210.55115469087332,212.73558303078408
0.2669336002669336,25.21988718172086,32.41161267530808,164.52569980978976,162.39952190504494,131.46094701868114,132.02108237872898,210.43619142102,212.2880379429776
0.3003003003003003,25.38547860080514,32.27908963640098,164.87401383968475,162.15214228957814,131.49512956755757,132.3055680963139,210.33532874061189,211.90773505311668
0.333667000333667,25.621071192733645,32.19782400720416,165.33702953889298,161.9093427085408,131.5261647494619,132.55152884521968,210.2481415246896,211.5894556322064
0.3670337003670337,25.918203127531605,32.162596698033326,165.90139063693846,161.67173359996653,131.55259958407342,132.76308028934503,210.17420464829345,211.32798095125185
0.4004004004004004,26.268412575224247,32.1681886192042,166.55374086334513,161.43992540188898,131.5729810910714,132.94433809258862,210.11309298646387,211.118092281258
0.4337671004337671,26.6632377058368,32.20938068103251,167.28072394763694,161.2145285523418,131.58585629013507,133.0994179188491,210.06438141424127,210.95457089322977
0.4671338004671338,27.09421668939449,32.28095379383397,168.06898361933787,160.99615348935856,131.58977220094377,133.2324354320251,210.02764480666607,210.8321980581724
0.5005005005005005,27.552887695922543,32.37768886792431,168.90516360797193,160.78541065097295,131.58327584317678,133.34750629601538,210.00245803877863,210.7457550470908
0.5338672005338673,28.0307888954462,32.494366813619244,169.77590764306302,160.5829104752186,131.56491423651332,133.4487461747185,209.9883959856194,210.6900231309901
0.5672339005672339,28.51945845799091,32.62576854123476,170.66785945413645,160.38926340013032,131.53323440063377,133.5402707320343,209.98503352223048,210.659783580877
0.6006006006006006,28.88612617202562,32.80354768970086,171.4039369005502,160.25414700513713,131.47803431556426,133.64673212539094,210.03916931639088,210.66537694929423
0.6339673006339673,29.29440566091056,32.910509599444005,172.1064050808172,160.0876513955176,131.33571310264637,133.7836030911652,210.102420783956,210.62456122028024
0.6673340006673341,29.706169602104577,32.98825197756867,172.7932958981956,159.91292782005866,131.17011912631847,133.9309713062878,210.14504400245,210.5709038172089
0.7007007007007008,30.156680812552327,33.08494827483372,173.53764525437668,159.76752592470928,130.9903029471812,134.02307499215587,210.19042140755712,210.5191804705986
0.7340674007340674,30.582455320445668,33.19448839379729,174.27975794002018,159.6868510649475,130.8101371262106,134.13254944244997,210.22224823113524,210.4557655977981
0.7674341007674341,30.992200427263512,33.36337209820368,175.02734697214228,159.7042629797876,130.6166072054405,134.2554693743837,210.27759879363617,210.3990844141917
0.8008008008008008,31.311098580587853,33.50152558639054,175.6864221217331,159.72682536419146,130.42923694454495,134.4128684597884,210.317959396082,210.3445131350289
0.8341675008341676,31.56646853274108,33.59702905837524,176.30474654980375,159.6461253706773,130.2659902728742,134.5652872429779,210.3535892661484,210.2974654899108
0.8675342008675342,31.72148294847997,33.608471011117174,176.84531950828884,159.51120427934944,130.11809631117882,134.7573173983745,210.386854607452,210.24759171685488
0.9009009009009008,31.773420246808247,33.58565096917029,177.1781843377441,159.41826964270678,129.97035278046582,134.94956888301417,210.39739667406792,210.2310237772409
0.9342676009342676,31.71443466240025,33.5082759281821,177.35025363334475,159.3365160491383,129.79836091696924,135.1960450265827,210.40601074214828,210.21434508157657
0.9676343009676344,31.556070687881864,33.42942786179879,177.3021553897555,159.33188525680077,129.60083731624908,135.4916986410925,210.4113335655849,210.1870459716285
1.001001001001001,31.33263865268736,33.28870335644821,177.2189545612204,159.32204377028015,129.410360408814,135.8395232178721,210.4181456110716,210.15684028161488
1.0343677010343677,31.04378435393555,33.12665589667293,177.06561505968727,159.31426391592427,129.260447756374,136.22076595948693,210.4156668943392,210.1243807573165
1.0677344010677343,30.705880727169248,32.8889061204491,176.90110624824266,159.26598991952278,129.12794749975492,136.646476502704,210.41995415415613,210.09865895226687
1.1011011011011012,30.31932737523009,32.595578122915214,176.67840938608745,159.14238866201816,128.94923179941486,137.0859461784734,210.48084049898324,210.0966461723241
1.1344678011344678,29.87070850055077,32.211330591524906,176.45057684248002,158.9804887818619,128.7768995418977,137.57125563222036,210.5719614502924,210.0898032139283
1.1678345011678346,29.392821785119622,31.839807931172448,176.2236073236634,158.88608044099826,128.64067805678343,138.1357927444566,210.66143095671413,210.0367170163633
1.2012012012012012,28.86321408309033,31.386195688837493,176.006865126569,158.77439034092933,128.53539916189914,138.75542868129835,210.74835726091945,209.95926754779163
1.234567901234568,28.313994909208905,30.9269908512753,175.63737915095243,158.69196480166983,128.4453576720477,139.36566277633835,210.84491627895807,209.9060495337019
1.267934601267935,27.77339558294956,30.38966100112924,175.4143730149073,158.59935843747556,128.38844357104983,139.987265187674,210.94611982015647,209.84543753211304
1.3013013013013013,27.30047688863724,29.80298374107853,175.4419047635006,158.522520817027,128.37345910280013,140.55535667872252,211.0259023947557,209.84628882899648
