Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,118.11467994545308,111.1102103918162,155.19071727760635,150.49285650873955,128.60156810220457,123.0798167321763,218.5498533023756,215.81621468386075
0.0333667000333667,81.04907136197538,79.51466259015096,161.28165630848022,161.97005098293994,127.52813716442138,122.62577176605984,216.74276502853803,217.10786399718228
0.0667334000667334,50.56278436461756,53.38634793435043,166.34019021430754,170.80152787094102,126.48994150749414,122.35481399979513,215.43408087427173,218.1944348109181
0.1001001001001001,26.237070989307423,32.37820968920927,170.43343350770184,177.17666311093905,125.49045728478028,122.25259241280992,214.5860789440233,219.08968209709064
0.1334668001334668,7.653183271972779,16.14319111952213,173.62850070127675,181.2848326411304,124.5331606496373,122.30475598453212,214.16103734223944,219.8073608277221
0.1668335001668335,-5.6076267514585965,4.334235490083671,175.9925063076459,183.3154123997113,123.62152775542258,122.49695369438956,214.12123417336684,220.361225974835
0.2002002002002002,-5.6076267514585965,-3.3957139343114164,177.59256483942286,183.4577783248781,122.75903475549356,122.81483452181013,214.42894754185207,220.7650325104516
0.2335669002335669,-5.6076267514585965,-7.393713888868547,178.49579080922123,181.90130635482703,121.94915780320774,123.2440474462216,215.046455552142,221.03253540659423
0.2669336002669336,-5.6076267514585965,-8.006821108793005,178.76929872965462,178.83537242775452,121.19537305192252,123.77024144705184,215.9360363086832,221.17748963528527
0.3003003003003003,-5.6076267514585965,-5.582092329290177,178.48020311333664,174.44935248185675,120.50115665499534,124.37906550372873,217.0599679159223,221.21365016854705
0.333667000333667,-13.964107045058867,-0.4665842855653466,177.69561847288088,168.93262245533006,119.86998476578366,125.05616859568008,218.38052847830605,221.15477197840195
0.3670337003670337,-17.835005572900243,-0.4665842855653466,176.48265932090095,162.47455828637072,119.3053335376449,125.78719970233374,219.85999610028108,221.01461003687228
0.4004004004004004,-17.63907029905498,-0.4665842855653466,174.90844017001046,155.26453591317505,118.81067912393652,126.55780780311756,221.4606488862941,220.8069193159804
0.4337671004337671,-13.795049187595268,-0.4665842855653466,173.04007553282298,147.49193127393937,118.38949767801596,127.3536418774594,223.14476494079184,220.54545478774867
0.4671338004671338,-6.721690202593194,-0.4665842855653466,170.94467992195212,139.34612030685997,118.04526535324068,128.1603509047871,224.87462236822088,220.2439714241994
0.5005005005005005,3.1622586918789324,6.992646287176115,168.68936785001148,131.01647895013312,117.78145830296806,128.9635838645285,226.61249927302788,219.91622419735492
0.5338672005338673,15.438049531748902,16.448542653728865,166.3412538296147,122.69238314195516,117.6015526805556,129.74898973611144,228.32067375965968,219.57596807923773
0.5672339005672339,29.686934352944533,27.55404807888748,163.96745237337652,114.56320882052312,117.5090246393617,130.5022174989648,229.96142393256468,219.23695804187184
0.6006006006006006,45.49016519139366,39.96210582744676,163.29958893955214,110.11693096745594,117.23720993298896,130.54925918300023,231.97318043946007,219.5555771677996
0.6339673006339673,62.42899408302405,53.32565916420121,162.08809927379986,106.36801814184828,117.24504623575112,130.61493334881587,233.41163810039404,219.9713529760764
0.6673340006673341,80.0846730637635,67.29765135394568,161.22152875768884,103.1537146134489,117.45099600577716,130.7641946280905,234.3376259944755,220.5899423857805
0.7007007007007008,98.03845416954069,81.53102566147527,162.30793992608122,106.53712400390572,117.8335566837722,131.14626398415786,234.70147234403785,221.0894163837976
0.7340674007340674,111.30274490835038,90.8244870552674,162.7565084945247,108.99333501185173,118.45629916192622,131.55569413017412,234.6076133170612,221.5434532282329
0.7674341007674341,121.94708929543484,98.6214287386433,163.03888085213697,110.15142061847584,119.28055981368544,131.7939904889764,234.1984259731288,221.91269040134864
0.8008008008008008,131.22105834411144,104.77000163739578,162.40361730284246,102.47991031748047,120.48666438592564,132.02221863450856,233.37987458608043,221.922329109286
0.8341675008341676,140.5132894980596,110.36423128825572,161.12572119624,97.1057926130647,121.7894339708824,132.16835979993317,232.2276805602409,221.6968171998067
0.8675342008675342,146.82005261479446,114.48487345076516,159.80889467595017,94.69953297027546,123.09317128387576,132.15929290201498,230.74302474448635,221.28281955019
0.9009009009009008,144.0157988878329,118.6907473659277,158.54748955033244,93.80603635026114,124.50266581263922,132.26285622462348,228.8270717930884,220.6968306065401
0.9342676009342676,142.12385374729504,115.8479573364786,157.66778213840874,94.08166653833226,125.81607785314324,132.386662488468,226.67370827471163,219.8722480044354
0.9676343009676344,141.50182197941285,113.53985720125284,157.25014542667134,96.07398123722136,127.14164200579953,132.7587602975926,224.21389230931285,218.75245500297103
1.001001001001001,141.852841547344,111.67213136008354,157.354990829351,99.64426694104849,128.4692344894438,133.3936293280934,221.40419054970351,217.2665285282013
1.0343677010343677,143.24013898513553,110.64044172255304,160.60336528239196,105.25446944499822,129.94178494001935,133.94809170355788,218.28199860742467,215.55424800785767
