Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,84.1448320643172,87.1161585807877,152.76995211791865,149.07966629418377,121.54165440507823,120.7143877529515,215.82755689002764,215.9060419918203
0.0333667000333667,54.57982193815629,61.63194211889369,155.26279680066258,162.44548214414408,121.01323111151024,119.42022968872614,214.00802803525144,216.29769063054889
0.0667334000667334,30.61698562074369,40.87660226625764,157.5372893434564,172.93221131598395,120.3901683657618,118.3502742524859,212.8053154024886,216.72476676433465
0.1001001001001001,11.886244449613116,24.53386777837549,159.60244945304208,180.7322452253776,119.68580693924947,117.49190811515034,212.16886955894847,217.1815671012629
0.1334668001334668,-1.982480237701708,12.287467410743233,161.46729683616178,186.03797528799944,118.91348760338988,116.83251794763898,212.04814107184043,217.6623883494189
0.1668335001668335,-1.982480237701708,3.8211299188567978,163.14085119955746,189.0417929195236,118.08655112959951,116.35949042087134,212.39258050837387,218.16152721688792
0.2002002002002002,-1.982480237701708,-1.1814159417878614,164.6321322499712,189.93608953562443,117.21833828929503,116.06021220576696,213.15163843575817,218.6732804117552
0.2335669002335669,-1.982480237701708,-3.0364414156947817,165.95015969414507,188.91325655197627,116.32218985389297,115.9220699732454,214.27476542120263,219.1919446421059
0.2669336002669336,-1.982480237701708,-2.0602177473680285,167.1039532388211,186.16568538425332,115.41144659480987,115.93245039422617,215.71141203191672,219.7118166160254
0.3003003003003003,-11.359267103667024,1.4309838186883894,168.10253259074136,181.88576744813,114.49944928346235,116.07874013962876,217.41102883510976,220.2271930415989
0.333667000333667,-16.614194810749126,1.4309838186883894,168.9549174566479,176.26589415928046,113.599538691267,116.34832588037278,219.3230663979911,220.7323706269116
0.3670337003670337,-18.11734202141428,1.4309838186883894,169.67012754328275,169.49845693337906,112.72505558964032,116.72859428737772,221.39697528777012,221.22164608004883
0.4004004004004004,-16.23878739812875,1.4309838186883894,170.257182557388,161.7758471861001,111.88934074999896,117.20693203156311,223.5822060716563,221.68931610909576
0.4337671004337671,-11.348609603358767,1.4309838186883894,170.72510220570567,153.2904563331178,111.10573494375946,117.77072578384852,225.82820931685885,222.1296774221377
0.4671338004671338,-3.8168872995706806,1.4309838186883894,171.08290619497782,144.23467579010642,110.38757894233837,118.40736221515346,228.0844355905872,222.53702672726
0.5005005005005005,5.986300850769311,1.4309838186883894,171.3396142319465,134.80089697274042,109.7482135171523,119.10422799639744,230.3003354600508,222.9056607325477
0.5338672005338673,17.69087618519484,1.4309838186883894,171.50424602335377,125.18151129669393,109.2009794396178,119.84870979850002,232.42535949245888,223.22987614608613
0.5672339005672339,30.92676004123977,1.4309838186883894,171.585821275943,115.56891017764246,108.75921748115236,120.62819429238168,234.4089582550227,223.5039696759624
0.6006006006006006,45.32387375643772,1.4309838186883894,173.36934086999383,107.98563878933048,108.25018132859478,120.968354503044,236.21563058544416,224.28693247068333
0.6339673006339673,60.51213866832244,1.4309838186883894,174.7378032356631,100.80719550510138,108.13490392643736,121.408984319683,237.2315835327973,224.8389690776585
0.6673340006673341,76.12147611442782,1.4309838186883894,177.31499956067628,99.75250805010188,108.2299967071291,122.24965320211004,237.7132392623052,225.06263444395287
0.7007007007007008,91.78180743228796,1.4309838186883894,180.03456759230943,98.02583969620424,108.55153014995102,123.2520119084317,237.64805197105989,225.10081515986664
