Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,17.23198706648308,6.482692787613438,188.74497744369856,167.95470886237806,165.8761095167237,202.2256783490212,179.74081790313744,178.46238481098518
0.0333667000333667,10.791708212821865,5.514279389882555,186.73409571532247,171.65542013172976,163.5027365480371,202.8567898005352,181.04286158316887,178.6205215264882
0.0667334000667334,5.637069566802179,4.606003173533109,185.402939473837,174.94267901171045,161.502387139739,203.34998048765527,182.1621888296254,178.740685264976
0.1001001001001001,1.688178341987964,3.7846095022919934,184.67823646814333,177.8312938524824,159.85478440580312,203.71412666147057,183.1084194410477,178.82574272216996
0.1334668001334668,-1.134858248056851,3.0768437398861,184.4867144471428,180.3360730042077,158.5396514602032,203.95810457307024,183.8911732159767,178.87856059379146
0.1668335001668335,-2.9119329897683244,2.5094512500423227,184.7551011597365,182.4718248170485,157.53671141691302,204.09079047354345,184.520069952953,178.90200557556187
0.2002002002002002,-3.7229386695825255,2.109177396487554,185.410124354826,184.25335764116704,156.82568738990628,204.12106061397924,185.0047294505174,178.8989443632026
0.2335669002335669,-3.64776807393552,1.9027675429486888,186.3785117813123,185.6954798267255,156.38630249315673,204.05779124546683,185.35477150721067,178.87224365243495
0.2669336002669336,-2.7663139892633666,1.9027675429486888,187.5869911880969,186.812999723886,156.19827984063812,203.90985861909536,185.5798159215736,178.8247701389804
0.3003003003003003,-1.158469202002138,1.9027675429486888,188.96229032408093,187.6207256828107,156.24134254632418,203.6861389859539,185.6894824921468,178.75939051856025
0.333667000333667,1.0958735014121077,1.9027675429486888,190.43113693816585,188.13346605366183,156.49521372418866,203.39550859713165,185.6933910174712,178.6789714868959
0.3670337003670337,1.0958735014121077,1.9027675429486888,191.92025877925272,188.3660291866016,156.93961648820527,203.0468437037177,185.60116129608744,178.58637973970878
0.4004004004004004,1.0958735014121077,1.916967053152617,193.3563835962429,188.333223431792,157.5542739523478,202.64902055680125,185.4224131265364,178.4844819727202
