Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,12.897128743170212,38.04116743870944,150.86786871141632,161.11248553350552,142.66366912456093,129.728924183252,193.5876476002081,203.1911869291069
0.0333667000333667,11.130807504555165,32.37751680747952,151.41011668801465,162.31414201050595,140.33213100256597,130.41624156333037,196.92226549190588,203.71354682380263
0.0667334000667334,9.88971572184161,27.458582164956827,151.9313347195644,162.49051598536016,138.11941283820389,131.06129039963315,199.97018919489665,204.1409804073794
0.1001001001001001,9.135218574341572,23.24439034745756,152.42558729311378,161.72387103756887,136.0294795210627,131.66683033778958,202.7385476763792,204.4777344419812
0.1334668001334668,8.828681241367079,19.69496819129792,152.88693889571087,160.09647074663275,134.06629594073056,132.2356210234289,205.234469903552,204.72805568975184
0.1668335001668335,8.931468902230147,16.770342532794096,153.30945401440377,157.69057869205253,132.2338269867955,132.77042210218036,207.4650848436138,204.89619091283544
0.2002002002002002,9.404946736242804,14.430540208262297,153.68719713624063,154.58845845332883,130.5360375488456,133.27399321967317,209.4375214637633,204.98638687337592
0.2335669002335669,10.210479922717068,12.63558805401872,154.01423274826954,150.87237360996247,128.97689251646892,133.7490940215366,211.1589087311992,205.00289033351723
0.2669336002669336,11.309433640964969,11.345512906379554,154.28462533753864,146.624587741454,127.5603567792536,134.19848415339985,212.63637561312,204.9499480554033
0.3003003003003003,12.66317307029852,10.520341601661006,154.49243939109604,141.9273644273042,126.29039522678764,134.62492326089216,213.8770510767245,204.8318068011781
0.333667000333667,14.233063390029752,10.120100976179266,154.63173939598985,136.86296724701378,125.17097274865918,135.0311709896428,214.88806408921133,204.6527133329856
0.3670337003670337,15.980469779470685,10.104817866250553,154.6965898392682,131.51365978008337,124.20605423445627,135.419986985281,215.6765436177792,204.41691441296973
0.4004004004004004,17.866757417933336,10.434519108191036,154.68105520797923,125.9617056060137,123.399604573767,135.79413089343595,216.24961862962667,204.12865680327448
0.4337671004337671,19.853291484729745,11.069231538316927,154.579199989171,120.28936830430546,122.75558865617944,136.15636235973693,216.61441809195244,203.79218726604373
0.4671338004671338,21.90143715917192,11.96898199294442,154.38508866989164,114.57891145445932,122.27797137128164,136.5094410298132,216.7780709719552,203.4117525634216
0.5005005005005005,23.97255962057188,13.093797308389714,154.09278573718933,108.91259863597602,121.97071760866172,136.85612654929392,216.7477062368336,202.9915994575519
0.5338672005338673,26.02802404824167,14.403704320969034,153.69635567811213,103.37269342835624,121.83779225790776,137.1991785638084,216.53045285378624,202.5359747105786
0.5672339005672339,28.029195621493493,15.858729866998676,153.18986297970952,98.04145941110156,121.88316020860874,137.54135671898695,216.13343979001368,202.04912508464744
0.6006006006006006,27.73503905255386,17.45863372944907,155.84419466261653,95.33493561551006,121.90758022419428,137.6652406951921,215.82211067975888,201.85193669574505
0.6339673006339673,28.140681638910834,9.16969570633167,157.09843225151965,89.23352439355264,122.2210675471599,137.89248093813737,215.33607845500367,201.467788678381
0.6673340006673341,28.270450522554057,4.380586615321394,155.6974537322712,83.45148222928897,122.90164291612405,138.252772623774,214.62849908645745,200.9776731620545
0.7007007007007008,22.167904156665024,2.3932143022570926,151.74371019341038,78.80008209178833,123.83385479761138,138.74521813155573,213.6492669577089,200.4164886233372
0.7340674007340674,18.167174810031977,2.9494217000225067,147.61013987419523,75.47976921408616,125.16763286061092,139.2700828146477,212.24379600807688,199.84079110595627
0.7674341007674341,16.46575573966134,5.650930732555165,143.19088918427053,73.91885715971992,126.76105995327026,139.80477062109574,210.54128949830448,199.2452238830164
0.8008008008008008,16.577445352582146,10.13654664610917,138.8862151090887,73.72992075402502,128.7020452148856,140.5399659985853,208.5471946650862,198.4799287722593
0.8341675008341676,18.68302156107153,16.160937015560435,135.21836802161596,74.91357274563457,130.90850982740366,141.2691366129348,206.2553562921105,197.7359432514857
0.8675342008675342,22.42761329541368,23.756405474904103,131.95420211437343,77.22329875542077,133.27731574344807,141.9580315317464,204.0682283194872,197.0367361936336
0.9009009009009008,27.661516589210954,32.88213382043475,129.1897624082654,80.29145329403816,135.6662602453797,142.62493727847956,201.98995054832045,196.29736697360863
0.9342676009342676,34.10042949546457,43.36520298499338,126.64377659784378,84.1720066909497,138.10382709862623,143.26622224941627,199.9807280378508,195.5384449196391
0.9676343009676344,42.05122976607196,54.52576746136543,124.83650440535372,89.33714641937806,140.55054595360448,143.94499992133848,197.9410646488294,194.6382802275988
1.001001001001001,51.30232998816997,66.3534753111814,123.78210132512396,95.6557186601376,143.01709818847036,144.7654963144194,195.89344520019188,193.56349558105072
1.0343677010343677,68.87189725754456,78.6054463787824,122.8533770434637,102.70316464283974,145.2998363741743,145.68674573891826,194.0052105578584,192.39243176224664
1.0677344010677343,85.35915740668148,91.0231396635468,122.23894710906264,110.66827278966764,147.74456306066998,146.7003554107752,192.03184905714696,191.16494215931635
1.1011011011011012,100.70805367009942,111.57145939372718,123.28565669904648,120.07076400108842,150.24058305356257,147.78805103741672,189.99994291861145,189.8743989196668
1.1344678011344678,114.37572542104569,130.0204346868808,120.06003901370092,127.99988992610083,152.5526255694748,148.8680390732697,188.02711146080503,188.5147261618838
1.1678345011678346,131.6656511352242,149.4589118015796,115.8115587300777,135.4884738185442,155.01891839087182,150.10180103204914,185.97516222927013,186.9630034487921
1.2012012012012012,148.35316148609127,168.31007262821902,111.33264510720512,142.64912827675232,157.37817521096144,151.30884673658005,184.0212690743813,185.399821522588
1.234567901234568,164.06464501110983,186.1978329105114,106.66940085076644,149.3516756520545,159.60156652328712,152.47251242584562,182.1885340719272,183.84072886032743
1.267934601267935,178.4264902477434,202.7461083921696,101.86792866644608,155.46593829578103,161.66026282139342,153.5761343388301,180.5000592976984,182.30127393906807
1.3013013013013013,191.065085733456,217.578814816907,96.9743312599284,160.86173855926216,163.52543459882492,154.60304871451774,178.97894682748526,180.7970052358676
1.334668001334668,201.6068200057112,230.31986792843668,92.03471133689784,165.4088987938282,165.16825234912622,155.5365917918928,177.6482987370783,179.34347122778345
1.3680347013680347,209.67808160197265,240.5931834704718,87.09517160303875,168.97724135080938,166.55988656584188,156.36009980993953,176.5312171022681,177.95622039187327
1.4014014014014016,214.905259059704,248.0226771867257,82.20181476403553,171.43658858153583,167.67150774251655,157.05690900764222,175.650803998845,176.65080120519474
1.4347681014347682,216.91474091636928,252.23226482091133,77.40074352557258,172.65676283733794,168.47428637269476,157.6103556239851,175.0301615025995,175.44276214480544
1.4681348014681348,215.3329157094317,252.84586211674187,72.73806059333424,172.5075864695459,168.93939294992114,158.00377589795244,174.6923916893221,174.34765168776298
1.5015015015015016,209.78617197635492,249.4873848179305,68.25986867300495,170.85888182949003,169.03799796774024,158.2205060685285,174.66059663480328,173.38101831112496
1.5348682015348682,199.90089825460345,241.7807486681905,64.01227047026907,167.5804712685005,168.7412719196967,158.24388237469756,174.95787841483352,172.55841049194896
1.5682349015682349,185.30348308164008,229.3498694112349,60.04136869081103,162.54217713790763,168.02038529933506,158.05724105544385,175.60733910520324,171.89537670729266
1.6016016016016017,165.62031499492892,211.81866279077687,56.39326604031522,155.61382178904168,166.84650860019997,157.64391834975166,176.63208078170297,171.40746543421358
1.6349683016349683,140.47778253193383,188.81104455052952,53.114065224465975,146.66522757323287,165.19081231583596,156.98725049660518,178.05520552012317,171.11022514976938
1.6683350016683351,109.50227423011803,159.95093043420627,50.24986894894781,135.5662168418115,163.02446693978763,156.07057373498876,179.8998153962543,171.01920433101768
1.7017017017017018,72.32017862694575,124.86223618551978,47.84677991944493,122.18661194610776,160.3186429655996,154.8772243038866,182.18901248588685,171.14995145501604
