Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,27.058802539149696,23.6519203069997,155.5631418875814,168.56935055839,138.2521719081194,132.97713912754395,196.4523100405396,208.28622057720443
0.0333667000333667,24.16919553104336,17.66683894821761,156.47032776771104,167.65360340080787,137.57065816245824,133.00457011906454,195.71601154338333,206.2924318346152
0.0667334000667334,22.31879211097142,14.87556181427999,157.0386832615933,165.93152206825994,136.87452497062674,133.14285750180116,195.3527193574859,204.53080074333536
0.1001001001001001,21.42595484855445,14.999509343840607,157.29617267305656,163.48927836987173,136.17001225675676,133.38199156676623,195.32989865632572,202.9890158168469
0.1334668001334668,21.409046313413008,17.76010197555322,157.27076030592917,160.41304411476875,135.46335994498023,133.71196260497203,195.6150146133814,201.65476556863177
0.1668335001668335,22.18642907516766,22.878760148071592,156.9904104640396,156.78899111207653,134.76080795942912,134.12276090743092,196.17553240213124,200.515738512172
0.2002002002002002,23.67646570343896,30.07690430004949,156.48308745121614,152.70329117092055,134.06859622423528,134.60437676515525,196.97891719605383,199.5596231609493
0.2335669002335669,25.79751876784748,39.07595487014066,155.77675557128725,148.2421161004263,133.39296466353065,135.14680046915737,197.9926341686277,198.774108028446
0.2669336002669336,28.467950838013763,49.59733229699891,154.8993791280812,143.49163770971933,132.74015320144713,135.7400223104496,199.1841484933312,198.1468816281437
0.3003003003003003,31.6061244835584,61.362457019277926,153.8789224254265,138.53802780792512,132.11640176211662,136.37403258004431,200.5209253436429,197.66563247352468
0.333667000333667,35.13040227410191,74.09274947563156,152.74334976715147,133.46745820416913,131.52795026967107,137.03882156895384,201.97042989304128,197.3180490780707
0.3670337003670337,38.95914677926489,87.5096301047135,151.52062545708452,128.36610070757695,130.9810386482424,137.72437956819053,203.5001273150048,197.0918199552638
0.4004004004004004,43.0107205686679,101.33451934517755,150.23871379905398,123.32012712727403,130.48190682196247,138.4206968687667,205.077482783012,196.97463361858587
0.4337671004337671,47.20348621193149,115.2888376356775,148.9255790968883,118.41570927238593,130.0367947149632,139.1177637616947,206.66996147054124,196.95417858151893
0.4671338004671338,51.45580627867622,129.094005414867,147.60918565441585,113.7390189520381,129.65194225137657,139.80557053798688,208.2450285510712,197.0181433575449
0.5005005005005005,55.686043338522666,142.47144312139994,146.31749777546497,109.37622797535604,129.33358935533445,140.47410748865562,209.7701491980801,197.15421646014585
0.5338672005338673,59.81255996109136,155.14257119393002,145.0784797638641,105.4135081514653,129.08797595096874,141.1133649047132,211.21278858504667,197.35008640280364
0.5672339005672339,63.75371871600331,166.82881007111231,143.9200959234427,101.9370312894922,128.9213419624124,141.71333307717305,212.540411885451,197.593441699002
0.6006006006006006,62.94349918799699,170.22491625380863,140.7855041256114,102.04958314507071,128.67355680597336,141.3851267971594,213.74736400097,198.0902895121435
0.6339673006339673,65.73336929847417,166.2865507974291,140.71034678193718,102.53271164461104,128.6498059525935,141.21177771132702,214.5095241460824,198.65830798691096
0.6673340006673341,68.52842661719049,162.7044830182768,137.32329878868265,103.49313418186196,128.7161284257549,141.18333760880077,215.0876383353881,199.1790317905876
0.7007007007007008,62.20468905984716,168.93888706833943,140.20250393027874,103.3219768900718,128.7720786152727,141.46834272734674,215.4117387715421,199.8312216815581
0.7340674007340674,57.572528855405565,173.16408728075723,144.01715595024015,103.98903187589896,129.18816672748147,141.9104029090615,215.03686533519823,200.1091860547569
0.7674341007674341,54.33391483468843,174.7161940850443,147.88121512242446,108.55236356951409,129.9872391498138,142.30679392952484,214.1124782087697,200.19280934898785
0.8008008008008008,52.7856098754986,175.4452405585575,151.62308920047366,114.1410233487673,130.809284800359,142.75280857031663,212.84080208739564,199.9751675332974
0.8341675008341676,53.29277882674246,173.12232756425,154.52465784569182,118.8985830515048,131.94126288790972,143.09058795837336,211.1996541898717,199.68261034542496
0.8675342008675342,63.60248541422247,168.98732614440615,156.71814137790528,123.57959910752548,133.2404287086111,143.38216337826927,209.3151598888354,199.1869284922388
0.9009009009009008,72.9551267577152,163.28339899381933,158.74210103629684,127.83626296934996,134.51599960875276,143.85290895708442,207.21324014925884,198.47640936522228
0.9342676009342676,81.8563236906807,155.34427101098453,160.2814135833551,132.21127644500015,135.6961429672291,144.1953292073405,204.98924443261453,197.65114107942605
0.9676343009676344,89.6812154489309,144.76955652792992,161.04130894351988,136.05624777908855,136.99158416227954,144.46072934454054,202.7480224638295,196.56960698787245
1.001001001001001,96.3659674616624,131.65894433812682,160.97794085066997,138.6761250540435,138.4137311676766,144.84640249241312,200.4198499406059,195.17660109564463
1.0343677010343677,101.4981327483396,115.627879887364,163.04363129134558,139.32671431883924,139.91897894846704,145.39502545461173,198.05406725965324,193.63408876200268
1.0677344010677343,106.3378258587991,108.11691680221634,154.5051084234355,138.14312939257894,141.5076705664284,146.18614074654474,195.61531179245583,191.89883731810212
1.1011011011011012,108.1641497568227,90.37307896180695,147.41455593137886,134.6683171877771,143.20286115313536,146.97886381032276,193.1091316182412,190.0047814950273
1.1344678011344678,108.5390339440094,72.03636747156835,139.18765512886807,130.215628064329,144.95551850457844,147.84304475873796,190.5975009185616,187.9575411076777
1.1678345011678346,120.9476972592438,63.70423028324412,132.55494537639595,127.06892646575248,146.82883843062334,148.68071688046007,188.143356487954,185.81623726221292
1.2012012012012012,127.07785439612914,60.93417970733009,125.27697712258087,122.86853994499748,148.7121138166807,149.85694065249658,185.52439344489784,183.0165883155531
1.234567901234568,132.34197903998876,58.66899484081233,117.6561598680057,118.25886543812584,150.57181685085283,151.03696501521952,183.0146043641629,180.218443472391
1.267934601267935,136.55753209016166,56.74545565187566,109.77527795650352,113.3014788660171,152.38899481330537,152.20270887675073,180.64883774976704,177.4684643064387
1.3013013013013013,139.54197444598782,55.00034210870655,101.71711573190863,108.057956149552,154.1446949842051,153.33609114521323,178.46194210573003,174.8133123914098
1.334668001334668,141.1127670068072,53.2704341794917,93.5644575380554,102.58987320961104,155.81996464371878,154.41903072873006,176.4887659360716,172.2996493010179
1.3680347013680347,141.08737067195997,51.39251183241737,85.40008771877802,96.95880596707494,157.39585107201322,155.4334465354242,174.76415774481134,169.9741366089765
1.4014014014014016,139.28324634078606,49.2033550356702,77.30679061791095,91.2263303428242,158.85340154925515,156.3612574734187,173.322966035969,167.88343588899914
1.4347681014347682,135.51785491262552,46.539743757436725,69.3673505792884,85.45402225773958,160.1736633556114,157.18438245083658,172.2000393135642,166.07420871479948
1.4681348014681348,129.60865728681833,43.23845796590342,61.66455194674471,79.70345763270166,161.3376837712487,157.88474037580085,171.43022608161664,164.59311666009106
1.5015015015015016,121.37311436270456,39.1362776292566,54.281179064114255,74.03621238859108,162.32651007633385,158.44425015643452,171.04837484414605,163.4868212985874
1.5348682015348682,110.62868703962435,34.06998271568301,47.30001627523124,68.51386244628843,163.1211895510336,158.84483070086063,171.08933410517204,162.80198420400214
1.5682349015682349,97.19283621691751,27.87635319336897,40.803847923930064,63.197983726674366,163.70276947551477,159.06840091720224,171.58795236871435,162.5852669500488
1.6016016016016017,80.88302279392423,20.392169030501066,34.87545835404494,58.15015215062948,164.0522971299441,159.0968797135823,172.57907813879262,162.883331110441
1.6349683016349683,61.51670766998451,11.454210195265889,29.597631909410325,53.43194363903444,164.15081979448837,158.91218599812387,174.09755991942654,163.74283825889222
1.6683350016683351,38.91135174443831,0.8992566558496833,25.05315293386045,49.10493411276981,163.97938474931436,158.49623867894996,176.1782462146358,165.21044996911613
1.7017017017017018,12.884415916625798,-11.435911619560898,21.324805771229663,45.23069949271629,163.51903927458886,157.8309566641836,178.8559855284401,167.3328278148263
