Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,-24.28990211071608,30.23098245931968,138.39749731737032,144.09074002091484,136.8443768602238,144.58829100340907,211.2271565489343,204.78373687529768
0.0333667000333667,-9.243627321012928,29.50357783894353,144.87557952454736,152.43206219470724,136.97149475831708,144.31187859751438,209.008994816532,202.95095606130084
0.0667334000667334,2.89247499763286,28.62965730849084,150.45474234757003,158.76456569750133,137.2411762116564,144.28065639342796,206.9241460147726,201.228191178866
0.1001001001001001,12.356297409980762,27.63218838237682,155.18340461468063,163.21542592996298,137.63958031733029,144.47586454380362,204.9731111364948,199.61226358266035
0.1334668001334668,19.38573248079026,26.53413857501671,159.10998515412157,165.91181829275808,138.15286617242725,144.8787432012951,203.1563911745372,198.09999462735087
0.1668335001668335,24.218672774820845,25.35847540082573,162.2829027941351,166.98091818655263,138.7671928740358,145.47053251855613,201.4744871217387,196.68820566760505
0.2002002002002002,27.093010856832,24.12816637421912,164.7505763629636,166.5499010120125,139.46871951924442,146.23247264824047,199.9278999709379,195.3737180580897
0.2335669002335669,28.246639291583183,22.86617900961208,166.5614246888494,164.74594216980358,140.2436052051416,147.14580374300192,198.51713071497355,194.15335315347207
0.2669336002669336,27.91745064383391,21.59548082141987,167.76386660003482,161.69621706059183,141.07800902881584,148.19176595549422,197.2426803466844,193.02393230841943
0.3003003003003003,26.343337478343635,20.3390393240577,168.40632092476218,157.52790108504314,141.95809008735566,149.3515994383711,196.10504985890915,191.9822768775988
0.333667000333667,23.76219235987185,19.119822031940807,168.53720649127388,152.36816964382342,142.87000747784955,150.60654434428633,195.1047402444865,191.0252082156774
0.3670337003670337,20.41190785317807,17.960796459484413,168.20494212781216,146.34419813759857,143.799920297386,151.9378408258937,194.2422524962552,190.1495476773223
0.4004004004004004,16.530376523021708,16.884930121103746,167.45794666261943,139.58316196703453,144.73398764305355,153.3267290358469,193.5180876070539,189.35211661720064
0.4337671004337671,12.355490934162312,15.915190531214034,166.344638923938,132.21223653279722,145.65836861194066,154.75444912679978,192.93274656972144,188.62973638997968
0.4671338004671338,8.125143651359338,15.074545204230509,164.91343774001018,124.35859723555252,146.55922230113586,156.202241251406,192.4867303770964,187.9792283503265
0.5005005005005005,4.077227239372256,14.385961654568394,163.21276193907835,116.1494194759664,147.42270780772762,157.6513455623194,192.1805400220176,187.39741385290824
0.5338672005338673,0.4496342629605507,13.87240739664292,161.2910303493848,107.71187865470472,148.23498422880448,159.08300221219366,192.01467649732376,186.88111425239205
0.5672339005672339,0.4496342629605507,13.556849944869375,159.19666179917309,99.17315017243445,148.9822106614561,160.47845135368382,191.9896407958551,186.4271509034468
0.6006006006006006,0.4496342629605507,13.379767583772257,157.79766672754283,91.00687263164728,149.6770043249054,161.8313242645954,192.02903542482292,185.82617273153588
0.6339673006339673,0.4496342629605507,13.795972912681457,155.85303248220137,83.10215177760095,150.16133181730098,163.11778600363672,192.4254890034065,185.2532079642993
0.6673340006673341,0.4496342629605507,14.536742934230348,154.05074604150693,75.66337811579876,150.40009931944476,164.30170889337785,193.1795511626345,184.7119521880801
0.7007007007007008,-2.519742713116689,16.789930913176686,151.70224350753136,70.52968779377386,150.56713331257066,165.39957290787734,194.1536614796535,184.1252209593584
0.7340674007340674,6.6267065841780335,19.79373617790156,149.7660752044616,64.5070895862011,150.45971654079585,166.3150046567422,195.4109371692673,183.65468710069564
0.7674341007674341,7.22371021150055,22.89966424762892,147.696800796154,58.23206043752725,150.04720927001495,167.0412758389905,196.9241850347028,183.26005395109183
0.8008008008008008,18.629040848892966,25.64028758469603,146.38811614244247,52.50926125066946,149.2355286724693,167.45988943237126,198.50424300231663,183.16253914223063
0.8341675008341676,31.894387345822093,28.46760108199492,145.14039278324844,48.55260104927845,148.47472405201296,167.43317323688726,200.10738339940016,183.38555836755884
0.8675342008675342,43.57902732236011,30.989245340831697,144.39595543497688,45.72110913710542,147.44553530559688,167.058802422872,201.81883886941333,183.91203793944024
0.9009009009009008,53.98535562398646,33.46670586130025,142.88823426261442,44.00238504878649,146.43347162584115,166.30301293688964,203.2452635015405,184.67044742090263
0.9342676009342676,62.8234917750343,32.01223198283462,141.22690876925978,39.798299294540485,145.3828375007963,165.24987525645395,204.44955242560843,185.5552780868817
0.9676343009676344,70.77731496758216,34.60317324112035,138.8306029007983,43.928773608521205,144.39253901923146,163.90100869573442,205.27386596537744,186.59239830054867
1.001001001001001,78.28068536974945,37.23861802852795,144.7834043286182,49.43681625283762,143.53825501181825,162.80439804085364,205.7018994363113,187.61889916206417
1.0343677010343677,84.52922233816274,37.65621277500047,141.08953677106544,55.02289321351116,142.93737915170632,161.89316877039394,206.0319311392001,188.5354419836244
1.0677344010677343,89.30856733975179,32.4577176534908,140.99308662539843,55.15554798561899,142.5281105664322,161.213093708841,205.9569328170112,189.87730427579385
1.1011011011011012,93.63906067469256,27.08925446693428,141.42621855118355,59.11479961875175,142.4055719415498,160.64384494028226,205.6307540979921,190.97769633655005
1.1344678011344678,97.75855944968254,23.811296986772987,144.04620344882488,62.74556906110315,142.73282586664942,160.01308414903755,205.074136932744,191.90875251015183
1.1678345011678346,100.2828025463063,22.63386722176504,147.09789461327944,67.08691081654193,143.12439898159684,159.47113644379093,204.3976912831993,192.8160043866084
1.2012012012012012,92.8603111580431,23.28321924781304,151.79739234374713,71.92740308836119,143.62182463057292,159.02062272539715,203.7253006861158,193.6049319972668
1.234567901234568,87.09289477529454,25.52822250760653,157.1072343270626,77.3183208320794,144.123743450003,158.64617977488936,202.85292756811592,194.364311679392
1.267934601267935,82.87873520259916,29.57602245383356,160.64998568006402,82.53092799479468,144.83998099668077,158.30106934490263,201.8068978675372,195.1713566099457
1.3013013013013013,80.32648762143174,35.16350817175227,160.07647962311555,90.65988643596778,145.6134168633081,157.99705511225696,200.88582820371417,195.2365158446033
1.334668001334668,78.85031596690519,41.73541064763694,158.65473804038024,98.01171766860054,146.39084337790004,157.92765523034095,199.78528945556025,195.43672899916675
1.3680347013680347,85.83178370506297,57.16510903576241,155.2810790504206,105.56202934476222,147.54203370908388,157.85993265525252,198.4156117327979,195.6125529329695
1.4014014014014016,91.686142488115,71.46038596778527,157.76262959890357,112.69519966001106,148.94491859074645,157.57491839590546,196.91228986338183,195.887546943304
1.4347681014347682,96.23458083799107,83.49173150913248,155.904939867119,117.98061668267611,150.91598744824086,157.7306278293928,194.73245217797003,195.82297510670023
1.4681348014681348,98.9262405970732,95.85253278609903,153.4767852040053,122.71072324705366,152.946434668981,157.9429829588624,192.5379901661276,195.6563596076065
1.5015015015015016,93.35201751915818,108.37025000309949,150.469468859775,126.79160160646884,155.0028137688104,158.2052071682324,190.36918490133067,195.38980388366767
1.5348682015348682,88.84739726418363,120.87234336454878,146.87429408464195,130.12933401424763,157.05167826357382,158.51052384142233,188.26631745705728,195.0254113725303
1.5682349015682349,86.28081521905312,133.18627307486145,142.68256412882002,132.63000272371607,159.05958166911594,158.85215636235165,186.26966890678523,194.5652855118409
1.6016016016016017,84.39591547359812,145.13949933845237,137.88558224252313,134.1996899882001,160.99307750128148,159.22332811493982,184.4195203239925,194.01152973924607
1.6349683016349683,83.38276748599736,156.55948235973636,132.47465167596508,134.74447806102583,162.81871927591516,159.61726248310632,182.75615278215687,193.3662474923923
1.6683350016683351,83.43144071443001,167.27368234312834,126.44107567935976,134.17044919551913,164.5030605088617,160.0271828507706,181.31984735475635,192.6315422089261
1.7017017017017018,84.73200461707506,177.1095594930428,119.776157502921,132.38368564500607,166.0126547159657,160.44631260185218,180.15088511526875,191.8095173264941
1.7350684017350684,87.47452865211167,185.89457401389475,112.47120039686276,129.29026966281265,167.31405541307197,160.8678751202705,179.289547137172,190.90227628274275
1.7684351017684352,91.8490822777188,193.45618611009883,104.5175076113988,124.7962835022648,168.3738161160252,161.285093789945,178.77611449394405,189.91192251531865
1.8018018018018016,98.04573495207552,199.62185598606985,95.90638239674304,118.80780941668858,169.15849034067008,161.6911919947952,178.65086825906275,188.84055946186825
1.8351685018351689,106.25455613336108,204.21904384622263,86.62912800310929,111.23092965941004,169.6346316028513,162.07939311874057,178.95408950600597,187.6902905600381
1.8685352018685355,116.66561527975443,207.075209894972,76.67704768071152,101.97172648375508,169.76879341841362,162.44292054570056,179.72605930825168,186.46321924747485
1.901901901901902,129.46898184943456,208.01781433673267,66.04144467976349,90.93628214304972,169.52752930320167,162.77499765959465,181.00705873927768,185.16144896182493
1.9352686019352687,144.85472530058067,206.87431737591945,54.71362225047912,78.03067889061995,168.87739277306022,163.0688478443423,182.837368872562,183.7870831407349
1.968635301968636,163.01291509137184,203.472179216947,42.68488364307224,63.1609989797918,167.78493734383397,163.317694483863,185.25727078158232,182.3422252218513
