Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle
0.0,6.837803951192577,4.974124208679184,176.5650280839395,172.89868751986705,166.68315747391728,208.53286510446333,179.85342321075976,181.40371363474964
0.0333667000333667,6.603586680016731,5.179120096686949,176.6773051897942,172.8086125358304,166.45696244043484,208.16280595742532,179.3526896896262,181.74768160154372
0.0667334000667334,6.433697169978295,5.328388039585184,176.71959738876998,172.74062833800747,166.25807817023448,207.854082010873,178.90735570993658,182.02669923534515
0.1001001001001001,6.323900761172703,5.426564971213482,176.698619906313,172.69406328317126,166.08573758585055,207.60292674943707,178.51499930344974,182.24435031787755
0.1334668001334668,6.2699627936953855,5.478287825411433,176.6210879678694,172.66824572809475,165.9391736098173,207.4055736577485,178.1731985019246,182.4042186308648
0.1668335001668335,6.267648607641775,5.48819353601863,176.4937167988854,172.662504029551,165.81761916466897,207.25825622043817,177.87953133711991,182.5098879560305
0.2002002002002002,6.267648607641775,5.460919036874665,176.3232216248071,172.6761665443129,165.7203071729399,207.1572079221369,177.63157584079457,182.56494207509863
0.2335669002335669,6.267648607641775,5.401101261819129,176.1163176710807,172.70856162915365,165.64647055716432,207.0986622474756,177.42691004470743,182.57296476979292
0.2669336002669336,6.267648607641775,5.313377144691614,175.87972016315234,172.75901764084605,165.59534223987657,207.07885268108515,177.2631119806173,182.53753982183727
0.3003003003003003,6.267648607641775,5.202383619331713,175.6201443264682,172.8268629361632,165.56615514361087,207.09401270759645,177.1377596802831,182.4622510129553
0.333667000333667,6.267648607641775,5.072757619579017,175.34430538647442,172.91142587187807,165.55814219090152,207.14037581164035,177.04843117546363,182.35068212487093
0.3670337003670337,6.267648607641775,4.929136079273118,175.05891856861717,173.0120348047637,165.5705363042828,207.21417547784768,176.9927044979177,182.20641693930787
0.4004004004004004,6.267648607641775,4.776155932253606,174.77069909834262,173.12801809159305,165.60257040628898,207.31164519084936,176.96815767940427,182.03303923798995
0.4337671004337671,6.267648607641775,4.618454112360076,174.4863622010969,173.25870408913912,165.65347741945436,207.4290184352763,176.97236875168207,181.8341328026409
0.4671338004671338,6.267648607641775,4.460667553432119,174.21262310232623,173.40342115417496,165.7224902663132,207.5625286957593,177.00291574651,181.6132814149846
0.5005005005005005,6.267648607641775,4.307433189309325,173.95619702747672,173.56149764347353,165.8088418693998,207.70840945692936,177.05737669564695,181.37406885674483
0.5338672005338673,6.267648607641775,4.163387953831288,173.72379920199455,173.73226191380783,165.91176515124843,207.86289420341723,177.1333296308517,181.1200789096453
0.5672339005672339,6.267648607641775,4.033168780837627,173.52214485132717,173.9150423219522,166.03049303439474,208.02221641985548,177.22835258388443,180.8548953554113
0.6006006006006006,6.267648607641775,3.9281704686179295,173.48924433392787,174.24926986029712,166.22696269308597,208.1336156791051,177.3248974136306,180.5709492633176
0.6339673006339673,6.267648607641775,3.899507241429957,173.57736057473733,174.4707909561756,166.4265216895921,208.2130379784036,177.43992120687685,180.3286579109287
0.6673340006673341,6.267648607641775,3.899507241429957,173.7116534601937,174.6866124952776,166.6151170027889,208.28769940474183,177.56937196077556,180.0943965144524
0.7007007007007008,6.267648607641775,3.899507241429957,173.84274227832998,174.89014423412817,166.81001685334428,208.3432748953994,177.7087013201099,179.86066783806967
0.7340674007340674,6.267648607641775,3.899507241429957,174.01905210857336,175.12603610186122,166.99249143444382,208.39240939059803,177.86711327344787,179.63750670297176
0.7674341007674341,6.267648607641775,3.899507241429957,174.22008673215683,175.32099674209482,167.1539836029605,208.4344688461763,178.01631232917066,179.42096549628718
0.8008008008008008,6.267648607641775,3.899507241429957,174.40033007009427,175.49045896929132,167.30673906915166,208.4219098280028,178.1652381660679,179.24512362050692
0.8341675008341676,6.267648607641775,3.899507241429957,174.5923201234641,175.66590931949017,167.4710365257447,208.41896736267577,178.31307871758716,179.0835303430198
