Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.7007007007007008,14.718520881882357,0.7762827283281378,163.87353208475804,173.35367081494766,145.77048929494492,222.51447736998625,22.61985153874973,47.73899824709516
0.7340674007340674,12.875306669016524,1.3979730743157233,167.90560183649342,169.74156099002235,145.73554951600434,221.24031332162988,22.304159161819914,47.63801323986472
0.7674341007674341,7.880906373406115,1.8208945051485688,176.8379288358199,168.89311233620987,145.43870227449017,220.55007431586884,22.149027398740177,47.28809940746332
0.8008008008008008,8.278783542228853,1.3050578326059905,178.28636716310976,171.87348611394071,144.7245355684698,219.6042549985519,22.051541331001182,46.61926255525004
0.8341675008341676,9.002766673676946,1.5995189091727178,180.191587098456,175.53697519413663,145.68033292855424,219.58882449800745,22.611576743441656,46.31030697622954
0.8675342008675342,8.691566759085458,2.597511817273076,183.67026641914578,177.25335088408818,146.59131007275764,221.28852743240193,22.818470798952387,47.05068231279224
0.9009009009009009,8.602801729664746,3.480383312092692,188.58764942952106,177.29939770076902,148.0223733470328,222.39780145967808,23.232791315549875,47.63048790942821
0.9342676009342676,8.983637844711424,4.071758122215454,189.04248456328028,175.74723741155313,147.78224518037197,222.25544871869923,23.21302087510091,47.33722557889638
0.9676343009676344,10.080982323098732,4.85888991299495,191.66554047330146,178.29712055013928,148.3709238047184,222.82648860545714,23.068718865856976,47.55080136518565
1.001001001001001,13.735896320108367,4.975329794556883,189.8832061377052,180.137861363946,149.58594062968643,224.5130596936302,22.443302600504126,48.58891009557089
1.0343677010343677,11.429380583855039,3.8793057406866205,194.46188442359332,176.8229045746778,149.62958916193045,223.5884540303809,22.31809747837605,47.949705402922916
1.0677344010677345,13.700217092567915,7.794193107731991,197.16414505472113,182.60379116956295,153.35587594088673,228.47587235680038,23.15237895412363,51.30996364298037
1.1011011011011012,15.698174708889493,11.050408416492118,195.7439755678063,186.55554778104698,153.86832121337594,231.3541748331484,23.17399383846385,53.76901003433371
1.1344678011344678,17.558180851961588,13.005981442327121,197.22530339445765,183.62502594256117,153.12322740078645,232.8137249332486,22.965425836988278,55.47398880605847
1.1678345011678346,17.821724360030938,16.911124451684547,197.2352936860157,182.50822024337657,152.75430839274551,232.17148859789324,22.8778116607754,55.26730692410419
1.2012012012012012,14.500639814631384,18.313851286207598,206.82911784107108,182.55856853710534,153.02552469811334,234.00385656082668,22.601204535986476,56.609367159321756
1.234567901234568,18.83237238006692,22.224455811148758,202.7947633131572,182.23370599705916,153.52365341822684,233.96211984703174,22.64280617061643,56.805077413600955
1.2679346012679347,18.535157699841022,24.78555039627099,205.3436826692774,177.6067105251886,153.352466075643,233.91971785812567,22.553048805714255,57.078886686462475
1.3013013013013013,18.27268170292406,27.550474388521415,205.56917528674825,176.6750161253262,152.7277765299128,231.8135562656321,22.26253572230496,55.86570459354132
1.3346680013346681,18.791928667107396,27.4374130542683,207.53865773322622,174.9902026723199,152.67897114075063,231.5351681337961,21.951275419401206,55.479512839230665
1.3680347013680347,20.063373585832593,28.586421319549462,206.36313096391757,169.95577337426673,152.08019676369898,228.52708682588877,21.454377576771954,53.730388321601104
1.4014014014014016,19.670112433623757,29.22494148565596,209.49403193499262,175.58899727801412,152.86667649760292,228.02817333206391,21.190939180773395,53.754709157346724
1.4347681014347682,18.542658064349737,30.20584370698576,213.3137317502404,175.26626482512307,155.5968313021676,228.0512302929227,21.042065885534207,54.16621952460682
1.4681348014681348,19.43017722202007,31.43231183392301,218.2558538602531,181.0098098742372,155.8240774248905,230.08166135828657,21.219176394593813,55.22391591915108
1.5015015015015016,27.234435574275764,31.030556831047654,209.3970253332347,187.5947176106162,156.855698088298,230.03774668276213,21.61195911255449,55.242484608499865
1.5348682015348682,29.17705919302175,36.52351060674177,212.47340980324833,187.42902785921305,158.5337196399993,229.7329566974787,21.926310696962872,56.11459398699496
1.5682349015682349,34.305325721867945,35.84215198956438,204.08988829130863,189.7821022320407,159.31561397937068,228.6028244275668,22.21746708470503,55.129443281129284
1.6016016016016017,26.54962733987531,36.61510948497309,207.72822401632612,200.4959720825808,160.94077963372533,228.1893778479732,23.288959636477266,54.85380280501281
1.6349683016349683,23.36629621079221,39.66982784672451,223.2920543437406,198.33507964268557,161.07350756771706,227.11876494761515,23.36789571845713,54.849523351399725
1.6683350016683351,10.488041058873248,39.970624385689945,204.08770509925478,208.16633958135893,161.1240671731968,225.61197596956612,23.6515970071796,53.82522540090402
1.7017017017017018,26.74036873563261,43.11433289410503,218.53521711431696,206.4109736976091,161.28298548969494,224.23812047828227,23.913869683280705,53.09350058583575
1.7350684017350684,0.1571691623934016,45.540205538116105,219.73214511444738,204.41232276778572,160.37301745056993,223.23670032470366,24.139514802481987,52.27760501108994
1.7684351017684352,6.8623151957948565,49.472305584136826,95.04317879299055,203.55957881993464,160.57996953688158,221.97809831636295,24.070475519965857,51.45361202341304
1.8018018018018018,14.174684437372127,50.60053320004999,242.26773136490124,202.89191770914044,161.28577440008596,220.36399648303896,23.956035397381154,50.97449688737588
1.8351685018351687,19.897599440477162,51.47517243425971,234.82477242032434,203.59408495145468,161.2511943119601,219.99311149772393,23.968147996381738,51.32758779975252
1.8685352018685353,34.55975113474629,54.1189743039045,223.56959617593836,202.94561405842444,162.76697656347426,220.03838427775054,24.30286939555081,51.63499656816521
1.901901901901902,41.85909412628183,52.658154758657346,220.9489792288966,210.81264811020972,164.1722504598118,220.61853241418365,24.80019062454665,52.066293924680544
1.9352686019352687,42.45724367568034,54.51127895895399,221.49988291135207,200.9941939207591,164.1141421745396,220.59938494759544,24.632159774936877,52.00988826234353
1.9686353019686353,48.10761116666207,57.914769204727044,218.1568508281115,139.12153639602346,164.48049145815733,220.57027507727844,24.472667563462974,51.845877241460364
2.002002002002002,61.461522334425624,63.44250461633154,204.74513272163622,200.72823278515585,167.9039802625326,221.23340602780013,25.95774017557161,53.25669852312488
2.035368702035369,64.69585826689804,66.28522291448593,200.84096848192402,202.3093252493401,169.57981626783723,222.22780280287643,26.582200980990716,54.6496241362213
2.0687354020687354,71.67887422859826,49.951939975626615,197.89923308413424,45.585215211279134,172.27073116468483,220.11448369739946,26.283614995128076,54.77626812663444
2.1021021021021022,72.08343807275517,52.27349792980263,199.9589359383403,21.617291271665998,173.4458867442944,220.7283068617015,26.380117635943595,55.33699628696755
2.135468802135469,73.88192620528778,48.04810869504814,199.36919486997508,51.41074443564979,173.14458279397144,219.201636856769,26.130459268800212,55.610855614729395
2.1688355021688355,77.39357176932982,58.588146437084234,195.33593461262848,133.2238833907225,172.41095330811098,216.99872090436972,26.0053781492164,55.02001767842084
2.2022022022022023,76.23854289810015,59.813021385555366,196.09090618539213,216.46996986286018,171.8225634364974,216.83008105046923,25.75172021826158,55.16469181145725
