Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.0,26.893117488587094,33.47743135677763,130.7133767175319,120.41384918597682,112.98541246081211,142.77009353364176,20.738922835942585,38.185118330492514
0.033366700033366704,22.14185706919302,33.207845685988126,125.97303199717147,123.60835300276082,116.51443409706579,143.9153609160735,22.882234236072822,38.6137084472671
0.06673340006673341,18.30160202288921,34.45993494832543,124.57824863383165,126.46966813668345,120.2227705574857,144.20022777003356,25.30488524404827,38.93126855752782
0.1001001001001001,17.737540984410984,39.899092011433645,124.70733837577473,135.14592076772428,121.34944636345084,145.0527009625423,24.166177581006778,38.91820328102693
0.13346680013346682,23.46154347250783,39.607969650642865,150.52813371056095,135.40645640510482,127.75049830417602,146.2001127070788,23.64452606553565,39.465063436999074
0.16683350016683351,17.92091896929252,38.80178892252705,132.1497071787234,135.25746244460808,122.40086668872732,145.29818185138632,20.256068451632185,39.34089886338841
0.2002002002002002,24.093873107914913,42.55867689303284,147.48957777407028,141.83275226798315,121.62638242381534,146.027204773436,19.870405352503735,37.33170635742961
0.2335669002335669,4.733628507289978,42.31608552394187,114.46428463168472,140.8097492806463,121.33776919792494,146.0110826820503,19.666107247861465,37.68423908907049
0.26693360026693363,11.384443150824932,43.39859478238662,124.93257374776178,142.56538430922726,121.66256003706889,146.39127737047252,18.556965450707143,38.401449253222424
0.3003003003003003,14.42316313582852,45.666941696233316,126.83176435716558,144.22454765542136,120.95349535985244,145.43385454417054,18.479881868999477,38.450360914860724
0.33366700033366703,12.47399028305989,44.77400100118669,124.42999980238665,142.39902432149566,119.68520652487263,145.68558793990937,18.147837182218293,38.59525206313664
0.3670337003670337,12.4865519979738,42.18304247610658,119.79114653280085,143.44133695484234,114.60156923868311,145.72754818892207,14.117590787412492,38.08784016336488
0.4004004004004004,1.3041176386050406,42.4857855747257,79.83796741273758,140.39618393309644,118.98224768984642,146.02921389590426,16.443065831796574,38.6493491322194
0.4337671004337671,33.40038239347542,42.738449442366154,157.4912569377245,140.85680311222976,121.00224792685492,145.60105675706768,18.379906057098957,38.15535026732084
