Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,1.2935481910737867,3.0006342967581356,194.96495760388504,176.71538293034178,164.48246291676747,213.36391438659578,182.9315992878309,175.44575745466597,"0.553, 0.371","0.467, 0.395","0.555, 0.452","0.485, 0.470","0.553, 0.496","0.499, 0.501","0.585, 0.614","0.465, 0.614","0.536, 0.528","0.507, 0.541","0.609, 0.723","0.441, 0.722","0.497, 0.350"
0.033366700033366704,0.9860162712459084,4.255067021059942,195.6161684716752,176.87735536620593,165.22607075364502,214.41823122708797,182.91135057857974,174.6115565977727,"0.553, 0.372","0.467, 0.394","0.555, 0.455","0.485, 0.473","0.554, 0.497","0.500, 0.502","0.585, 0.611","0.465, 0.612","0.537, 0.528","0.505, 0.544","0.609, 0.723","0.442, 0.722","0.496, 0.353"
0.06673340006673341,0.40795338771318806,5.757060606400053,195.42217516058554,175.52764247808537,165.59112985104684,215.27693608522807,182.7174283180718,174.0665933003445,"0.554, 0.374","0.468, 0.394","0.555, 0.458","0.484, 0.474","0.555, 0.497","0.501, 0.502","0.585, 0.610","0.466, 0.611","0.537, 0.530","0.504, 0.544","0.609, 0.722","0.442, 0.722","0.492, 0.357"
0.1001001001001001,0.5199695204749605,5.341299581253691,194.61988817601792,176.1202407000732,165.3389925600167,214.7305008043331,182.4189330974456,174.40098161679916,"0.554, 0.375","0.468, 0.394","0.555, 0.458","0.485, 0.474","0.555, 0.496","0.501, 0.502","0.584, 0.609","0.466, 0.611","0.538, 0.529","0.504, 0.544","0.609, 0.722","0.442, 0.722","0.492, 0.359"
0.13346680013346682,1.1474999748788772,5.064017169393362,194.5614099737311,177.58165844125898,164.0192733769859,212.91759058335245,182.6620679751466,175.40438244148655,"0.554, 0.376","0.468, 0.394","0.555, 0.461","0.484, 0.475","0.553, 0.496","0.499, 0.502","0.582, 0.604","0.467, 0.610","0.538, 0.530","0.501, 0.545","0.608, 0.721","0.442, 0.721","0.492, 0.360"
0.16683350016683351,2.0242637181830005,5.549087631016694,194.57303150446847,176.5186718265668,161.08745496653665,211.2919069549752,183.96497117589658,176.1925545089085,"0.554, 0.376","0.468, 0.394","0.554, 0.460","0.482, 0.475","0.550, 0.496","0.498, 0.502","0.582, 0.604","0.467, 0.610","0.536, 0.530","0.499, 0.547","0.608, 0.721","0.442, 0.721","0.492, 0.359"
0.2002002002002002,0.8299834053691069,5.8767668433579425,192.3766147304481,175.40403642977464,160.75927065939092,211.35479406393665,183.5364782359299,175.14131253049823,"0.554, 0.377","0.468, 0.394","0.552, 0.461","0.480, 0.475","0.549, 0.499","0.497, 0.506","0.581, 0.605","0.466, 0.611","0.534, 0.532","0.497, 0.547","0.608, 0.721","0.442, 0.721","0.491, 0.359"
0.2335669002335669,0.9754649964318725,5.508333484021582,188.71351978081313,175.7264333967324,160.8867589405459,211.5784101748448,183.438941775934,174.45668261612815,"0.554, 0.377","0.467, 0.394","0.549, 0.463","0.480, 0.475","0.549, 0.506","0.497, 0.512","0.581, 0.609","0.465, 0.614","0.534, 0.537","0.496, 0.548","0.608, 0.721","0.443, 0.721","0.490, 0.359"
0.26693360026693363,1.145037150027361,5.280296643859292,193.3471152007752,178.45805612235537,161.6493765377262,211.74514588436546,183.510603209361,173.67791112503372,"0.552, 0.377","0.466, 0.393","0.549, 0.463","0.479, 0.474","0.549, 0.511","0.497, 0.517","0.582, 0.614","0.465, 0.616","0.528, 0.537","0.492, 0.547","0.608, 0.721","0.444, 0.723","0.489, 0.359"
0.3003003003003003,0.22331085318570998,5.155131153138639,196.34279800352255,180.7389988132097,161.30818557391254,211.95946564005774,184.50797944134922,174.3638031593674,"0.550, 0.378","0.465, 0.393","0.549, 0.462","0.478, 0.473","0.548, 0.510","0.497, 0.516","0.582, 0.614","0.466, 0.614","0.527, 0.535","0.490, 0.548","0.607, 0.721","0.444, 0.723","0.484, 0.357"
