Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,3.9442540753785083,2.6725358518051605,194.67420540722466,179.0804734164114,177.6975123658499,217.9921534860344,183.37370894531625,166.9097146126215,"0.534, 0.388","0.415, 0.419","0.534, 0.485","0.445, 0.506","0.546, 0.558","0.473, 0.566","0.561, 0.697","0.436, 0.692","0.511, 0.574","0.476, 0.593","0.567, 0.829","0.427, 0.839","0.446, 0.391"
0.033366700033366704,4.223883039922884,2.6110437100906942,193.86656538036596,180.56329945103914,176.41237106579567,217.4859665460789,186.07980307075738,167.250883341662,"0.534, 0.389","0.415, 0.419","0.534, 0.487","0.445, 0.506","0.546, 0.558","0.473, 0.566","0.564, 0.700","0.436, 0.692","0.510, 0.580","0.475, 0.598","0.567, 0.829","0.427, 0.839","0.448, 0.391"
0.06673340006673341,4.406792415293147,2.581508567551791,193.46475363846372,181.05685379772544,175.84546558889744,217.06881077457047,187.26498636023223,167.4805689114251,"0.535, 0.390","0.416, 0.419","0.534, 0.487","0.445, 0.506","0.546, 0.558","0.472, 0.566","0.566, 0.702","0.436, 0.692","0.510, 0.582","0.474, 0.600","0.567, 0.830","0.427, 0.839","0.449, 0.391"
0.1001001001001001,4.768388010350259,2.2587542282732276,192.8859172845491,181.41200663296027,175.51459748800514,216.53981022453556,187.76336576861559,167.6237841995773,"0.535, 0.391","0.416, 0.419","0.533, 0.487","0.445, 0.507","0.546, 0.558","0.471, 0.565","0.566, 0.703","0.435, 0.693","0.510, 0.581","0.474, 0.600","0.567, 0.830","0.427, 0.839","0.450, 0.393"
0.13346680013346682,5.323613081273629,1.9929892474630855,191.64997598584355,181.53661355152352,175.23589919096364,216.09626705941182,188.07766455375983,167.74791594185746,"0.535, 0.391","0.416, 0.419","0.532, 0.485","0.445, 0.506","0.545, 0.558","0.471, 0.565","0.567, 0.703","0.435, 0.693","0.509, 0.581","0.474, 0.600","0.567, 0.831","0.427, 0.839","0.451, 0.393"
0.16683350016683351,5.746437534329059,2.0035684411601875,191.31549307261412,181.43380265904574,174.95163656801776,216.02070406760868,188.13504994997808,167.54962345012765,"0.535, 0.391","0.416, 0.419","0.531, 0.485","0.445, 0.507","0.545, 0.559","0.470, 0.566","0.567, 0.703","0.435, 0.692","0.508, 0.581","0.474, 0.601","0.567, 0.831","0.427, 0.839","0.452, 0.393"
0.2002002002002002,5.691373991472452,1.8874744470863694,191.40414966398626,182.41104807982632,174.92064635128563,216.06034596985964,187.93147961287846,167.42165793324534,"0.535, 0.391","0.416, 0.419","0.531, 0.484","0.445, 0.507","0.545, 0.559","0.470, 0.565","0.566, 0.703","0.435, 0.691","0.508, 0.579","0.472, 0.601","0.567, 0.832","0.427, 0.838","0.451, 0.393"
0.2335669002335669,6.089606129971049,1.9190374528102052,191.57990047647112,183.48824761015544,175.2034077330401,216.44320366140707,187.2071179375729,166.8213635144119,"0.535, 0.391","0.416, 0.419","0.530, 0.484","0.445, 0.507","0.545, 0.559","0.470, 0.565","0.565, 0.701","0.434, 0.690","0.506, 0.580","0.470, 0.600","0.567, 0.832","0.427, 0.838","0.451, 0.392"
0.26693360026693363,6.942032518820077,2.0961101046456783,190.96704416590092,184.07402939140928,174.95044304884235,216.14871160958228,187.25258941198487,166.46568173509786,"0.535, 0.391","0.415, 0.418","0.529, 0.486","0.443, 0.505","0.544, 0.560","0.469, 0.565","0.565, 0.701","0.433, 0.690","0.503, 0.584","0.468, 0.604","0.567, 0.832","0.426, 0.839","0.451, 0.392"
0.3003003003003003,7.496905826852101,2.4442736291899108,189.58321213564366,182.18729409432785,174.20567959316736,215.46230706029783,187.8287620503715,166.9056891769607,"0.534, 0.392","0.415, 0.418","0.527, 0.486","0.441, 0.499","0.543, 0.560","0.468, 0.564","0.565, 0.699","0.433, 0.687","0.502, 0.583","0.464, 0.585","0.567, 0.832","0.426, 0.838","0.451, 0.392"
