Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,6.75610848353257,4.988570955990455,199.38996875915592,181.04906539188536,160.0373462155819,196.65801412173292,183.28324624208025,183.45294070505187,"0.578, 0.363","0.475, 0.369","0.576, 0.461","0.501, 0.457","0.560, 0.490","0.500, 0.493","0.589, 0.626","0.487, 0.627","0.549, 0.532","0.522, 0.538","0.611, 0.771","0.464, 0.767","0.529, 0.354"
0.033366700033366704,5.58054955065417,5.591250876220362,197.1395031011805,180.7633541042802,160.89871407658742,196.50027403054688,182.53408199633853,183.43933232478616,"0.578, 0.362","0.475, 0.369","0.575, 0.458","0.500, 0.455","0.561, 0.494","0.500, 0.497","0.589, 0.630","0.486, 0.631","0.549, 0.532","0.524, 0.538","0.611, 0.768","0.464, 0.767","0.525, 0.335"
0.06673340006673341,3.114010566967282,3.0392122418912115,190.27264280564054,172.22956840101665,161.02119450249563,194.44835429919243,181.5223735736465,183.65905806704038,"0.578, 0.363","0.475, 0.374","0.571, 0.458","0.495, 0.463","0.560, 0.496","0.496, 0.498","0.587, 0.632","0.484, 0.632","0.550, 0.536","0.523, 0.539","0.611, 0.769","0.464, 0.768","0.525, 0.337"
0.1001001001001001,1.7716306223653797,2.5232408193420257,185.7904963658227,168.59860842480134,159.24052602480498,192.4311146392455,181.7409543849891,183.68771461229295,"0.578, 0.365","0.475, 0.375","0.567, 0.458","0.492, 0.465","0.558, 0.498","0.493, 0.500","0.587, 0.635","0.483, 0.633","0.549, 0.536","0.522, 0.539","0.611, 0.769","0.464, 0.769","0.525, 0.342"
0.13346680013346682,0.42744869225576365,2.3245397073029883,184.08313164500993,166.3901956849221,158.46362356698177,190.93179873653972,182.87776327225427,183.39246706138215,"0.577, 0.365","0.474, 0.376","0.564, 0.458","0.489, 0.466","0.556, 0.506","0.490, 0.507","0.587, 0.635","0.481, 0.633","0.547, 0.536","0.519, 0.539","0.611, 0.770","0.463, 0.769","0.525, 0.343"
0.16683350016683351,2.0375463301715793,2.3761925273931124,188.44520104953702,167.26346986692204,158.93279985115657,191.34214017953684,183.17011666661162,182.53299446619013,"0.573, 0.366","0.475, 0.378","0.565, 0.457","0.489, 0.469","0.555, 0.509","0.490, 0.513","0.587, 0.637","0.480, 0.637","0.546, 0.532","0.518, 0.540","0.611, 0.768","0.463, 0.769","0.525, 0.344"
0.2002002002002002,0.45460699496480833,7.078884096297152,191.05099991500109,184.50324593836183,158.4039336419077,190.27498825198833,183.42749115338145,181.98065508873333,"0.572, 0.365","0.475, 0.371","0.560, 0.456","0.493, 0.451","0.554, 0.516","0.489, 0.517","0.587, 0.640","0.479, 0.639","0.535, 0.531","0.505, 0.536","0.611, 0.763","0.463, 0.769","0.525, 0.335"
0.2335669002335669,1.7511557611414212,4.77624621225125,191.52555069394592,184.32376382895464,156.81182765638152,189.36853056406454,183.56741553904249,181.41919852820402,"0.570, 0.368","0.475, 0.370","0.556, 0.455","0.488, 0.452","0.550, 0.516","0.487, 0.517","0.585, 0.640","0.477, 0.639","0.527, 0.530","0.496, 0.532","0.611, 0.762","0.463, 0.769","0.524, 0.337"
0.26693360026693363,4.178082460031211,0.5123681454614021,192.78957670172,179.3439194044882,156.25772846779913,188.80394442294858,183.03733220313836,180.616691846096,"0.568, 0.369","0.474, 0.370","0.549, 0.455","0.480, 0.451","0.548, 0.513","0.485, 0.515","0.583, 0.639","0.475, 0.640","0.519, 0.521","0.485, 0.526","0.611, 0.762","0.463, 0.772","0.523, 0.338"
0.3003003003003003,6.623368487770888,4.647625617778259,198.75428705824092,179.15623488350658,156.01494524662516,189.21437944717766,183.14230535002335,180.3552122062184,"0.568, 0.369","0.474, 0.369","0.546, 0.452","0.474, 0.451","0.548, 0.513","0.486, 0.516","0.583, 0.638","0.475, 0.643","0.509, 0.509","0.475, 0.523","0.611, 0.761","0.464, 0.772","0.519, 0.328"
0.33366700033366703,10.683053594137077,8.820341356899593,203.660936230981,178.7016235268091,156.77018028593392,189.47484919096297,182.90178374004066,179.3069782252822,"0.567, 0.369","0.476, 0.370","0.540, 0.452","0.469, 0.451","0.548, 0.514","0.486, 0.516","0.584, 0.639","0.474, 0.642","0.489, 0.509","0.465, 0.520","0.611, 0.761","0.464, 0.771","0.515, 0.329"
