Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,6.192322702525898,5.393958327632102,190.628733217008,167.82726654467402,159.81329011575596,204.07977441548718,187.2272734556645,179.6650303084669,"0.567, 0.355","0.472, 0.373","0.564, 0.437","0.496, 0.448","0.546, 0.501","0.499, 0.501","0.571, 0.615","0.476, 0.611","0.549, 0.508","0.532, 0.513","0.581, 0.736","0.455, 0.712","0.511, 0.340"
0.033366700033366704,5.778104512993821,5.823782849321976,187.04888814773355,166.99540550154327,161.3432116973055,203.08256952436312,185.36678786774849,179.89314951171053,"0.567, 0.355","0.472, 0.374","0.565, 0.437","0.495, 0.450","0.548, 0.500","0.497, 0.501","0.571, 0.612","0.473, 0.612","0.554, 0.508","0.532, 0.514","0.583, 0.728","0.452, 0.712","0.512, 0.340"
0.06673340006673341,5.815957780550662,6.113970300249947,185.97889254720647,166.5724786102294,162.31242571705786,202.54266672193165,184.13983093497507,179.9757877544315,"0.567, 0.355","0.472, 0.375","0.565, 0.436","0.495, 0.451","0.549, 0.500","0.496, 0.502","0.570, 0.612","0.472, 0.612","0.556, 0.508","0.532, 0.515","0.584, 0.725","0.451, 0.712","0.513, 0.340"
0.1001001001001001,5.753029098675695,6.359424208178104,185.6203199504766,166.29823939211823,162.52510032747787,201.81197012864394,183.32247372292173,180.39441617411865,"0.567, 0.356","0.472, 0.375","0.565, 0.436","0.495, 0.451","0.550, 0.499","0.495, 0.502","0.570, 0.609","0.472, 0.612","0.557, 0.508","0.532, 0.515","0.584, 0.718","0.451, 0.712","0.513, 0.339"
0.13346680013346682,5.62303163633834,6.654280070467157,185.0840158149867,166.39544912004192,162.32434860501013,201.1747890863978,183.24889170521683,180.7150871572835,"0.567, 0.356","0.472, 0.375","0.565, 0.437","0.495, 0.451","0.550, 0.499","0.494, 0.502","0.570, 0.607","0.472, 0.612","0.557, 0.508","0.532, 0.515","0.585, 0.716","0.451, 0.712","0.513, 0.340"
0.16683350016683351,5.599410751116616,6.863283808646891,184.50942987326133,166.46759572474903,162.12681134496071,200.7817125601034,183.1904334058474,180.84533023608668,"0.567, 0.356","0.472, 0.375","0.565, 0.437","0.495, 0.451","0.550, 0.499","0.494, 0.502","0.570, 0.607","0.472, 0.612","0.558, 0.508","0.532, 0.516","0.585, 0.714","0.451, 0.712","0.513, 0.340"
0.2002002002002002,5.644535594554595,7.37913436086624,183.43462525818285,166.47189584996426,161.68819807522107,199.59221998124733,183.2874100753885,181.5014088748402,"0.567, 0.356","0.472, 0.375","0.565, 0.436","0.495, 0.451","0.549, 0.498","0.492, 0.502","0.570, 0.605","0.472, 0.612","0.559, 0.509","0.532, 0.516","0.585, 0.716","0.451, 0.712","0.514, 0.340"
0.2335669002335669,5.435126817167543,7.341027912494895,182.91014238296083,167.18264471183917,163.3975965662645,199.90319371452918,179.0641086007321,181.34333398967286,"0.567, 0.356","0.472, 0.375","0.565, 0.436","0.495, 0.451","0.549, 0.497","0.492, 0.501","0.567, 0.605","0.472, 0.612","0.558, 0.509","0.531, 0.516","0.586, 0.713","0.451, 0.712","0.514, 0.341"
0.26693360026693363,4.915234264639244,6.948385948311182,186.03897732766796,170.73873290950894,164.8507340309924,200.28059268854753,176.7799274161342,181.63671830599998,"0.567, 0.356","0.471, 0.375","0.565, 0.436","0.494, 0.452","0.551, 0.496","0.493, 0.500","0.567, 0.605","0.472, 0.611","0.554, 0.514","0.527, 0.519","0.590, 0.714","0.450, 0.712","0.514, 0.343"
0.3003003003003003,5.053475121379385,6.767155603706843,187.92620356043673,171.47474681176163,165.57146769598276,200.35696411734008,175.96256366717986,181.90354453523855,"0.566, 0.355","0.471, 0.375","0.565, 0.436","0.494, 0.453","0.551, 0.495","0.493, 0.499","0.567, 0.606","0.472, 0.611","0.552, 0.515","0.526, 0.520","0.591, 0.715","0.449, 0.712","0.515, 0.344"
0.33366700033366703,2.546120617585562,3.440017289158468,184.78638679376593,172.76208766532608,164.32899052014588,205.8009845015469,176.27732902145482,181.23022678769328,"0.563, 0.356","0.471, 0.376","0.550, 0.435","0.493, 0.450","0.547, 0.497","0.500, 0.501","0.566, 0.607","0.475, 0.609","0.533, 0.508","0.522, 0.516","0.591, 0.715","0.450, 0.712","0.514, 0.345"
0.3670337003670337,6.254410425286381,4.022125646819009,189.51048418845787,176.1293148897398,164.08722861345487,206.36508272948547,176.3146856207629,180.68945424214184,"0.564, 0.356","0.471, 0.373","0.546, 0.434","0.483, 0.444","0.547, 0.494","0.501, 0.496","0.566, 0.608","0.475, 0.608","0.518, 0.502","0.498, 0.508","0.590, 0.715","0.450, 0.711","0.512, 0.345"
0.4004004004004004,12.563292846070798,11.477114519531506,193.97151695780667,178.5131850646016,165.81341824995417,205.56954083356328,175.99162110917163,180.22795179908303,"0.562, 0.356","0.472, 0.370","0.539, 0.427","0.473, 0.438","0.549, 0.500","0.500, 0.502","0.566, 0.610","0.475, 0.610","0.499, 0.492","0.475, 0.500","0.591, 0.717","0.451, 0.711","0.509, 0.337"
0.4337671004337671,19.69061963859275,13.787658287854876,199.30090150982645,191.37188813311218,166.59060065358963,203.0874549516165,175.2919518404867,180.46900035509805,"0.560, 0.356","0.475, 0.364","0.530, 0.423","0.471, 0.425","0.549, 0.501","0.500, 0.503","0.566, 0.610","0.475, 0.610","0.472, 0.485","0.456, 0.482","0.592, 0.718","0.451, 0.712","0.506, 0.331"
0.4671338004671338,23.242503151016734,13.763418202668126,195.21954712628516,191.47691467772333,166.67175588400775,202.34076897336965,175.0831421082617,180.74459340834707,"0.560, 0.356","0.477, 0.363","0.525, 0.423","0.473, 0.422","0.549, 0.501","0.500, 0.503","0.566, 0.610","0.476, 0.609","0.469, 0.484","0.456, 0.479","0.593, 0.718","0.451, 0.712","0.506, 0.327"
0.5005005005005005,36.90059784612912,24.20525945988265,189.53091621684123,204.33689757881808,170.5602094695265,202.38996335090178,172.90289393129666,179.88158632565325,"0.558, 0.361","0.479, 0.363","0.507, 0.424","0.462, 0.425","0.552, 0.506","0.501, 0.505","0.566, 0.613","0.476, 0.610","0.457, 0.468","0.426, 0.468","0.593, 0.717","0.452, 0.711","0.505, 0.329"
0.5338672005338673,52.11883162903617,38.85377412251137,188.46937642889964,205.75362948609504,175.961929243699,203.75101242502643,170.29719725162514,178.24612137229906,"0.555, 0.364","0.483, 0.369","0.486, 0.419","0.449, 0.426","0.557, 0.509","0.504, 0.507","0.566, 0.614","0.476, 0.610","0.418, 0.459","0.394, 0.463","0.593, 0.717","0.452, 0.711","0.504, 0.331"
0.5672339005672339,66.80240955091115,49.19161514603825,187.43294397636376,210.87189603280646,179.8207682291048,203.47565682210606,170.1117590128786,175.7373015365495,"0.545, 0.370","0.495, 0.378","0.471, 0.410","0.456, 0.418","0.556, 0.510","0.508, 0.510","0.566, 0.615","0.476, 0.610","0.406, 0.434","0.419, 0.429","0.593, 0.715","0.452, 0.711","0.503, 0.331"
0.6006006006006006,69.24286653730037,52.49428172802337,183.77578707820484,208.15499882621822,179.14009750306522,203.44734844044285,169.56802893481833,176.21961865720777,"0.546, 0.372","0.494, 0.384","0.470, 0.408","0.456, 0.420","0.556, 0.511","0.507, 0.512","0.565, 0.614","0.476, 0.612","0.399, 0.435","0.394, 0.437","0.592, 0.713","0.452, 0.711","0.503, 0.332"
