Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,0.337227581785593,9.850811344729392,166.94920070873158,171.65861936038138,151.00770082456393,202.3688574581601,192.86739792191725,176.2478869021819,"0.649, 0.199","0.470, 0.221","0.611, 0.350","0.511, 0.358","0.597, 0.413","0.493, 0.415","0.650, 0.610","0.433, 0.629","0.609, 0.465","0.570, 0.485","0.658, 0.813","0.395, 0.809","0.551, 0.170"
0.03337783711615487,1.1648855451948261,9.517449217324854,167.81136387238314,171.21484947481494,150.94759667280357,201.763977323491,192.98590388408817,177.38109093455617,"0.649, 0.198","0.471, 0.229","0.614, 0.350","0.512, 0.367","0.597, 0.406","0.493, 0.414","0.651, 0.610","0.436, 0.629","0.613, 0.475","0.570, 0.492","0.658, 0.814","0.396, 0.810","0.557, 0.171"
0.06675567423230974,2.191661295704534,9.599674002679155,167.96637282992086,171.23688371386703,151.17268085063938,201.50128019336557,192.96087767639895,177.82685149198193,"0.649, 0.196","0.472, 0.233","0.617, 0.349","0.512, 0.371","0.597, 0.403","0.493, 0.413","0.652, 0.610","0.437, 0.629","0.617, 0.478","0.570, 0.494","0.658, 0.815","0.396, 0.813","0.559, 0.175"
0.10013351134846461,2.4815536485527896,9.542047467604316,167.89325637777043,170.92430856104858,151.23097953442283,201.20172574573618,193.14984739519747,177.98601728976524,"0.648, 0.196","0.472, 0.233","0.617, 0.349","0.512, 0.371","0.597, 0.404","0.493, 0.413","0.652, 0.610","0.437, 0.629","0.619, 0.479","0.570, 0.494","0.658, 0.815","0.395, 0.815","0.559, 0.177"
0.13351134846461948,2.772669937552764,9.866994630288708,168.48673411540943,171.46201591208077,151.32909769181757,201.1441729499468,193.19254261671105,178.00006922942254,"0.648, 0.195","0.472, 0.234","0.618, 0.348","0.514, 0.376","0.597, 0.403","0.493, 0.413","0.652, 0.612","0.437, 0.629","0.619, 0.478","0.570, 0.496","0.659, 0.816","0.395, 0.817","0.558, 0.180"
0.16688918558077437,2.9679812212710486,9.705623834543685,170.37762839148684,172.939720413551,151.55587411610912,200.90108320860662,192.96501531120072,178.08670964617372,"0.647, 0.195","0.472, 0.234","0.618, 0.349","0.513, 0.375","0.597, 0.404","0.493, 0.413","0.652, 0.612","0.437, 0.629","0.616, 0.481","0.565, 0.495","0.659, 0.816","0.395, 0.819","0.558, 0.182"
0.20026702269692923,3.182284378176047,8.788846637487053,172.77971374472367,171.5614327358859,151.54997505982564,200.84712559155858,193.08352416772982,178.17103683479735,"0.644, 0.195","0.472, 0.232","0.617, 0.349","0.510, 0.373","0.595, 0.404","0.492, 0.413","0.652, 0.614","0.437, 0.629","0.610, 0.482","0.563, 0.493","0.660, 0.816","0.395, 0.819","0.558, 0.181"
0.2336448598130841,4.423028227306501,8.190001141806713,175.50329033526154,170.40601824012003,149.5421753697114,200.6615633138688,193.75875272849697,178.04547149999877,"0.643, 0.195","0.468, 0.224","0.616, 0.349","0.506, 0.369","0.590, 0.404","0.490, 0.413","0.651, 0.613","0.435, 0.629","0.604, 0.485","0.563, 0.494","0.660, 0.817","0.395, 0.820","0.556, 0.181"
0.26702269692923897,4.757663357282043,7.304896065693784,177.2991672348873,174.3464390765367,150.42457442837542,202.7758029413816,193.40890997844397,178.05782636717316,"0.640, 0.195","0.460, 0.223","0.616, 0.349","0.502, 0.366","0.590, 0.402","0.489, 0.410","0.651, 0.613","0.435, 0.627","0.601, 0.487","0.553, 0.494","0.660, 0.816","0.394, 0.820","0.555, 0.180"
0.30040053404539385,4.011281858992218,5.696133976529384,177.99421017781455,175.3692928429098,150.49809128368972,202.4667725519829,193.51342105476562,178.06394595224455,"0.639, 0.196","0.459, 0.221","0.614, 0.350","0.496, 0.363","0.590, 0.402","0.488, 0.410","0.651, 0.611","0.435, 0.626","0.596, 0.488","0.539, 0.487","0.660, 0.816","0.394, 0.820","0.552, 0.178"
