Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,7.769001071952486,7.49479041868411,187.26317720911743,180.5079321089114,208.56871181744646,161.03368565741206,172.33862827122567,184.2617256178972,"0.459, 0.371","0.561, 0.351","0.481, 0.440","0.544, 0.428","0.485, 0.517","0.547, 0.515","0.449, 0.628","0.576, 0.630","0.496, 0.517","0.529, 0.497","0.427, 0.743","0.596, 0.745","0.502, 0.308"
0.033366700033366704,10.892692779796876,8.844559235855632,170.1123440952335,180.6953699518471,156.9085074122943,208.86392669006085,188.46180294768126,171.88188147933548,"0.550, 0.360","0.470, 0.368","0.526, 0.441","0.497, 0.448","0.534, 0.513","0.496, 0.514","0.569, 0.627","0.456, 0.630","0.515, 0.524","0.519, 0.513","0.587, 0.742","0.434, 0.743","0.502, 0.318"
0.06673340006673341,10.499897350716006,7.355546273484533,171.45989794926555,175.92424506949112,157.1817186480851,208.53273250607964,189.46865866601522,171.6620579740351,"0.556, 0.356","0.464, 0.373","0.532, 0.441","0.489, 0.454","0.542, 0.512","0.488, 0.514","0.577, 0.625","0.449, 0.629","0.521, 0.526","0.515, 0.521","0.594, 0.741","0.428, 0.741","0.502, 0.322"
0.1001001001001001,7.299490061545346,10.319766676797988,172.90635266362605,185.3394518805509,153.29500954348165,210.52994176782394,190.31696938460883,172.36587325883693,"0.555, 0.356","0.462, 0.376","0.530, 0.452","0.495, 0.457","0.535, 0.512","0.490, 0.514","0.574, 0.625","0.451, 0.628","0.519, 0.529","0.514, 0.522","0.593, 0.741","0.428, 0.741","0.503, 0.320"
0.13346680013346682,9.810276841377114,8.660725438009923,169.54647232914485,181.39498424937696,157.26546355026923,210.04720913690014,188.93863413072899,172.332570985531,"0.555, 0.356","0.462, 0.376","0.529, 0.452","0.491, 0.456","0.540, 0.511","0.489, 0.514","0.575, 0.625","0.450, 0.628","0.522, 0.531","0.513, 0.522","0.592, 0.741","0.427, 0.741","0.503, 0.320"
0.16683350016683351,8.943341863717569,7.849792018586919,169.78666870349352,181.37095208166684,155.95887121311662,209.7762720424455,189.72086838441683,171.44763889752656,"0.555, 0.355","0.462, 0.375","0.530, 0.451","0.489, 0.455","0.539, 0.512","0.488, 0.514","0.576, 0.625","0.449, 0.628","0.524, 0.529","0.509, 0.520","0.593, 0.740","0.428, 0.741","0.503, 0.322"
0.2002002002002002,8.923802455173583,6.163508312410278,172.42736589879885,179.72053357096635,157.4130852307754,206.78171795088392,188.75394607147953,172.88553245382238,"0.554, 0.354","0.463, 0.374","0.530, 0.448","0.484, 0.453","0.540, 0.510","0.485, 0.513","0.576, 0.624","0.448, 0.627","0.521, 0.529","0.503, 0.521","0.593, 0.739","0.427, 0.740","0.503, 0.323"
0.2335669002335669,10.47205794838837,6.17067716484786,168.70077425910915,182.46224630143539,155.02131199776298,207.95311380035062,190.56383108298135,173.1964628682256,"0.553, 0.354","0.462, 0.373","0.526, 0.447","0.485, 0.452","0.537, 0.511","0.487, 0.511","0.576, 0.624","0.450, 0.626","0.519, 0.528","0.502, 0.522","0.593, 0.739","0.427, 0.740","0.503, 0.322"
0.26693360026693363,11.71335022479228,5.260207470908049,210.461756789855,184.4526015718638,154.98191452544128,207.5880643519877,190.59606489486382,173.09569651822264,"0.553, 0.354","0.461, 0.372","0.528, 0.436","0.482, 0.451","0.537, 0.513","0.485, 0.511","0.577, 0.627","0.448, 0.626","0.502, 0.459","0.496, 0.523","0.594, 0.739","0.426, 0.740","0.501, 0.325"
0.3003003003003003,12.768118952556351,1.5498845292405634,54.13730836549171,176.7359397370687,156.75058470143395,207.9520615713362,188.79986710720692,174.24272374984056,"0.550, 0.355","0.462, 0.371","0.529, 0.423","0.472, 0.445","0.537, 0.514","0.486, 0.510","0.575, 0.627","0.448, 0.624","0.502, 0.387","0.485, 0.508","0.594, 0.738","0.422, 0.742","0.502, 0.327"
