Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,0.07706959454933911,5.357111453115114,188.60562212116474,171.50271548202323,163.77137615944923,196.59288294461143,176.65290963747262,179.32638726337763,"0.570, 0.329","0.429, 0.337","0.550, 0.440","0.450, 0.461","0.531, 0.541","0.444, 0.537","0.549, 0.713","0.409, 0.700","0.517, 0.536","0.483, 0.559","0.572, 0.858","0.379, 0.850","0.492, 0.303"
0.033366700033366704,0.04818274873881418,5.4904986078146605,188.39817324275222,171.88839104406358,163.44959060206338,196.71590828035687,177.18142600551096,178.9115749083691,"0.570, 0.330","0.429, 0.338","0.550, 0.440","0.450, 0.461","0.531, 0.541","0.444, 0.537","0.550, 0.712","0.409, 0.698","0.517, 0.536","0.482, 0.559","0.572, 0.856","0.379, 0.850","0.492, 0.303"
0.06673340006673341,0.1422479781236994,5.5190685418074565,188.62603223298052,171.95875429616413,163.22853403495236,196.69056953813254,177.62721254132268,178.7561918296032,"0.570, 0.331","0.429, 0.338","0.550, 0.440","0.450, 0.461","0.531, 0.541","0.444, 0.536","0.550, 0.710","0.410, 0.696","0.516, 0.536","0.482, 0.559","0.572, 0.855","0.380, 0.850","0.493, 0.304"
0.1001001001001001,0.2304523899888184,5.646978181068942,188.85555595087092,172.29512837090869,163.13923475719105,196.68895408529602,177.73144970092014,178.68482087618779,"0.570, 0.331","0.429, 0.339","0.550, 0.439","0.450, 0.461","0.531, 0.541","0.444, 0.535","0.550, 0.710","0.410, 0.695","0.516, 0.534","0.482, 0.559","0.572, 0.853","0.380, 0.850","0.494, 0.304"
0.13346680013346682,1.1951950056328102,5.371653445598465,186.905195678829,172.54220996565266,163.04237126193738,196.5113798506404,178.04788237825355,178.7789098156792,"0.569, 0.331","0.428, 0.339","0.547, 0.437","0.449, 0.459","0.531, 0.542","0.444, 0.536","0.550, 0.709","0.410, 0.695","0.516, 0.533","0.480, 0.557","0.572, 0.853","0.380, 0.850","0.494, 0.304"
0.16683350016683351,2.626968304455999,4.247933254802261,184.31530005250636,171.4348768719906,162.94705011670047,196.26934689318833,178.17831178128415,178.74588308306528,"0.568, 0.331","0.427, 0.339","0.544, 0.438","0.445, 0.450","0.530, 0.542","0.443, 0.536","0.550, 0.707","0.409, 0.695","0.514, 0.533","0.476, 0.554","0.572, 0.853","0.380, 0.850","0.494, 0.302"
0.2002002002002002,4.226137219216789,3.934828214370102,182.76172069632455,171.0669313862686,163.2159493173377,195.86483389733414,177.0943530647211,178.63248918935966,"0.568, 0.332","0.425, 0.338","0.540, 0.438","0.441, 0.446","0.529, 0.543","0.440, 0.536","0.548, 0.708","0.408, 0.695","0.511, 0.533","0.474, 0.552","0.573, 0.854","0.380, 0.849","0.496, 0.299"
0.2335669002335669,3.6846834728438975,3.863298100690345,185.45271167310534,170.9678554635617,162.8434650267288,195.07489990020014,176.89114580901614,179.05186329447886,"0.566, 0.332","0.424, 0.338","0.540, 0.438","0.439, 0.447","0.528, 0.543","0.438, 0.536","0.547, 0.708","0.407, 0.695","0.506, 0.533","0.471, 0.552","0.573, 0.854","0.380, 0.849","0.498, 0.298"
0.26693360026693363,5.314076014886482,4.418564306653524,183.18910573773897,173.3140208512511,161.06332876348765,193.89826540149838,176.84725053507879,179.4630401742737,"0.565, 0.334","0.424, 0.339","0.533, 0.442","0.439, 0.447","0.523, 0.543","0.436, 0.535","0.545, 0.708","0.406, 0.696","0.500, 0.533","0.467, 0.554","0.573, 0.854","0.380, 0.849","0.498, 0.295"
0.3003003003003003,5.735770830066838,4.327226270922749,182.84507485593403,176.21377417062973,159.95570401913727,192.4914998882696,176.05243268426895,179.58114206955952,"0.564, 0.336","0.424, 0.338","0.529, 0.444","0.437, 0.444","0.519, 0.543","0.433, 0.535","0.542, 0.708","0.405, 0.697","0.495, 0.534","0.457, 0.551","0.573, 0.855","0.380, 0.849","0.497, 0.296"
0.33366700033366703,5.230805737580105,3.4221324976945184,185.35472033289946,176.49745035968257,159.22401363354757,193.5395555906701,175.88992770770537,176.52393492801832,"0.563, 0.337","0.422, 0.338","0.528, 0.446","0.434, 0.445","0.517, 0.544","0.431, 0.534","0.540, 0.708","0.400, 0.697","0.490, 0.535","0.451, 0.552","0.573, 0.857","0.380, 0.849","0.495, 0.295"
0.3670337003670337,6.987738845492408,0.39392624964209666,183.90402393371295,178.5531074046725,160.38308225898624,195.2230258106822,174.78303066901506,173.77258816373623,"0.561, 0.335","0.422, 0.340","0.526, 0.436","0.428, 0.448","0.516, 0.543","0.432, 0.533","0.538, 0.707","0.397, 0.690","0.486, 0.530","0.437, 0.551","0.573, 0.858","0.380, 0.847","0.490, 0.295"
0.4004004004004004,8.531888216893183,2.259379757215504,184.07289514791034,175.80886082004696,161.97052826296996,195.87648781868114,174.87195307333863,172.7126265441536,"0.553, 0.340","0.423, 0.344","0.520, 0.435","0.424, 0.448","0.516, 0.544","0.432, 0.534","0.538, 0.707","0.396, 0.689","0.482, 0.526","0.432, 0.550","0.572, 0.858","0.380, 0.847","0.488, 0.295"
0.4337671004337671,11.735618332693928,5.358636539261213,183.39854839856838,173.98476728218824,162.5704415757918,196.9370441430653,175.1264652654735,172.0805051543283,"0.551, 0.344","0.423, 0.346","0.516, 0.432","0.419, 0.449","0.516, 0.548","0.434, 0.539","0.538, 0.707","0.396, 0.690","0.473, 0.526","0.426, 0.549","0.572, 0.857","0.380, 0.847","0.487, 0.296"
0.4671338004671338,11.769706902055765,6.442852927725141,184.82745455948242,173.62730793983957,162.17152286330955,196.8249543633274,175.63266816473796,172.55853499928668,"0.550, 0.333","0.421, 0.342","0.515, 0.425","0.416, 0.446","0.515, 0.548","0.433, 0.539","0.538, 0.706","0.397, 0.690","0.468, 0.520","0.421, 0.543","0.572, 0.857","0.380, 0.847","0.486, 0.296"
0.5005005005005005,14.795917937348735,7.989846346138686,188.97801115685132,177.36786443365125,162.52871013244243,196.2851771877476,175.3083260805785,173.23367950237542,"0.549, 0.332","0.420, 0.340","0.507, 0.426","0.412, 0.444","0.514, 0.550","0.432, 0.543","0.537, 0.706","0.397, 0.695","0.446, 0.521","0.408, 0.542","0.572, 0.856","0.380, 0.847","0.486, 0.295"
