Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,10.04470670768626,12.57289777391236,211.55099040916681,144.82687058618555,162.5843657264693,206.34237799613857,178.70861068876337,181.92348529639577,"0.538, 0.354","0.441, 0.367","0.542, 0.424","0.442, 0.431","0.522, 0.486","0.470, 0.487","0.542, 0.596","0.447, 0.590","0.513, 0.478","0.474, 0.474","0.562, 0.691","0.421, 0.692","0.488, 0.338"
0.03337783711615487,7.111721552449386,13.238257884802584,210.75465204776165,143.9876972777505,162.8974798961435,205.806469949446,178.3842012965009,182.29205480640988,"0.538, 0.354","0.442, 0.366","0.538, 0.425","0.442, 0.431","0.522, 0.484","0.470, 0.485","0.541, 0.594","0.447, 0.590","0.506, 0.478","0.472, 0.472","0.561, 0.692","0.420, 0.692","0.488, 0.337"
0.06675567423230974,6.24036483725407,13.637341704118244,208.54613456108194,145.24707290914958,163.04028293052502,205.45782830319777,178.27490184874802,182.48515885785437,"0.538, 0.355","0.443, 0.366","0.537, 0.425","0.442, 0.430","0.522, 0.483","0.470, 0.484","0.541, 0.594","0.447, 0.590","0.507, 0.479","0.470, 0.472","0.561, 0.692","0.420, 0.692","0.488, 0.337"
0.10013351134846461,6.213377087747232,14.992129978530514,206.18624988079844,155.47428118586805,163.0782451244705,205.23738706909245,178.10619451240075,182.75252751789245,"0.538, 0.355","0.443, 0.365","0.537, 0.425","0.440, 0.430","0.522, 0.483","0.470, 0.484","0.540, 0.593","0.447, 0.590","0.509, 0.479","0.460, 0.476","0.561, 0.693","0.420, 0.692","0.488, 0.337"
0.13351134846461948,10.12072352573984,14.358815919608299,209.14933231469587,149.91209973374808,163.8278357847691,205.2440723125022,178.1008241140731,182.85771453304122,"0.537, 0.355","0.443, 0.365","0.541, 0.423","0.441, 0.428","0.522, 0.483","0.470, 0.484","0.540, 0.593","0.447, 0.590","0.516, 0.474","0.462, 0.465","0.560, 0.693","0.420, 0.691","0.487, 0.335"
0.16688918558077437,9.581482994814005,14.071175410117887,206.5942212275629,148.85984005669107,163.87929231305645,205.3774878758048,178.1731069517881,182.88925705818383,"0.536, 0.355","0.442, 0.365","0.540, 0.423","0.441, 0.428","0.522, 0.483","0.470, 0.484","0.540, 0.592","0.447, 0.590","0.517, 0.475","0.463, 0.465","0.560, 0.693","0.420, 0.691","0.486, 0.335"
0.20026702269692923,11.03709808802712,13.372745615225567,205.5724261582491,149.45155820787778,163.89047014765904,205.6922266299962,178.24040045539013,182.88369047641245,"0.536, 0.355","0.441, 0.365","0.542, 0.420","0.442, 0.427","0.522, 0.483","0.470, 0.484","0.540, 0.592","0.447, 0.590","0.521, 0.475","0.463, 0.464","0.560, 0.693","0.420, 0.691","0.485, 0.335"
0.2336448598130841,13.285199420865828,13.218450038477888,210.2984455720634,147.46116341318051,163.94575195089442,205.7287058838005,178.06504476304193,182.8808948985701,"0.537, 0.354","0.441, 0.365","0.544, 0.419","0.442, 0.427","0.522, 0.482","0.470, 0.484","0.540, 0.591","0.447, 0.589","0.520, 0.474","0.464, 0.461","0.560, 0.693","0.420, 0.691","0.486, 0.334"
0.26702269692923897,11.961036430993612,12.782756537353404,203.4397862444446,168.38570829425188,163.9064778528768,205.5642694399963,178.0468951406478,182.63636928816118,"0.537, 0.354","0.441, 0.366","0.543, 0.425","0.442, 0.433","0.522, 0.482","0.469, 0.484","0.540, 0.591","0.447, 0.589","0.522, 0.489","0.454, 0.489","0.560, 0.693","0.420, 0.691","0.484, 0.332"
0.30040053404539385,9.648066844760002,10.990375752606445,199.8623714361372,169.69167374909392,163.02986053783408,204.25979462278636,178.38650116325877,183.27064551948322,"0.537, 0.356","0.441, 0.368","0.541, 0.435","0.443, 0.437","0.521, 0.482","0.468, 0.483","0.540, 0.591","0.446, 0.589","0.520, 0.499","0.456, 0.497","0.560, 0.693","0.419, 0.692","0.483, 0.333"
0.33377837116154874,8.226148533618904,11.188145563533714,198.91222361818626,168.17267402758117,162.9391035595358,204.4988201193648,178.49541874755172,182.84205011972833,"0.537, 0.356","0.441, 0.368","0.539, 0.435","0.443, 0.436","0.521, 0.483","0.468, 0.484","0.540, 0.591","0.446, 0.589","0.518, 0.498","0.458, 0.498","0.560, 0.693","0.419, 0.692","0.483, 0.339"
0.3671562082777036,8.805764644467429,9.760225880860537,235.7441791333931,122.78200573064123,162.8844644560133,203.8187335128039,178.53113606727578,182.99663847464655,"0.536, 0.356","0.441, 0.366","0.538, 0.424","0.444, 0.420","0.520, 0.482","0.467, 0.484","0.539, 0.591","0.446, 0.587","0.488, 0.460","0.472, 0.436","0.560, 0.693","0.419, 0.692","0.481, 0.339"
0.40053404539385845,9.87645651785153,9.36655606221203,238.97383139246597,149.70258735622872,160.9388154047395,203.6142079960336,179.65684598001144,182.7809513678693,"0.535, 0.356","0.441, 0.366","0.538, 0.419","0.444, 0.422","0.518, 0.482","0.466, 0.484","0.539, 0.591","0.445, 0.587","0.491, 0.449","0.463, 0.451","0.560, 0.693","0.418, 0.692","0.480, 0.338"
0.43391188251001334,16.260236826788265,10.60203676607424,251.16954622483283,152.50652317223637,162.04672644023182,203.9990755149393,180.3503394513238,181.9978276907473,"0.531, 0.354","0.440, 0.367","0.540, 0.407","0.442, 0.423","0.517, 0.480","0.466, 0.481","0.539, 0.587","0.445, 0.581","0.494, 0.432","0.461, 0.456","0.560, 0.693","0.418, 0.691","0.481, 0.338"
0.4672897196261682,14.617962029131885,9.697726722309895,222.27840356492464,170.62101451042915,162.1072985441433,203.82100469365204,180.22593618851914,181.93524976215892,"0.531, 0.354","0.440, 0.367","0.540, 0.417","0.443, 0.432","0.517, 0.480","0.465, 0.481","0.539, 0.587","0.444, 0.582","0.496, 0.482","0.455, 0.489","0.560, 0.693","0.418, 0.691","0.480, 0.339"
0.5006675567423231,15.644764401051331,7.50792319679005,220.97207337232044,159.38783866854976,162.3474449258205,204.2970181684365,180.3776376936274,182.30079024892856,"0.530, 0.354","0.436, 0.367","0.541, 0.418","0.443, 0.433","0.517, 0.480","0.464, 0.481","0.539, 0.587","0.444, 0.583","0.518, 0.455","0.459, 0.464","0.560, 0.694","0.418, 0.691","0.479, 0.340"
0.5340453938584779,16.613884019288957,15.48386406471681,245.27201822632986,114.40732279073826,163.59989662622098,204.3531160587047,180.4782210906054,182.1553608947436,"0.527, 0.355","0.436, 0.364","0.541, 0.419","0.433, 0.424","0.517, 0.482","0.463, 0.483","0.538, 0.587","0.443, 0.585","0.518, 0.436","0.452, 0.434","0.560, 0.694","0.418, 0.691","0.477, 0.340"
0.5674232309746329,16.185973226253367,13.896443679885465,239.49803935487841,133.1333958329341,164.6657827144433,204.7781182910387,179.24097478026204,181.26008638372065,"0.526, 0.355","0.435, 0.364","0.540, 0.419","0.434, 0.427","0.517, 0.484","0.464, 0.486","0.537, 0.588","0.442, 0.587","0.515, 0.441","0.452, 0.443","0.560, 0.694","0.418, 0.691","0.477, 0.340"
0.6008010680907877,8.29578088330498,17.145834046794324,245.08110448045494,196.70188475522855,166.03760862396274,204.89024387782516,178.4870766148861,180.93510446327818,"0.523, 0.356","0.435, 0.364","0.529, 0.426","0.431, 0.427","0.516, 0.485","0.463, 0.486","0.536, 0.588","0.442, 0.587","0.493, 0.447","0.419, 0.457","0.560, 0.694","0.418, 0.691","0.477, 0.341"
0.6341789052069425,0.3690688182756476,16.13709047111789,258.9906931528778,178.97855956504617,167.2494049308538,204.95246629031436,177.72769813544107,180.59801209082394,"0.520, 0.358","0.435, 0.364","0.518, 0.429","0.432, 0.427","0.515, 0.484","0.463, 0.486","0.535, 0.588","0.442, 0.587","0.466, 0.438","0.431, 0.447","0.560, 0.694","0.418, 0.691","0.473, 0.337"
0.6675567423230975,4.2001222227070745,15.619623448517528,86.36819646623472,222.20002795900933,169.34860248035966,204.25820244243704,176.33496715065115,180.70252574438143,"0.517, 0.359","0.436, 0.360","0.511, 0.430","0.432, 0.416","0.515, 0.483","0.463, 0.485","0.534, 0.588","0.442, 0.586","0.448, 0.421","0.428, 0.421","0.559, 0.694","0.419, 0.691","0.469, 0.330"
0.7009345794392523,10.096920806829415,20.369341225897696,87.59990035159534,174.57622195712096,170.32084517212718,203.92346034506954,176.15279726438118,180.71890527245398,"0.514, 0.359","0.436, 0.357","0.503, 0.425","0.428, 0.410","0.515, 0.483","0.463, 0.485","0.533, 0.588","0.442, 0.586","0.436, 0.411","0.427, 0.420","0.559, 0.695","0.419, 0.691","0.468, 0.331"
