Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.16683350016683351,0.9487969673416888,1.7587905516473161,185.3064523359274,167.2962418732601,163.55895763564124,200.1427594889045,180.01974764853995,179.70246298078732,"0.521, 0.338","0.431, 0.351","0.512, 0.417","0.441, 0.421","0.504, 0.471","0.452, 0.474","0.522, 0.575","0.432, 0.578","0.498, 0.486","0.464, 0.483","0.539, 0.678","0.415, 0.674","0.457, 0.315"
0.2002002002002002,1.6340661450878047,1.8125414818921486,186.53135755787818,166.536394964532,164.04478999377446,199.8032388107438,178.7019832680655,180.15033483770134,"0.519, 0.339","0.431, 0.352","0.512, 0.417","0.441, 0.423","0.504, 0.471","0.452, 0.475","0.521, 0.578","0.433, 0.580","0.498, 0.485","0.464, 0.483","0.539, 0.678","0.415, 0.675","0.459, 0.315"
0.2335669002335669,3.0748761138490157,2.301021010579213,189.5056654166689,169.03237091692532,163.74613013112858,199.77980573941883,178.50076089106457,180.4599699851405,"0.519, 0.339","0.431, 0.353","0.514, 0.416","0.440, 0.423","0.503, 0.471","0.452, 0.474","0.521, 0.578","0.433, 0.578","0.498, 0.482","0.460, 0.482","0.540, 0.678","0.416, 0.675","0.459, 0.315"
0.26693360026693363,7.05016832173164,2.6930587003315805,197.67452155055727,169.68851936093523,163.66389863131673,199.71424551367818,178.31132814696488,180.9951490142933,"0.519, 0.339","0.431, 0.353","0.519, 0.414","0.439, 0.422","0.503, 0.470","0.452, 0.474","0.521, 0.577","0.435, 0.576","0.498, 0.480","0.458, 0.481","0.540, 0.676","0.416, 0.677","0.459, 0.315"
0.3003003003003003,4.772139703493067,2.27107989824073,201.1014770335092,167.92256400380253,164.69487246813216,199.65437181371516,177.54819991649535,181.10248107161027,"0.517, 0.341","0.430, 0.352","0.515, 0.416","0.439, 0.416","0.503, 0.468","0.452, 0.472","0.520, 0.577","0.435, 0.575","0.488, 0.480","0.458, 0.469","0.540, 0.676","0.415, 0.677","0.459, 0.315"
0.33366700033366703,2.2955208453765543,2.431520650659958,201.02607047489627,169.42777375714186,164.56946833126966,200.55637523619748,177.1313983223016,180.52698299011283,"0.516, 0.343","0.428, 0.351","0.511, 0.417","0.438, 0.414","0.502, 0.467","0.451, 0.471","0.520, 0.577","0.434, 0.569","0.482, 0.478","0.457, 0.469","0.541, 0.676","0.415, 0.677","0.459, 0.314"
0.3670337003670337,0.6581141242801566,3.5251713096132318,201.20047542815254,171.07583753777774,164.74063082272744,200.56414625042845,176.74214949224572,181.1544170200093,"0.515, 0.344","0.427, 0.351","0.508, 0.418","0.435, 0.415","0.502, 0.467","0.450, 0.470","0.519, 0.577","0.434, 0.570","0.478, 0.476","0.453, 0.473","0.541, 0.676","0.414, 0.677","0.459, 0.312"
0.4004004004004004,2.9564156227460203,7.425177951659895,194.90654763023977,168.08003455630845,164.42736840543841,200.42757533817888,177.5693675598181,181.1030052896507,"0.512, 0.345","0.426, 0.350","0.501, 0.417","0.430, 0.414","0.500, 0.466","0.449, 0.468","0.519, 0.574","0.434, 0.567","0.478, 0.470","0.447, 0.472","0.541, 0.677","0.414, 0.676","0.458, 0.310"
0.4337671004337671,2.8139939194334658,6.783325429817504,203.29564707965756,169.22134234755453,164.3903195616963,200.85265746524908,177.5722311247966,180.6030781349892,"0.511, 0.346","0.425, 0.350","0.501, 0.417","0.430, 0.410","0.499, 0.467","0.449, 0.469","0.518, 0.573","0.433, 0.567","0.468, 0.470","0.445, 0.466","0.541, 0.678","0.414, 0.675","0.458, 0.307"
0.4671338004671338,5.610601908263041,7.046991975425669,200.2772071019042,171.07645265047324,165.00143747244908,200.75959754183734,178.67431682709196,181.82043896020053,"0.505, 0.347","0.421, 0.352","0.494, 0.418","0.427, 0.417","0.497, 0.470","0.447, 0.473","0.518, 0.574","0.432, 0.574","0.459, 0.478","0.440, 0.469","0.541, 0.679","0.414, 0.675","0.460, 0.307"
0.5005005005005005,5.604609629966449,10.712880247522302,196.99878786797976,172.79206415473166,164.0920340822945,200.56832054214695,179.28586956025177,181.7376934744368,"0.505, 0.348","0.420, 0.352","0.493, 0.418","0.422, 0.419","0.496, 0.471","0.447, 0.475","0.517, 0.574","0.431, 0.578","0.464, 0.475","0.430, 0.472","0.541, 0.680","0.414, 0.675","0.460, 0.307"
