Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,0.1969135020060872,3.3931314721989967,181.70373164649556,174.68977585083343,164.1272974260661,211.63501041229955,185.4320522683471,176.5011445586187,"0.504, 0.357","0.412, 0.378","0.500, 0.447","0.436, 0.458","0.498, 0.502","0.442, 0.505","0.526, 0.619","0.407, 0.613","0.494, 0.526","0.465, 0.530","0.543, 0.738","0.374, 0.736","0.447, 0.323"
0.033366700033366704,0.43596770586293565,3.4852003296034533,183.3726815270149,174.6381994265618,164.44550713134655,211.61105561916324,184.98344792881565,176.20928740526608,"0.504, 0.357","0.412, 0.378","0.501, 0.447","0.436, 0.458","0.498, 0.503","0.442, 0.505","0.525, 0.619","0.406, 0.613","0.494, 0.526","0.465, 0.530","0.543, 0.737","0.374, 0.736","0.448, 0.326"
0.06673340006673341,0.740222560471524,3.5673765613132598,184.44843551345508,174.55611784884425,164.5767785291907,211.43820058598394,184.79819280347965,176.10542496359508,"0.504, 0.356","0.412, 0.378","0.501, 0.448","0.436, 0.458","0.498, 0.503","0.442, 0.505","0.525, 0.618","0.406, 0.614","0.493, 0.527","0.465, 0.530","0.543, 0.737","0.374, 0.737","0.448, 0.327"
0.1001001001001001,0.6732504800141318,3.5305785903046436,184.98560085088607,174.4415957571169,165.0557689708899,211.59980690217284,184.23143939287846,175.75474549564382,"0.503, 0.356","0.412, 0.378","0.501, 0.448","0.436, 0.457","0.498, 0.502","0.442, 0.504","0.525, 0.618","0.405, 0.614","0.492, 0.526","0.465, 0.529","0.543, 0.737","0.374, 0.738","0.448, 0.327"
0.13346680013346682,0.6291542838676603,3.4961229728177066,185.277932679339,174.30593024493533,165.2727717731491,211.71475762916822,183.94973612324273,175.51760571582227,"0.503, 0.357","0.412, 0.378","0.501, 0.448","0.436, 0.457","0.498, 0.502","0.442, 0.504","0.525, 0.618","0.405, 0.615","0.492, 0.526","0.465, 0.529","0.543, 0.737","0.374, 0.738","0.448, 0.328"
0.16683350016683351,0.6085283317519357,3.39647847161977,186.75923268156325,174.7694035841588,165.86329300732942,212.2166368676997,183.16574327375187,175.52374791019827,"0.503, 0.357","0.412, 0.377","0.501, 0.448","0.436, 0.454","0.498, 0.499","0.442, 0.502","0.524, 0.618","0.405, 0.615","0.490, 0.524","0.464, 0.522","0.543, 0.737","0.374, 0.739","0.448, 0.329"
0.2002002002002002,0.4322862761298846,3.783028167182773,188.002406707148,177.65389381818073,166.1700055498582,211.19181817828095,182.00310199492205,176.25765676510022,"0.503, 0.357","0.411, 0.377","0.500, 0.448","0.435, 0.454","0.498, 0.498","0.441, 0.501","0.523, 0.618","0.405, 0.615","0.487, 0.524","0.460, 0.523","0.543, 0.736","0.374, 0.739","0.448, 0.330"
0.2335669002335669,0.24304377221362122,1.8494768463814277,187.57607166538853,176.7467159348166,166.09603066694524,210.17188922713527,180.6407153194022,177.99505280335026,"0.503, 0.360","0.408, 0.377","0.499, 0.450","0.430, 0.454","0.497, 0.494","0.438, 0.496","0.521, 0.617","0.405, 0.614","0.486, 0.526","0.455, 0.526","0.543, 0.735","0.374, 0.739","0.447, 0.332"
0.26693360026693363,0.4895696042421302,1.3448686215571812,187.4971236160499,176.96436250167145,165.81461610336765,209.9674556618538,180.58801376644956,178.20465438851602,"0.503, 0.361","0.407, 0.377","0.498, 0.451","0.429, 0.454","0.496, 0.493","0.438, 0.496","0.521, 0.617","0.405, 0.614","0.483, 0.527","0.454, 0.528","0.543, 0.735","0.374, 0.738","0.447, 0.332"
0.3003003003003003,1.2602149015888122,1.3907521641342027,188.15201258949415,179.43059695488895,165.5687484534415,209.06884961604754,180.62585043017168,178.78039571647537,"0.503, 0.361","0.407, 0.377","0.496, 0.450","0.429, 0.454","0.496, 0.493","0.437, 0.496","0.521, 0.618","0.405, 0.615","0.480, 0.521","0.449, 0.528","0.543, 0.735","0.374, 0.738","0.445, 0.335"
