Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,4.932115055151928,2.455316517393568,188.26029836259104,174.2590746503615,153.8793404795481,206.8622805241849,189.69491304843336,171.88550889333803,"0.516, 0.381","0.415, 0.382","0.508, 0.473","0.431, 0.470","0.493, 0.511","0.432, 0.509","0.531, 0.638","0.389, 0.633","0.490, 0.549","0.453, 0.549","0.546, 0.765","0.364, 0.762","0.456, 0.355"
0.033366700033366704,4.750394035445465,2.2229394818534947,189.07494672043,173.3143572366115,153.95166917479654,206.858457710554,190.09031967036242,171.90030513978868,"0.516, 0.379","0.415, 0.382","0.508, 0.469","0.431, 0.470","0.494, 0.511","0.432, 0.509","0.532, 0.638","0.389, 0.633","0.491, 0.541","0.453, 0.546","0.546, 0.766","0.364, 0.763","0.458, 0.354"
0.06673340006673341,4.307678743628611,1.305348634221913,188.44899531396095,171.10826528752452,153.50239655678874,206.8318577505951,190.27310358180532,172.0669283744191,"0.516, 0.378","0.415, 0.382","0.507, 0.469","0.429, 0.470","0.493, 0.511","0.432, 0.509","0.532, 0.637","0.389, 0.633","0.490, 0.542","0.453, 0.545","0.546, 0.766","0.363, 0.764","0.458, 0.354"
0.1001001001001001,3.3563808801205277,0.8332629770845623,190.999049313226,168.94052014900774,153.3040006564172,206.85374401723917,190.13283919804127,172.14485026981947,"0.516, 0.377","0.415, 0.381","0.506, 0.469","0.428, 0.469","0.493, 0.511","0.432, 0.510","0.532, 0.637","0.389, 0.633","0.483, 0.541","0.454, 0.542","0.547, 0.766","0.363, 0.763","0.458, 0.353"
0.13346680013346682,3.24448418363539,0.5080453261241398,193.50556342148937,165.9952814795709,153.7880188998408,206.37653481469198,190.4054677211075,172.29091782776302,"0.514, 0.375","0.415, 0.378","0.505, 0.467","0.427, 0.467","0.493, 0.511","0.432, 0.511","0.532, 0.636","0.389, 0.633","0.480, 0.539","0.455, 0.537","0.547, 0.766","0.363, 0.763","0.458, 0.351"
0.16683350016683351,3.098176120058878,0.4451173384850129,193.82083454628656,164.84320698976586,153.41562270831673,206.1040549274138,190.84115885291624,172.5403082765254,"0.513, 0.372","0.415, 0.376","0.504, 0.464","0.426, 0.461","0.492, 0.511","0.432, 0.511","0.532, 0.636","0.389, 0.634","0.479, 0.536","0.454, 0.529","0.548, 0.766","0.363, 0.763","0.457, 0.348"
0.2002002002002002,3.175835389704027,0.22137071238614264,193.50561166830195,163.74418640633584,153.51087068218266,205.95808915729995,190.8561652347994,172.78130985694358,"0.513, 0.371","0.415, 0.375","0.504, 0.462","0.425, 0.461","0.492, 0.511","0.431, 0.511","0.532, 0.636","0.389, 0.634","0.479, 0.536","0.454, 0.529","0.548, 0.766","0.363, 0.763","0.457, 0.346"
0.2335669002335669,1.692270060700164,1.1283735544303586,190.35602172642538,166.460703545451,153.39273398169266,206.40334965242087,191.02275664147882,172.9087442271074,"0.513, 0.371","0.414, 0.385","0.502, 0.463","0.426, 0.464","0.492, 0.511","0.431, 0.511","0.532, 0.635","0.389, 0.634","0.479, 0.536","0.454, 0.532","0.548, 0.766","0.363, 0.763","0.455, 0.353"
0.26693360026693363,1.6439650232843228,1.3589944621535475,190.13495722034028,169.51769763263954,154.03051138740415,207.08969855177602,191.12749838538113,172.9445773340278,"0.512, 0.372","0.412, 0.385","0.501, 0.463","0.426, 0.467","0.492, 0.511","0.431, 0.511","0.532, 0.635","0.389, 0.635","0.480, 0.536","0.452, 0.535","0.548, 0.766","0.363, 0.763","0.455, 0.356"
0.3003003003003003,2.2367308405704227,2.0354593488568593,190.20202966677522,171.7178049096838,154.42587633842032,207.28211892919006,191.34564968947646,172.6111379259599,"0.510, 0.372","0.411, 0.384","0.501, 0.462","0.421, 0.465","0.492, 0.512","0.431, 0.511","0.532, 0.635","0.389, 0.635","0.482, 0.534","0.439, 0.534","0.548, 0.766","0.363, 0.766","0.456, 0.353"
0.33366700033366703,1.3788397887069326,1.7926346545803649,188.64487521978177,176.60712380709512,154.5158887956336,206.49567432848906,191.89950210957238,173.2114956601633,"0.508, 0.376","0.410, 0.384","0.499, 0.466","0.419, 0.466","0.491, 0.514","0.429, 0.516","0.532, 0.635","0.388, 0.638","0.482, 0.534","0.431, 0.534","0.548, 0.766","0.361, 0.771","0.455, 0.353"
0.3670337003670337,1.9411430384193036,3.2936614627476626,189.9131245499648,180.9646397508717,155.54862607909666,208.0246806083985,191.18453853164777,172.43366421215117,"0.506, 0.375","0.409, 0.384","0.499, 0.466","0.417, 0.466","0.491, 0.513","0.429, 0.515","0.530, 0.631","0.387, 0.632","0.482, 0.534","0.422, 0.533","0.548, 0.767","0.359, 0.767","0.454, 0.354"
0.4004004004004004,0.6031992581830568,4.4704552320823465,187.28896527159802,178.7232200768357,155.29116994156672,207.8136999665848,190.67475031180706,172.10331664386885,"0.506, 0.378","0.409, 0.384","0.497, 0.467","0.415, 0.466","0.491, 0.512","0.428, 0.514","0.529, 0.630","0.387, 0.632","0.481, 0.535","0.421, 0.534","0.548, 0.767","0.359, 0.767","0.453, 0.354"
0.4337671004337671,8.016303117291207,6.721834117210986,183.70802757199067,173.14240003736631,154.08973598432468,206.82753895968597,190.91479745064007,172.58045963520783,"0.506, 0.381","0.408, 0.384","0.482, 0.471","0.410, 0.469","0.489, 0.513","0.426, 0.515","0.529, 0.630","0.385, 0.638","0.458, 0.539","0.420, 0.537","0.548, 0.767","0.359, 0.767","0.452, 0.354"
0.4671338004671338,11.291578958488248,9.509909725542501,185.0953719721359,171.92200214791848,153.60636236425054,206.850686657359,191.18157985540722,172.8150723506171,"0.506, 0.382","0.406, 0.385","0.475, 0.471","0.405, 0.470","0.488, 0.513","0.426, 0.515","0.529, 0.631","0.385, 0.638","0.447, 0.535","0.413, 0.537","0.547, 0.767","0.359, 0.767","0.450, 0.357"
