Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.286048294237087,0.4723390292490889,183.6562271447608,171.16039648655484,165.09904857410936,207.59250320259528,188.56537732944534,179.40624671110587,"0.609, 0.346","0.464, 0.372","0.601, 0.468","0.494, 0.489","0.595, 0.530","0.504, 0.535","0.626, 0.696","0.464, 0.701","0.586, 0.577","0.537, 0.588","0.633, 0.868","0.427, 0.862","0.538, 0.339",Preparation
1,0.033366700033366704,0.46756081191510857,0.3151023929571131,183.77217897474233,170.60541022181994,164.68934914902326,207.19243582661926,188.90251486175617,180.018486063354,"0.609, 0.347","0.464, 0.371","0.601, 0.469","0.494, 0.489","0.595, 0.530","0.504, 0.535","0.626, 0.693","0.464, 0.703","0.586, 0.577","0.537, 0.588","0.632, 0.868","0.426, 0.862","0.539, 0.340",Preparation
2,0.06673340006673341,0.5841208824457315,0.24352798055812558,183.83344096959138,170.2296313054399,164.41840052688505,206.9298383150221,189.1625518247182,180.37332661519687,"0.609, 0.347","0.464, 0.371","0.601, 0.470","0.494, 0.490","0.595, 0.530","0.504, 0.535","0.626, 0.692","0.465, 0.703","0.586, 0.577","0.537, 0.588","0.632, 0.869","0.426, 0.862","0.539, 0.342",Preparation
3,0.1001001001001001,0.6509949673875091,0.2570051265675896,183.9303111967799,169.97634427885492,164.33742371822467,206.76303077473185,189.31046799452108,180.6507175824646,"0.609, 0.348","0.464, 0.371","0.601, 0.470","0.494, 0.490","0.595, 0.530","0.504, 0.536","0.626, 0.691","0.465, 0.704","0.586, 0.577","0.537, 0.588","0.632, 0.869","0.426, 0.862","0.539, 0.342",Preparation
4,0.13346680013346682,0.7014151905839935,0.2328923911226014,184.11712686614476,169.79672810665568,164.315764638678,206.69076734622257,189.46206971942732,180.7723153050038,"0.609, 0.348","0.464, 0.371","0.601, 0.470","0.493, 0.491","0.595, 0.530","0.504, 0.536","0.626, 0.690","0.465, 0.704","0.586, 0.577","0.537, 0.588","0.632, 0.869","0.426, 0.862","0.539, 0.341",Preparation
5,0.16683350016683351,0.7815959809880209,0.15719526152415486,184.24481683236147,169.2432448832199,164.26132494690458,206.5098914302554,189.5501746474098,181.0200145572944,"0.608, 0.349","0.464, 0.371","0.601, 0.470","0.493, 0.491","0.594, 0.530","0.504, 0.536","0.626, 0.690","0.465, 0.704","0.586, 0.577","0.537, 0.587","0.632, 0.869","0.426, 0.862","0.538, 0.340",Preparation
6,0.2002002002002002,0.8560226706394254,0.14610744116572416,184.3058523929656,168.72763997214477,164.15435756179033,206.41017343991354,189.66740006880667,181.1825235465032,"0.608, 0.349","0.464, 0.371","0.601, 0.471","0.493, 0.491","0.594, 0.530","0.504, 0.536","0.626, 0.690","0.465, 0.704","0.586, 0.578","0.538, 0.587","0.632, 0.870","0.426, 0.862","0.538, 0.340",Preparation
7,0.2335669002335669,0.8423867547893198,0.18360741095602467,184.23401087583918,168.44235643898696,164.09047078590112,206.36567972756177,189.72201983213657,181.25269422773457,"0.608, 0.350","0.464, 0.371","0.601, 0.471","0.493, 0.491","0.594, 0.530","0.504, 0.536","0.626, 0.690","0.465, 0.704","0.586, 0.578","0.538, 0.587","0.632, 0.870","0.426, 0.862","0.538, 0.340",Preparation
8,0.26693360026693363,0.8526303394937838,0.28653674789184846,184.2627067311718,168.16316803288274,164.05385225041846,206.29991278666796,189.7633860198556,181.34017861040772,"0.608, 0.350","0.464, 0.371","0.601, 0.471","0.493, 0.491","0.594, 0.531","0.504, 0.537","0.626, 0.690","0.466, 0.704","0.586, 0.578","0.539, 0.587","0.632, 0.870","0.426, 0.861","0.538, 0.340",Preparation
9,0.3003003003003003,0.8492437190039973,0.36787664927750474,184.11982634926628,167.75529628993814,164.02199358982028,206.20073206030784,189.8009603728644,181.41947244523033,"0.608, 0.350","0.464, 0.371","0.601, 0.471","0.493, 0.491","0.594, 0.531","0.504, 0.537","0.626, 0.690","0.466, 0.704","0.586, 0.577","0.540, 0.586","0.632, 0.870","0.426, 0.861","0.538, 0.340",Preparation
