Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.1459896109108757,1.2244379387753446,184.89160466604432,171.40536757337,164.0327527851784,213.08383507473238,188.99903323538047,176.72859953988092,"0.509, 0.312","0.403, 0.341","0.508, 0.404","0.432, 0.430","0.507, 0.465","0.443, 0.471","0.541, 0.590","0.407, 0.591","0.499, 0.487","0.470, 0.505","0.553, 0.708","0.381, 0.705","0.448, 0.309",Preparation
1,0.033366700033366704,0.29508065834930364,1.2021298332458987,185.65058104228305,170.73705081112888,164.68087004155734,212.95541226358665,187.33176302042935,176.45577505998696,"0.510, 0.312","0.404, 0.340","0.508, 0.405","0.432, 0.430","0.507, 0.465","0.443, 0.471","0.538, 0.589","0.407, 0.592","0.497, 0.489","0.471, 0.505","0.553, 0.708","0.381, 0.705","0.448, 0.303",Preparation
2,0.06673340006673341,0.3971899300317754,1.1837107900986652,185.6776312591329,170.24581880217087,165.04516283992677,212.84679125322222,186.4298800281581,176.37784074362625,"0.510, 0.312","0.404, 0.340","0.508, 0.405","0.432, 0.430","0.507, 0.465","0.443, 0.471","0.537, 0.588","0.407, 0.593","0.497, 0.490","0.471, 0.505","0.553, 0.708","0.381, 0.705","0.448, 0.303",Preparation
3,0.1001001001001001,0.4501243472305479,1.1725142642469155,185.57853445322033,170.0282545376072,165.30534737998946,212.78490596927386,185.80596236001904,176.2035757108989,"0.510, 0.313","0.404, 0.340","0.508, 0.406","0.433, 0.430","0.507, 0.465","0.443, 0.471","0.537, 0.588","0.406, 0.594","0.497, 0.492","0.472, 0.505","0.553, 0.708","0.381, 0.706","0.448, 0.303",Preparation
4,0.13346680013346682,0.4639422140314186,1.1553105553717122,185.63277131441873,169.97506297586096,165.4491471971815,212.79435792141032,185.40487904939167,175.9890341446449,"0.511, 0.313","0.404, 0.340","0.508, 0.406","0.433, 0.430","0.507, 0.465","0.443, 0.471","0.536, 0.588","0.406, 0.594","0.497, 0.492","0.472, 0.505","0.553, 0.708","0.381, 0.706","0.449, 0.306",Preparation
5,0.16683350016683351,0.33660916148354764,1.0546235365499907,185.97546034676833,169.94934252409868,165.66071476608528,212.87114526722624,185.02982551856428,175.76639331450784,"0.511, 0.313","0.405, 0.340","0.508, 0.408","0.433, 0.430","0.507, 0.465","0.443, 0.471","0.536, 0.588","0.406, 0.594","0.497, 0.494","0.472, 0.506","0.553, 0.708","0.381, 0.706","0.449, 0.306",Preparation
6,0.2002002002002002,0.3350684852747526,0.9797158998523728,186.05398178236743,169.95433622806314,165.81095687963384,212.97152173535983,184.855252490158,175.55894526045628,"0.511, 0.313","0.405, 0.340","0.508, 0.408","0.433, 0.430","0.507, 0.465","0.443, 0.471","0.536, 0.588","0.406, 0.595","0.497, 0.494","0.472, 0.506","0.553, 0.708","0.381, 0.706","0.449, 0.307",Preparation
7,0.2335669002335669,0.2804975394717809,0.9511638787653866,186.1159133034744,169.9572734946875,165.8675829563801,212.99023550160302,184.77234581161852,175.4058228663614,"0.511, 0.313","0.405, 0.339","0.508, 0.408","0.433, 0.429","0.507, 0.465","0.443, 0.471","0.536, 0.588","0.406, 0.595","0.497, 0.494","0.472, 0.506","0.553, 0.708","0.381, 0.706","0.449, 0.307",Preparation
8,0.26693360026693363,0.2751236366272915,0.9630551852842789,186.10651755246266,169.95749102140596,165.87636819490513,212.96465047717703,184.69840048914412,175.28908166602753,"0.511, 0.313","0.405, 0.339","0.508, 0.408","0.433, 0.429","0.507, 0.465","0.443, 0.471","0.535, 0.588","0.405, 0.595","0.497, 0.494","0.472, 0.506","0.553, 0.708","0.381, 0.707","0.449, 0.308",Preparation
9,0.3003003003003003,0.268929572508835,1.0089616235342362,186.09299640147748,170.00573717059117,165.92925118838758,212.97856987452707,184.56656923654072,175.18665861478274,"0.511, 0.313","0.405, 0.339","0.508, 0.408","0.433, 0.429","0.507, 0.465","0.443, 0.472","0.535, 0.587","0.405, 0.595","0.497, 0.494","0.472, 0.507","0.553, 0.708","0.381, 0.707","0.449, 0.307",Preparation
