Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,31.196394553203667,39.847290671230404,161.082992641984,169.7057104157618,148.30784294650988,142.60557850872172,186.72865993197345,191.150680441037,"0.687, 0.265","0.690, 0.276","0.696, 0.402","0.714, 0.428","0.581, 0.470","0.571, 0.477","0.596, 0.670","0.594, 0.682","0.747, 0.524","0.756, 0.548","0.588, 0.877","0.577, 0.894","0.790, 0.235",Preparation
1,0.033366700033366704,30.4313416517991,39.36144027505805,160.0139895048678,169.83097636302168,149.2631023999761,144.24596959719352,187.2613040304011,190.1345938195606,"0.677, 0.265","0.689, 0.275","0.688, 0.402","0.713, 0.427","0.577, 0.472","0.571, 0.479","0.595, 0.673","0.591, 0.685","0.743, 0.521","0.756, 0.547","0.586, 0.877","0.574, 0.893","0.789, 0.235",Preparation
2,0.06673340006673341,30.04777912425441,38.61939489155065,158.49389759537087,167.6016082384534,148.33213751753937,145.28746562401267,187.58755740899136,188.47945394747893,"0.671, 0.265","0.682, 0.275","0.681, 0.402","0.705, 0.427","0.570, 0.472","0.564, 0.480","0.590, 0.674","0.580, 0.685","0.737, 0.520","0.751, 0.547","0.583, 0.877","0.566, 0.889","0.783, 0.235",Preparation
3,0.1001001001001001,29.94204946138983,38.63301141089567,157.82316380964747,167.9923725554662,148.27429333334157,146.03109272968723,187.51532957520345,187.65592482613465,"0.667, 0.265","0.674, 0.275","0.675, 0.402","0.698, 0.426","0.563, 0.472","0.557, 0.480","0.582, 0.674","0.572, 0.685","0.732, 0.520","0.744, 0.547","0.574, 0.877","0.560, 0.889","0.774, 0.234",Preparation
4,0.13346680013346682,30.243622824256544,38.49291408659473,155.83224371978628,168.2310894886168,147.48716251588945,146.52550032836604,185.69213804802877,188.24934283161627,"0.662, 0.265","0.664, 0.274","0.668, 0.403","0.689, 0.426","0.552, 0.472","0.549, 0.480","0.568, 0.674","0.564, 0.685","0.726, 0.521","0.734, 0.545","0.563, 0.877","0.549, 0.888","0.766, 0.233",Preparation
5,0.16683350016683351,30.466244786211753,37.69027731881732,156.97600082387635,167.8094665341724,148.9319109827406,147.54370548653276,185.59638297377018,187.3410553470925,"0.655, 0.265","0.658, 0.270","0.663, 0.403","0.683, 0.424","0.549, 0.472","0.543, 0.480","0.563, 0.674","0.557, 0.684","0.721, 0.520","0.729, 0.543","0.557, 0.877","0.545, 0.887","0.759, 0.232",Preparation
6,0.2002002002002002,29.847537067223577,37.16833073945922,156.5573972309877,167.646173357009,149.39325008478318,147.58503004177393,186.63832985969503,187.9168885723964,"0.650, 0.263","0.654, 0.266","0.658, 0.402","0.678, 0.424","0.546, 0.472","0.539, 0.479","0.560, 0.674","0.553, 0.684","0.717, 0.520","0.724, 0.542","0.551, 0.877","0.539, 0.887","0.756, 0.232",Preparation
7,0.2335669002335669,30.21070211088834,37.45207883707306,157.38342551573123,168.19168864851926,149.50006955481274,147.8711659369225,186.8417565519579,187.75375266601688,"0.647, 0.263","0.651, 0.266","0.656, 0.402","0.677, 0.424","0.544, 0.472","0.538, 0.479","0.559, 0.674","0.552, 0.684","0.715, 0.520","0.723, 0.542","0.550, 0.876","0.538, 0.887","0.754, 0.232",Preparation
8,0.26693360026693363,29.370658354617206,37.43612999341454,154.9615969994014,168.2172980265719,148.62881849240537,147.20560774877165,187.30455488780166,188.2160829620308,"0.646, 0.263","0.653, 0.266","0.653, 0.402","0.678, 0.425","0.541, 0.472","0.537, 0.479","0.558, 0.675","0.552, 0.684","0.714, 0.519","0.722, 0.542","0.549, 0.876","0.538, 0.887","0.756, 0.231",Preparation
9,0.3003003003003003,28.96711451545038,37.57440979763069,155.1090458448094,168.9234167441611,149.2887909874141,147.9485358603227,187.0997638136505,187.83685947833322,"0.648, 0.263","0.652, 0.266","0.654, 0.402","0.679, 0.427","0.543, 0.473","0.538, 0.481","0.558, 0.676","0.552, 0.684","0.714, 0.518","0.722, 0.542","0.548, 0.876","0.539, 0.887","0.757, 0.231",Preparation
10,0.33366700033366703,29.20357372051054,37.11409327863757,155.967966846004,167.80692580456287,148.83917495761014,147.4227937869982,187.16167609653218,187.93576740734747,"0.649, 0.261","0.654, 0.266","0.656, 0.402","0.678, 0.426","0.543, 0.473","0.538, 0.480","0.559, 0.676","0.553, 0.684","0.713, 0.516","0.722, 0.540","0.550, 0.876","0.539, 0.886","0.757, 0.229",Preparation
11,0.3670337003670337,28.967318558421713,36.633637755916226,157.2921424700406,167.78335133381026,149.74846408878287,147.02418590315736,186.61495171533548,188.3966205260399,"0.650, 0.256","0.654, 0.264","0.657, 0.399","0.677, 0.422","0.545, 0.471","0.538, 0.478","0.560, 0.675","0.554, 0.684","0.712, 0.515","0.720, 0.539","0.551, 0.874","0.540, 0.886","0.757, 0.225",Preparation
12,0.4004004004004004,28.932805935002854,36.91654001815214,157.0648093293001,168.14615070225307,149.10102278666935,146.4625145906353,186.154511517919,188.67665457173064,"0.651, 0.255","0.655, 0.264","0.656, 0.399","0.677, 0.422","0.543, 0.469","0.538, 0.477","0.558, 0.672","0.555, 0.681","0.710, 0.513","0.720, 0.539","0.552, 0.872","0.541, 0.884","0.757, 0.216",Preparation
13,0.4337671004337671,28.351031305307384,36.83295793000991,156.164182795475,167.62290115846534,148.09225428601854,145.8360738348,186.86464983382885,189.01591588939127,"0.650, 0.251","0.656, 0.264","0.654, 0.398","0.677, 0.422","0.541, 0.466","0.538, 0.475","0.559, 0.666","0.556, 0.677","0.707, 0.511","0.720, 0.539","0.552, 0.869","0.541, 0.881","0.752, 0.206",Preparation
14,0.4671338004671338,26.89368293149223,36.144975582710764,154.43532203143985,166.64680050662818,147.69487549240438,145.33992398798225,187.1464318673759,189.7873424509313,"0.650, 0.248","0.655, 0.262","0.650, 0.395","0.674, 0.422","0.540, 0.464","0.537, 0.474","0.559, 0.663","0.556, 0.675","0.705, 0.510","0.718, 0.539","0.553, 0.867","0.541, 0.879","0.743, 0.194",Preparation
15,0.5005005005005005,27.45327230118392,34.21168654737261,155.26752092419736,164.40845588881766,146.05288519778003,144.89301696230996,188.37378336226067,190.45670727532217,"0.649, 0.242","0.655, 0.259","0.649, 0.389","0.669, 0.417","0.536, 0.461","0.536, 0.471","0.559, 0.658","0.556, 0.670","0.703, 0.504","0.713, 0.535","0.553, 0.862","0.540, 0.873","0.738, 0.188",Preparation
16,0.5338672005338673,27.70814205066654,32.9956133062616,154.39414042243774,162.94576586486633,143.3214020920312,144.71087727359046,190.15460532409486,191.75110445310509,"0.644, 0.234","0.655, 0.258","0.643, 0.384","0.665, 0.415","0.527, 0.452","0.536, 0.468","0.557, 0.656","0.557, 0.669","0.699, 0.504","0.709, 0.534","0.551, 0.857","0.536, 0.869","0.733, 0.185",Preparation
17,0.5672339005672339,28.169229147765662,32.993168905930816,154.7778515088164,162.64898326577065,142.5615722478007,143.99372359192722,190.76727583429238,193.81016747227412,"0.643, 0.235","0.655, 0.258","0.642, 0.383","0.664, 0.413","0.526, 0.449","0.536, 0.465","0.557, 0.651","0.557, 0.663","0.697, 0.502","0.707, 0.530","0.551, 0.853","0.529, 0.866","0.730, 0.183",Preparation
18,0.6006006006006006,28.68981202554813,32.6212550389191,156.07362622409212,163.5083040453097,141.0618857134138,143.43120357629505,194.03774504054135,194.8159034566598,"0.638, 0.233","0.653, 0.257","0.637, 0.380","0.661, 0.412","0.519, 0.449","0.534, 0.464","0.555, 0.650","0.558, 0.662","0.690, 0.500","0.702, 0.529","0.541, 0.848","0.530, 0.866","0.724, 0.178",Preparation
19,0.6339673006339673,28.184506166967843,32.5211801800441,155.7895168326019,164.15957139859637,141.41259045394855,142.93603371699908,193.33540080791673,197.58022909015153,"0.638, 0.234","0.649, 0.254","0.636, 0.382","0.658, 0.410","0.520, 0.449","0.531, 0.463","0.555, 0.651","0.558, 0.662","0.688, 0.500","0.699, 0.529","0.543, 0.849","0.524, 0.864","0.720, 0.177",Preparation
20,0.6673340006673341,26.90240497778577,32.861699644070406,155.0045980375369,164.52034998494645,142.08628675829812,142.25521752333702,192.3976378904548,198.94194866378064,"0.639, 0.235","0.647, 0.254","0.634, 0.383","0.656, 0.410","0.522, 0.449","0.529, 0.463","0.554, 0.650","0.558, 0.662","0.685, 0.501","0.697, 0.530","0.543, 0.848","0.520, 0.861","0.719, 0.175",Preparation
21,0.7007007007007008,26.31196047926975,32.586039005704244,154.00660142939392,164.29003814321692,143.52872242838163,142.4528375026602,190.04864024061965,199.0841827593548,"0.634, 0.235","0.644, 0.254","0.629, 0.383","0.654, 0.411","0.519, 0.450","0.528, 0.463","0.548, 0.651","0.557, 0.662","0.682, 0.501","0.695, 0.529","0.542, 0.848","0.519, 0.862","0.719, 0.175",Preparation
22,0.7340674007340674,27.238331797758715,32.26823457631213,155.44827600173255,164.71325588951285,143.85400625004968,142.29499582425137,189.98142646106967,199.61029984512362,"0.631, 0.236","0.642, 0.254","0.629, 0.384","0.651, 0.411","0.516, 0.450","0.526, 0.463","0.545, 0.651","0.556, 0.663","0.680, 0.502","0.690, 0.530","0.538, 0.849","0.517, 0.863","0.716, 0.175",Preparation
23,0.7674341007674341,28.922944353572092,32.66375207640997,157.97682815294868,165.98980706911993,145.8472575103913,142.7978088003247,188.77575054393083,199.43503956211723,"0.624, 0.236","0.636, 0.254","0.627, 0.387","0.648, 0.411","0.511, 0.452","0.523, 0.464","0.533, 0.653","0.553, 0.663","0.678, 0.506","0.687, 0.531","0.526, 0.849","0.516, 0.863","0.713, 0.177",Preparation
24,0.8008008008008008,28.070504110298906,31.272873569125654,156.79172277303644,166.21337579580137,147.1062481503085,143.7512633054252,187.93316830737956,199.42530087640972,"0.613, 0.239","0.628, 0.256","0.616, 0.389","0.640, 0.415","0.500, 0.461","0.518, 0.471","0.520, 0.658","0.550, 0.666","0.669, 0.508","0.677, 0.531","0.513, 0.853","0.513, 0.870","0.699, 0.178",Preparation
25,0.8341675008341676,28.150157467672248,32.38098734436062,157.8139219807646,166.3051452723533,147.23963434748532,142.09746896150557,188.40606441107198,199.11354804490182,"0.607, 0.247","0.613, 0.262","0.609, 0.397","0.626, 0.422","0.493, 0.467","0.501, 0.475","0.511, 0.664","0.536, 0.669","0.657, 0.512","0.662, 0.531","0.500, 0.863","0.503, 0.876","0.687, 0.180",Preparation
