Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,15.015830080098905,31.123416511463603,158.42378846625311,169.5606492866887,145.62940873766976,138.35744250275255,202.27207865421013,204.2249108557119,"0.512, 0.358","0.498, 0.370","0.493, 0.482","0.505, 0.496","0.426, 0.551","0.400, 0.555","0.453, 0.700","0.438, 0.711","0.517, 0.591","0.530, 0.600","0.419, 0.865","0.406, 0.882","0.568, 0.312",Preparation
1,0.033366700033366704,13.679455882506343,31.423730832132424,158.27882451049314,169.7245582306295,147.34514486535357,138.58178656765972,200.4512026129955,204.1731985602189,"0.512, 0.358","0.497, 0.370","0.492, 0.481","0.505, 0.495","0.431, 0.551","0.400, 0.555","0.456, 0.699","0.438, 0.711","0.516, 0.589","0.531, 0.600","0.424, 0.866","0.406, 0.883","0.570, 0.315",Preparation
2,0.06673340006673341,12.25207960961285,31.670194884810904,157.85046128052016,170.06886857316493,148.39626277332303,139.13240681367154,199.62745885998172,203.9717652177009,"0.512, 0.357","0.495, 0.371","0.490, 0.481","0.504, 0.495","0.432, 0.551","0.400, 0.555","0.456, 0.699","0.438, 0.711","0.513, 0.590","0.531, 0.600","0.424, 0.866","0.406, 0.883","0.571, 0.318",Preparation
3,0.1001001001001001,11.15755174168145,31.587373274247895,156.88572107411457,169.99658148445903,148.732718803781,139.5948889953859,199.53042511381136,203.8708129258217,"0.511, 0.357","0.495, 0.372","0.487, 0.481","0.504, 0.495","0.432, 0.551","0.401, 0.555","0.455, 0.699","0.437, 0.711","0.510, 0.590","0.531, 0.600","0.424, 0.867","0.405, 0.883","0.571, 0.321",Preparation
4,0.13346680013346682,11.11461723098021,31.58229608142499,157.0934833712522,170.22506892307658,148.7799848988282,140.06326434501824,199.53240533634897,203.6605474818415,"0.511, 0.357","0.494, 0.372","0.487, 0.481","0.504, 0.495","0.432, 0.551","0.401, 0.555","0.455, 0.699","0.437, 0.711","0.509, 0.590","0.531, 0.599","0.424, 0.868","0.405, 0.883","0.572, 0.322",Preparation
5,0.16683350016683351,11.353785222542747,31.224002551531914,157.80150678907177,170.4584681055005,148.91924622135454,140.64388198758687,199.6998080063672,203.37901005913432,"0.511, 0.357","0.494, 0.371","0.487, 0.481","0.504, 0.494","0.432, 0.551","0.402, 0.555","0.455, 0.700","0.437, 0.711","0.509, 0.590","0.530, 0.598","0.422, 0.868","0.404, 0.883","0.572, 0.322",Preparation
6,0.2002002002002002,11.750954768154184,30.73912297714498,158.1559583104438,170.6078831562119,148.94892081478096,141.57376662691925,200.07880040844503,202.76264136440844,"0.510, 0.357","0.494, 0.371","0.487, 0.481","0.504, 0.493","0.431, 0.551","0.402, 0.557","0.455, 0.701","0.436, 0.713","0.509, 0.590","0.530, 0.598","0.422, 0.868","0.404, 0.883","0.572, 0.324",Preparation
7,0.2335669002335669,11.879288140633106,30.472377123729373,158.09281325479895,170.67525200588287,148.82088484848262,141.9528101428497,200.1853506528655,202.60182816552515,"0.509, 0.357","0.494, 0.370","0.487, 0.481","0.503, 0.493","0.430, 0.551","0.403, 0.557","0.455, 0.703","0.436, 0.714","0.509, 0.589","0.529, 0.599","0.422, 0.869","0.404, 0.884","0.572, 0.324",Preparation
8,0.26693360026693363,12.361443921119832,29.64727848680387,158.17170469883447,170.6552271240338,149.99339494463442,142.7758396491789,199.20978264942408,202.137239296244,"0.507, 0.356","0.494, 0.370","0.487, 0.481","0.502, 0.493","0.430, 0.552","0.403, 0.559","0.452, 0.704","0.435, 0.715","0.511, 0.589","0.527, 0.599","0.421, 0.869","0.404, 0.884","0.572, 0.324",Preparation
9,0.3003003003003003,14.113779116499082,29.00641688974253,157.57999584276848,169.57485285795892,149.63711079945804,143.2203162957713,198.988361495314,201.95728307089212,"0.503, 0.356","0.494, 0.370","0.486, 0.482","0.502, 0.493","0.425, 0.552","0.404, 0.560","0.448, 0.705","0.435, 0.716","0.515, 0.590","0.528, 0.599","0.418, 0.869","0.403, 0.884","0.573, 0.325",Preparation
10,0.33366700033366703,15.072088624947344,28.496991858317674,157.5164053542347,168.94225196583582,149.24348816936055,143.9878482724864,198.77020409268522,201.39906753366876,"0.502, 0.356","0.494, 0.370","0.486, 0.483","0.501, 0.494","0.422, 0.552","0.404, 0.561","0.446, 0.707","0.434, 0.718","0.516, 0.590","0.528, 0.599","0.417, 0.869","0.403, 0.884","0.573, 0.325",Preparation
11,0.3670337003670337,15.05576034537434,28.119807151294857,157.4190624372997,168.3081892913026,149.00598764975678,144.41334189400908,199.37445298632426,200.99865390203632,"0.501, 0.356","0.493, 0.370","0.486, 0.483","0.500, 0.494","0.422, 0.553","0.404, 0.562","0.446, 0.707","0.433, 0.718","0.516, 0.589","0.527, 0.598","0.417, 0.869","0.402, 0.885","0.575, 0.325",Preparation
12,0.4004004004004004,16.251001181465387,27.759509938110806,158.28447519067316,167.25646640932783,145.4478931482915,142.98863909620232,202.2202329927098,201.48676827879413,"0.495, 0.356","0.495, 0.370","0.480, 0.483","0.499, 0.493","0.412, 0.552","0.402, 0.560","0.444, 0.707","0.433, 0.715","0.509, 0.588","0.525, 0.596","0.414, 0.869","0.401, 0.884","0.573, 0.327",Preparation
13,0.4337671004337671,17.499968270185697,27.471361459544042,159.3322352640735,166.6977443300352,143.52579205390603,142.1624415808922,203.76184798003294,201.74218759537672,"0.491, 0.356","0.496, 0.370","0.478, 0.482","0.498, 0.493","0.407, 0.552","0.402, 0.559","0.443, 0.706","0.433, 0.715","0.506, 0.587","0.524, 0.594","0.412, 0.870","0.401, 0.884","0.572, 0.329",Preparation
14,0.4671338004671338,17.32319422020593,27.509618021466427,159.52801291405297,166.56339153037163,143.6178733356438,141.49765300616872,203.75926695864246,202.00995298968044,"0.491, 0.356","0.497, 0.369","0.478, 0.482","0.498, 0.492","0.407, 0.552","0.401, 0.558","0.443, 0.706","0.433, 0.714","0.505, 0.587","0.523, 0.594","0.412, 0.870","0.401, 0.884","0.571, 0.328",Preparation
15,0.5005005005005005,16.67660551440102,27.362823876066113,160.14570780022737,165.9465639283189,143.4530297602725,141.14469697632686,203.82912249739582,202.16037604376194,"0.491, 0.356","0.497, 0.369","0.476, 0.482","0.497, 0.493","0.407, 0.551","0.400, 0.557","0.443, 0.706","0.433, 0.714","0.501, 0.586","0.523, 0.594","0.413, 0.870","0.402, 0.883","0.571, 0.329",Preparation
16,0.5338672005338673,16.23925158136739,27.252443458690554,159.68320493495253,165.76564386928882,144.25945768987765,141.07886956438577,203.00200208794854,202.2550329394711,"0.490, 0.356","0.497, 0.369","0.475, 0.482","0.497, 0.493","0.407, 0.551","0.400, 0.557","0.442, 0.706","0.433, 0.714","0.500, 0.587","0.523, 0.594","0.413, 0.871","0.402, 0.883","0.571, 0.330",Preparation
17,0.5672339005672339,15.814817400367165,27.19692203512057,159.58980991196788,165.65181596226944,144.37459999585877,140.93830099674958,203.07564930589112,202.38722717450375,"0.490, 0.356","0.497, 0.369","0.474, 0.482","0.497, 0.493","0.407, 0.551","0.400, 0.557","0.443, 0.706","0.433, 0.714","0.499, 0.589","0.523, 0.594","0.413, 0.871","0.402, 0.883","0.571, 0.330",Preparation
18,0.6006006006006006,15.965138601465599,27.51740975188276,159.92727810436466,166.1685017854341,144.43883407229634,140.4277367722454,202.56000940467487,202.6518456845727,"0.490, 0.357","0.497, 0.369","0.475, 0.482","0.497, 0.493","0.408, 0.551","0.399, 0.557","0.443, 0.706","0.433, 0.713","0.500, 0.590","0.522, 0.595","0.414, 0.871","0.402, 0.883","0.571, 0.330",Preparation
19,0.6339673006339673,15.733280022028731,27.47980262317058,160.79123942299438,166.31436064664274,144.36733794408798,140.39885326222125,202.43558455071616,202.64592105213558,"0.490, 0.357","0.497, 0.368","0.474, 0.483","0.497, 0.493","0.408, 0.551","0.399, 0.557","0.443, 0.706","0.433, 0.713","0.498, 0.592","0.522, 0.595","0.414, 0.871","0.402, 0.883","0.571, 0.330",Preparation
20,0.6673340006673341,15.473285590702632,27.769914110631937,160.63303811905834,166.52700923163405,144.46616036612053,140.04793935798472,202.137665565304,202.7152451350773,"0.491, 0.357","0.497, 0.368","0.474, 0.483","0.497, 0.493","0.408, 0.550","0.399, 0.556","0.443, 0.705","0.433, 0.713","0.497, 0.593","0.522, 0.597","0.415, 0.871","0.402, 0.883","0.571, 0.330",Preparation
21,0.7007007007007008,14.922182098804557,27.779682916083374,160.089566487084,166.52044848407104,144.48996637400677,139.9262292341586,202.0551630137991,202.81366596174098,"0.491, 0.357","0.497, 0.368","0.473, 0.483","0.497, 0.493","0.409, 0.550","0.399, 0.556","0.443, 0.704","0.433, 0.713","0.496, 0.593","0.522, 0.597","0.415, 0.871","0.401, 0.883","0.571, 0.331",Preparation
22,0.7340674007340674,14.779489374297038,27.885434741066437,159.5445949742426,166.53248203412838,144.37995614918987,139.8668946028093,201.99368598244885,202.87115429575928,"0.492, 0.357","0.497, 0.368","0.473, 0.483","0.498, 0.494","0.409, 0.550","0.399, 0.555","0.443, 0.704","0.433, 0.713","0.497, 0.592","0.523, 0.597","0.415, 0.871","0.401, 0.883","0.572, 0.331",Preparation
23,0.7674341007674341,14.716674133512514,28.00547256110179,160.0664924904849,166.40170968853883,143.9378671629873,139.63854861943028,202.15102118286907,202.9726737143865,"0.492, 0.357","0.498, 0.369","0.473, 0.483","0.498, 0.495","0.409, 0.550","0.399, 0.555","0.443, 0.704","0.433, 0.713","0.495, 0.593","0.523, 0.598","0.415, 0.871","0.402, 0.883","0.572, 0.331",Preparation
24,0.8008008008008008,15.671802331842695,28.08466026362375,159.70075040132733,166.66388743300692,142.54467989727354,139.328187839295,201.94278873604273,203.69369727983735,"0.492, 0.357","0.498, 0.369","0.473, 0.483","0.498, 0.494","0.405, 0.550","0.399, 0.556","0.440, 0.704","0.435, 0.713","0.495, 0.592","0.523, 0.597","0.414, 0.871","0.402, 0.883","0.573, 0.333",Preparation
25,0.8341675008341676,16.235872780927313,27.63017144540693,159.63064475290534,166.48191310129735,142.35424869785885,139.84666433023907,201.58831505200854,203.5436098906429,"0.491, 0.357","0.498, 0.370","0.472, 0.483","0.498, 0.494","0.402, 0.550","0.401, 0.556","0.438, 0.704","0.436, 0.713","0.495, 0.592","0.523, 0.596","0.413, 0.871","0.403, 0.883","0.573, 0.336",Preparation
26,0.8675342008675342,15.751257064228257,27.14879394796544,160.6009786895631,164.9049430068919,142.29003652204142,140.22649366312547,202.01256891740348,203.23114020232413,"0.488, 0.357","0.499, 0.370","0.469, 0.483","0.498, 0.494","0.401, 0.550","0.402, 0.556","0.438, 0.705","0.436, 0.714","0.491, 0.593","0.525, 0.596","0.413, 0.871","0.404, 0.883","0.573, 0.337",Preparation
27,0.9009009009009009,16.689234346663177,26.885249895289324,161.63057263143403,164.01096200624107,141.987061972925,140.3564903509073,202.44321599198392,203.2907674360206,"0.486, 0.358","0.500, 0.371","0.470, 0.484","0.499, 0.494","0.400, 0.550","0.403, 0.557","0.438, 0.705","0.437, 0.715","0.491, 0.594","0.527, 0.597","0.413, 0.871","0.404, 0.883","0.573, 0.339",Preparation
