Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,28.34262499465221,26.33114798130713,163.07302204605548,154.41521785720383,147.91987647743662,148.27870227743483,183.1091644306312,191.36912315735967,"0.438, 0.287","0.413, 0.287","0.440, 0.422","0.416, 0.436","0.330, 0.495","0.315, 0.498","0.347, 0.696","0.339, 0.701","0.478, 0.538","0.477, 0.556","0.353, 0.893","0.322, 0.914","0.522, 0.267",Preparation
1,0.033366700033366704,27.38422621480692,25.532083834190587,161.76584428766017,154.0704102070489,147.42131482891557,147.97132736646438,188.7036037187041,192.41800950552565,"0.438, 0.288","0.416, 0.285","0.442, 0.426","0.418, 0.435","0.336, 0.499","0.316, 0.500","0.360, 0.696","0.341, 0.702","0.483, 0.539","0.478, 0.556","0.353, 0.890","0.322, 0.916","0.522, 0.266",Preparation
2,0.06673340006673341,18.559710776441744,23.345615746531934,145.56601097003858,151.2316141746384,149.6646557206434,149.54449780603676,190.7485547814397,192.5337519025928,"0.424, 0.288","0.419, 0.285","0.415, 0.428","0.418, 0.435","0.335, 0.504","0.321, 0.506","0.362, 0.696","0.344, 0.703","0.482, 0.541","0.478, 0.546","0.353, 0.889","0.322, 0.917","0.525, 0.266",Preparation
3,0.1001001001001001,17.533356760331994,21.71660818502768,144.59733084249214,149.44187217702031,151.28681563963696,150.065472743391,189.39234868140466,192.11227954714298,"0.421, 0.283","0.427, 0.284","0.412, 0.426","0.420, 0.434","0.336, 0.504","0.327, 0.505","0.362, 0.696","0.346, 0.704","0.482, 0.538","0.479, 0.545","0.356, 0.888","0.322, 0.917","0.527, 0.267",Preparation
4,0.13346680013346682,16.38118588338236,21.11995156863301,146.80908788696135,149.1127783581165,151.7444253981796,151.2494458273378,195.1430771361989,192.34404327424838,"0.424, 0.288","0.427, 0.283","0.417, 0.426","0.421, 0.432","0.349, 0.505","0.331, 0.505","0.379, 0.696","0.349, 0.704","0.483, 0.537","0.483, 0.546","0.359, 0.888","0.322, 0.917","0.526, 0.267",Preparation
5,0.16683350016683351,15.011303782075542,22.171063234875245,144.74907964850598,149.55238106560282,151.16286689432476,150.94116986870714,194.93818694803844,191.9370043563316,"0.430, 0.288","0.432, 0.282","0.418, 0.426","0.427, 0.432","0.352, 0.504","0.333, 0.504","0.383, 0.696","0.350, 0.703","0.484, 0.537","0.495, 0.558","0.363, 0.887","0.323, 0.917","0.532, 0.268",Preparation
6,0.2002002002002002,18.035592835800404,20.155992122303825,152.41636516022822,148.4341251131201,154.23365029988304,153.72028132938746,191.88884111291972,187.63121145848163,"0.438, 0.286","0.438, 0.282","0.435, 0.431","0.429, 0.429","0.362, 0.505","0.340, 0.504","0.384, 0.697","0.349, 0.703","0.491, 0.542","0.497, 0.558","0.367, 0.887","0.331, 0.915","0.542, 0.269",Preparation
7,0.2335669002335669,14.585839944186949,21.558488209373188,145.1400454065077,150.16927735020403,153.38201051044894,154.1550761366503,190.56015140561732,185.21844169882735,"0.442, 0.287","0.441, 0.281","0.429, 0.429","0.434, 0.428","0.364, 0.505","0.341, 0.504","0.387, 0.699","0.347, 0.703","0.491, 0.537","0.500, 0.555","0.375, 0.889","0.334, 0.915","0.543, 0.267",Preparation
8,0.26693360026693363,11.720677526017946,21.996595120486983,142.69149628967878,149.80022266624565,152.70840924763385,153.65801850438322,190.15236493523275,183.17106363139322,"0.442, 0.281","0.447, 0.279","0.422, 0.422","0.439, 0.428","0.362, 0.505","0.342, 0.504","0.389, 0.700","0.347, 0.703","0.487, 0.536","0.507, 0.559","0.381, 0.889","0.341, 0.915","0.545, 0.266",Preparation
9,0.3003003003003003,18.772553264471615,23.52533584424318,152.722148267031,151.79610898979803,151.45135383829896,154.09094802873148,188.71868655474597,182.4491309810281,"0.462, 0.288","0.450, 0.276","0.452, 0.428","0.446, 0.428","0.371, 0.505","0.344, 0.502","0.391, 0.702","0.348, 0.703","0.503, 0.546","0.513, 0.561","0.382, 0.889","0.342, 0.915","0.552, 0.262",Preparation
10,0.33366700033366703,18.427080926098665,24.19740462570449,150.55430285372415,151.68246086382803,149.5814735327628,152.60211154222984,191.95742102432612,183.28452273389306,"0.457, 0.283","0.454, 0.276","0.448, 0.425","0.451, 0.428","0.368, 0.502","0.347, 0.501","0.397, 0.700","0.355, 0.703","0.504, 0.540","0.520, 0.562","0.385, 0.890","0.350, 0.914","0.553, 0.264",Preparation
11,0.3670337003670337,17.267339519091962,22.286601683554313,149.5631532007329,151.57693032696733,153.74507118459735,154.79999488725676,188.04344618760692,182.30977107114427,"0.456, 0.283","0.456, 0.275","0.449, 0.423","0.451, 0.424","0.375, 0.502","0.354, 0.501","0.395, 0.701","0.358, 0.704","0.508, 0.537","0.517, 0.556","0.388, 0.890","0.353, 0.914","0.558, 0.264",Preparation
12,0.4004004004004004,16.544298609937133,23.920682433562796,146.73224706014702,152.41469579725626,153.27921082872956,153.84242113805283,187.07152996146564,183.0247492874159,"0.463, 0.286","0.455, 0.276","0.451, 0.424","0.453, 0.424","0.378, 0.502","0.352, 0.500","0.395, 0.701","0.357, 0.703","0.512, 0.537","0.517, 0.551","0.389, 0.891","0.351, 0.916","0.562, 0.264",Preparation
13,0.4337671004337671,24.409720239564848,25.220203819622885,159.4923641136377,157.41842898688162,153.53943055616824,154.94560464359571,185.57724690762444,182.55892173062387,"0.480, 0.293","0.454, 0.271","0.482, 0.432","0.458, 0.410","0.388, 0.503","0.354, 0.500","0.398, 0.701","0.359, 0.702","0.523, 0.538","0.519, 0.545","0.389, 0.889","0.355, 0.913","0.565, 0.264",Preparation
14,0.4671338004671338,23.360042747856557,26.456721594316264,157.3951963065186,158.4609968956495,151.97094964562874,152.82297929458736,188.34089337202136,185.05826585105834,"0.475, 0.293","0.457, 0.273","0.476, 0.432","0.464, 0.413","0.386, 0.503","0.358, 0.500","0.403, 0.696","0.371, 0.701","0.521, 0.537","0.527, 0.552","0.393, 0.887","0.366, 0.913","0.564, 0.264",Preparation
15,0.5005005005005005,20.877011488323447,27.827786253272567,154.36441354982466,160.84108696777065,151.16890781653254,152.72032545939828,190.97181747421376,184.4363443364179,"0.474, 0.291","0.461, 0.276","0.471, 0.427","0.471, 0.419","0.387, 0.502","0.362, 0.500","0.410, 0.694","0.373, 0.700","0.520, 0.537","0.533, 0.565","0.395, 0.885","0.369, 0.912","0.569, 0.265",Preparation
16,0.5338672005338673,22.964684490550965,29.3132680762564,156.98699871951126,162.19370888636934,152.0175347157225,152.4460857454409,189.65543636739312,184.77524895868166,"0.481, 0.291","0.462, 0.278","0.482, 0.434","0.476, 0.423","0.393, 0.504","0.363, 0.502","0.411, 0.695","0.376, 0.701","0.528, 0.540","0.537, 0.563","0.398, 0.885","0.373, 0.913","0.573, 0.264",Preparation
