Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,16.10282169965818,29.35471367348956,162.37588653152557,155.97041364415585,135.57607145266317,128.1484319675976,201.6220135655201,208.6521821362343,"0.494, 0.420","0.475, 0.447","0.470, 0.541","0.476, 0.575","0.389, 0.624","0.370, 0.635","0.430, 0.757","0.425, 0.764","0.480, 0.630","0.511, 0.651","0.418, 0.905","0.409, 0.919","0.565, 0.402",Preparation
1,0.033366700033366704,17.68166792969286,29.15161109141222,156.00231881491905,156.0531480840365,138.44673084716305,129.713241452914,199.4852353359918,207.45846941494216,"0.493, 0.420","0.475, 0.445","0.474, 0.541","0.475, 0.573","0.393, 0.621","0.373, 0.631","0.430, 0.759","0.425, 0.765","0.499, 0.632","0.511, 0.651","0.418, 0.905","0.409, 0.919","0.563, 0.400",Preparation
2,0.06673340006673341,18.16996279800456,29.009142706968284,155.5734285999724,155.72861667384643,139.87857178269502,130.19805489532794,198.48673082419958,207.11757455130234,"0.493, 0.420","0.475, 0.445","0.476, 0.542","0.475, 0.573","0.395, 0.620","0.373, 0.629","0.430, 0.760","0.425, 0.765","0.503, 0.632","0.511, 0.651","0.419, 0.905","0.408, 0.919","0.561, 0.399",Preparation
3,0.1001001001001001,18.10382531863405,28.818027931936005,155.7544890827997,155.24146400424377,141.55002473386836,130.25496333591053,197.39182803007756,207.1711283491258,"0.492, 0.420","0.475, 0.445","0.477, 0.542","0.474, 0.572","0.398, 0.620","0.373, 0.628","0.430, 0.760","0.425, 0.765","0.504, 0.632","0.511, 0.651","0.419, 0.906","0.408, 0.919","0.561, 0.398",Preparation
4,0.13346680013346682,17.940323324423634,28.729031281979346,156.02323920665256,155.1557271382119,142.14563582719973,130.29061286145125,197.2283714668303,207.29037602562997,"0.492, 0.420","0.475, 0.445","0.476, 0.542","0.474, 0.572","0.398, 0.620","0.373, 0.628","0.430, 0.760","0.425, 0.765","0.504, 0.632","0.511, 0.651","0.419, 0.906","0.407, 0.919","0.560, 0.397",Preparation
5,0.16683350016683351,18.141461986252303,28.758193174199018,156.61365602195568,155.08588248144022,142.27673152385373,130.28601228516862,197.2848458551007,207.47727875667,"0.491, 0.420","0.475, 0.445","0.476, 0.541","0.474, 0.572","0.398, 0.619","0.373, 0.628","0.430, 0.760","0.425, 0.765","0.503, 0.632","0.511, 0.651","0.419, 0.906","0.407, 0.919","0.560, 0.397",Preparation
6,0.2002002002002002,18.402077539511925,28.75891956386099,156.66834179795666,155.46416169067382,142.68545678834641,130.3221353136453,197.02637643275514,207.79459666444683,"0.490, 0.420","0.475, 0.445","0.477, 0.541","0.474, 0.570","0.399, 0.619","0.373, 0.628","0.430, 0.760","0.425, 0.765","0.505, 0.632","0.511, 0.651","0.419, 0.906","0.406, 0.919","0.560, 0.397",Preparation
7,0.2335669002335669,18.676712505289732,28.719416801005522,156.55441422652828,155.64952659141335,142.81111808187626,130.3503168289895,196.83278839337663,207.88902243531342,"0.490, 0.420","0.475, 0.445","0.477, 0.541","0.474, 0.570","0.399, 0.619","0.373, 0.628","0.430, 0.760","0.425, 0.765","0.506, 0.632","0.511, 0.652","0.419, 0.906","0.405, 0.919","0.560, 0.396",Preparation
8,0.26693360026693363,18.628051191195496,28.713916374578464,156.28178497077994,155.86185658576397,142.990313722886,130.37786784589616,196.61631882584282,207.95234216441827,"0.490, 0.420","0.475, 0.445","0.477, 0.541","0.474, 0.569","0.399, 0.619","0.373, 0.627","0.430, 0.760","0.425, 0.765","0.506, 0.632","0.511, 0.652","0.419, 0.906","0.405, 0.919","0.559, 0.396",Preparation
9,0.3003003003003003,17.994342580017992,28.585471437537056,157.21754614813523,155.7513405337236,143.1971988350253,130.36901003158744,196.50573176986944,207.87344670352712,"0.489, 0.420","0.475, 0.445","0.475, 0.540","0.474, 0.568","0.399, 0.619","0.374, 0.627","0.430, 0.760","0.425, 0.765","0.502, 0.630","0.511, 0.652","0.420, 0.906","0.405, 0.919","0.558, 0.396",Preparation
