Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,10.638510641535575,28.028049253785422,155.84460268289314,162.6590265100642,132.12487883895233,126.48407200239913,208.67068819910088,213.5934790647619,"0.467, 0.406","0.470, 0.417","0.434, 0.515","0.458, 0.540","0.376, 0.579","0.359, 0.584","0.431, 0.731","0.418, 0.743","0.447, 0.621","0.479, 0.640","0.406, 0.898","0.378, 0.910","0.562, 0.397",Preparation
1,0.033366700033366704,11.433257277296919,28.12407086213314,155.0126553718924,162.78153441019361,133.29745109750365,126.71692857431403,207.43669660515107,213.1890799724211,"0.469, 0.408","0.469, 0.418","0.437, 0.519","0.458, 0.540","0.380, 0.579","0.360, 0.584","0.433, 0.731","0.418, 0.743","0.454, 0.626","0.479, 0.640","0.409, 0.898","0.378, 0.910","0.562, 0.398",Preparation
2,0.06673340006673341,11.823634388739691,28.185081614388352,155.24003919813234,162.6732776346399,133.71230387404722,126.7498599588474,206.62891760894857,213.0472430492837,"0.470, 0.409","0.469, 0.419","0.439, 0.522","0.458, 0.540","0.381, 0.579","0.360, 0.584","0.433, 0.731","0.418, 0.743","0.455, 0.628","0.479, 0.640","0.410, 0.898","0.378, 0.910","0.562, 0.398",Preparation
3,0.1001001001001001,11.620868683968832,28.138214624260996,154.63545828309145,162.3515930991312,133.87713512953226,126.88833082757827,206.16879757601566,212.6187483163232,"0.471, 0.409","0.469, 0.420","0.439, 0.522","0.458, 0.540","0.382, 0.579","0.361, 0.584","0.433, 0.731","0.417, 0.743","0.456, 0.628","0.480, 0.640","0.411, 0.898","0.379, 0.910","0.562, 0.398",Preparation
4,0.13346680013346682,11.715257860574877,28.061280421084213,154.51035339825302,162.05011709862745,133.9907805250135,127.20272553861389,205.93987388666076,212.00355723978814,"0.471, 0.409","0.470, 0.421","0.438, 0.524","0.458, 0.540","0.382, 0.579","0.361, 0.584","0.433, 0.732","0.417, 0.744","0.456, 0.628","0.480, 0.640","0.411, 0.898","0.379, 0.910","0.562, 0.398",Preparation
5,0.16683350016683351,11.798914154775266,27.957023730265938,154.19397496634244,161.79719615867006,134.47099340467105,127.39930128373358,204.83618351041588,211.49747332206474,"0.471, 0.409","0.469, 0.421","0.438, 0.525","0.458, 0.540","0.382, 0.579","0.362, 0.584","0.431, 0.732","0.417, 0.744","0.456, 0.628","0.480, 0.640","0.411, 0.898","0.380, 0.911","0.563, 0.398",Preparation
6,0.2002002002002002,12.150291556046845,27.784679378507807,151.26040240302368,161.57882171056127,134.51803031976357,127.72023923601718,204.1613745894217,211.275484125926,"0.472, 0.408","0.470, 0.422","0.439, 0.525","0.458, 0.540","0.382, 0.578","0.362, 0.584","0.430, 0.732","0.417, 0.744","0.462, 0.626","0.480, 0.639","0.411, 0.898","0.380, 0.913","0.563, 0.398",Preparation
7,0.2335669002335669,12.293007013337215,27.644410556279606,150.16209396435738,161.18693414829897,134.50887417786706,127.76691367258341,204.00900028391197,211.2084857669415,"0.472, 0.408","0.470, 0.423","0.439, 0.525","0.458, 0.540","0.382, 0.578","0.363, 0.584","0.430, 0.732","0.417, 0.744","0.464, 0.624","0.480, 0.639","0.411, 0.898","0.379, 0.914","0.564, 0.399",Preparation
8,0.26693360026693363,12.423831472211432,27.481887286869217,148.68832119108157,160.74522557225328,134.74601389611254,127.82096477062204,203.81617999344812,210.99663285478638,"0.472, 0.408","0.470, 0.423","0.440, 0.524","0.457, 0.539","0.382, 0.578","0.363, 0.584","0.430, 0.732","0.416, 0.744","0.468, 0.622","0.480, 0.638","0.412, 0.898","0.379, 0.914","0.564, 0.399",Preparation
9,0.3003003003003003,12.449693141471833,27.31577348345483,148.02361633787453,160.38074821313901,134.97686459875538,127.95484005824312,203.44103763737056,210.4013798328708,"0.472, 0.408","0.470, 0.423","0.440, 0.523","0.457, 0.539","0.382, 0.578","0.363, 0.584","0.430, 0.732","0.416, 0.745","0.470, 0.622","0.480, 0.638","0.412, 0.898","0.380, 0.916","0.564, 0.398",Preparation
10,0.33366700033366703,12.241052765231101,27.2763961100846,148.8466036199743,160.27049238463232,135.36316695436386,128.08920994065323,203.15126668222388,210.08640625807442,"0.473, 0.408","0.470, 0.423","0.441, 0.522","0.457, 0.539","0.383, 0.578","0.363, 0.584","0.430, 0.732","0.416, 0.745","0.469, 0.621","0.480, 0.638","0.412, 0.898","0.380, 0.917","0.564, 0.398",Preparation
11,0.3670337003670337,12.456859225818388,27.180962094589876,148.86720030703563,160.01137879488024,135.44753331000496,128.2284132750285,202.95794916098689,209.7685368256173,"0.473, 0.407","0.469, 0.423","0.442, 0.521","0.456, 0.539","0.383, 0.578","0.363, 0.584","0.430, 0.732","0.416, 0.745","0.470, 0.621","0.480, 0.638","0.411, 0.898","0.381, 0.917","0.564, 0.397",Preparation
12,0.4004004004004004,12.746708057468062,26.55722173157879,149.43426572246295,159.15643019136667,135.3654944572446,128.41373140364647,202.59526758898696,209.57563540810006,"0.474, 0.407","0.469, 0.423","0.443, 0.520","0.455, 0.539","0.383, 0.577","0.363, 0.584","0.429, 0.733","0.416, 0.746","0.470, 0.619","0.479, 0.636","0.411, 0.898","0.381, 0.918","0.564, 0.396",Preparation
13,0.4337671004337671,12.814195541226201,26.33317216596669,149.7290697806081,158.89053181907315,135.28906983574748,128.5917851356922,202.4576387186146,209.36629834161545,"0.475, 0.406","0.469, 0.422","0.444, 0.520","0.455, 0.539","0.383, 0.577","0.363, 0.584","0.429, 0.733","0.416, 0.746","0.470, 0.619","0.479, 0.636","0.411, 0.898","0.382, 0.918","0.564, 0.395",Preparation
14,0.4671338004671338,12.711196096460023,26.102203820929294,149.77096734842831,158.54414075238483,135.4590255525316,128.79274941781142,202.2403505611183,209.20652375705322,"0.475, 0.406","0.469, 0.422","0.444, 0.519","0.454, 0.539","0.383, 0.577","0.363, 0.584","0.429, 0.734","0.416, 0.746","0.469, 0.618","0.479, 0.635","0.411, 0.898","0.382, 0.918","0.564, 0.394",Preparation
15,0.5005005005005005,12.806263296814667,26.05812963679623,149.85609029243136,158.46155815553522,135.31188861856117,128.94098689953066,202.3278227117832,209.01134629578306,"0.475, 0.405","0.468, 0.422","0.443, 0.519","0.454, 0.539","0.383, 0.576","0.363, 0.584","0.429, 0.734","0.415, 0.746","0.469, 0.618","0.479, 0.635","0.411, 0.898","0.382, 0.918","0.564, 0.394",Address
16,0.5338672005338673,13.089921641558595,26.06204535722553,149.89847075654168,158.49211490049723,134.97794525462965,128.93733789746486,202.24650315777214,209.01998879428228,"0.475, 0.404","0.468, 0.422","0.443, 0.519","0.454, 0.538","0.382, 0.575","0.363, 0.584","0.428, 0.734","0.415, 0.746","0.469, 0.617","0.479, 0.634","0.411, 0.898","0.382, 0.918","0.564, 0.394",Address
17,0.5672339005672339,13.303888849165421,26.08015080137448,149.71583365680462,158.5163712487898,134.61709800411344,128.83407154714828,202.51183586407646,209.16818340698916,"0.475, 0.404","0.468, 0.421","0.443, 0.518","0.454, 0.538","0.381, 0.575","0.362, 0.583","0.428, 0.734","0.415, 0.746","0.469, 0.616","0.479, 0.634","0.411, 0.898","0.381, 0.918","0.563, 0.394",Address
18,0.6006006006006006,13.29865216932609,25.96452194906406,150.13111340803476,158.67471155566074,134.76093598652596,129.17192717975465,202.68642605370354,208.81235386447304,"0.474, 0.404","0.468, 0.420","0.443, 0.518","0.454, 0.536","0.381, 0.575","0.362, 0.583","0.428, 0.734","0.415, 0.746","0.468, 0.616","0.479, 0.634","0.411, 0.898","0.381, 0.918","0.563, 0.394",Address
19,0.6339673006339673,13.942476980261347,25.97847799538224,150.7960538207447,158.72150541871946,134.76544190315624,129.21234397854892,202.15796702656996,208.77062699514042,"0.472, 0.404","0.468, 0.420","0.443, 0.518","0.454, 0.536","0.379, 0.575","0.362, 0.583","0.427, 0.734","0.415, 0.746","0.468, 0.616","0.479, 0.634","0.411, 0.898","0.381, 0.917","0.562, 0.394",Address
20,0.6673340006673341,14.550182111511372,26.234689966085444,152.02685244236793,159.4413310815953,134.78062006644643,129.53856795807621,202.19566363449118,208.3042824458519,"0.472, 0.405","0.468, 0.420","0.443, 0.519","0.454, 0.536","0.379, 0.576","0.362, 0.583","0.427, 0.734","0.414, 0.747","0.468, 0.618","0.478, 0.633","0.411, 0.899","0.381, 0.917","0.561, 0.394",Address
