Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,26.5296625853672,37.01050828238808,174.39255126928197,169.09556348069222,142.31261829621738,138.60248072264622,196.26982826145323,199.87336041022598,"0.568, 0.378","0.562, 0.399","0.566, 0.458","0.577, 0.512","0.470, 0.567","0.460, 0.578","0.498, 0.720","0.494, 0.740","0.574, 0.542","0.610, 0.613","0.483, 0.868","0.470, 0.908","0.640, 0.347",Preparation
1,0.033366700033366704,26.83281352607424,36.8243217181208,172.4311253380709,169.9108304063681,142.05727701201855,139.18955666056385,197.02875620294455,199.90266984641883,"0.567, 0.377","0.561, 0.396","0.567, 0.472","0.576, 0.510","0.470, 0.567","0.460, 0.578","0.498, 0.716","0.494, 0.739","0.580, 0.580","0.610, 0.614","0.481, 0.867","0.469, 0.908","0.643, 0.340",Preparation
2,0.06673340006673341,23.07932451336558,36.9538690077052,162.4112116909492,170.78781684162857,142.08662928454967,139.62669624695604,197.71226974865803,199.91551261279403,"0.566, 0.377","0.560, 0.395","0.559, 0.474","0.576, 0.509","0.470, 0.566","0.460, 0.578","0.498, 0.714","0.493, 0.738","0.584, 0.573","0.610, 0.615","0.480, 0.866","0.469, 0.909","0.645, 0.339",Preparation
3,0.1001001001001001,24.11122548090672,37.30263152735106,164.48215866094822,171.37882077675752,141.89805226195313,139.94476109404954,198.01828064289174,199.90586166402002,"0.567, 0.377","0.558, 0.395","0.562, 0.473","0.576, 0.509","0.470, 0.566","0.460, 0.578","0.499, 0.712","0.493, 0.737","0.583, 0.567","0.610, 0.615","0.480, 0.865","0.469, 0.909","0.649, 0.337",Preparation
4,0.13346680013346682,23.71604361954759,37.23785241384388,165.62752255410638,171.37037462592826,141.66351123082987,140.16936323906086,198.14829040664532,199.83237847335263,"0.568, 0.377","0.558, 0.395","0.562, 0.472","0.576, 0.509","0.470, 0.566","0.460, 0.578","0.499, 0.712","0.493, 0.737","0.580, 0.565","0.610, 0.615","0.480, 0.865","0.469, 0.909","0.650, 0.337",Preparation
5,0.16683350016683351,23.597654316963016,37.12378788657326,166.12537688225385,171.20112628841343,141.24975911442175,140.40638581717218,198.36506841568436,199.73612544634412,"0.570, 0.378","0.557, 0.394","0.563, 0.471","0.576, 0.508","0.471, 0.566","0.460, 0.578","0.499, 0.712","0.493, 0.738","0.579, 0.563","0.611, 0.615","0.480, 0.865","0.469, 0.909","0.652, 0.337",Preparation
6,0.2002002002002002,23.656077465212306,36.96891128874987,163.30472189180944,170.95892536837303,140.96921919758017,140.48679005560393,198.82612652753153,199.69482080243972,"0.569, 0.379","0.557, 0.394","0.562, 0.476","0.575, 0.508","0.471, 0.566","0.460, 0.578","0.500, 0.712","0.493, 0.738","0.583, 0.568","0.611, 0.615","0.480, 0.865","0.469, 0.909","0.652, 0.338",Preparation
7,0.2335669002335669,22.917218721508263,36.659889485991314,160.80492440103043,170.48708657600096,140.994725331445,140.49866624079684,198.90875541892126,199.63353015319913,"0.567, 0.380","0.557, 0.394","0.560, 0.478","0.575, 0.508","0.470, 0.567","0.460, 0.578","0.500, 0.712","0.493, 0.738","0.583, 0.568","0.610, 0.615","0.480, 0.865","0.469, 0.909","0.652, 0.338",Preparation
8,0.26693360026693363,23.903632231045098,36.63134867778422,159.20579627854957,170.5802188203219,140.9924769615942,140.5660191050748,199.25898002174264,199.57319012742283,"0.564, 0.382","0.557, 0.395","0.559, 0.484","0.575, 0.508","0.470, 0.567","0.460, 0.578","0.500, 0.712","0.493, 0.738","0.589, 0.579","0.610, 0.616","0.480, 0.865","0.469, 0.909","0.652, 0.338",Preparation
9,0.3003003003003003,22.471501774319176,36.367153712630646,155.45441787799368,170.30839710294111,140.87215831253584,140.64416867135398,199.67790157149673,199.53346812093733,"0.562, 0.383","0.557, 0.395","0.554, 0.484","0.574, 0.508","0.468, 0.567","0.460, 0.578","0.500, 0.711","0.493, 0.738","0.588, 0.576","0.610, 0.616","0.480, 0.865","0.469, 0.909","0.652, 0.338",Preparation
10,0.33366700033366703,21.549069129804817,35.90839144029157,156.47598700187044,169.59929892508333,140.74301792584544,140.63096917560554,199.8768001553562,199.5361887373044,"0.561, 0.383","0.557, 0.395","0.552, 0.483","0.573, 0.508","0.468, 0.567","0.460, 0.578","0.500, 0.711","0.493, 0.738","0.582, 0.575","0.610, 0.617","0.480, 0.865","0.469, 0.909","0.652, 0.338",Preparation
11,0.3670337003670337,21.18969726427821,35.69857522965206,155.29292224266808,169.30986765793446,140.55072587896996,140.6137412702672,199.93502741770502,199.5477855729272,"0.561, 0.384","0.557, 0.395","0.551, 0.484","0.573, 0.508","0.468, 0.567","0.460, 0.578","0.500, 0.711","0.493, 0.738","0.582, 0.574","0.610, 0.617","0.480, 0.865","0.469, 0.909","0.653, 0.336",Preparation
12,0.4004004004004004,22.163762309416008,35.8757075751137,154.46772152356513,169.68409877265168,140.318287434234,140.3464502731193,199.98520074564425,199.77952817630722,"0.561, 0.384","0.557, 0.395","0.552, 0.487","0.573, 0.508","0.468, 0.566","0.460, 0.577","0.500, 0.711","0.493, 0.737","0.587, 0.580","0.609, 0.617","0.479, 0.865","0.468, 0.909","0.654, 0.335",Preparation
13,0.4337671004337671,23.062503411802027,35.872101757635726,154.65645783348654,169.69085697385557,140.02466218395264,139.86007517785987,200.24539698207101,200.23076263785103,"0.561, 0.384","0.557, 0.395","0.553, 0.488","0.572, 0.508","0.467, 0.566","0.459, 0.577","0.500, 0.710","0.493, 0.737","0.590, 0.584","0.607, 0.616","0.479, 0.865","0.467, 0.909","0.655, 0.335",Preparation
14,0.4671338004671338,23.522417453575585,35.88336479719944,155.2336077280351,169.61561494282066,139.33295380452347,139.7803638878214,201.16585086644648,200.27416896424174,"0.561, 0.384","0.557, 0.395","0.554, 0.488","0.572, 0.508","0.466, 0.566","0.459, 0.577","0.500, 0.710","0.492, 0.737","0.590, 0.584","0.607, 0.616","0.477, 0.865","0.467, 0.909","0.655, 0.335",Preparation
15,0.5005005005005005,23.66108461625452,36.17148685063283,155.33614422733942,169.75480931015343,139.09112675005636,139.49498083946403,201.4752040480314,200.3596496416867,"0.561, 0.384","0.557, 0.395","0.554, 0.489","0.572, 0.509","0.466, 0.566","0.458, 0.576","0.500, 0.710","0.492, 0.737","0.590, 0.585","0.607, 0.616","0.477, 0.865","0.466, 0.910","0.655, 0.335",Preparation
