Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,31.167900922695807,29.368194200965842,161.96406765741037,155.61008740252612,142.8000632700851,143.60818146504485,212.71436590533472,208.96416050291694,"0.396, 0.409","0.401, 0.413","0.419, 0.506","0.414, 0.513","0.341, 0.580","0.332, 0.585","0.390, 0.720","0.372, 0.740","0.466, 0.583","0.457, 0.582","0.359, 0.851","0.328, 0.910","0.449, 0.376",Preparation
1,0.033355570380253496,29.55814067639759,29.78079596510911,158.36120890328846,156.69771788610745,141.735375748892,144.0287265494526,213.06259555307452,208.5662940302472,"0.395, 0.409","0.402, 0.413","0.415, 0.506","0.416, 0.513","0.339, 0.582","0.333, 0.587","0.390, 0.720","0.372, 0.740","0.465, 0.582","0.459, 0.584","0.359, 0.858","0.329, 0.910","0.451, 0.375",Preparation
2,0.06671114076050699,31.55846801278057,30.503368083115053,161.89166782287668,158.0340810568515,143.10502818121915,144.3328445576754,212.3879746350287,208.72120011860508,"0.398, 0.413","0.400, 0.413","0.422, 0.509","0.416, 0.513","0.344, 0.583","0.332, 0.587","0.392, 0.720","0.372, 0.740","0.468, 0.583","0.459, 0.585","0.359, 0.859","0.329, 0.909","0.455, 0.375",Preparation
3,0.1000667111407605,33.032762016820044,31.36349070624053,165.50187255056753,159.5762548372296,143.20013474345492,145.060788518116,211.5797312497984,208.34772619257652,"0.403, 0.416","0.397, 0.415","0.427, 0.509","0.415, 0.512","0.347, 0.583","0.332, 0.587","0.392, 0.720","0.371, 0.740","0.468, 0.583","0.458, 0.583","0.359, 0.859","0.329, 0.909","0.457, 0.374",Preparation
4,0.13342228152101399,32.790767503379165,31.547188356573177,165.80225204771963,160.0468464908276,143.12769020347076,144.81407241887354,211.90596505508526,208.4655986810239,"0.403, 0.416","0.397, 0.415","0.427, 0.510","0.415, 0.508","0.347, 0.584","0.332, 0.587","0.392, 0.719","0.372, 0.738","0.466, 0.582","0.457, 0.579","0.359, 0.859","0.329, 0.909","0.459, 0.374",Preparation
5,0.1667778519012675,35.82685174186598,32.0803681545363,172.87282985667989,160.23436307290254,143.11792948272935,144.1422997473352,211.31807632523203,208.44178624819347,"0.408, 0.417","0.397, 0.418","0.435, 0.510","0.415, 0.510","0.350, 0.584","0.332, 0.587","0.393, 0.719","0.372, 0.738","0.467, 0.582","0.456, 0.579","0.359, 0.859","0.330, 0.908","0.461, 0.374",Preparation
6,0.200133422281521,33.90853484206605,31.60450633211259,168.7354525523379,159.49404637821928,143.62365576405224,144.05889266756895,210.80841452260324,208.61182337128125,"0.409, 0.418","0.397, 0.418","0.434, 0.512","0.415, 0.514","0.351, 0.586","0.332, 0.590","0.393, 0.720","0.372, 0.738","0.468, 0.582","0.457, 0.583","0.359, 0.860","0.331, 0.908","0.463, 0.372",Preparation
7,0.2334889926617745,33.602846900848796,31.060963837979347,168.20612178815588,157.77954033165193,143.36678756076637,143.76188951587383,211.1320048401191,208.83631060872546,"0.409, 0.419","0.398, 0.418","0.434, 0.513","0.415, 0.516","0.351, 0.588","0.332, 0.591","0.393, 0.719","0.372, 0.738","0.469, 0.584","0.457, 0.581","0.359, 0.861","0.331, 0.908","0.464, 0.372",Preparation
8,0.26684456304202797,34.351367440282566,31.56492737115031,169.88358916306385,158.01564656134622,143.0613657159209,143.78477169810498,210.77198194247444,209.04238473537785,"0.412, 0.422","0.397, 0.420","0.437, 0.514","0.415, 0.517","0.353, 0.589","0.332, 0.593","0.393, 0.719","0.372, 0.737","0.470, 0.587","0.457, 0.582","0.359, 0.861","0.331, 0.908","0.463, 0.372",Preparation
9,0.3002001334222815,34.77907658121872,31.539088249485435,171.0318692366478,158.5373499199743,143.193608762105,143.44574224660894,211.00869564884835,209.1623766874089,"0.411, 0.421","0.398, 0.422","0.437, 0.514","0.416, 0.521","0.352, 0.590","0.332, 0.594","0.393, 0.719","0.372, 0.737","0.471, 0.588","0.459, 0.590","0.359, 0.861","0.331, 0.908","0.463, 0.372",Preparation
10,0.333555703802535,35.635501387495786,31.65639525724163,173.03569569233167,158.70329919009154,143.0238479629419,143.3871667920761,211.01397989007705,209.19862189478377,"0.412, 0.421","0.398, 0.422","0.439, 0.514","0.417, 0.522","0.353, 0.591","0.332, 0.594","0.393, 0.719","0.372, 0.737","0.472, 0.591","0.461, 0.593","0.360, 0.860","0.331, 0.908","0.462, 0.372",Preparation
11,0.3669112741827885,35.55281813954064,31.88128099843914,172.79051980413723,158.8645356472172,142.68604812165987,143.33582255540176,211.39807589805162,209.24878613936545,"0.413, 0.422","0.398, 0.422","0.440, 0.516","0.417, 0.522","0.353, 0.591","0.332, 0.594","0.394, 0.719","0.372, 0.737","0.473, 0.593","0.461, 0.593","0.360, 0.860","0.331, 0.908","0.462, 0.372",Preparation
12,0.400266844563042,35.12933866687412,32.34081460731251,170.98717865048366,159.45078340625238,142.2487429875714,142.60573593365177,211.93849460276175,210.51173511080538,"0.414, 0.422","0.396, 0.422","0.440, 0.515","0.416, 0.520","0.353, 0.591","0.330, 0.595","0.395, 0.719","0.373, 0.737","0.475, 0.592","0.461, 0.592","0.360, 0.860","0.331, 0.907","0.457, 0.372",Preparation
13,0.4336224149432955,34.84667936237754,32.51386739720918,169.90686109006194,159.6275792569895,142.0835809754192,142.2818317433065,212.28439557635866,211.09939955566568,"0.414, 0.422","0.395, 0.422","0.440, 0.516","0.416, 0.520","0.354, 0.591","0.330, 0.595","0.396, 0.719","0.374, 0.737","0.476, 0.592","0.461, 0.592","0.361, 0.860","0.331, 0.907","0.456, 0.372",Preparation
14,0.466977985323549,35.819435537863924,32.61406771555473,171.90289720749269,159.68614030142504,142.06307537304951,142.0078424713473,212.16290757448874,211.4846838047498,"0.415, 0.422","0.395, 0.422","0.442, 0.516","0.415, 0.520","0.354, 0.592","0.330, 0.595","0.396, 0.719","0.374, 0.736","0.477, 0.592","0.461, 0.591","0.361, 0.860","0.331, 0.907","0.455, 0.372",Preparation
15,0.5003335557038024,35.80194355247025,32.7182160087939,172.0169646295084,159.8310178455923,142.00222274531222,141.94357520839034,212.04474246240989,211.6828494786423,"0.416, 0.422","0.394, 0.422","0.443, 0.516","0.415, 0.520","0.355, 0.592","0.329, 0.595","0.396, 0.719","0.374, 0.736","0.477, 0.592","0.461, 0.591","0.361, 0.860","0.331, 0.907","0.455, 0.371",Preparation
16,0.5336891260840559,35.7676574171616,33.00357797053302,171.5838946290158,160.27411434740802,141.8548192448612,141.91419565396188,211.90694409869496,211.84984962748487,"0.418, 0.422","0.393, 0.422","0.444, 0.516","0.415, 0.519","0.355, 0.592","0.329, 0.595","0.397, 0.719","0.374, 0.736","0.478, 0.593","0.461, 0.591","0.362, 0.860","0.331, 0.907","0.454, 0.371",Preparation
17,0.5670446964643094,35.72753644447929,33.14939813626944,171.4946069570509,160.5525006577441,141.91143039074345,141.90347730980892,211.78113980854351,211.97758554902913,"0.419, 0.422","0.393, 0.422","0.445, 0.516","0.415, 0.519","0.356, 0.592","0.329, 0.596","0.397, 0.719","0.374, 0.736","0.479, 0.593","0.461, 0.591","0.362, 0.860","0.331, 0.907","0.454, 0.371",Preparation
18,0.600400266844563,35.58620985231989,33.2641605132169,171.35362904625651,160.72719890491885,141.99369872953847,141.83564402879986,211.70637602062675,212.07848922081763,"0.419, 0.422","0.393, 0.422","0.445, 0.516","0.415, 0.519","0.356, 0.592","0.329, 0.596","0.397, 0.719","0.374, 0.736","0.479, 0.593","0.461, 0.592","0.362, 0.860","0.331, 0.907","0.454, 0.371",Preparation
19,0.6337558372248165,35.90637812686707,33.28358510402526,172.08429321285172,160.71106319422114,142.0209887696618,141.7383683356482,211.7036705425555,212.1860464720281,"0.419, 0.422","0.393, 0.422","0.445, 0.516","0.415, 0.519","0.356, 0.592","0.329, 0.596","0.397, 0.719","0.374, 0.736","0.479, 0.593","0.461, 0.592","0.362, 0.860","0.331, 0.907","0.454, 0.371",Preparation
20,0.66711140760507,35.95685838623998,33.41187402114012,172.24228133432393,160.6975740521608,141.93553477236506,141.54492248922412,211.70947262709922,212.32899591796908,"0.419, 0.422","0.393, 0.422","0.446, 0.516","0.415, 0.519","0.356, 0.592","0.328, 0.595","0.397, 0.719","0.374, 0.736","0.479, 0.593","0.461, 0.591","0.362, 0.860","0.331, 0.907","0.453, 0.371",Preparation
21,0.7004669779853235,36.094427598037235,33.50882923555976,172.55943125241978,160.72377249931114,141.90436926372175,141.34406936244324,211.7257731871995,212.47142622530185,"0.420, 0.422","0.393, 0.422","0.446, 0.516","0.415, 0.519","0.356, 0.592","0.328, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.593","0.461, 0.591","0.362, 0.860","0.331, 0.907","0.453, 0.371",Preparation
22,0.733822548365577,36.09372925247578,33.57470648094038,172.53883146549742,160.75332136748335,141.88328552515412,141.24541474403628,211.74379018210794,212.57618694139614,"0.420, 0.422","0.393, 0.422","0.446, 0.516","0.415, 0.518","0.356, 0.592","0.328, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.593","0.461, 0.591","0.362, 0.860","0.331, 0.907","0.453, 0.371",Preparation
23,0.7671781187458305,36.013003709486675,33.637538774011446,172.36984166696453,160.78614845809997,141.8794837340948,141.15318938573904,211.75295742194595,212.66887785467767,"0.420, 0.422","0.392, 0.422","0.446, 0.516","0.415, 0.518","0.356, 0.592","0.328, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.593","0.461, 0.591","0.362, 0.860","0.331, 0.907","0.453, 0.371",Preparation
24,0.800533689126084,35.70030997888097,33.37738354564851,172.29836678982196,160.34554020284665,141.90863000861847,140.70156463384305,211.8957173411067,212.7137131663042,"0.420, 0.420","0.394, 0.423","0.446, 0.515","0.415, 0.520","0.356, 0.592","0.328, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.592","0.462, 0.595","0.362, 0.860","0.331, 0.907","0.453, 0.371",Preparation
25,0.8338892595063375,35.41014127000903,33.380095029840895,172.1302324790126,160.17528287930753,141.95327746831273,140.51681518399357,211.9893889089854,212.75446793504696,"0.420, 0.418","0.394, 0.423","0.446, 0.514","0.415, 0.521","0.356, 0.592","0.328, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.592","0.464, 0.598","0.362, 0.861","0.331, 0.907","0.453, 0.370",Preparation
26,0.867244829886591,35.20748675913639,33.39884664325262,171.99079228423426,159.9188168818226,141.95603695198875,140.36154349733638,212.07616681643245,212.80196688188428,"0.420, 0.417","0.394, 0.424","0.446, 0.514","0.415, 0.522","0.356, 0.592","0.328, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.592","0.464, 0.599","0.361, 0.861","0.331, 0.907","0.453, 0.370",Preparation
27,0.9006004002668445,35.04200055408203,33.39588796573167,171.78336515945867,159.75791245262587,141.90026731815763,140.2508614422236,212.17994920212476,212.84494593682817,"0.420, 0.417","0.394, 0.424","0.446, 0.514","0.415, 0.522","0.356, 0.592","0.328, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.592","0.464, 0.599","0.361, 0.861","0.331, 0.907","0.453, 0.370",Preparation
28,0.933955970647098,34.95115870838165,33.3657595554675,171.69093338564107,159.63194092916086,141.9052882174098,140.15574040961206,212.19652896186074,212.85329899889848,"0.420, 0.417","0.394, 0.424","0.446, 0.514","0.415, 0.522","0.356, 0.592","0.328, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.592","0.464, 0.599","0.361, 0.861","0.331, 0.907","0.453, 0.369",Preparation
29,0.9673115410273515,34.877289855954196,33.30901374042162,171.58242994769756,159.49760372594403,141.9101440808297,140.07255314600337,212.20456277465547,212.86145943890622,"0.420, 0.416","0.395, 0.424","0.446, 0.514","0.415, 0.522","0.356, 0.592","0.328, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.592","0.464, 0.599","0.361, 0.861","0.331, 0.907","0.453, 0.369",Preparation
30,1.000667111407605,34.75623688794714,33.257350407363774,171.37219601668596,159.38851537853662,141.91936311314294,140.00042736590285,212.20716721108036,212.86629903391002,"0.420, 0.416","0.395, 0.424","0.445, 0.513","0.416, 0.522","0.356, 0.592","0.328, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.592","0.464, 0.599","0.361, 0.861","0.331, 0.907","0.453, 0.369",Preparation
31,1.0340226817878584,34.7451512795924,33.2401780756322,171.33466086440316,159.33141940251014,141.88317460789796,139.94999832195452,212.23513633523314,212.87841709062783,"0.420, 0.416","0.395, 0.424","0.445, 0.513","0.416, 0.522","0.356, 0.592","0.327, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.592","0.464, 0.599","0.361, 0.861","0.331, 0.907","0.453, 0.368",Preparation
32,1.0673782521681119,34.78718704831151,33.22751229870358,171.29397347036854,159.2781945593667,141.77530896498936,139.87698369333802,212.29542939653126,212.88729148261604,"0.420, 0.416","0.395, 0.424","0.445, 0.513","0.416, 0.522","0.355, 0.592","0.327, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.592","0.464, 0.599","0.361, 0.861","0.331, 0.907","0.453, 0.368",Preparation
33,1.1007338225483654,34.800032608642134,33.24543184276706,171.23539099564488,159.24564114219726,141.71366510627882,139.7943457219307,212.33491719706487,212.90146024497213,"0.420, 0.416","0.395, 0.424","0.445, 0.514","0.416, 0.522","0.355, 0.592","0.327, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.592","0.464, 0.599","0.361, 0.861","0.331, 0.907","0.453, 0.368",Preparation
34,1.1340893929286189,34.8928257849425,33.18955466458745,171.29442161816883,159.1740352610592,141.63125671474094,139.70718827862376,212.4446756974346,212.91592992944763,"0.420, 0.416","0.396, 0.424","0.445, 0.514","0.416, 0.522","0.355, 0.592","0.327, 0.596","0.397, 0.719","0.375, 0.736","0.479, 0.592","0.464, 0.599","0.361, 0.861","0.331, 0.907","0.453, 0.368",Preparation
35,1.1674449633088726,34.87400225367661,33.211671327748384,171.1974973276633,159.228744902289,141.5660305123982,139.65270322867812,212.56322036981442,212.98464170607335,"0.420, 0.416","0.395, 0.424","0.445, 0.514","0.416, 0.522","0.355, 0.592","0.327, 0.596","0.397, 0.719","0.375, 0.736","0.479, 0.592","0.464, 0.599","0.361, 0.860","0.331, 0.907","0.453, 0.368",Preparation
36,1.200800533689126,35.31336499080975,34.32747102206387,171.557837497588,160.6092932713638,141.13139589431353,139.63781210399057,212.89060042565725,213.1285039563784,"0.419, 0.416","0.394, 0.424","0.445, 0.514","0.417, 0.524","0.354, 0.591","0.327, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.592","0.466, 0.601","0.361, 0.860","0.331, 0.907","0.454, 0.368",Preparation
37,1.2341561040693796,35.6487414771967,34.95014825436552,171.9187533810745,161.43639245356005,140.9017953140648,139.66773625639047,213.1122641893311,213.1850278944081,"0.419, 0.416","0.394, 0.424","0.445, 0.514","0.418, 0.525","0.354, 0.591","0.327, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.593","0.466, 0.602","0.361, 0.859","0.331, 0.907","0.455, 0.368",Preparation
38,1.267511674449633,35.924167158933216,35.37772308932286,172.20463486780426,161.9308788673816,140.73291265577964,139.66199890596175,213.26860611967402,213.2354987705442,"0.418, 0.416","0.393, 0.425","0.445, 0.514","0.418, 0.525","0.353, 0.591","0.327, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.593","0.467, 0.602","0.361, 0.859","0.331, 0.907","0.456, 0.368",Preparation
39,1.3008672448298866,36.041284619284184,35.66538870581341,172.24892285568734,162.2427596960764,140.61839058647115,139.6641384725148,213.33800447600186,213.2923638914052,"0.418, 0.416","0.393, 0.425","0.445, 0.514","0.419, 0.525","0.353, 0.591","0.326, 0.595","0.397, 0.719","0.375, 0.736","0.479, 0.593","0.467, 0.602","0.361, 0.859","0.331, 0.907","0.456, 0.368",Preparation
40,1.33422281521014,36.12664616247009,35.880536695762764,172.2871360907892,162.45632349669816,140.54151284703423,139.64032320692013,213.3852443371363,213.3424780593736,"0.418, 0.416","0.393, 0.425","0.445, 0.514","0.419, 0.525","0.353, 0.590","0.326, 0.595","0.397, 0.719","0.375, 0.736","0.480, 0.593","0.467, 0.602","0.361, 0.859","0.331, 0.907","0.456, 0.368",Preparation
41,1.3675783855903936,36.18973858954083,36.03362591023821,172.3134429402795,162.61717548543973,140.4929113906976,139.62880475564816,213.41315305377694,213.37407363279976,"0.418, 0.416","0.392, 0.425","0.445, 0.514","0.419, 0.525","0.353, 0.590","0.326, 0.595","0.397, 0.719","0.375, 0.736","0.480, 0.593","0.467, 0.602","0.361, 0.859","0.331, 0.907","0.456, 0.368",Preparation
