Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,32.43138966363859,35.62915245436823,166.38974396091734,160.80442917967284,133.74092044734533,133.65755289158506,206.37884064039275,202.77518982586,"0.525, 0.453","0.521, 0.459","0.535, 0.563","0.529, 0.574","0.434, 0.631","0.412, 0.636","0.478, 0.755","0.448, 0.775","0.565, 0.651","0.566, 0.660","0.460, 0.895","0.425, 0.935","0.586, 0.424",Preparation
1,0.033366700033366704,31.939002688506804,36.48678554626437,165.8055644946057,162.077145880855,133.97171132142546,134.32919489258842,205.67746402170607,203.21151479103762,"0.526, 0.453","0.518, 0.460","0.535, 0.564","0.529, 0.575","0.435, 0.631","0.411, 0.637","0.478, 0.756","0.448, 0.776","0.565, 0.651","0.566, 0.660","0.461, 0.897","0.423, 0.937","0.586, 0.424",Preparation
2,0.06673340006673341,31.553305092003193,36.932145943242396,165.32802453744586,162.6965295086006,134.0942048853573,134.6781079967049,205.36284436311158,203.52429819193995,"0.527, 0.453","0.517, 0.461","0.535, 0.564","0.529, 0.576","0.435, 0.631","0.411, 0.637","0.478, 0.757","0.448, 0.777","0.565, 0.651","0.566, 0.661","0.461, 0.898","0.422, 0.937","0.588, 0.424",Preparation
3,0.1001001001001001,31.263684148627156,36.844863594709956,164.99093463780815,162.68446074280294,134.16135597666283,134.74619046147131,205.17055148579973,203.59735131313977,"0.528, 0.453","0.517, 0.461","0.535, 0.564","0.529, 0.576","0.435, 0.631","0.411, 0.637","0.478, 0.758","0.448, 0.778","0.566, 0.652","0.566, 0.661","0.461, 0.898","0.422, 0.938","0.588, 0.424",Preparation
4,0.13346680013346682,30.97079548328621,36.888829507148714,164.40744938312437,162.76365647738965,134.01268309549462,134.77926486773322,205.0172031000273,203.72192932291483,"0.529, 0.453","0.517, 0.461","0.536, 0.566","0.529, 0.577","0.436, 0.632","0.412, 0.637","0.478, 0.758","0.448, 0.778","0.566, 0.653","0.566, 0.661","0.461, 0.898","0.421, 0.938","0.589, 0.424",Preparation
5,0.16683350016683351,30.881092289449438,36.54474440613659,164.02764373150816,162.4341982732708,133.74615182685886,134.66990196108583,205.19705706230582,203.82580534475846,"0.530, 0.453","0.518, 0.460","0.536, 0.567","0.529, 0.577","0.436, 0.632","0.412, 0.637","0.478, 0.758","0.448, 0.779","0.566, 0.655","0.566, 0.662","0.461, 0.898","0.421, 0.938","0.590, 0.423",Preparation
6,0.2002002002002002,30.669698790930045,35.99106497971216,163.48390370652635,161.6298887315046,133.41786039120882,134.34522501582845,205.34837836677724,203.92675808627936,"0.530, 0.453","0.520, 0.459","0.536, 0.568","0.529, 0.576","0.436, 0.632","0.412, 0.637","0.478, 0.758","0.448, 0.779","0.567, 0.656","0.566, 0.662","0.461, 0.898","0.421, 0.938","0.590, 0.418",Preparation
7,0.2335669002335669,30.68758149093485,35.58178044391011,163.2888762590432,161.05367570377982,133.1044892527832,134.18011331597106,205.80026993060366,203.94638141207972,"0.530, 0.453","0.521, 0.459","0.536, 0.568","0.529, 0.576","0.435, 0.632","0.412, 0.637","0.479, 0.758","0.448, 0.779","0.567, 0.657","0.566, 0.662","0.461, 0.898","0.421, 0.938","0.591, 0.418",Preparation
8,0.26693360026693363,30.777707732854783,35.41321798133841,163.28695414335263,160.95778922082343,132.67057489580696,134.12236064358368,206.29898796979649,203.9726792719841,"0.530, 0.453","0.522, 0.459","0.536, 0.569","0.529, 0.576","0.435, 0.632","0.412, 0.637","0.479, 0.758","0.448, 0.779","0.567, 0.658","0.566, 0.662","0.462, 0.898","0.420, 0.938","0.590, 0.418",Preparation
9,0.3003003003003003,30.8689681708308,35.403355220068555,163.1667018426675,160.89393018354522,132.36723567731738,134.13376903142708,206.55435996449782,204.01590825382453,"0.531, 0.454","0.522, 0.459","0.536, 0.569","0.529, 0.576","0.435, 0.632","0.412, 0.637","0.479, 0.758","0.448, 0.779","0.567, 0.658","0.566, 0.662","0.462, 0.898","0.420, 0.938","0.589, 0.419",Preparation
