Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,19.570681269288023,30.47024512175165,155.34358877826494,167.7185683814664,135.5150390410923,132.86829136717867,202.72465791839852,202.98319768000457,"0.529, 0.377","0.529, 0.381","0.510, 0.490","0.520, 0.505","0.425, 0.565","0.401, 0.566","0.467, 0.718","0.439, 0.735","0.536, 0.586","0.534, 0.605","0.448, 0.863","0.406, 0.920","0.613, 0.359",Preparation
1,0.033366700033366704,9.092361027410952,30.840322877152037,172.52415068796603,167.49665553771356,136.49248486252068,133.43582682987068,203.29352719007218,202.9615114080694,"0.523, 0.378","0.527, 0.383","0.448, 0.478","0.520, 0.506","0.425, 0.566","0.402, 0.568","0.467, 0.716","0.440, 0.735","0.394, 0.575","0.537, 0.607","0.448, 0.864","0.406, 0.918","0.612, 0.359",Preparation
2,0.06673340006673341,11.897474502891836,31.04164903019219,171.22579328838995,167.23758846308252,136.34658451240713,133.50698446581941,203.72035636498435,202.92946413596573,"0.522, 0.378","0.526, 0.384","0.442, 0.475","0.520, 0.506","0.424, 0.566","0.402, 0.569","0.468, 0.715","0.440, 0.735","0.385, 0.572","0.538, 0.608","0.448, 0.864","0.407, 0.916","0.612, 0.358",Preparation
3,0.1001001001001001,12.785797957574806,31.11035677612816,170.39391942643243,167.0503585724032,136.35313905312043,133.57021893662255,204.03798164654762,202.92119157546978,"0.521, 0.378","0.526, 0.384","0.440, 0.474","0.520, 0.507","0.424, 0.566","0.403, 0.569","0.468, 0.715","0.440, 0.735","0.383, 0.572","0.539, 0.609","0.449, 0.864","0.408, 0.915","0.612, 0.357",Preparation
4,0.13346680013346682,12.740637264267908,31.305913542575844,170.27209929092047,167.15794098450783,136.2155937693805,133.5856288987907,204.17930847046344,202.96906589490678,"0.520, 0.378","0.526, 0.385","0.439, 0.476","0.520, 0.508","0.424, 0.566","0.403, 0.569","0.468, 0.714","0.440, 0.735","0.383, 0.571","0.539, 0.609","0.449, 0.864","0.408, 0.915","0.612, 0.357",Preparation
5,0.16683350016683351,13.084792159473082,31.385032870627846,170.3302224055415,167.1998593823791,136.1231300868613,133.67301303528092,204.2525021822267,203.01352352963173,"0.520, 0.377","0.525, 0.385","0.439, 0.474","0.521, 0.508","0.424, 0.566","0.403, 0.569","0.468, 0.714","0.440, 0.734","0.382, 0.570","0.540, 0.610","0.449, 0.864","0.408, 0.914","0.611, 0.357",Preparation
6,0.2002002002002002,13.220264013700728,31.389928937244065,170.74066889650018,167.13454831541304,136.0760456514338,133.71678673582565,204.34170219816684,203.0635573999408,"0.520, 0.377","0.525, 0.385","0.439, 0.473","0.521, 0.509","0.424, 0.566","0.403, 0.569","0.468, 0.714","0.440, 0.734","0.381, 0.570","0.540, 0.610","0.449, 0.864","0.408, 0.913","0.611, 0.357",Preparation
7,0.2335669002335669,14.814267076390356,31.40151128351896,168.53488256049698,167.0989866604784,135.96507423062616,133.73054221427645,204.45688350039848,203.10736006694648,"0.520, 0.377","0.525, 0.385","0.435, 0.472","0.521, 0.509","0.423, 0.566","0.403, 0.569","0.469, 0.713","0.441, 0.734","0.377, 0.570","0.540, 0.610","0.449, 0.864","0.408, 0.913","0.611, 0.357",Preparation
8,0.26693360026693363,15.147758957817796,31.456802794293612,167.20372076029022,167.1286783762421,135.88049477270744,133.7511276488948,204.48934599824196,203.16671702069638,"0.520, 0.377","0.525, 0.385","0.434, 0.472","0.521, 0.509","0.423, 0.566","0.403, 0.569","0.469, 0.713","0.441, 0.734","0.379, 0.570","0.540, 0.610","0.449, 0.863","0.408, 0.913","0.611, 0.356",Preparation
9,0.3003003003003003,14.463828722361306,31.45847069365395,167.57085959932903,167.0981923213719,135.83262236227029,133.76769223330322,204.4988368746806,203.20147724128816,"0.520, 0.377","0.525, 0.385","0.436, 0.472","0.521, 0.509","0.423, 0.566","0.403, 0.569","0.469, 0.713","0.441, 0.734","0.381, 0.570","0.540, 0.610","0.449, 0.863","0.408, 0.913","0.611, 0.356",Preparation
