Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,15.019825332588518,33.20656472525201,157.41196351353733,171.38841666592745,135.0741807501713,133.80668469124052,208.2257599029306,202.55624088434547,"0.561, 0.400","0.569, 0.413","0.538, 0.508","0.570, 0.526","0.468, 0.580","0.456, 0.587","0.514, 0.724","0.491, 0.736","0.556, 0.610","0.586, 0.630","0.486, 0.878","0.463, 0.907","0.640, 0.376",Preparation
1,0.033366700033366704,15.947281066109088,33.15417729261042,152.6301597427592,170.89742852873937,136.91776667942037,134.37771740452462,206.18405335631093,202.31769870972389,"0.562, 0.400","0.569, 0.412","0.542, 0.510","0.569, 0.525","0.472, 0.582","0.456, 0.587","0.515, 0.725","0.489, 0.736","0.572, 0.611","0.587, 0.630","0.489, 0.879","0.461, 0.905","0.640, 0.376",Preparation
2,0.06673340006673341,16.88286191340912,33.13060761815979,152.60868973351495,170.60290272189178,137.23737091505342,134.51845318218685,205.93088265549872,202.43799019661245,"0.562, 0.400","0.568, 0.412","0.544, 0.511","0.569, 0.525","0.472, 0.582","0.456, 0.587","0.515, 0.725","0.489, 0.736","0.576, 0.612","0.587, 0.630","0.489, 0.880","0.460, 0.904","0.640, 0.376",Preparation
3,0.1001001001001001,16.618041064191072,32.88113267914689,152.171001527951,170.14663542626232,137.5936897595132,134.68722741493468,205.6724818233093,202.310545624075,"0.562, 0.400","0.568, 0.412","0.544, 0.511","0.568, 0.524","0.473, 0.582","0.456, 0.587","0.515, 0.726","0.489, 0.736","0.577, 0.612","0.587, 0.630","0.489, 0.881","0.460, 0.903","0.640, 0.376",Preparation
4,0.13346680013346682,16.58641981421126,32.648773252061694,152.15273189599318,169.79633444691305,137.68251957427876,134.76883306140365,205.93206679282548,202.3116840091247,"0.562, 0.400","0.568, 0.412","0.544, 0.511","0.568, 0.523","0.473, 0.582","0.456, 0.587","0.514, 0.726","0.489, 0.736","0.577, 0.613","0.587, 0.630","0.488, 0.882","0.460, 0.903","0.641, 0.376",Preparation
5,0.16683350016683351,16.886167707099812,32.50610124653771,152.54179891870854,169.56975416808785,137.99064780164576,134.7701609326553,206.4264123877557,201.95469189057113,"0.562, 0.400","0.568, 0.412","0.544, 0.511","0.568, 0.523","0.473, 0.583","0.456, 0.587","0.513, 0.726","0.489, 0.736","0.578, 0.614","0.587, 0.630","0.484, 0.882","0.462, 0.902","0.641, 0.376",Preparation
6,0.2002002002002002,16.891670481860338,32.35393435189434,152.9676105783032,169.41702288763048,138.0419409351195,134.8592986225583,206.2972110509026,201.97033887202957,"0.562, 0.400","0.568, 0.412","0.544, 0.511","0.567, 0.523","0.473, 0.583","0.456, 0.588","0.513, 0.725","0.489, 0.736","0.577, 0.615","0.587, 0.630","0.484, 0.882","0.462, 0.902","0.640, 0.376",Preparation
7,0.2335669002335669,16.953346234013942,32.08506021171648,153.03785472111414,169.09193763558127,137.8799504696482,134.77817184699524,206.16598079351573,202.48245892574656,"0.562, 0.400","0.568, 0.411","0.544, 0.511","0.567, 0.522","0.472, 0.583","0.456, 0.588","0.513, 0.725","0.489, 0.736","0.577, 0.615","0.587, 0.629","0.485, 0.883","0.461, 0.902","0.640, 0.376",Preparation
8,0.26693360026693363,17.165190649924494,32.00694186104436,152.9534793626702,168.92263248029371,137.68925589019412,134.63186672771914,205.84974821299883,203.2696768570523,"0.562, 0.400","0.568, 0.411","0.545, 0.511","0.567, 0.522","0.472, 0.583","0.456, 0.588","0.514, 0.725","0.490, 0.736","0.579, 0.615","0.587, 0.629","0.487, 0.883","0.459, 0.902","0.640, 0.376",Preparation
9,0.3003003003003003,17.50316212779942,31.96021988822259,152.9119113610022,168.7449272523735,137.55535985608614,134.3755630762082,205.7101957019264,203.7301978699879,"0.562, 0.400","0.568, 0.411","0.545, 0.512","0.567, 0.522","0.472, 0.583","0.456, 0.588","0.514, 0.725","0.490, 0.736","0.580, 0.616","0.587, 0.629","0.488, 0.883","0.459, 0.902","0.640, 0.376",Preparation
