Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.129614807348446,28.95347536019435,153.54271639577007,165.6879975014062,128.35043202155947,129.8115503961191,202.80503663548635,204.73837386987188,"0.502, 0.361","0.519, 0.381","0.475, 0.497","0.512, 0.520","0.383, 0.556","0.402, 0.569","0.444, 0.722","0.456, 0.732","0.506, 0.613","0.535, 0.636","0.436, 0.896","0.435, 0.917","0.616, 0.362",Preparation
1,0.033366700033366704,17.907904341833042,28.242118401918937,146.53842140831733,164.13606232351208,133.83365533276518,129.76909049826324,197.9194088306982,204.58965866006776,"0.514, 0.364","0.519, 0.380","0.484, 0.497","0.510, 0.513","0.400, 0.557","0.400, 0.569","0.445, 0.722","0.454, 0.735","0.523, 0.599","0.536, 0.633","0.437, 0.897","0.433, 0.917","0.618, 0.361",Preparation
2,0.06673340006673341,17.09215979141935,27.62510153394057,144.2725324341952,162.78261103322544,134.14501718326673,129.54410806204197,198.3802531482293,204.6734932966194,"0.517, 0.366","0.520, 0.380","0.486, 0.496","0.509, 0.510","0.404, 0.557","0.399, 0.570","0.448, 0.722","0.453, 0.737","0.525, 0.592","0.536, 0.633","0.438, 0.898","0.432, 0.917","0.618, 0.361",Preparation
3,0.1001001001001001,16.35151541509011,27.53248459136682,142.45449370086513,161.71239235121823,133.80147873053735,128.90178036957144,199.27384370898997,205.1244118005066,"0.518, 0.368","0.520, 0.379","0.485, 0.495","0.508, 0.509","0.405, 0.558","0.397, 0.570","0.451, 0.723","0.452, 0.738","0.525, 0.588","0.537, 0.634","0.439, 0.900","0.431, 0.918","0.618, 0.359",Preparation
4,0.13346680013346682,17.16947217652674,27.8005162484062,144.2824026589349,161.54217261555272,133.61430884518916,128.488949779445,199.53851246946485,205.1082743707248,"0.520, 0.371","0.520, 0.379","0.489, 0.496","0.508, 0.509","0.407, 0.559","0.395, 0.570","0.453, 0.723","0.451, 0.739","0.526, 0.588","0.537, 0.634","0.441, 0.901","0.430, 0.918","0.617, 0.358",Preparation
5,0.16683350016683351,17.15618376325367,28.197443967414742,145.34325967735953,161.25065421781008,134.76391316726037,128.5813843563243,198.8934367113687,203.60592138073477,"0.525, 0.376","0.519, 0.378","0.495, 0.498","0.507, 0.509","0.414, 0.561","0.392, 0.570","0.455, 0.724","0.447, 0.740","0.530, 0.591","0.537, 0.633","0.441, 0.902","0.429, 0.918","0.616, 0.356",Preparation
6,0.2002002002002002,16.961715863024825,28.597281346753743,144.68934085068372,161.08742677876026,134.77885470061815,128.2068233929252,199.22599980338322,203.5000987552318,"0.524, 0.378","0.519, 0.379","0.494, 0.499","0.507, 0.510","0.414, 0.562","0.391, 0.571","0.456, 0.725","0.446, 0.740","0.530, 0.591","0.538, 0.634","0.441, 0.903","0.429, 0.918","0.616, 0.356",Preparation
7,0.2335669002335669,17.29862929772529,28.762943154932735,145.15678471169102,161.22522982873542,134.7209041335537,128.47632274727084,199.9446074734797,203.03094634038533,"0.523, 0.378","0.519, 0.379","0.494, 0.501","0.508, 0.510","0.414, 0.563","0.391, 0.571","0.457, 0.726","0.445, 0.741","0.530, 0.592","0.538, 0.634","0.441, 0.903","0.429, 0.918","0.616, 0.356",Preparation
8,0.26693360026693363,17.546800125791787,29.175432082935338,145.49590032389102,161.4769687948485,134.5101528570736,128.3859191178266,200.75070231440856,202.8444645261715,"0.523, 0.378","0.519, 0.379","0.494, 0.501","0.508, 0.510","0.414, 0.563","0.390, 0.571","0.458, 0.726","0.444, 0.741","0.531, 0.593","0.539, 0.634","0.441, 0.903","0.429, 0.918","0.616, 0.356",Preparation
9,0.3003003003003003,18.05330409735727,29.48876304134765,146.27871417058324,161.7075217337376,134.2997477413574,128.15743529774153,201.21216292073487,202.9542260256836,"0.522, 0.378","0.519, 0.378","0.495, 0.502","0.509, 0.510","0.414, 0.563","0.389, 0.571","0.458, 0.726","0.444, 0.742","0.531, 0.593","0.539, 0.634","0.440, 0.903","0.429, 0.919","0.616, 0.356",Preparation
10,0.33366700033366703,18.217916279347484,29.63305849974751,146.47015841877305,161.91906042387967,134.03495456362896,127.99165425105802,201.49091586210636,203.15251655101818,"0.522, 0.377","0.519, 0.378","0.495, 0.502","0.509, 0.510","0.413, 0.563","0.389, 0.571","0.458, 0.726","0.445, 0.742","0.531, 0.594","0.540, 0.634","0.440, 0.903","0.429, 0.919","0.616, 0.356",Preparation
11,0.3670337003670337,18.222616745351438,29.724580438425342,146.41069123714024,161.91843064391327,133.96956689952688,127.74347364170626,201.48072783620722,203.32326699540005,"0.522, 0.377","0.519, 0.378","0.495, 0.502","0.509, 0.509","0.413, 0.563","0.388, 0.571","0.458, 0.726","0.445, 0.742","0.531, 0.595","0.540, 0.634","0.440, 0.903","0.429, 0.919","0.616, 0.356",Preparation
12,0.4004004004004004,19.203535462054976,29.684625143484254,149.73932522991308,161.83033830157453,134.46974990847525,127.78861364454606,201.5890650344871,202.86147702418103,"0.520, 0.377","0.519, 0.378","0.496, 0.504","0.509, 0.510","0.413, 0.563","0.389, 0.571","0.458, 0.727","0.445, 0.743","0.532, 0.605","0.540, 0.634","0.440, 0.903","0.430, 0.920","0.616, 0.356",Preparation
13,0.4337671004337671,19.455676105901173,29.733248563029882,150.57147165730012,161.89665758950377,135.27828118102985,127.83729243469591,201.28629630772735,202.40306759004625,"0.518, 0.376","0.519, 0.378","0.496, 0.504","0.509, 0.510","0.412, 0.563","0.389, 0.571","0.458, 0.727","0.445, 0.743","0.532, 0.605","0.540, 0.634","0.439, 0.903","0.431, 0.921","0.616, 0.356",Preparation
14,0.4671338004671338,19.4137248673455,29.694163872337622,150.41624960085764,161.83617661534802,135.2204640117732,127.82718299959289,201.34926440950494,202.25035786001249,"0.518, 0.375","0.520, 0.379","0.496, 0.504","0.509, 0.510","0.412, 0.563","0.389, 0.571","0.457, 0.728","0.445, 0.743","0.532, 0.605","0.539, 0.634","0.439, 0.903","0.432, 0.922","0.616, 0.356",Preparation
15,0.5005005005005005,19.457645729026375,29.689641349687147,150.73501957832488,161.68899652865727,135.48139176431746,127.732692355076,201.3392888321174,202.18840414780206,"0.518, 0.374","0.520, 0.379","0.496, 0.503","0.509, 0.510","0.412, 0.563","0.389, 0.571","0.457, 0.728","0.445, 0.744","0.532, 0.604","0.539, 0.633","0.439, 0.903","0.432, 0.922","0.616, 0.356",Preparation
16,0.5338672005338673,19.385423358937476,29.698567552355513,150.48070511762208,161.64910422294074,135.36915409558893,127.73916063331222,201.3544869330607,202.08963635728483,"0.518, 0.374","0.520, 0.379","0.495, 0.503","0.509, 0.510","0.412, 0.563","0.389, 0.571","0.457, 0.728","0.445, 0.743","0.532, 0.604","0.539, 0.632","0.439, 0.903","0.432, 0.922","0.616, 0.356",Preparation
