Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,18.858889620573972,30.48651920130438,148.70551744722215,167.67639906274746,139.4477007607772,141.93627052727285,196.4824627548839,193.83711527234044,"0.502, 0.396","0.509, 0.406","0.483, 0.513","0.509, 0.529","0.403, 0.582","0.399, 0.594","0.437, 0.733","0.423, 0.762","0.519, 0.600","0.530, 0.621","0.427, 0.898","0.404, 0.943","0.578, 0.389",Preparation
1,0.033374495210759934,19.463086930268098,29.793560549724308,149.30424207073193,165.74157320511895,140.00637639485993,142.20973876456765,196.86332001903682,193.99586921484712,"0.500, 0.396","0.508, 0.406","0.485, 0.513","0.507, 0.528","0.404, 0.584","0.399, 0.594","0.438, 0.734","0.423, 0.766","0.524, 0.605","0.531, 0.622","0.426, 0.901","0.404, 0.942","0.578, 0.386",Preparation
2,0.06674899042151987,19.745577141233824,29.359919758000824,149.66607505949858,164.49947536163734,140.40709533863404,142.28670790387983,197.38600726060335,194.1647518454751,"0.499, 0.396","0.507, 0.406","0.485, 0.514","0.506, 0.528","0.404, 0.586","0.399, 0.595","0.438, 0.735","0.423, 0.768","0.526, 0.608","0.532, 0.623","0.425, 0.902","0.404, 0.942","0.578, 0.385",Preparation
3,0.1001234856322798,20.058029857228163,29.127219986330378,150.06476973277978,163.7952679962246,140.43859172584823,142.42744266116898,197.90102145401116,194.30280938051368,"0.499, 0.396","0.506, 0.406","0.486, 0.514","0.505, 0.528","0.404, 0.587","0.399, 0.595","0.438, 0.735","0.424, 0.768","0.527, 0.608","0.533, 0.624","0.424, 0.903","0.405, 0.942","0.579, 0.384",Preparation
4,0.13349798084303974,20.338137923740003,28.915474854715765,150.78337012374732,163.5352107991926,140.4633864902339,142.54045695188876,198.3639251692055,194.2626509425511,"0.499, 0.396","0.506, 0.405","0.486, 0.514","0.505, 0.526","0.404, 0.587","0.399, 0.595","0.439, 0.734","0.424, 0.769","0.527, 0.609","0.533, 0.624","0.424, 0.903","0.405, 0.942","0.579, 0.383",Preparation
5,0.16687247605379968,20.59404208721598,28.848333864122598,151.49099903009377,163.5432257144299,140.46876335806434,142.62793039951367,198.53281268002473,194.35144116497403,"0.499, 0.396","0.505, 0.405","0.487, 0.514","0.505, 0.526","0.404, 0.587","0.399, 0.595","0.439, 0.735","0.424, 0.769","0.527, 0.610","0.533, 0.624","0.423, 0.903","0.405, 0.942","0.579, 0.383",Preparation
6,0.2002469712645596,21.067658712485468,28.75279307406286,152.73764238085562,163.51648664452586,140.50342807730487,142.65704378562899,198.57031452265463,194.4420000481684,"0.498, 0.396","0.505, 0.404","0.488, 0.514","0.504, 0.525","0.404, 0.587","0.399, 0.595","0.439, 0.735","0.424, 0.770","0.527, 0.612","0.533, 0.624","0.423, 0.903","0.405, 0.941","0.579, 0.382",Preparation
7,0.23362146647531953,21.25353557645183,28.779403475249303,153.28067206261423,163.5968295849142,140.44603706352413,142.653581253768,198.65851179237885,194.52007216949556,"0.498, 0.395","0.505, 0.404","0.488, 0.515","0.504, 0.525","0.404, 0.587","0.399, 0.595","0.439, 0.735","0.424, 0.770","0.528, 0.614","0.533, 0.624","0.423, 0.903","0.406, 0.941","0.579, 0.382",Preparation
8,0.2669959616860795,21.42856463163789,28.75229789811203,153.42818746032148,163.556481344988,140.009854306559,142.57908642576513,198.9993243743539,194.62793702398494,"0.498, 0.395","0.505, 0.404","0.488, 0.515","0.504, 0.525","0.403, 0.587","0.399, 0.595","0.439, 0.734","0.424, 0.770","0.527, 0.615","0.533, 0.624","0.423, 0.903","0.406, 0.941","0.579, 0.382",Preparation
9,0.3003704568968394,21.52144389600789,28.797538509130177,153.4385151993142,163.70813717686124,139.8099264142127,142.4681679270151,199.24104816047503,194.7892363922819,"0.498, 0.395","0.505, 0.404","0.488, 0.515","0.504, 0.524","0.403, 0.586","0.398, 0.595","0.439, 0.734","0.424, 0.770","0.527, 0.614","0.533, 0.624","0.423, 0.903","0.406, 0.940","0.579, 0.382",Preparation
10,0.33374495210759936,21.651180458790673,28.870122347081413,153.55543824131277,163.893637702861,139.7228396060428,142.39000793772018,199.40368089940708,194.8962864421019,"0.499, 0.395","0.504, 0.404","0.488, 0.515","0.504, 0.524","0.403, 0.586","0.398, 0.595","0.439, 0.734","0.425, 0.770","0.527, 0.614","0.532, 0.624","0.422, 0.902","0.406, 0.940","0.579, 0.382",Preparation
11,0.36711944731835927,21.639493256461236,28.92480785143428,153.52639101351681,164.0210607434129,139.7112195034152,142.42770045868636,199.46922711937134,194.92660826633394,"0.499, 0.395","0.504, 0.404","0.488, 0.515","0.504, 0.524","0.403, 0.586","0.398, 0.595","0.439, 0.734","0.425, 0.770","0.527, 0.614","0.532, 0.624","0.422, 0.902","0.406, 0.940","0.579, 0.382",Preparation
12,0.4004939425291192,22.09510431085462,28.968678516224173,153.92966911562598,164.09824532298902,139.34729958651752,142.366905109762,200.1257167189645,195.01318530999842,"0.498, 0.395","0.504, 0.404","0.488, 0.515","0.504, 0.524","0.402, 0.586","0.398, 0.595","0.439, 0.734","0.425, 0.770","0.527, 0.614","0.532, 0.624","0.421, 0.902","0.406, 0.940","0.579, 0.382",Preparation
13,0.43386843773987915,22.36043797030914,29.013935870895427,154.11203724215352,164.20738651322793,138.9713021073039,142.3718784181937,200.72207279517528,195.05630516034068,"0.497, 0.394","0.504, 0.404","0.488, 0.515","0.504, 0.523","0.401, 0.585","0.398, 0.595","0.439, 0.734","0.425, 0.770","0.527, 0.614","0.532, 0.624","0.421, 0.902","0.405, 0.940","0.579, 0.382",Preparation
14,0.46724293295063907,22.469841938869457,29.063570247663208,154.24116486913502,164.3320011937437,138.90077161517976,142.44045186278126,200.92056325558696,195.05892051649812,"0.497, 0.394","0.504, 0.404","0.488, 0.515","0.504, 0.523","0.401, 0.585","0.398, 0.595","0.439, 0.734","0.425, 0.771","0.527, 0.614","0.532, 0.624","0.421, 0.903","0.405, 0.940","0.579, 0.383",Preparation
15,0.500617428161399,22.50170729888687,29.077969680657446,154.16398352897954,164.40588965430132,138.77971795706475,142.4287786984708,201.12733200961335,195.06393050514205,"0.496, 0.394","0.504, 0.404","0.488, 0.515","0.504, 0.523","0.401, 0.585","0.398, 0.595","0.440, 0.734","0.425, 0.771","0.527, 0.613","0.532, 0.624","0.420, 0.903","0.405, 0.940","0.579, 0.383",Preparation
16,0.533991923372159,22.40276660272267,29.05795254362172,153.94513689561535,164.44792787196394,138.79433826371397,142.4684024162119,201.21800109885234,195.06604346742148,"0.496, 0.394","0.504, 0.404","0.487, 0.515","0.504, 0.523","0.400, 0.585","0.398, 0.595","0.440, 0.734","0.425, 0.771","0.527, 0.613","0.532, 0.624","0.420, 0.903","0.405, 0.940","0.578, 0.383",Preparation
17,0.5673664185829189,22.576630745888203,29.090780812547553,153.89381223577536,164.49916425069762,138.38019562737824,142.41416970280335,201.5078759644571,195.09653495914483,"0.496, 0.394","0.504, 0.404","0.487, 0.515","0.504, 0.522","0.400, 0.585","0.398, 0.595","0.440, 0.734","0.425, 0.771","0.527, 0.613","0.532, 0.624","0.420, 0.903","0.405, 0.940","0.578, 0.383",Preparation
18,0.6007409137936788,22.563254933798564,29.059072847998465,153.87390875987904,164.54602872909524,138.42346898582798,142.46346327545672,201.4733422152848,195.10151733450942,"0.496, 0.394","0.504, 0.403","0.487, 0.515","0.504, 0.522","0.400, 0.585","0.398, 0.595","0.439, 0.734","0.425, 0.772","0.527, 0.612","0.532, 0.623","0.420, 0.903","0.405, 0.940","0.578, 0.384",Preparation
19,0.6341154090044387,22.57763340812631,29.06160003812441,153.93587443467513,164.577503670464,138.47147335107394,142.48518817494588,201.4407217824645,195.0955354423843,"0.495, 0.394","0.504, 0.403","0.487, 0.515","0.504, 0.522","0.400, 0.585","0.398, 0.595","0.439, 0.734","0.425, 0.772","0.527, 0.612","0.532, 0.623","0.420, 0.903","0.405, 0.940","0.578, 0.384",Preparation
20,0.6674899042151987,22.485667592903056,29.022002852091063,153.9555979686672,164.62354882589588,138.66771274872974,142.52703601996274,201.34506092650955,195.0964576996605,"0.495, 0.394","0.504, 0.403","0.487, 0.515","0.504, 0.522","0.400, 0.585","0.398, 0.595","0.439, 0.734","0.425, 0.772","0.527, 0.612","0.532, 0.623","0.420, 0.903","0.405, 0.940","0.578, 0.384",Preparation
21,0.7008643994259586,22.559338174791034,28.989626696920052,154.0788887262034,164.6740147677244,138.74707915478817,142.57341384941404,201.2608411246576,195.08943871448594,"0.496, 0.394","0.504, 0.403","0.487, 0.515","0.504, 0.521","0.400, 0.585","0.398, 0.595","0.439, 0.734","0.425, 0.772","0.527, 0.612","0.532, 0.623","0.420, 0.904","0.405, 0.940","0.578, 0.385",Preparation
22,0.7342388946367185,22.646056812771544,29.039228847693572,154.08663229614498,164.73067555690025,138.64145973385718,142.5402396900292,201.282155982061,195.10141383603028,"0.495, 0.394","0.504, 0.403","0.487, 0.515","0.504, 0.521","0.400, 0.585","0.398, 0.595","0.439, 0.734","0.425, 0.772","0.527, 0.612","0.532, 0.623","0.420, 0.904","0.405, 0.940","0.578, 0.385",Preparation
23,0.7676133898474785,22.7565411686199,29.034683912297375,154.2689688973963,164.7451597908596,138.69567216912947,142.57137389568018,201.183196609629,195.08551028221254,"0.496, 0.394","0.504, 0.403","0.488, 0.515","0.504, 0.521","0.400, 0.585","0.398, 0.595","0.439, 0.734","0.425, 0.772","0.527, 0.612","0.532, 0.623","0.420, 0.904","0.405, 0.941","0.578, 0.386",Preparation
24,0.8009878850582384,23.066167184136877,29.13760700957367,155.51832637420074,165.00450466481914,138.59027044356364,142.35003295956022,201.87210511300947,195.40350856375466,"0.497, 0.395","0.504, 0.403","0.490, 0.515","0.504, 0.521","0.402, 0.585","0.398, 0.595","0.441, 0.734","0.425, 0.771","0.527, 0.612","0.532, 0.623","0.420, 0.903","0.405, 0.941","0.578, 0.386",Preparation
25,0.8343623802689983,24.33221674923807,29.161320862392895,158.28200410342808,165.13885493468888,138.4976673427818,142.33647423372472,202.16955047108894,195.47088865124852,"0.498, 0.396","0.503, 0.403","0.493, 0.516","0.504, 0.521","0.403, 0.586","0.398, 0.595","0.442, 0.734","0.425, 0.771","0.527, 0.613","0.532, 0.623","0.420, 0.903","0.405, 0.941","0.579, 0.386",Preparation
26,0.8677368754797583,24.796769168972702,29.234496115794563,159.30655026667685,165.29719436739703,138.46991900666686,142.22343424669066,202.29502039306809,195.5752841665613,"0.498, 0.397","0.503, 0.403","0.494, 0.516","0.504, 0.521","0.403, 0.586","0.397, 0.595","0.442, 0.734","0.425, 0.770","0.527, 0.613","0.532, 0.623","0.420, 0.903","0.405, 0.941","0.579, 0.386",Address
27,0.9011113706905182,25.146679941798055,29.29233762044308,159.92286168933543,165.38435346607824,138.31802704068903,142.1310762662447,202.4081450736012,195.64807221724408,"0.499, 0.397","0.503, 0.402","0.495, 0.517","0.504, 0.521","0.403, 0.586","0.397, 0.595","0.443, 0.734","0.425, 0.770","0.527, 0.613","0.532, 0.623","0.420, 0.903","0.405, 0.941","0.579, 0.386",Address
28,0.9344858659012781,25.242247091752386,29.390423901798126,160.20780237376076,165.56022380512672,138.37154590944206,142.0989128467116,202.4154180216221,195.72069012543307,"0.499, 0.398","0.503, 0.402","0.496, 0.517","0.504, 0.521","0.404, 0.586","0.397, 0.595","0.443, 0.734","0.425, 0.769","0.527, 0.613","0.532, 0.623","0.420, 0.903","0.405, 0.941","0.580, 0.386",Address
29,0.9678603611120381,25.305238000596383,29.455135977040865,160.33410261336581,165.70004852323268,138.26267728405196,142.0912368937047,202.48599300723,195.7626396445211,"0.499, 0.398","0.503, 0.402","0.496, 0.517","0.504, 0.521","0.404, 0.586","0.397, 0.595","0.443, 0.734","0.425, 0.769","0.527, 0.614","0.532, 0.623","0.420, 0.903","0.405, 0.941","0.580, 0.386",Address
30,1.001234856322798,25.123072893078962,29.444936633510416,160.2156135562313,165.7339196196182,138.3931362601411,142.09084988336068,202.42577886769595,195.79081466638962,"0.500, 0.398","0.503, 0.402","0.496, 0.517","0.504, 0.521","0.404, 0.586","0.397, 0.595","0.443, 0.734","0.425, 0.769","0.527, 0.614","0.532, 0.623","0.420, 0.903","0.405, 0.941","0.580, 0.386",Address
31,1.034609351533558,25.05554382865994,29.446442444307866,160.1597904310266,165.76099717540856,138.42307372353096,142.08258102464004,202.42793869909235,195.80564967098437,"0.500, 0.398","0.503, 0.402","0.496, 0.517","0.504, 0.521","0.404, 0.586","0.397, 0.595","0.443, 0.734","0.425, 0.769","0.528, 0.614","0.531, 0.623","0.420, 0.903","0.405, 0.941","0.580, 0.386",Address
32,1.067983846744318,24.84745182139143,29.41279917762749,159.8801098764318,165.78786113835758,138.42963551438493,142.0939135981743,202.44039025875966,195.82702866881831,"0.500, 0.398","0.503, 0.402","0.496, 0.517","0.504, 0.521","0.404, 0.586","0.397, 0.595","0.443, 0.734","0.425, 0.769","0.528, 0.614","0.531, 0.623","0.420, 0.902","0.405, 0.941","0.581, 0.386",Address
33,1.1013583419550779,24.666903061978918,29.408230792639976,159.59327113386627,165.8411029688442,138.3747874718172,142.09411193696062,202.4234018389918,195.83170555985055,"0.501, 0.398","0.503, 0.402","0.496, 0.517","0.504, 0.520","0.405, 0.586","0.397, 0.595","0.443, 0.734","0.425, 0.769","0.528, 0.614","0.531, 0.623","0.420, 0.902","0.405, 0.941","0.581, 0.386",Address
34,1.1347328371658378,24.580502515183372,29.408977337149157,159.43439979082302,165.86079992884981,138.31660955360286,142.09009068831762,202.44222951787373,195.8374683049044,"0.501, 0.397","0.503, 0.402","0.496, 0.517","0.504, 0.520","0.405, 0.587","0.397, 0.595","0.443, 0.734","0.425, 0.769","0.528, 0.614","0.531, 0.623","0.420, 0.902","0.405, 0.941","0.581, 0.386",Address
35,1.1681073323765978,24.54452370877974,29.424589224801842,159.43906524857013,165.9541660423052,138.34892338867772,142.12641373279857,202.44606195090458,195.83157328146353,"0.501, 0.397","0.503, 0.402","0.496, 0.517","0.504, 0.520","0.405, 0.587","0.397, 0.595","0.443, 0.734","0.425, 0.769","0.528, 0.614","0.531, 0.624","0.420, 0.902","0.405, 0.941","0.581, 0.386",Address
36,1.2014818275873576,24.192808783380013,29.50195701523253,159.12680762132908,166.11762441283338,138.32234696487322,142.04292537509158,202.50868366877006,195.8943206048901,"0.501, 0.397","0.503, 0.402","0.495, 0.517","0.504, 0.520","0.405, 0.587","0.397, 0.595","0.443, 0.734","0.425, 0.769","0.527, 0.614","0.531, 0.623","0.420, 0.902","0.405, 0.941","0.581, 0.386",Address
37,1.2348563227981175,23.915376621874582,29.582534744606704,158.8226611020845,166.2894144603318,138.32096130927792,141.99999814384816,202.51944177729797,195.91444550926704,"0.501, 0.397","0.503, 0.402","0.495, 0.517","0.504, 0.520","0.405, 0.587","0.397, 0.595","0.443, 0.734","0.425, 0.769","0.526, 0.614","0.531, 0.623","0.420, 0.903","0.405, 0.941","0.581, 0.386",Address
38,1.2682308180088775,23.771142776769295,29.64216404943883,158.67668912673176,166.3730917523476,138.31295424126327,141.94797465832042,202.5536677196936,195.941511592354,"0.501, 0.397","0.503, 0.402","0.494, 0.517","0.505, 0.520","0.405, 0.587","0.397, 0.595","0.443, 0.735","0.425, 0.769","0.526, 0.614","0.531, 0.623","0.420, 0.903","0.405, 0.941","0.581, 0.386",Address
39,1.3016053132196375,23.167183001519927,29.695315795347156,157.51284654786784,166.62601120352844,138.07886501301425,141.98469111392748,202.7264229247954,195.98851955734025,"0.501, 0.397","0.503, 0.402","0.493, 0.516","0.505, 0.520","0.404, 0.587","0.397, 0.595","0.443, 0.735","0.425, 0.770","0.526, 0.614","0.531, 0.623","0.420, 0.903","0.405, 0.941","0.581, 0.386",Address
40,1.3349798084303974,22.695371815189134,29.742508501779497,156.64342750280693,166.827672182616,137.99263291767576,141.99623895615017,202.83127681945416,196.01202226272127,"0.501, 0.397","0.503, 0.402","0.492, 0.516","0.505, 0.520","0.404, 0.587","0.397, 0.595","0.443, 0.735","0.425, 0.770","0.526, 0.614","0.531, 0.622","0.420, 0.903","0.405, 0.941","0.581, 0.386",Address
