Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,11.619652178894752,17.99654646491891,139.2024069562825,140.79519037164275,151.67332366601454,142.2327029955325,197.92515659704958,198.89992497407937,"0.523, 0.354","0.537, 0.354","0.514, 0.479","0.527, 0.485","0.467, 0.556","0.454, 0.558","0.502, 0.712","0.498, 0.718","0.574, 0.558","0.579, 0.559","0.487, 0.880","0.488, 0.900","0.613, 0.335",Preparation
1,0.033366700033366704,12.39799835015714,17.210694495856053,138.63243494269256,141.2177928607032,150.0083999541475,143.75286736707002,198.7718477984385,198.4306210282765,"0.523, 0.354","0.537, 0.354","0.514, 0.480","0.527, 0.485","0.464, 0.556","0.457, 0.559","0.502, 0.714","0.499, 0.719","0.574, 0.558","0.580, 0.562","0.487, 0.880","0.488, 0.900","0.613, 0.336",Preparation
2,0.06673340006673341,12.647874678329522,17.151627308580288,138.35291151505135,141.52841967292468,149.7896580048087,144.22359667861232,198.8417353771805,198.26646807773298,"0.523, 0.354","0.537, 0.355","0.514, 0.481","0.528, 0.486","0.463, 0.557","0.458, 0.560","0.502, 0.715","0.499, 0.720","0.575, 0.559","0.583, 0.566","0.487, 0.881","0.488, 0.901","0.613, 0.336",Preparation
3,0.1001001001001001,12.804324001178909,17.42217787505712,138.79803936604102,142.11727562542094,149.8152868524275,144.17636583035576,198.6978035520536,198.2925522490758,"0.523, 0.354","0.537, 0.355","0.515, 0.481","0.529, 0.486","0.463, 0.557","0.458, 0.560","0.502, 0.715","0.499, 0.720","0.575, 0.560","0.583, 0.566","0.487, 0.881","0.488, 0.902","0.612, 0.336",Preparation
4,0.13346680013346682,13.517646465666349,17.718256160609748,139.8181487851841,142.7661804621107,149.5406875476889,144.05356465576034,198.55931414580974,198.3688890786825,"0.525, 0.354","0.537, 0.355","0.518, 0.482","0.529, 0.486","0.464, 0.557","0.457, 0.560","0.502, 0.715","0.499, 0.720","0.578, 0.562","0.584, 0.568","0.488, 0.881","0.488, 0.903","0.611, 0.336",Preparation
5,0.16683350016683351,13.557467088751972,18.26126049419136,139.79216185396334,143.64969207661753,149.36914723727318,143.69271591423765,198.69195636808058,198.644798550649,"0.525, 0.354","0.537, 0.356","0.517, 0.482","0.530, 0.486","0.463, 0.557","0.457, 0.560","0.502, 0.715","0.500, 0.720","0.578, 0.562","0.585, 0.570","0.488, 0.881","0.488, 0.903","0.609, 0.336",Preparation
6,0.2002002002002002,14.300665105690886,18.94958117147243,139.78290803729195,144.66730121858708,147.44352060438882,142.83655344628005,199.87384807585897,199.16697235241622,"0.525, 0.353","0.538, 0.356","0.517, 0.482","0.531, 0.486","0.460, 0.557","0.456, 0.561","0.502, 0.715","0.500, 0.721","0.578, 0.563","0.585, 0.571","0.487, 0.881","0.488, 0.904","0.609, 0.337",Preparation
7,0.2335669002335669,14.251279550340216,19.15374712745172,139.39784192973644,145.06561051491036,146.7711739386321,142.1042495924149,200.3401580685116,199.81242022091004,"0.525, 0.354","0.538, 0.358","0.516, 0.482","0.531, 0.485","0.459, 0.558","0.455, 0.561","0.502, 0.715","0.500, 0.721","0.577, 0.563","0.585, 0.571","0.487, 0.881","0.488, 0.904","0.609, 0.338",Preparation
8,0.26693360026693363,15.560586806718156,19.630704688839263,140.82857492858665,145.44166354832146,145.02450268610775,140.547638081934,201.21928465863402,201.04642370401018,"0.526, 0.354","0.538, 0.357","0.518, 0.482","0.531, 0.485","0.456, 0.558","0.453, 0.561","0.502, 0.714","0.501, 0.721","0.578, 0.564","0.584, 0.571","0.487, 0.881","0.488, 0.905","0.609, 0.338",Preparation
9,0.3003003003003003,17.718331469932473,20.334633817864034,141.38274976028757,145.8609428563984,141.1674872242631,139.2255308525216,203.19246369387304,201.76454942904803,"0.524, 0.355","0.538, 0.358","0.518, 0.482","0.531, 0.484","0.449, 0.556","0.451, 0.560","0.501, 0.713","0.502, 0.721","0.578, 0.564","0.584, 0.571","0.487, 0.881","0.488, 0.905","0.609, 0.340",Preparation
10,0.33366700033366703,17.913130600551487,20.69990561785556,140.8419613855781,147.1401183729789,140.05716285228863,138.7093243230944,203.85067063382542,202.51906007147048,"0.524, 0.355","0.538, 0.358","0.517, 0.482","0.532, 0.484","0.447, 0.556","0.450, 0.560","0.501, 0.712","0.503, 0.721","0.578, 0.564","0.584, 0.573","0.487, 0.880","0.488, 0.906","0.610, 0.342",Preparation
11,0.3670337003670337,18.323858669898648,20.88799270232068,141.40028249426504,147.83458083988728,139.23798624447969,138.19626940850748,204.39761375695426,203.34405091014378,"0.524, 0.355","0.538, 0.358","0.517, 0.482","0.532, 0.484","0.445, 0.556","0.450, 0.561","0.501, 0.712","0.504, 0.721","0.577, 0.565","0.584, 0.574","0.487, 0.879","0.488, 0.905","0.610, 0.346",Preparation
12,0.4004004004004004,19.320102927026927,21.883744599552145,142.03316852972307,148.87769320404297,137.88008107612106,137.37152201927896,205.19075089772738,203.98813621899538,"0.523, 0.357","0.537, 0.363","0.517, 0.482","0.533, 0.486","0.443, 0.556","0.450, 0.561","0.501, 0.710","0.504, 0.720","0.577, 0.565","0.584, 0.576","0.487, 0.877","0.488, 0.904","0.611, 0.348",Preparation
13,0.4337671004337671,19.855503760810336,22.34978228207895,143.34198731666626,149.6366536281224,137.68104132161804,136.76861343470765,205.61103758247452,204.9517549520995,"0.521, 0.359","0.537, 0.363","0.517, 0.482","0.534, 0.486","0.443, 0.556","0.449, 0.562","0.501, 0.710","0.505, 0.720","0.577, 0.568","0.584, 0.577","0.487, 0.877","0.488, 0.903","0.612, 0.349",Preparation
14,0.4671338004671338,19.846938889556277,23.690899061397587,143.5475736689773,150.74432386408432,137.5682707948036,135.17785309967695,206.42575211495014,205.79147881209533,"0.521, 0.361","0.537, 0.365","0.517, 0.483","0.535, 0.487","0.444, 0.556","0.447, 0.562","0.503, 0.710","0.505, 0.720","0.578, 0.570","0.584, 0.578","0.487, 0.878","0.487, 0.903","0.614, 0.350",Preparation
15,0.5005005005005005,20.238590217223752,24.61829513589272,143.87594780642758,151.66732792195666,138.09442325737956,134.87093118937227,206.25619196538977,205.66756444077393,"0.520, 0.362","0.536, 0.366","0.518, 0.483","0.536, 0.488","0.445, 0.557","0.445, 0.562","0.503, 0.711","0.505, 0.722","0.579, 0.570","0.584, 0.579","0.487, 0.878","0.487, 0.904","0.615, 0.352",Preparation
16,0.5338672005338673,22.086258167270724,26.020038346701817,146.49979947999708,154.10534589233944,137.93158653527038,134.66057508149632,206.34216634240545,205.39032984540574,"0.520, 0.363","0.536, 0.367","0.521, 0.485","0.538, 0.488","0.444, 0.557","0.445, 0.562","0.503, 0.711","0.504, 0.724","0.581, 0.573","0.585, 0.581","0.487, 0.877","0.487, 0.904","0.616, 0.353",Preparation
