Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,24.010277806574976,31.907786664683577,160.6052880836971,160.9214899540527,137.65700745275828,133.70944623361166,195.27312544384338,201.39310297705302,"0.502, 0.369","0.486, 0.359","0.491, 0.468","0.483, 0.473","0.395, 0.552","0.360, 0.551","0.428, 0.708","0.402, 0.731","0.509, 0.545","0.517, 0.579","0.419, 0.860","0.375, 0.918","0.564, 0.326",Preparation
1,0.033366700033366704,20.517116596710714,31.424706358717867,155.0209714851703,161.49975354577865,140.2291071003486,134.19487623098848,191.68480072706546,200.9969543921197,"0.499, 0.370","0.488, 0.357","0.483, 0.471","0.485, 0.470","0.395, 0.554","0.361, 0.552","0.423, 0.710","0.402, 0.733","0.506, 0.550","0.518, 0.579","0.419, 0.863","0.375, 0.917","0.566, 0.328",Preparation
2,0.06673340006673341,18.766251572679813,31.771194596789545,151.74548004748556,162.49529380690922,141.2487302567252,134.47712993140877,190.05480444311732,200.35443015213525,"0.498, 0.371","0.489, 0.357","0.479, 0.473","0.486, 0.471","0.395, 0.556","0.362, 0.552","0.421, 0.710","0.402, 0.733","0.506, 0.556","0.518, 0.582","0.419, 0.864","0.376, 0.917","0.568, 0.329",Preparation
3,0.1001001001001001,18.06059102174027,31.495721010663775,156.68426579811657,162.00021088340958,141.1158542015081,134.70164883337813,190.3934287420728,199.47579549456685,"0.498, 0.371","0.490, 0.356","0.478, 0.473","0.486, 0.470","0.395, 0.556","0.362, 0.552","0.421, 0.710","0.400, 0.733","0.495, 0.551","0.519, 0.581","0.418, 0.867","0.376, 0.916","0.568, 0.330",Preparation
4,0.13346680013346682,16.92443307264812,31.27642561937646,156.90970744934887,161.4884274489481,141.08639817990354,134.5298161713993,190.2178466070943,199.22662691496163,"0.498, 0.371","0.490, 0.356","0.476, 0.472","0.486, 0.470","0.394, 0.557","0.361, 0.552","0.420, 0.710","0.400, 0.732","0.491, 0.549","0.519, 0.581","0.418, 0.867","0.377, 0.916","0.568, 0.330",Preparation
5,0.16683350016683351,17.225644209251428,31.596517633205806,157.06963542396556,161.72104496106328,141.08268979071292,134.46560270545808,190.50197181711127,198.74982760244873,"0.499, 0.371","0.490, 0.356","0.477, 0.471","0.487, 0.471","0.394, 0.557","0.361, 0.552","0.420, 0.710","0.399, 0.731","0.491, 0.543","0.519, 0.581","0.418, 0.866","0.377, 0.916","0.567, 0.331",Preparation
6,0.2002002002002002,17.404542698906937,31.815270040392097,155.6596657883718,161.71913667481513,141.21314322586974,134.38340873129667,190.4311696810748,198.6004498399704,"0.499, 0.371","0.490, 0.356","0.478, 0.471","0.487, 0.472","0.394, 0.557","0.361, 0.551","0.420, 0.710","0.399, 0.730","0.493, 0.539","0.519, 0.581","0.417, 0.866","0.377, 0.915","0.565, 0.332",Preparation
7,0.2335669002335669,17.577734680286156,31.763159952108996,154.9560841679612,161.45615218284712,141.41031441702714,134.334221237204,189.99523474511585,198.49550464897524,"0.499, 0.371","0.490, 0.356","0.478, 0.471","0.487, 0.472","0.394, 0.557","0.361, 0.551","0.419, 0.710","0.399, 0.731","0.493, 0.537","0.519, 0.581","0.417, 0.866","0.378, 0.914","0.565, 0.332",Preparation
8,0.26693360026693363,17.893932291860224,31.9714483361151,154.92459021608025,161.34824082357673,141.4842453932178,134.17256661270895,189.5165858209418,198.48090636264095,"0.499, 0.372","0.490, 0.358","0.478, 0.471","0.487, 0.474","0.394, 0.556","0.361, 0.551","0.419, 0.710","0.399, 0.731","0.494, 0.536","0.519, 0.584","0.417, 0.866","0.378, 0.914","0.565, 0.332",Preparation
9,0.3003003003003003,15.455380337656344,32.15715122659851,149.6854438233505,161.10190734934235,141.81949651029845,134.04414272930646,189.16235004385567,198.36634337563717,"0.498, 0.371","0.490, 0.359","0.474, 0.470","0.487, 0.476","0.394, 0.556","0.361, 0.551","0.418, 0.710","0.399, 0.731","0.493, 0.536","0.520, 0.585","0.417, 0.865","0.378, 0.913","0.565, 0.332",Preparation
10,0.33366700033366703,15.869986828346182,32.75264968837158,150.65863591535236,161.42468379420185,141.85633113662078,133.86757725909317,189.15450979457364,198.3598773443126,"0.498, 0.371","0.490, 0.361","0.475, 0.470","0.487, 0.478","0.394, 0.556","0.361, 0.551","0.418, 0.709","0.399, 0.731","0.494, 0.536","0.520, 0.586","0.417, 0.865","0.378, 0.912","0.565, 0.331",Preparation
11,0.3670337003670337,16.220447798665496,33.00057656586182,151.42057711391726,161.49914766343892,142.03384933122527,133.81760998981395,189.23655005111257,198.23152625577936,"0.498, 0.371","0.490, 0.363","0.475, 0.470","0.487, 0.479","0.394, 0.556","0.361, 0.552","0.418, 0.709","0.398, 0.731","0.494, 0.537","0.520, 0.587","0.416, 0.864","0.378, 0.911","0.565, 0.331",Preparation
12,0.4004004004004004,17.32239858707726,32.58395686503748,152.87133367337375,161.38599805672305,142.0629259569382,134.16689571837057,188.9995618169472,198.18359762022018,"0.496, 0.371","0.490, 0.363","0.476, 0.470","0.487, 0.476","0.393, 0.556","0.362, 0.552","0.417, 0.709","0.399, 0.732","0.494, 0.537","0.520, 0.584","0.416, 0.863","0.379, 0.911","0.565, 0.331",Preparation
