Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,34.763982715653185,40.74038820020682,166.8215112309102,169.13693462818352,134.157376268684,133.56639677889098,203.64918514969546,206.06434756439424,"0.544, 0.444","0.534, 0.450","0.556, 0.552","0.553, 0.559","0.450, 0.621","0.428, 0.626","0.491, 0.749","0.468, 0.768","0.587, 0.637","0.584, 0.641","0.477, 0.888","0.439, 0.925","0.600, 0.418",Preparation
1,0.033366700033366704,35.22891957081809,40.63583418712999,166.74275025257782,168.97622083278836,133.3419637084902,133.47108095114277,203.20887719786361,206.43874859970984,"0.543, 0.444","0.534, 0.450","0.556, 0.552","0.553, 0.559","0.447, 0.621","0.429, 0.626","0.489, 0.749","0.468, 0.768","0.587, 0.637","0.584, 0.642","0.477, 0.888","0.439, 0.925","0.600, 0.417",Preparation
2,0.06673340006673341,35.44793660248122,40.56999838828779,166.71954229254328,168.80295995711288,133.01368153076007,133.3725942699806,203.00300202936754,206.659930382154,"0.543, 0.444","0.534, 0.450","0.556, 0.552","0.553, 0.559","0.446, 0.621","0.429, 0.626","0.488, 0.750","0.469, 0.768","0.587, 0.637","0.584, 0.642","0.477, 0.888","0.438, 0.925","0.600, 0.417",Preparation
3,0.1001001001001001,35.69323245843061,40.4649139951896,166.78475907115111,168.60424417920137,132.74003314412099,133.2809779157403,202.80631235281524,206.85711339471484,"0.543, 0.444","0.534, 0.450","0.556, 0.552","0.553, 0.559","0.445, 0.620","0.429, 0.626","0.488, 0.750","0.469, 0.768","0.587, 0.637","0.584, 0.642","0.477, 0.888","0.438, 0.925","0.600, 0.417",Preparation
4,0.13346680013346682,35.76289710981266,40.36780928824989,166.78376033696244,168.35899085414798,132.69203070317974,133.31060508042756,202.67002569964998,206.9134045568698,"0.543, 0.444","0.534, 0.450","0.556, 0.552","0.553, 0.560","0.445, 0.620","0.429, 0.626","0.487, 0.750","0.469, 0.768","0.586, 0.637","0.585, 0.643","0.477, 0.888","0.438, 0.926","0.600, 0.416",Preparation
5,0.16683350016683351,35.93053834937967,40.205647383098146,166.91586358641493,168.14674885240072,132.67515768588987,133.33442922223358,202.62457601461918,206.95395026056056,"0.542, 0.443","0.535, 0.450","0.555, 0.552","0.553, 0.560","0.444, 0.620","0.429, 0.626","0.487, 0.750","0.469, 0.768","0.586, 0.637","0.585, 0.643","0.476, 0.888","0.438, 0.926","0.600, 0.416",Preparation
6,0.2002002002002002,36.06494064279187,39.97572799726713,167.2411488738356,167.78594007994894,132.68906203022115,133.38721381563346,202.50949810631158,207.03831780571596,"0.542, 0.444","0.535, 0.450","0.555, 0.552","0.552, 0.559","0.444, 0.620","0.429, 0.626","0.487, 0.750","0.469, 0.768","0.586, 0.637","0.585, 0.643","0.476, 0.888","0.438, 0.926","0.598, 0.416",Preparation
7,0.2335669002335669,36.221929849596236,39.75019277484404,167.68428661301434,167.50033174539126,132.65592641672768,133.39867245587473,202.5536158415417,207.1337283297968,"0.542, 0.444","0.535, 0.450","0.555, 0.552","0.552, 0.559","0.443, 0.620","0.430, 0.626","0.486, 0.750","0.470, 0.768","0.585, 0.636","0.585, 0.643","0.476, 0.888","0.438, 0.926","0.598, 0.416",Preparation
8,0.26693360026693363,36.11694973591294,40.17289738483367,167.77658755395856,167.9439481657431,132.6606766702953,133.25866008985727,202.63938079882956,207.24381216640728,"0.542, 0.444","0.534, 0.451","0.555, 0.552","0.552, 0.559","0.443, 0.620","0.430, 0.626","0.486, 0.750","0.470, 0.768","0.585, 0.636","0.585, 0.644","0.476, 0.888","0.438, 0.926","0.599, 0.415",Preparation
9,0.3003003003003003,36.162874044996975,40.217092940519684,167.86225168965086,168.04993742009432,132.63657211903154,133.2072296490801,202.64673462692855,207.38961130194588,"0.541, 0.444","0.534, 0.452","0.555, 0.552","0.552, 0.559","0.443, 0.620","0.430, 0.627","0.486, 0.750","0.470, 0.768","0.584, 0.636","0.585, 0.644","0.476, 0.888","0.438, 0.926","0.600, 0.415",Preparation
