Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,23.979903952878338,19.500169001795754,130.01356250547946,131.2615129001654,158.4100691415026,163.26919940510226,185.46403328557963,172.07959095989318,"0.514, 0.480","0.551, 0.509","0.530, 0.572","0.557, 0.593","0.469, 0.662","0.508, 0.669","0.485, 0.786","0.511, 0.794","0.592, 0.608","0.610, 0.633","0.490, 0.905","0.533, 0.925","0.583, 0.461",Preparation
1,0.033366700033366704,28.3124928016232,21.495159256406183,142.16791290559505,134.85741221530168,162.5833675231178,160.84458584742535,188.29758077972616,174.36714405086727,"0.514, 0.480","0.548, 0.509","0.539, 0.565","0.557, 0.594","0.475, 0.662","0.504, 0.669","0.488, 0.793","0.511, 0.793","0.598, 0.608","0.610, 0.637","0.482, 0.913","0.533, 0.924","0.586, 0.464",Preparation
2,0.06673340006673341,4.72047678001793,22.04115003602815,142.435300970814,140.01185941053683,160.00027668604574,158.30649362571907,192.13244399574404,177.7713010448817,"0.512, 0.484","0.550, 0.510","0.501, 0.568","0.559, 0.596","0.473, 0.663","0.504, 0.669","0.490, 0.790","0.516, 0.794","0.539, 0.634","0.610, 0.646","0.481, 0.915","0.534, 0.926","0.587, 0.469",Preparation
3,0.1001001001001001,30.55390551038804,23.22718892158342,162.27824591958495,143.42354921224415,157.42239868963426,155.9319013475741,191.75230047859162,178.81698524352015,"0.520, 0.485","0.550, 0.512","0.545, 0.568","0.559, 0.598","0.476, 0.663","0.501, 0.669","0.496, 0.790","0.516, 0.794","0.586, 0.627","0.609, 0.653","0.489, 0.914","0.534, 0.928","0.590, 0.473",Preparation
4,0.13346680013346682,32.82604247204698,23.352036156844154,163.80036455470506,143.3614675374481,157.16091619725142,154.29888267778117,194.13187129386304,179.88513019145583,"0.523, 0.489","0.550, 0.515","0.550, 0.568","0.559, 0.605","0.479, 0.663","0.499, 0.671","0.499, 0.789","0.516, 0.794","0.589, 0.625","0.607, 0.659","0.487, 0.918","0.534, 0.929","0.595, 0.476",Preparation
5,0.16683350016683351,39.73860323585519,24.968573102110287,180.0357619567046,148.8423039599384,154.31174835405116,152.45632855038707,196.43242320648795,180.7955147598274,"0.540, 0.495","0.550, 0.516","0.572, 0.572","0.559, 0.606","0.489, 0.665","0.494, 0.673","0.509, 0.792","0.512, 0.798","0.598, 0.633","0.602, 0.664","0.493, 0.918","0.528, 0.930","0.598, 0.479",Preparation
6,0.2002002002002002,34.84048224099317,25.134731312096363,168.2282311029653,150.81384536703214,154.53368286680654,153.10787225357663,196.57331325861622,178.21984872470316,"0.537, 0.499","0.552, 0.520","0.564, 0.578","0.559, 0.608","0.489, 0.666","0.493, 0.675","0.510, 0.794","0.507, 0.799","0.597, 0.633","0.600, 0.669","0.494, 0.917","0.525, 0.931","0.602, 0.485",Preparation
7,0.2335669002335669,30.293057230436915,23.855649646759357,155.64769724678823,150.63076671741325,156.72563951799674,151.04713122309454,192.1343734427897,179.97406015596206,"0.535, 0.498","0.558, 0.525","0.558, 0.588","0.561, 0.613","0.487, 0.667","0.496, 0.676","0.503, 0.799","0.510, 0.801","0.595, 0.635","0.600, 0.678","0.493, 0.916","0.526, 0.934","0.605, 0.490",Preparation
8,0.26693360026693363,22.975129888260337,24.420030171153318,153.78401480698756,150.72386438207585,159.73516476534226,150.91420697162238,189.01570807413268,180.13189102244772,"0.555, 0.517","0.558, 0.525","0.562, 0.589","0.560, 0.618","0.507, 0.672","0.494, 0.678","0.514, 0.799","0.508, 0.800","0.594, 0.641","0.598, 0.680","0.501, 0.918","0.523, 0.934","0.609, 0.493",Preparation
9,0.3003003003003003,19.15357405089328,24.60793048253091,146.33153144377002,148.6598686083602,160.65459313690857,153.0183691108326,185.85047124116772,184.0021217582312,"0.550, 0.511","0.560, 0.528","0.559, 0.603","0.559, 0.621","0.510, 0.674","0.490, 0.679","0.523, 0.800","0.494, 0.803","0.594, 0.646","0.596, 0.683","0.522, 0.929","0.490, 0.943","0.616, 0.497",Preparation
