Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,19.035711816089837,31.784637420025458,155.1070424822699,166.30442393755672,161.11878923275987,156.22715520863298,185.5523194810198,189.46874989553456,"0.478, 0.365","0.485, 0.380","0.489, 0.485","0.507, 0.505","0.427, 0.573","0.406, 0.579","0.442, 0.736","0.412, 0.750","0.536, 0.565","0.550, 0.601","0.441, 0.896","0.389, 0.931","0.544, 0.306",Preparation
1,0.033366700033366704,19.178359430872238,31.083592440831808,153.10960104170476,164.60531324117633,160.54488944696897,156.2166897468369,186.22275512242408,189.08636897287377,"0.478, 0.366","0.486, 0.378","0.489, 0.488","0.507, 0.506","0.426, 0.576","0.406, 0.580","0.442, 0.741","0.412, 0.751","0.543, 0.574","0.551, 0.601","0.441, 0.897","0.390, 0.931","0.544, 0.306",Preparation
2,0.06673340006673341,20.247520296314434,30.565636719932844,153.49730818614506,163.69543310486898,160.93572269290175,156.62344151458757,185.47363387903167,188.55235492558595,"0.475, 0.367","0.487, 0.376","0.489, 0.489","0.507, 0.503","0.425, 0.576","0.406, 0.580","0.441, 0.743","0.412, 0.751","0.546, 0.575","0.553, 0.599","0.441, 0.898","0.391, 0.931","0.547, 0.310",Preparation
3,0.1001001001001001,20.859478524208946,30.085754440708527,153.05574381330598,161.93542727273768,160.916941158459,156.727145914724,185.26349718010107,188.18910667734337,"0.475, 0.369","0.488, 0.376","0.490, 0.490","0.508, 0.504","0.425, 0.576","0.408, 0.580","0.440, 0.741","0.414, 0.749","0.551, 0.580","0.556, 0.599","0.441, 0.898","0.394, 0.931","0.549, 0.311",Preparation
4,0.13346680013346682,22.238276474458754,29.37863387817002,154.8588554997351,159.71123715282897,161.07984063300717,156.38312583190248,184.35983010189196,189.07277751652057,"0.475, 0.370","0.488, 0.376","0.493, 0.490","0.507, 0.502","0.424, 0.576","0.409, 0.580","0.439, 0.741","0.416, 0.749","0.555, 0.583","0.551, 0.584","0.441, 0.898","0.395, 0.930","0.549, 0.312",Preparation
5,0.16683350016683351,20.66913572011455,26.945420033669016,151.1638367497052,152.43627506404624,160.06095486125577,155.67630238469732,183.80574691235498,190.49644003491397,"0.482, 0.370","0.488, 0.376","0.494, 0.490","0.501, 0.499","0.426, 0.576","0.410, 0.580","0.439, 0.741","0.419, 0.749","0.556, 0.582","0.546, 0.568","0.441, 0.898","0.396, 0.930","0.556, 0.314",Preparation
6,0.2002002002002002,21.236079601284146,27.85267063183947,152.03706079657255,155.3620958414846,159.8617523789141,155.07658079396174,183.38922173725217,191.64710634920365,"0.485, 0.370","0.488, 0.377","0.496, 0.490","0.503, 0.499","0.426, 0.575","0.410, 0.579","0.439, 0.739","0.422, 0.747","0.556, 0.582","0.549, 0.575","0.441, 0.898","0.397, 0.930","0.560, 0.315",Preparation
7,0.2335669002335669,20.011137173354115,27.17551407319698,149.02582734725058,155.01535664013244,160.48717764421357,156.231593296888,182.9344166987276,191.44924993453125,"0.483, 0.370","0.488, 0.379","0.493, 0.490","0.503, 0.499","0.426, 0.575","0.414, 0.579","0.438, 0.739","0.424, 0.747","0.555, 0.577","0.551, 0.578","0.441, 0.898","0.397, 0.930","0.565, 0.319",Preparation
8,0.26693360026693363,19.401913965704704,26.79359900143356,147.7175290411662,154.06310609054194,160.79668265440358,157.06427803151803,182.57814749285765,190.69713548768476,"0.482, 0.370","0.490, 0.379","0.491, 0.490","0.504, 0.500","0.426, 0.575","0.416, 0.579","0.438, 0.739","0.424, 0.747","0.552, 0.572","0.554, 0.579","0.442, 0.898","0.398, 0.930","0.568, 0.321",Preparation
9,0.3003003003003003,19.414272093857225,27.35799417494671,147.772379102947,154.38273854466587,161.24769421406415,157.38573391206967,182.25667875523845,190.11848387514354,"0.480, 0.370","0.493, 0.379","0.490, 0.491","0.508, 0.505","0.426, 0.575","0.418, 0.580","0.438, 0.740","0.424, 0.748","0.550, 0.571","0.556, 0.581","0.443, 0.898","0.398, 0.931","0.567, 0.326",Preparation
10,0.33366700033366703,19.126419173867994,27.537205497981514,147.79197586526445,154.73963103780218,162.10965227462165,157.5274359030719,180.58973800351217,189.7712603740325,"0.481, 0.370","0.493, 0.380","0.491, 0.491","0.508, 0.506","0.428, 0.575","0.418, 0.580","0.437, 0.739","0.423, 0.748","0.550, 0.571","0.556, 0.582","0.445, 0.898","0.398, 0.931","0.569, 0.326",Preparation
11,0.3670337003670337,18.164845661201138,25.8054905328817,146.68414206946056,152.16936750585162,162.56371338806457,157.63109118052486,179.65474632781286,189.32395142320993,"0.483, 0.371","0.493, 0.381","0.490, 0.491","0.504, 0.506","0.429, 0.575","0.418, 0.580","0.437, 0.740","0.423, 0.748","0.550, 0.571","0.548, 0.574","0.445, 0.898","0.398, 0.930","0.571, 0.329",Preparation
12,0.4004004004004004,16.98538138021663,25.855899578991433,145.6596627584223,153.4387245713343,162.7030085771323,157.69201082393704,181.32375346671,189.27680211243137,"0.485, 0.371","0.493, 0.379","0.490, 0.490","0.504, 0.504","0.432, 0.575","0.418, 0.580","0.441, 0.740","0.423, 0.748","0.548, 0.567","0.552, 0.581","0.446, 0.897","0.399, 0.930","0.573, 0.329",Preparation
13,0.4337671004337671,14.267192618705776,25.759110551744325,140.98971594310436,153.44284605040937,161.30253455310134,158.23288835545608,184.08347246791385,188.43356936840448,"0.484, 0.370","0.493, 0.377","0.485, 0.490","0.505, 0.504","0.433, 0.575","0.417, 0.580","0.446, 0.740","0.421, 0.748","0.546, 0.565","0.555, 0.585","0.447, 0.897","0.399, 0.929","0.575, 0.329",Preparation
14,0.4671338004671338,15.740306450516933,26.98802787753511,143.76607101947553,157.41060796518633,160.16735968748742,158.5012163757587,185.24874204698725,188.03956527100874,"0.486, 0.369","0.493, 0.375","0.489, 0.490","0.508, 0.500","0.433, 0.575","0.417, 0.580","0.448, 0.741","0.421, 0.748","0.547, 0.566","0.556, 0.587","0.448, 0.896","0.399, 0.929","0.575, 0.329",Preparation
15,0.5005005005005005,18.053024782155475,28.426933395333073,147.664482225292,160.2958427221084,157.23566212459704,158.1060769993414,189.80408374025325,188.246736571629,"0.489, 0.368","0.492, 0.372","0.495, 0.489","0.511, 0.499","0.433, 0.575","0.416, 0.579","0.454, 0.737","0.421, 0.747","0.550, 0.567","0.557, 0.587","0.448, 0.893","0.400, 0.929","0.575, 0.330",Preparation
16,0.5338672005338673,19.132617039195384,29.234494485785337,149.6247299614948,161.89777600345735,155.29981162384706,157.9233737564744,192.49652773787304,188.25671900260693,"0.491, 0.367","0.492, 0.371","0.498, 0.489","0.512, 0.499","0.433, 0.574","0.416, 0.577","0.459, 0.735","0.421, 0.746","0.551, 0.568","0.557, 0.587","0.449, 0.893","0.400, 0.929","0.574, 0.332",Preparation
17,0.5672339005672339,19.621675762817958,30.209887629934084,150.77111569714938,164.0151787843925,154.8147550870112,157.67485629403322,193.53148131634487,188.38638913456117,"0.491, 0.367","0.492, 0.371","0.499, 0.490","0.514, 0.498","0.433, 0.574","0.415, 0.577","0.460, 0.735","0.421, 0.746","0.551, 0.569","0.557, 0.588","0.449, 0.892","0.400, 0.929","0.574, 0.333",Preparation
18,0.6006006006006006,19.580786477820283,30.674472046297616,151.03716079132894,164.8832241750964,155.2884660133595,157.65937223636257,192.95836575492004,188.47188995976896,"0.491, 0.367","0.492, 0.371","0.499, 0.490","0.515, 0.498","0.434, 0.574","0.415, 0.577","0.460, 0.735","0.421, 0.746","0.551, 0.569","0.558, 0.589","0.450, 0.892","0.400, 0.930","0.574, 0.334",Preparation
19,0.6339673006339673,19.604261083507275,31.042058184934866,151.79393372045806,165.63858676440955,156.02688468992912,157.34000179252226,191.51178429534426,189.03266748198823,"0.493, 0.367","0.492, 0.371","0.501, 0.490","0.516, 0.498","0.435, 0.574","0.415, 0.577","0.459, 0.735","0.422, 0.746","0.552, 0.570","0.558, 0.590","0.450, 0.892","0.400, 0.930","0.574, 0.335",Preparation
20,0.6673340006673341,19.514982795037213,31.035587720600155,152.0439416652008,165.46669859702754,156.55572652120824,157.06691432321372,190.88048644168268,189.44136278154542,"0.493, 0.367","0.492, 0.371","0.502, 0.490","0.516, 0.498","0.436, 0.573","0.415, 0.577","0.459, 0.735","0.423, 0.746","0.552, 0.570","0.559, 0.590","0.451, 0.892","0.400, 0.930","0.573, 0.336",Preparation
21,0.7007007007007008,20.25810360351103,31.117402421243874,153.88826234919406,165.7339397474974,157.234108073144,156.68514189186385,189.30036311973566,190.07518762401358,"0.495, 0.367","0.492, 0.371","0.505, 0.489","0.515, 0.497","0.437, 0.573","0.415, 0.576","0.457, 0.734","0.424, 0.745","0.553, 0.571","0.559, 0.590","0.451, 0.892","0.401, 0.930","0.573, 0.336",Preparation
22,0.7340674007340674,19.834694466169253,30.996018669619442,153.69541117412567,165.8105164680711,157.69391929081107,156.3986012267215,188.52689143425815,190.62267815042264,"0.496, 0.367","0.492, 0.371","0.504, 0.489","0.515, 0.496","0.438, 0.572","0.416, 0.576","0.456, 0.733","0.425, 0.744","0.553, 0.572","0.558, 0.590","0.451, 0.892","0.401, 0.930","0.573, 0.336",Preparation
23,0.7674341007674341,19.720203601230285,30.82314414379386,153.6809499996764,165.943465127749,158.8465274204554,156.12358415434375,186.1402833737044,191.58399696148106,"0.496, 0.367","0.492, 0.371","0.504, 0.489","0.515, 0.495","0.438, 0.572","0.416, 0.576","0.453, 0.733","0.427, 0.743","0.553, 0.572","0.558, 0.588","0.451, 0.893","0.402, 0.928","0.573, 0.337",Preparation
24,0.8008008008008008,19.257954358794226,30.49351184508329,152.73773439884886,164.9680870826468,159.98324091418615,155.69109488434452,184.2937507943084,192.1785879054966,"0.498, 0.367","0.492, 0.372","0.504, 0.489","0.515, 0.495","0.438, 0.572","0.417, 0.576","0.449, 0.734","0.429, 0.744","0.553, 0.572","0.557, 0.586","0.448, 0.892","0.402, 0.927","0.573, 0.337",Preparation
25,0.8341675008341676,19.204189057192494,30.29703192590083,152.50398426824978,164.5652168914566,160.05472842249424,155.3530500602026,184.36730243116475,192.7458984258518,"0.499, 0.368","0.493, 0.372","0.505, 0.489","0.514, 0.495","0.439, 0.572","0.417, 0.576","0.449, 0.735","0.430, 0.744","0.554, 0.572","0.556, 0.584","0.447, 0.892","0.402, 0.926","0.573, 0.337",Preparation
26,0.8675342008675342,19.265280758839506,30.226182849279873,152.56278709600113,164.57225328324108,160.30364491502243,155.47117869188037,184.0189855962872,192.786547037969,"0.498, 0.368","0.493, 0.372","0.504, 0.489","0.514, 0.495","0.439, 0.572","0.417, 0.576","0.448, 0.735","0.430, 0.744","0.554, 0.573","0.556, 0.584","0.447, 0.892","0.402, 0.926","0.573, 0.337",Preparation
27,0.9009009009009009,19.36817764183616,30.038721683866196,152.925991015094,164.5519163764128,160.41743871454798,155.83226403998768,184.11155678915796,192.50302533294106,"0.498, 0.368","0.494, 0.372","0.504, 0.489","0.515, 0.496","0.439, 0.572","0.418, 0.576","0.448, 0.734","0.429, 0.744","0.553, 0.573","0.557, 0.585","0.447, 0.891","0.402, 0.926","0.573, 0.338",Preparation
28,0.9342676009342676,19.395985588535364,29.85554761983768,153.3092821701549,164.39098728259754,160.71814679631717,156.17933169800355,184.43079726822575,192.42333483723658,"0.495, 0.368","0.494, 0.372","0.504, 0.489","0.515, 0.495","0.439, 0.573","0.418, 0.577","0.449, 0.735","0.429, 0.745","0.553, 0.572","0.557, 0.585","0.448, 0.891","0.400, 0.928","0.573, 0.339",Preparation
29,0.9676343009676344,19.803675950636592,30.05301375517992,153.86922913434336,164.05904811331953,160.5887594983811,156.59665564894686,185.0977702209642,191.1230150035507,"0.493, 0.368","0.494, 0.372","0.503, 0.489","0.515, 0.497","0.438, 0.573","0.417, 0.577","0.450, 0.735","0.426, 0.746","0.553, 0.573","0.559, 0.589","0.448, 0.891","0.400, 0.929","0.573, 0.339",Preparation
