Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,28.60589603828801,33.98772706385574,156.9668198891296,165.03453355685596,143.0360070114511,139.62032972135893,198.16922257259603,200.6712944382261,"0.487, 0.301","0.498, 0.313","0.495, 0.429","0.511, 0.454","0.392, 0.502","0.389, 0.511","0.431, 0.685","0.427, 0.696","0.550, 0.541","0.550, 0.563","0.409, 0.877","0.396, 0.893","0.583, 0.271",Preparation
1,0.033366700033366704,28.071918602988195,33.50141592674697,156.49705674922322,165.89490626087823,142.98018063778764,140.2272550482546,197.95257747337143,200.27291186978712,"0.488, 0.300","0.498, 0.309","0.494, 0.429","0.510, 0.446","0.393, 0.502","0.389, 0.510","0.430, 0.685","0.427, 0.696","0.549, 0.540","0.550, 0.563","0.409, 0.877","0.396, 0.892","0.582, 0.271",Preparation
2,0.06673340006673341,27.277776172847023,33.044289239148924,155.59929473391264,165.42349107405764,143.44712265010037,140.516134964093,197.15247506285553,199.8661195439961,"0.489, 0.299","0.497, 0.308","0.494, 0.429","0.509, 0.442","0.394, 0.502","0.389, 0.509","0.431, 0.685","0.426, 0.696","0.548, 0.537","0.551, 0.561","0.412, 0.877","0.397, 0.891","0.582, 0.271",Preparation
3,0.1001001001001001,26.41389810274374,32.82267587141362,154.9587087044089,164.76966335961512,144.53963986175037,140.63516584055094,196.08537308061025,199.58865785613244,"0.491, 0.299","0.497, 0.308","0.494, 0.429","0.508, 0.443","0.397, 0.501","0.390, 0.509","0.431, 0.685","0.426, 0.695","0.548, 0.536","0.551, 0.561","0.413, 0.877","0.398, 0.890","0.583, 0.271",Preparation
4,0.13346680013346682,26.02844413823004,33.14979390873361,154.31641907456577,165.08954919665607,144.8518963699036,140.87065812146167,195.45462021655968,199.38348641592736,"0.492, 0.299","0.496, 0.308","0.495, 0.429","0.508, 0.443","0.398, 0.501","0.390, 0.508","0.432, 0.685","0.426, 0.695","0.548, 0.534","0.551, 0.561","0.414, 0.877","0.398, 0.889","0.584, 0.270",Preparation
5,0.16683350016683351,25.636582511877624,34.124135629131274,153.94689906225332,166.42654558097982,145.51912765290632,140.73793157797135,194.88950450669643,199.6245282397317,"0.493, 0.299","0.495, 0.308","0.495, 0.431","0.510, 0.444","0.400, 0.501","0.389, 0.508","0.432, 0.684","0.426, 0.692","0.548, 0.533","0.552, 0.561","0.415, 0.877","0.398, 0.887","0.585, 0.270",Preparation
6,0.2002002002002002,25.344556843883712,34.54739269634037,153.68433313819895,166.85047202434703,145.34894049782022,140.73266406175574,195.0414716473403,199.71021632069537,"0.495, 0.299","0.494, 0.309","0.496, 0.432","0.510, 0.445","0.401, 0.501","0.389, 0.508","0.433, 0.684","0.426, 0.692","0.547, 0.533","0.552, 0.561","0.416, 0.877","0.398, 0.886","0.587, 0.269",Preparation
7,0.2335669002335669,24.930060383929472,34.535419042209156,153.08951721939854,166.9222174474759,145.69524844625388,140.91649154435456,194.7332055219859,199.75368896738593,"0.496, 0.301","0.494, 0.309","0.496, 0.434","0.510, 0.446","0.403, 0.502","0.389, 0.508","0.433, 0.684","0.426, 0.692","0.547, 0.534","0.552, 0.561","0.416, 0.877","0.398, 0.885","0.589, 0.268",Preparation
8,0.26693360026693363,24.59593990574141,34.58173814171296,152.7496123435407,166.90119000992766,145.45712916294585,140.86782939618516,194.96940731984617,199.8380920072238,"0.497, 0.301","0.494, 0.309","0.496, 0.434","0.511, 0.446","0.403, 0.502","0.389, 0.508","0.434, 0.683","0.426, 0.692","0.547, 0.534","0.553, 0.561","0.416, 0.877","0.398, 0.885","0.590, 0.267",Preparation
9,0.3003003003003003,24.841799068796032,34.570377794578434,153.0855772253423,166.88251035416448,145.19502579900617,140.7891799066838,195.06857353934865,199.9803896360215,"0.498, 0.301","0.494, 0.309","0.497, 0.434","0.511, 0.446","0.403, 0.502","0.389, 0.508","0.434, 0.684","0.426, 0.692","0.547, 0.534","0.552, 0.561","0.416, 0.877","0.398, 0.884","0.590, 0.267",Preparation
