Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,23.9103415464546,37.196535095837795,151.52775279714254,164.01711178203468,136.761254586255,131.96647006224555,200.53667236560844,203.53368730747312,"0.514, 0.354","0.524, 0.371","0.509, 0.489","0.541, 0.522","0.411, 0.563","0.403, 0.572","0.461, 0.727","0.456, 0.745","0.567, 0.608","0.584, 0.629","0.449, 0.916","0.435, 0.929","0.605, 0.321",Preparation
1,0.033358908496513996,25.990458461558383,37.667938972265134,155.1867228174058,164.23809013214563,137.97747153665637,132.55788897191286,199.62278603561595,201.78195200293922,"0.517, 0.354","0.524, 0.369","0.517, 0.497","0.541, 0.521","0.415, 0.562","0.401, 0.569","0.462, 0.727","0.452, 0.745","0.568, 0.608","0.584, 0.629","0.450, 0.916","0.433, 0.930","0.606, 0.321",Preparation
2,0.06671781699302799,25.136089948857684,37.868956805322554,153.95377547848884,164.89207385989175,138.1776031491455,131.88059764044738,199.51046311946737,202.28880225511875,"0.519, 0.354","0.524, 0.367","0.516, 0.498","0.540, 0.518","0.417, 0.563","0.399, 0.569","0.463, 0.727","0.451, 0.745","0.568, 0.608","0.583, 0.628","0.451, 0.915","0.433, 0.930","0.606, 0.321",Preparation
3,0.10007672548954198,25.870509838803088,38.03222761919375,155.50401589451238,165.31627949264382,138.39300893119724,131.42874748531258,199.39201717752587,202.57195389043292,"0.520, 0.355","0.524, 0.366","0.519, 0.499","0.540, 0.516","0.418, 0.564","0.398, 0.569","0.464, 0.727","0.451, 0.745","0.568, 0.608","0.583, 0.627","0.451, 0.915","0.433, 0.930","0.606, 0.321",Preparation
4,0.13343563398605598,25.49626585580506,38.443077891784945,154.87746558134378,165.75111989554026,138.49368485505795,131.03598131942653,199.48957590097234,202.60605520256493,"0.520, 0.356","0.523, 0.366","0.519, 0.499","0.540, 0.514","0.419, 0.564","0.396, 0.569","0.464, 0.727","0.450, 0.745","0.568, 0.608","0.583, 0.626","0.451, 0.915","0.433, 0.930","0.607, 0.322",Preparation
5,0.16679454248256997,25.424823894168405,38.42918003884435,154.3141756064102,165.8087833227562,138.33120165678469,131.12269840903798,199.80950792377055,202.58135448217985,"0.520, 0.356","0.523, 0.366","0.518, 0.499","0.540, 0.514","0.418, 0.564","0.397, 0.569","0.464, 0.726","0.450, 0.745","0.569, 0.607","0.583, 0.626","0.451, 0.914","0.433, 0.930","0.607, 0.322",Preparation
6,0.20015345097908396,25.350679964947812,38.37939213470333,154.21282399237919,165.97360157140469,138.68804008950656,131.20947966422142,199.61383433156564,202.5026781729997,"0.520, 0.356","0.523, 0.365","0.518, 0.499","0.540, 0.515","0.419, 0.564","0.397, 0.569","0.464, 0.726","0.451, 0.745","0.569, 0.606","0.583, 0.629","0.450, 0.914","0.433, 0.931","0.607, 0.322",Preparation
7,0.23351235947559798,25.312630317588507,38.26891022950041,154.03050075566986,165.9678696983649,138.77522607342777,131.3306816186246,199.6598288026333,202.41287061726723,"0.519, 0.355","0.523, 0.365","0.518, 0.499","0.540, 0.514","0.419, 0.564","0.397, 0.569","0.463, 0.726","0.451, 0.745","0.569, 0.606","0.583, 0.629","0.449, 0.913","0.433, 0.931","0.607, 0.322",Preparation
8,0.26687126797211197,25.424901295902064,37.94547276347014,154.17666971116526,165.67322585249997,139.19234599340703,131.56062234157872,199.24767669063206,202.74710005453406,"0.518, 0.355","0.523, 0.365","0.518, 0.498","0.540, 0.514","0.418, 0.563","0.398, 0.569","0.462, 0.726","0.452, 0.744","0.569, 0.605","0.583, 0.626","0.448, 0.913","0.433, 0.931","0.607, 0.322",Preparation
9,0.30023017646862593,25.282392579989192,37.76367991595743,153.84396580520104,165.29765001564658,139.32904802042464,131.71004317429012,199.15887851600763,202.83021440424776,"0.518, 0.354","0.523, 0.365","0.517, 0.497","0.540, 0.513","0.418, 0.563","0.399, 0.569","0.461, 0.726","0.452, 0.744","0.569, 0.605","0.582, 0.623","0.447, 0.912","0.433, 0.931","0.607, 0.322",Preparation
10,0.33358908496513995,26.233966235839638,37.66105041368443,154.44709371779027,165.54928618800275,138.28976279479605,131.69531078500663,199.71735986693113,203.16895249459375,"0.517, 0.354","0.523, 0.364","0.517, 0.497","0.540, 0.512","0.415, 0.562","0.400, 0.569","0.461, 0.726","0.453, 0.744","0.569, 0.604","0.582, 0.623","0.447, 0.912","0.433, 0.931","0.607, 0.323",Preparation
11,0.3669479934616539,26.765881994775917,37.38202093563869,154.68197287080264,165.61546351354113,137.7425703976043,131.85253057839265,199.72004109407249,203.4980912631085,"0.516, 0.354","0.524, 0.364","0.517, 0.496","0.540, 0.511","0.413, 0.562","0.401, 0.568","0.460, 0.726","0.454, 0.744","0.569, 0.604","0.582, 0.623","0.447, 0.912","0.433, 0.931","0.607, 0.323",Preparation
12,0.4003069019581679,29.17601866869223,37.153440910836714,155.4507459353892,165.5525403031308,135.0682717405482,131.25919410180674,201.21735722535743,205.28760650465958,"0.511, 0.353","0.524, 0.364","0.516, 0.496","0.540, 0.510","0.404, 0.562","0.402, 0.568","0.458, 0.727","0.458, 0.744","0.570, 0.604","0.582, 0.623","0.447, 0.912","0.433, 0.932","0.606, 0.324",Preparation
13,0.43366581045468194,29.928552677515203,37.03909957597371,155.46926242797852,165.4804245718965,134.58418440828711,131.13747557765853,201.41970300638613,205.9030891024295,"0.509, 0.353","0.524, 0.364","0.516, 0.496","0.540, 0.510","0.402, 0.561","0.402, 0.569","0.457, 0.728","0.459, 0.745","0.571, 0.604","0.582, 0.623","0.447, 0.912","0.433, 0.934","0.606, 0.325",Preparation
14,0.46702471895119596,29.71203977765778,36.997834903952544,154.4842920472196,165.52693456169504,134.6500785310362,131.2556940847166,201.17187658310897,205.96346371933876,"0.508, 0.353","0.524, 0.365","0.514, 0.497","0.540, 0.513","0.401, 0.561","0.403, 0.569","0.456, 0.728","0.460, 0.745","0.572, 0.605","0.584, 0.628","0.447, 0.913","0.433, 0.934","0.606, 0.325",Preparation
15,0.5003836274477099,29.55337154180636,36.81962732430676,153.90775652649083,165.45474938981792,134.64917228983128,131.37775190599746,201.1591868732698,206.082517976915,"0.507, 0.353","0.524, 0.365","0.513, 0.497","0.540, 0.513","0.401, 0.561","0.403, 0.569","0.456, 0.729","0.460, 0.745","0.572, 0.605","0.584, 0.628","0.447, 0.913","0.433, 0.935","0.607, 0.326",Preparation
16,0.5337425359442239,29.735957200149546,36.514571908960505,154.37270579055246,165.41856908612002,134.79153511636852,131.63904388700254,201.29357302111626,206.1795290098076,"0.506, 0.353","0.524, 0.365","0.513, 0.497","0.540, 0.513","0.400, 0.562","0.404, 0.570","0.456, 0.729","0.461, 0.746","0.572, 0.605","0.584, 0.628","0.447, 0.913","0.434, 0.935","0.607, 0.326",Preparation
17,0.567101444440738,29.639399478762805,36.488309466746855,154.55765182225096,165.43187941777688,135.00443940920468,131.67234556595295,201.19095631272663,206.13274667025195,"0.506, 0.353","0.524, 0.365","0.513, 0.496","0.540, 0.512","0.401, 0.562","0.404, 0.570","0.457, 0.729","0.461, 0.746","0.572, 0.605","0.584, 0.628","0.448, 0.913","0.434, 0.936","0.607, 0.326",Preparation
18,0.6004603529372519,29.5546766006142,36.53454344782772,154.61084048584772,165.28407429482596,135.076958197196,131.65776993271243,200.95615913856702,206.06377766343059,"0.506, 0.353","0.524, 0.365","0.513, 0.498","0.541, 0.514","0.401, 0.562","0.404, 0.570","0.457, 0.729","0.461, 0.746","0.573, 0.607","0.586, 0.634","0.449, 0.913","0.434, 0.936","0.607, 0.326",Preparation
19,0.6338192614337659,29.546311930862966,36.57840024921077,154.59652918985174,165.09147226978732,135.17754676144938,131.61877426646996,200.6658701632616,206.02323485724943,"0.506, 0.353","0.524, 0.365","0.514, 0.498","0.541, 0.515","0.402, 0.562","0.404, 0.570","0.457, 0.729","0.461, 0.746","0.573, 0.608","0.587, 0.635","0.449, 0.913","0.434, 0.936","0.607, 0.326",Preparation
20,0.6671781699302799,29.468139112322376,37.241661405083484,154.48595056325118,165.1764864768863,134.8733751236041,130.5821848107502,200.7094461906817,206.60707936567357,"0.507, 0.353","0.524, 0.365","0.513, 0.497","0.541, 0.515","0.401, 0.562","0.402, 0.570","0.457, 0.729","0.461, 0.745","0.573, 0.607","0.586, 0.630","0.449, 0.913","0.434, 0.936","0.606, 0.325",Preparation
21,0.7005370784267939,29.328464301291035,37.79154432768423,154.06001998525724,165.61634740801415,134.51364572350613,129.8677147147174,200.76295115187523,207.00131544960198,"0.508, 0.354","0.523, 0.365","0.513, 0.497","0.541, 0.515","0.401, 0.562","0.400, 0.570","0.457, 0.729","0.461, 0.744","0.573, 0.607","0.586, 0.630","0.449, 0.913","0.434, 0.936","0.606, 0.325",Preparation
22,0.7338959869233078,29.270836667612954,38.00769497729105,154.47461501387804,166.20197874102655,134.30481266248083,129.56562474270456,200.81714211686332,206.9176027311283,"0.508, 0.354","0.523, 0.365","0.513, 0.496","0.541, 0.512","0.401, 0.562","0.399, 0.570","0.457, 0.728","0.460, 0.743","0.571, 0.607","0.584, 0.627","0.449, 0.913","0.435, 0.937","0.607, 0.325",Preparation
23,0.7672548954198218,29.238788969324933,38.10645295712493,154.72772992156652,166.4336191197297,134.2774938118963,129.46182607195888,200.766321797506,206.8422990240648,"0.508, 0.354","0.522, 0.364","0.513, 0.496","0.541, 0.511","0.401, 0.562","0.399, 0.570","0.457, 0.728","0.460, 0.744","0.570, 0.607","0.583, 0.625","0.450, 0.914","0.435, 0.937","0.607, 0.325",Preparation
24,0.8006138039163359,28.822581906640742,37.60822228072356,154.26886151862945,166.3764955325723,134.39941229257477,129.27330790086495,200.76012482567666,207.26156960604487,"0.508, 0.354","0.522, 0.364","0.512, 0.496","0.539, 0.508","0.402, 0.562","0.399, 0.570","0.457, 0.729","0.461, 0.743","0.569, 0.604","0.581, 0.622","0.450, 0.914","0.435, 0.937","0.607, 0.324",Preparation
25,0.8339727124128499,28.567303262266684,37.3357130709942,154.0331038184318,166.36118267082486,134.54327110289685,129.10510486864197,200.74403572349627,207.58782673471364,"0.509, 0.354","0.522, 0.364","0.512, 0.495","0.538, 0.507","0.402, 0.563","0.398, 0.570","0.457, 0.729","0.461, 0.743","0.568, 0.603","0.579, 0.620","0.449, 0.914","0.435, 0.937","0.607, 0.324",Preparation
26,0.8673316209093639,27.629632513509527,37.28496614598434,153.39777718995649,166.40061753861443,135.25577933005866,128.90882366857196,200.6624290186197,207.90009077094194,"0.509, 0.355","0.521, 0.364","0.512, 0.495","0.537, 0.505","0.404, 0.564","0.398, 0.571","0.458, 0.729","0.461, 0.742","0.567, 0.601","0.578, 0.616","0.449, 0.914","0.435, 0.937","0.607, 0.324",Preparation
27,0.9006905294058779,27.190928750808272,37.11506613929953,152.99234322736078,166.29585614293762,135.53062908326504,128.8740223386296,200.72612402422152,208.0873965234356,"0.510, 0.355","0.521, 0.364","0.511, 0.494","0.536, 0.503","0.405, 0.564","0.398, 0.571","0.458, 0.729","0.461, 0.742","0.566, 0.600","0.576, 0.614","0.449, 0.914","0.434, 0.937","0.607, 0.324",Preparation
28,0.9340494379023919,26.651530413872404,37.09905060661253,152.5866501251658,166.41225740099674,135.7125404982612,128.83631764447944,201.50014039233366,208.20108430708666,"0.510, 0.356","0.521, 0.364","0.511, 0.493","0.536, 0.503","0.407, 0.564","0.397, 0.571","0.461, 0.729","0.461, 0.742","0.566, 0.598","0.576, 0.614","0.449, 0.913","0.434, 0.937","0.606, 0.324",Preparation
29,0.9674083463989058,26.292573002466877,37.15414803038458,152.4007200488749,166.50572021891537,135.9395340711039,128.7731168698383,201.708376569533,208.1193414703647,"0.511, 0.356","0.520, 0.365","0.511, 0.493","0.536, 0.504","0.409, 0.564","0.397, 0.571","0.462, 0.729","0.461, 0.742","0.566, 0.598","0.576, 0.614","0.449, 0.913","0.434, 0.936","0.606, 0.324",Preparation
30,1.0007672548954198,26.541986541725016,37.547310256462595,152.45284876962694,166.52558735084602,135.63399249561252,127.77326508048152,201.69496363390851,208.45665473676402,"0.511, 0.356","0.520, 0.365","0.511, 0.493","0.536, 0.504","0.408, 0.563","0.396, 0.570","0.461, 0.728","0.461, 0.740","0.566, 0.597","0.575, 0.614","0.449, 0.913","0.435, 0.935","0.606, 0.324",Preparation
31,1.0341261633919339,26.613265109230294,37.95508947564912,152.5247300320376,166.49938770827887,135.44328684647755,126.79165148639315,201.7448028082681,208.7210015506876,"0.511, 0.356","0.520, 0.365","0.511, 0.492","0.536, 0.504","0.408, 0.563","0.394, 0.569","0.461, 0.726","0.461, 0.738","0.566, 0.597","0.575, 0.614","0.449, 0.913","0.436, 0.935","0.605, 0.325",Preparation
32,1.0674850718884479,27.27076844188856,38.0128080925023,152.79778386233866,166.5206611461428,134.9063484166068,126.42382777261369,201.4348112264185,208.53122455493312,"0.510, 0.356","0.520, 0.365","0.511, 0.493","0.536, 0.504","0.406, 0.562","0.394, 0.569","0.460, 0.726","0.461, 0.737","0.566, 0.598","0.575, 0.615","0.449, 0.912","0.438, 0.934","0.606, 0.325",Preparation
33,1.100843980384962,27.731127635818293,38.01664402961237,152.9456839649571,166.53637030995506,134.64590948417907,126.19631229470629,200.92502106559883,208.4070949924777,"0.509, 0.355","0.520, 0.365","0.511, 0.493","0.536, 0.504","0.404, 0.561","0.394, 0.568","0.458, 0.726","0.462, 0.736","0.566, 0.598","0.575, 0.615","0.449, 0.912","0.440, 0.934","0.606, 0.325",Preparation
34,1.134202888881476,27.989266162298556,37.939165626500596,152.77763899688685,166.29148754642608,134.0676277693741,126.06695771676107,201.3656724333622,208.5262645170542,"0.508, 0.355","0.521, 0.365","0.510, 0.493","0.536, 0.505","0.402, 0.561","0.394, 0.568","0.458, 0.726","0.462, 0.737","0.565, 0.598","0.575, 0.615","0.449, 0.912","0.440, 0.934","0.606, 0.325",Preparation
35,1.16756179737799,27.87660652973796,37.90194331892281,152.55441881716544,166.1692843783066,134.00346359873458,126.02755865778167,201.4282305365157,208.5474487861548,"0.507, 0.355","0.521, 0.365","0.509, 0.493","0.536, 0.505","0.402, 0.561","0.394, 0.568","0.458, 0.726","0.462, 0.737","0.565, 0.598","0.575, 0.615","0.449, 0.912","0.440, 0.934","0.606, 0.325",Preparation
36,1.2009207058745037,28.549090799342554,37.75742828934555,153.44283881577744,166.13634835252014,133.55220374510068,126.11503117426997,201.913767850465,208.64771737083993,"0.505, 0.355","0.521, 0.366","0.509, 0.494","0.536, 0.507","0.400, 0.561","0.394, 0.569","0.458, 0.726","0.462, 0.737","0.565, 0.601","0.575, 0.618","0.449, 0.912","0.439, 0.934","0.605, 0.325",Preparation
37,1.2342796143710177,28.688157174606282,37.61274401966073,153.71225869119132,166.09353093585347,133.53184877731792,126.28283852763006,202.05016896792569,208.63935502416066,"0.504, 0.355","0.521, 0.366","0.508, 0.495","0.536, 0.509","0.399, 0.561","0.395, 0.570","0.458, 0.727","0.462, 0.737","0.566, 0.602","0.575, 0.620","0.449, 0.912","0.439, 0.933","0.604, 0.324",Preparation
38,1.2676385228675318,28.54303076637208,37.65972819523475,153.45349293603613,165.84269594208195,133.43101178535468,126.17538887507692,202.12973721138675,208.71051953091052,"0.504, 0.356","0.521, 0.367","0.508, 0.495","0.536, 0.511","0.399, 0.562","0.395, 0.570","0.458, 0.727","0.462, 0.737","0.566, 0.604","0.575, 0.622","0.450, 0.912","0.439, 0.933","0.603, 0.324",Preparation
39,1.3009974313640458,28.462389405105014,37.69863214562392,153.43277140867514,165.76381969813045,133.4566326225644,126.13737747677536,202.06383556979924,208.7527818944102,"0.503, 0.356","0.521, 0.368","0.507, 0.496","0.536, 0.512","0.399, 0.562","0.395, 0.570","0.458, 0.727","0.462, 0.737","0.566, 0.605","0.576, 0.623","0.450, 0.913","0.438, 0.933","0.602, 0.324",Preparation
