Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,18.738598182620155,30.062304200561698,152.76270534942427,170.90914176797975,138.20682133719907,136.92622135125902,198.0662337470046,201.96986257582023,"0.566, 0.406","0.567, 0.406","0.541, 0.511","0.557, 0.517","0.454, 0.585","0.438, 0.588","0.479, 0.736","0.460, 0.745","0.564, 0.603","0.563, 0.599","0.455, 0.895","0.414, 0.927","0.631, 0.376",Preparation
1,0.033364473508608036,23.719941957000923,31.129787490216142,154.44410533038348,168.69680047615768,138.3109119811883,136.49975203910927,194.8233329285354,202.0526105087749,"0.573, 0.421","0.563, 0.414","0.551, 0.531","0.553, 0.535","0.458, 0.585","0.438, 0.587","0.477, 0.737","0.460, 0.746","0.574, 0.619","0.563, 0.622","0.455, 0.896","0.414, 0.926","0.626, 0.375",Preparation
2,0.06672894701721607,26.022890392576144,31.143325050733093,155.34124445664497,165.30609533847752,139.45282577770425,135.8877329217872,193.08591395577477,202.48935898413083,"0.572, 0.424","0.563, 0.417","0.555, 0.535","0.552, 0.536","0.459, 0.585","0.439, 0.585","0.473, 0.737","0.462, 0.746","0.580, 0.626","0.567, 0.623","0.452, 0.896","0.416, 0.921","0.625, 0.376",Preparation
3,0.10009342052582411,25.852258457615378,30.56467171575063,154.43129006920375,162.68144490018636,139.31703646643024,135.4334879507541,193.00944535461886,202.7422443494755,"0.572, 0.425","0.562, 0.419","0.554, 0.536","0.550, 0.533","0.459, 0.585","0.440, 0.584","0.473, 0.737","0.462, 0.746","0.580, 0.625","0.567, 0.616","0.453, 0.894","0.416, 0.921","0.621, 0.375",Preparation
4,0.13345789403443215,23.246195122416047,30.2214907568629,151.071669184019,159.45219308882628,139.26665440097457,134.85740704503834,192.83501964521946,203.00714710978542,"0.571, 0.424","0.562, 0.422","0.549, 0.533","0.549, 0.532","0.459, 0.585","0.440, 0.583","0.474, 0.736","0.462, 0.746","0.578, 0.628","0.568, 0.615","0.454, 0.894","0.415, 0.921","0.628, 0.383",Preparation
5,0.1668223675430402,26.599202880709026,31.89241605615189,154.71917641918247,158.24894925933364,139.08453361784203,134.74949870148686,192.72224013900222,203.0420678476856,"0.572, 0.425","0.559, 0.426","0.554, 0.544","0.548, 0.543","0.459, 0.585","0.440, 0.583","0.474, 0.736","0.462, 0.745","0.579, 0.629","0.572, 0.622","0.455, 0.894","0.415, 0.921","0.627, 0.383",Preparation
6,0.20018684105164822,27.944666519739254,32.433150548146344,156.41154476178053,157.95326306149772,139.36898566278975,134.32371946403032,192.1468694974189,202.97181058544828,"0.573, 0.424","0.559, 0.428","0.557, 0.545","0.548, 0.544","0.460, 0.584","0.439, 0.583","0.474, 0.736","0.462, 0.745","0.582, 0.627","0.575, 0.631","0.456, 0.894","0.415, 0.919","0.630, 0.385",Preparation
7,0.23355131456025627,27.527069301768158,31.912221598714464,156.51970821024437,157.75244166973715,139.46701719115654,133.92146631726237,191.86434280145062,202.88018371532513,"0.572, 0.423","0.562, 0.427","0.557, 0.542","0.549, 0.541","0.460, 0.584","0.439, 0.583","0.474, 0.735","0.462, 0.745","0.581, 0.626","0.574, 0.627","0.457, 0.894","0.415, 0.918","0.630, 0.384",Preparation
8,0.2669157880688643,29.055388639598597,31.859501323023217,159.40266428940464,158.18274471369693,138.9354168667472,134.15744335970993,192.48740724349753,202.8353018235675,"0.572, 0.424","0.562, 0.426","0.559, 0.542","0.550, 0.540","0.460, 0.584","0.439, 0.583","0.476, 0.735","0.461, 0.745","0.582, 0.628","0.573, 0.626","0.458, 0.894","0.414, 0.918","0.622, 0.384",Preparation
9,0.30028026157747234,29.82746212958322,31.817628804171957,161.38610600989577,158.26453229469973,138.89342783123206,134.2942923813537,192.31922631751453,202.76626037258586,"0.571, 0.424","0.562, 0.426","0.561, 0.542","0.550, 0.539","0.460, 0.584","0.439, 0.582","0.477, 0.734","0.461, 0.745","0.582, 0.631","0.573, 0.625","0.460, 0.894","0.414, 0.918","0.623, 0.391",Preparation
